trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20201013,003001.SZ,36.19,43.43,36.19,43.43,30.16,13.27,43.9987,1755.12,7587.603,0.7225,,,,,,,,,,,,,,,
20201014,003001.SZ,47.77,47.77,44.01,47.77,43.43,4.340000000000003,9.9931,109022.37,508904.227,44.8766,,,,,,,,,,,,,,,
20201015,003001.SZ,46.44,46.8,43.04,43.09,47.77,-4.68,-9.7969,81268.36,362670.681,33.4523,,,,,,,,,,,,,,,
20201016,003001.SZ,41.02,43.89,40.11,41.94,43.09,-1.1500000000000057,-2.6688,57613.41,239760.235,23.7152,,,,,,,,,,,,,,,
20201019,003001.SZ,41.13,41.8,39.25,39.45,41.94,-2.489999999999995,-5.9371,47553.71,191779.239,19.5744,,43.136,59442.594,,,,,,,,,,,,
20201020,003001.SZ,38.8,39.19,38.27,39.12,39.45,-0.3300000000000054,-0.8365,34017.23,131528.35,14.0024,0.57,42.274,65895.016,,,,,,,,,,,,
20201021,003001.SZ,38.99,40.25,38.63,40.12,39.12,1.0,2.5562,35622.3,140736.607,14.6631,0.54,40.744,51215.002,,,,,,,,,,,,
20201022,003001.SZ,39.53,39.75,38.66,38.68,40.12,-1.4399999999999977,-3.5892,25625.11,100144.216,10.548,0.5,39.862,40086.352,,,,,,,,,,,,
20201023,003001.SZ,38.93,38.95,37.31,37.4,38.68,-1.2800000000000011,-3.3092,26440.83,100931.593,10.8838,0.66,38.954,33851.836,,,,,,,,,,,,
20201026,003001.SZ,37.01,37.75,36.93,37.62,37.4,0.21999999999999886,0.5882,17686.37,65997.996,7.2802,0.52,38.588,27878.368,40.862,43660.481,,,,,,,,,,
20201027,003001.SZ,37.41,37.87,37.23,37.56,37.62,-0.05999999999999517,-0.1595,13220.37,49516.621,5.4419,0.47,38.276,23718.996,40.275,44807.006,,,,,,,,,,
20201028,003001.SZ,37.56,37.68,36.6,37.28,37.56,-0.28000000000000114,-0.7455,18088.75,67055.415,7.4458,0.76,37.708,20212.286,39.226,35713.644,,,,,,,,,,
20201029,003001.SZ,36.51,36.95,36.5,36.55,37.28,-0.730000000000004,-1.9582,16251.63,59641.47,6.6896,0.8,37.282,18337.59,38.572,29211.971,40.0008,37243.5046,,,,,,,,
20201030,003001.SZ,36.51,37.29,36.31,36.39,36.55,-0.1599999999999966,-0.4378,18185.27,66850.034,7.4856,0.99,37.08,16686.478,38.017,25269.157,39.4592,38507.3623,,,,,,,,
20201102,003001.SZ,36.24,36.58,34.36,34.9,36.39,-1.490000000000002,-4.0945,26008.79,91182.644,10.7059,1.56,36.536,18350.962,37.562,23114.665,38.4692,32121.7023,,,,,,,,
20201103,003001.SZ,34.95,35.75,34.79,35.45,34.9,0.5500000000000043,1.5759,16160.17,57008.984,6.652,0.88,36.114,18938.922,37.195,21328.959,37.8815,27113.38,,,,,,,,
20201104,003001.SZ,35.5,35.99,35.3,35.58,35.45,0.12999999999999545,0.3667,14488.34,51626.124,5.9638,0.77,35.774,18218.84,36.741,19215.563,37.3923,23796.0669,,,,,,,,
20201105,003001.SZ,35.58,36.24,35.58,36.12,35.58,0.5399999999999991,1.5177,14305.09,51481.268,5.8884,0.79,35.688,17829.532,36.485,18083.561,37.1362,21238.4808,,,,,,,,
20201106,003001.SZ,35.92,36.07,35.27,35.44,36.12,-0.6799999999999997,-1.8826,14995.61,53243.292,6.1726,0.84,35.498,17191.6,36.289,16939.039,36.8531,19775.2792,,,,,,,,
20201109,003001.SZ,35.55,37.0,35.55,36.94,35.44,1.5,4.2325,24573.84,89903.286,10.1153,1.43,35.906,16904.61,36.221,17627.786,36.6085,18925.3977,,,,,,,,
20201110,003001.SZ,36.96,37.85,36.25,36.94,36.94,0.0,0.0,20552.45,76105.828,8.4599,1.22,36.204,17783.066,36.159,18360.994,36.4746,18535.1931,38.4652,30163.5771,,,,,,
20201111,003001.SZ,36.91,37.96,36.61,37.65,36.94,0.7100000000000009,1.922,29828.46,111744.229,12.2782,1.68,36.618,20851.09,36.196,19534.965,36.4938,18795.78,38.19,31500.4029,,,,,,
20201112,003001.SZ,37.31,37.6,36.45,37.08,37.65,-0.5700000000000003,-1.5139,18638.48,68785.46,7.6721,0.89,36.81,21717.768,36.249,19773.65,36.4523,18869.0192,37.681,27196.4081,,,,,,
20201113,003001.SZ,36.67,36.87,36.32,36.77,37.08,-0.30999999999999517,-0.836,10844.34,39639.735,4.4638,0.5,37.076,20887.514,36.287,19039.557,36.3915,18686.2477,37.38,23842.8833,,,,,,
20201116,003001.SZ,36.77,38.8,36.38,38.8,36.77,2.029999999999994,5.5208,38095.51,144809.782,15.6811,1.82,37.448,23591.848,36.677,20248.229,36.5085,20225.2292,37.2305,22913.4595,,,,,,
20201117,003001.SZ,38.6,38.99,37.9,38.7,38.8,-0.09999999999999432,-0.2577,28588.74,109966.82,11.7679,1.21,37.8,25199.106,37.002,21491.086,36.6738,21174.2377,37.1948,22010.3657,,,,,,
20201118,003001.SZ,38.45,40.49,38.06,40.06,38.7,1.3599999999999994,3.5142,43253.7,169537.154,17.8044,1.72,38.282,27884.154,37.45,24367.622,36.9562,23102.5785,37.2395,22450.1976,,,,,,
20201119,003001.SZ,39.97,40.4,38.33,38.46,40.06,-1.6000000000000014,-3.994,38141.72,149610.903,15.7002,1.37,38.558,31784.802,37.684,26751.285,37.23,24035.8808,37.1605,22570.17,,,,,,
20201120,003001.SZ,38.13,38.6,37.42,37.85,38.46,-0.6099999999999994,-1.5861,26442.3,100112.634,10.8844,0.83,38.774,34904.394,37.925,27895.954,37.4146,24826.8138,37.121,22609.0838,,,,,,
20201123,003001.SZ,37.85,37.87,37.16,37.71,37.85,-0.14000000000000057,-0.3699,14189.59,53273.745,5.8408,0.41,38.556,30123.21,38.002,26857.529,37.5785,24803.8331,37.1357,22025.6914,38.3617,29381.932,,,,
20201124,003001.SZ,37.58,37.8,37.22,37.41,37.71,-0.30000000000000426,-0.7955,13555.37,50669.272,5.5798,0.45,38.298,27116.536,38.049,26157.821,37.6777,24746.1623,37.1257,21828.9771,38.161,29775.2737,,,,
20201125,003001.SZ,37.5,37.83,36.65,37.34,37.41,-0.06999999999999318,-0.1871,21045.88,78490.225,8.6631,0.78,37.754,22674.972,38.018,25279.563,37.8238,25211.5677,37.1152,22201.6205,37.8133,26842.724,,,,
20201126,003001.SZ,37.25,37.59,36.82,37.06,37.34,-0.28000000000000114,-0.7499,11637.63,43293.943,4.7904,0.51,37.474,17374.154,38.016,24579.478,37.8331,24216.4746,37.1048,21894.4243,37.6123,24521.6997,,,,
20201127,003001.SZ,36.97,37.9,36.7,37.8,37.06,0.7399999999999949,1.9968,18837.82,70244.645,7.7542,1.08,37.464,15853.258,38.119,25378.826,37.8992,24084.58,37.1643,22017.5762,37.4743,23229.18,,,,
20201130,003001.SZ,37.9,39.8,37.89,39.24,37.8,1.4400000000000048,3.8095,45557.81,177387.242,18.7528,2.87,37.77,22126.902,38.163,26125.056,38.0215,25294.53,37.3,23321.0305,37.4673,23162.65,,,,
