trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110127,600505.SH,8.1711,8.6824,8.1711,8.5859,9.0779,-0.4919999999999991,-5.4198,191638.57,165951.923,5.2566,3.62,,,,,,,,,,,,,,
20110128,600505.SH,8.5087,8.5087,8.2096,8.364,8.5859,-0.22189999999999976,-2.5845,93188.6,80695.685,2.5561,1.09,,,,,,,,,,,,,,
20110131,600505.SH,8.3158,8.7595,8.3158,8.692,8.364,0.3279999999999994,3.9216,102299.06,90778.547,2.806,1.04,,,,,,,,,,,,,,
20110201,600505.SH,8.7016,8.7499,8.4701,8.5184,8.692,-0.17360000000000042,-1.9972,51180.55,45336.515,1.4039,0.46,,,,,,,,,,,,,,
20110209,600505.SH,8.4412,8.4701,8.3158,8.3544,8.5184,-0.1639999999999997,-1.9252,38425.41,33466.833,1.054,0.33,8.5029,95346.438,,,,,,,,,,,,
20110210,600505.SH,8.2965,8.5859,8.2965,8.5762,8.3544,0.2218,2.6549,40036.9,35043.378,1.0982,0.42,8.501,65026.104,,,,,,,,,,,,
20110211,600505.SH,8.5473,8.6341,8.4701,8.6052,8.5762,0.028999999999999915,0.3381,54407.37,48217.692,1.4924,0.84,8.5492,57269.858,,,,,,,,,,,,
20110214,600505.SH,8.6631,9.0104,8.6148,8.9718,8.6052,0.36660000000000004,4.2602,108454.89,98960.302,2.9749,1.89,8.6052,58501.024,,,,,,,,,,,,
20110215,600505.SH,8.9621,9.1647,8.8367,8.9042,8.9718,-0.06760000000000055,-0.7535,96594.94,90007.465,2.6496,1.65,8.6824,67583.902,,,,,,,,,,,,
20110216,600505.SH,8.8946,9.0586,8.8753,9.0296,8.9042,0.12540000000000084,1.4083,55167.82,51245.846,1.5132,0.82,8.8174,70932.384,8.6602,83139.411,,,,,,,,,,
20110217,600505.SH,9.0296,9.1068,8.9235,9.0875,9.0296,0.05790000000000006,0.6412,58428.23,54607.302,1.6027,0.82,8.9197,74610.65,8.7103,69818.377,,,,,,,,,,
20110218,600505.SH,9.0489,9.0972,8.8849,8.9139,9.0875,-0.17360000000000042,-1.9103,40051.53,37204.981,1.0986,0.54,8.9814,71739.482,8.7653,64504.67,,,,,,,,,,
20110221,600505.SH,9.0007,9.2612,8.9139,9.2322,8.9139,0.3183000000000007,3.5708,81057.86,76734.822,2.2234,1.13,9.0335,66260.076,8.8193,62380.55,8.7566,77763.9792,,,,,,,,
20110222,600505.SH,9.2226,9.2226,8.8753,8.9428,9.2322,-0.28940000000000055,-3.1347,62596.36,58459.523,1.717,0.94,9.0412,59460.36,8.8618,63522.131,8.784,67837.6554,,,,,,,,
20110223,600505.SH,9.2612,9.4734,9.0682,9.2612,8.9428,0.31840000000000046,3.5604,88728.02,85241.803,2.4338,1.49,9.0875,66172.4,8.9525,68552.392,8.853,67494.5338,,,,,,,,
20110224,600505.SH,9.1358,9.4927,9.0875,9.4541,9.2612,0.19289999999999985,2.0829,90868.64,88034.867,2.4925,1.37,9.1608,72660.482,9.0403,73635.566,8.9117,66615.2708,,,,,,,,
20110225,600505.SH,9.4541,9.5506,9.3094,9.4445,9.4541,-0.009600000000000719,-0.1015,47001.7,45899.15,1.2892,0.65,9.267,74050.516,9.1242,72894.999,8.9829,66293.8208,,,,,,,,
20110228,600505.SH,9.4155,9.4927,9.3384,9.4445,9.4445,0.0,0.0,36369.38,35531.327,0.9976,0.49,9.3094,65112.82,9.1715,65686.448,9.0667,66135.6646,,,,,,,,
20110301,600505.SH,9.4445,9.5024,9.3191,9.4348,9.4445,-0.009700000000000486,-0.1027,54574.33,53109.797,1.497,0.84,9.4078,63508.414,9.2245,61484.387,9.1328,67253.9285,,,,,,,,
20110302,600505.SH,9.3962,9.6953,9.3673,9.6278,9.4348,0.1930000000000014,2.0456,96323.26,95655.083,2.6421,1.52,9.4811,65027.462,9.2843,65599.931,9.2115,70478.2277,,,,,,,,
20110303,600505.SH,9.5506,9.6856,9.3576,9.3673,9.6278,-0.2605000000000004,-2.7057,48605.61,47793.852,1.3332,0.75,9.4638,56574.856,9.3123,64617.669,9.2419,65874.4369,8.9911,73142.811,,,,,,
20110304,600505.SH,9.348,9.5313,9.348,9.4831,9.3673,0.11580000000000013,1.2362,39100.7,38331.308,1.0725,0.69,9.4715,54994.656,9.3692,64522.586,9.2864,61451.8031,9.0338,65879.1029,,,,,,
20110307,600505.SH,9.5313,9.6856,9.4541,9.6085,9.4831,0.12539999999999907,1.3224,67398.72,66953.75,1.8487,1.23,9.5043,61200.524,9.4069,63156.672,9.3309,62392.6415,9.093,64651.0133,,,,,,
20110308,600505.SH,9.6471,9.7821,9.5024,9.7725,9.6085,0.16400000000000148,1.7068,69304.58,69327.913,1.901,1.13,9.5718,64146.574,9.4898,63827.494,9.3836,63229.2838,9.1445,63079.8476,,,,,,
