trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170605,002877.SZ,3.6615,4.3952,3.6615,4.3952,3.0512,1.3439999999999999,44.0482,53.0,62.413,0.0173,,,,,,,,,,,,,,,
20170606,002877.SZ,4.8347,4.8347,4.8347,4.8347,4.3952,0.4394999999999998,9.9995,47.85,63.688,0.0157,,,,,,,,,,,,,,,
20170607,002877.SZ,5.3178,5.3178,5.3178,5.3178,4.8347,0.4831000000000003,9.9923,20.44,29.924,0.0067,,,,,,,,,,,,,,,
20170608,002877.SZ,5.8482,5.8482,5.8482,5.8482,5.3178,0.5304000000000002,9.974,64.44,103.748,0.0211,,,,,,,,,,,,,,,
20170609,002877.SZ,6.433,6.433,6.433,6.433,5.8482,0.5847999999999995,9.9997,219.16,388.132,0.0717,,5.3658,80.978,,,,,,,,,,,,
20170612,002877.SZ,7.0759,7.0759,7.0759,7.0759,6.433,0.6429,9.9938,434.87,847.126,0.1423,5.37,5.9019,157.352,,,,,,,,,,,,
20170613,002877.SZ,7.7842,7.7842,7.7842,7.7842,7.0759,0.7083000000000004,10.01,416.08,891.659,0.1362,2.64,6.4918,230.998,,,,,,,,,,,,
20170614,002877.SZ,8.5616,8.5616,8.5616,8.5616,7.7842,0.7774000000000001,9.9869,588.79,1387.778,0.1927,2.55,7.1406,344.668,,,,,,,,,,,,
20170615,002877.SZ,9.4188,9.4188,9.4188,9.4188,8.5616,0.8571999999999989,10.0121,1540.52,3994.568,0.5041,4.47,7.8547,639.884,,,,,,,,,,,,
20170616,002877.SZ,10.3596,10.3596,10.3596,10.3596,9.4188,0.9408000000000012,9.9885,23725.16,67664.156,7.7635,37.08,8.64,5341.084,7.0029,2711.031,,,,,,,,,,
20170619,002877.SZ,10.3523,11.3948,9.9891,11.3948,10.3596,1.0351999999999997,9.9927,222289.48,668406.66,72.7387,41.62,9.5038,49712.006,7.7029,24934.679,,,,,,,,,,
20170620,002877.SZ,10.5667,11.1079,10.356,10.6793,11.3948,-0.7155000000000005,-6.2792,167239.34,493538.217,54.7249,3.36,10.0828,83076.658,8.2873,41653.828,,,,,,,,,,
20170621,002877.SZ,10.5049,10.6357,9.6586,9.9237,10.6793,-0.7555999999999994,-7.0754,133033.74,371330.799,43.532,1.6,10.3552,109565.648,8.7479,54955.158,7.8482,42282.5285,,,,,,,,
20170622,002877.SZ,9.8293,10.9154,9.6803,10.9154,9.9237,0.9916999999999998,9.9932,213579.57,628602.206,69.8886,1.95,10.6546,151973.458,9.2546,76306.671,8.3498,58707.6492,,,,,,,,
20170623,002877.SZ,10.385,10.4831,9.8256,10.178,10.9154,-0.7373999999999992,-6.7556,169811.55,475428.587,55.5666,1.12,10.6182,181190.736,9.6291,93265.91,8.7608,71766.3954,,,,,,,,
20170626,002877.SZ,9.8111,10.0218,9.3752,9.7784,10.178,-0.3996000000000013,-3.9261,109483.74,291410.319,35.8258,0.6,10.295,158629.588,9.8994,104170.797,9.1039,80186.6492,,,,,,,,
20170627,002877.SZ,9.7348,9.9564,9.4551,9.5459,9.7784,-0.23249999999999993,-2.3777,87591.4,233229.954,28.6621,0.55,10.0683,142700.0,10.0755,112888.329,9.3884,86919.4923,,,,,,,,
20170628,002877.SZ,9.4007,9.4442,9.0265,9.0483,9.5459,-0.49760000000000026,-5.2127,85674.46,215944.347,28.0348,0.6,9.8932,133228.144,10.1242,121396.896,9.5895,93492.9769,,,,,,,,
