trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600131.SH,7.6078,7.6366,7.5024,7.5791,7.5791,0.0,0.0,37241.58,29439.44,1.0258,0.82,,,,,,,,,,,,,,
20110105,600131.SH,7.5599,7.7803,7.5312,7.6941,7.5791,0.11499999999999932,1.5173,47068.05,37855.674,1.2965,1.17,,,,,,,,,,,,,,
20110106,600131.SH,7.6941,7.7611,7.6078,7.6557,7.6941,-0.038399999999999324,-0.4991,28746.4,22971.407,0.7918,0.71,,,,,,,,,,,,,,
20110107,600131.SH,7.6462,7.8282,7.5695,7.5887,7.6557,-0.06700000000000017,-0.8752,34866.29,27960.177,0.9604,0.89,,,,,,,,,,,,,,
20110110,600131.SH,7.5312,7.7707,7.4258,7.4449,7.5887,-0.1438000000000006,-1.8949,39606.92,31319.607,1.0909,1.06,7.5925,37505.848,,,,,,,,,,,,
20110111,600131.SH,7.4258,7.5312,7.2341,7.5216,7.4449,0.07670000000000066,1.0302,35203.75,27134.762,0.9697,0.94,7.581,37098.282,,,,,,,,,,,,
20110112,600131.SH,7.5216,7.5982,7.4066,7.5791,7.5216,0.05750000000000011,0.7645,21868.97,17150.31,0.6024,0.59,7.558,32058.466,,,,,,,,,,,,
20110113,600131.SH,7.5791,7.627,7.4928,7.5312,7.5791,-0.047900000000000276,-0.632,17505.49,13795.531,0.4822,0.55,7.5331,29810.284,,,,,,,,,,,,
20110114,600131.SH,7.6653,7.742,7.4928,7.5216,7.5312,-0.009599999999999831,-0.1275,47307.06,37537.497,1.303,1.59,7.5197,32298.438,,,,,,,,,,,,
20110117,600131.SH,7.4737,7.6174,7.1479,7.1479,7.5216,-0.37370000000000037,-4.9684,51460.48,39358.489,1.4174,1.59,7.4603,34669.15,7.5264,36087.499,,,,,,,,,,
20110118,600131.SH,7.0521,7.2246,7.0138,7.1287,7.1479,-0.019199999999999662,-0.2686,22861.6,16965.9,0.6297,0.66,7.3817,32200.72,7.4814,34649.501,,,,,,,,,,
20110119,600131.SH,7.1383,7.3204,7.1383,7.3108,7.1287,0.18210000000000015,2.5545,17091.8,12893.339,0.4708,0.53,7.328,31245.286,7.443,31651.876,,,,,,,,,,
20110120,600131.SH,7.3108,7.3108,7.0138,7.0425,7.3108,-0.2683,-3.6699,22565.67,16845.461,0.6216,0.72,7.2303,32257.322,7.3817,31033.803,7.442,32568.7738,,,,,,,,
20110121,600131.SH,6.985,7.3491,6.9371,7.2916,7.0425,0.24909999999999943,3.5371,34244.68,25581.405,0.9432,1.06,7.1843,29644.846,7.352,30971.642,7.4199,32338.2431,,,,,,,,
20110124,600131.SH,7.2341,7.2916,7.0713,7.1096,7.2916,-0.1819999999999995,-2.496,22115.68,16541.096,0.6092,0.75,7.1766,23775.886,7.3185,29222.518,7.3749,30418.83,,,,,,,,
20110125,600131.SH,7.1096,7.1862,7.0521,7.0617,7.1096,-0.047900000000000276,-0.6737,14451.91,10701.712,0.3981,0.61,7.1632,22093.948,7.2725,27147.334,7.3292,29319.2538,,,,,,,,
20110126,600131.SH,7.1287,7.1958,7.0233,7.1767,7.0617,0.11500000000000021,1.6285,14375.0,10701.232,0.396,0.65,7.1364,21550.588,7.2322,26397.937,7.2975,27743.0008,,,,,,,,
20110127,600131.SH,7.1192,7.3874,7.0808,7.3204,7.1767,0.14369999999999994,2.0023,35697.92,27134.234,0.9833,1.66,7.192,24177.038,7.2112,28217.18,7.288,27442.3085,,,,,,,,
20110128,600131.SH,7.2821,7.6845,7.2821,7.6078,7.3204,0.2873999999999999,3.926,68743.49,54375.045,1.8935,2.84,7.2552,31076.8,7.2198,30360.823,7.2946,30022.2885,,,,,,,,
20110201,600131.SH,7.857,7.9911,7.7228,7.9911,7.6078,0.3833000000000002,5.0383,140460.56,116511.599,3.8689,4.52,7.4315,54745.776,7.3041,39260.831,7.3263,39144.7185,,,,,,,,
20110209,600131.SH,7.9336,8.3073,7.857,8.0198,7.9911,0.028699999999999726,0.3591,123100.89,103293.532,3.3907,2.25,7.6232,76475.572,7.3932,49284.76,7.3639,47267.4415,7.444,41742.1043,,,,,,
20110210,600131.SH,7.9432,8.2306,7.8665,8.1252,8.0198,0.1053999999999995,1.3142,62256.69,52323.966,1.7148,0.81,7.8129,86051.91,7.4746,53801.249,7.4103,48417.4131,7.47,42933.3,,,,,,
20110211,600131.SH,8.1252,8.1731,7.9528,8.0198,8.1252,-0.1053999999999995,-1.2972,49948.79,41966.706,1.3758,0.58,7.9527,88902.084,7.5724,56539.561,7.4774,48301.1292,7.4855,43070.4781,,,,,,
20110214,600131.SH,8.0198,8.2306,7.9911,8.1731,8.0198,0.15329999999999977,1.9115,69076.76,58499.646,1.9027,0.78,8.0658,88968.738,7.6605,60022.769,7.5577,51856.1415,7.5102,44990.9714,,,,,,
20110215,600131.SH,8.2019,8.5181,8.154,8.2211,8.1731,0.04800000000000004,0.5873,91793.47,80091.901,2.5284,1.03,8.1118,79235.32,7.7717,66990.548,7.6277,57602.4238,7.5403,47701.7895,,,,,,
20110216,600131.SH,8.2019,8.4798,8.1923,8.4223,8.2211,0.20120000000000005,2.4474,56874.52,49812.15,1.5666,0.72,8.1923,65990.046,7.9077,71232.809,7.7339,60241.5662,7.5868,48524.0562,,,,,,
20110217,600131.SH,8.5085,8.5277,8.2881,8.336,8.4223,-0.0862999999999996,-1.0247,47937.61,41745.364,1.3204,0.73,8.2345,63126.23,8.0237,74589.07,7.8142,61294.8685,7.6256,49130.4305,,,,,,
20110218,600131.SH,8.2977,8.4702,8.2402,8.2594,8.336,-0.07660000000000089,-0.9189,43039.13,37420.727,1.1855,0.68,8.2824,61744.298,8.1176,75323.191,7.9026,62904.3646,7.658,50138.5333,,,,,,
20110221,600131.SH,8.2402,8.4702,8.2402,8.451,8.2594,0.1916000000000011,2.3198,48610.34,42595.782,1.3389,0.79,8.338,57651.014,8.2019,73309.876,8.0095,65531.9362,7.7018,51619.7167,,,,,,
20110222,600131.SH,8.451,8.451,8.0294,8.0294,8.451,-0.42159999999999975,-4.9888,71038.41,60513.631,1.9567,1.23,8.2996,53500.002,8.2057,66367.661,8.0751,69890.66,7.726,52749.781,7.6787,47238.6637,,,,
20110223,600131.SH,8.0294,8.1252,7.924,8.0198,8.0294,-0.009600000000000719,-0.1196,43706.5,36573.733,1.2039,0.82,8.2191,50866.398,8.2057,58428.222,8.1289,70506.7046,7.7675,52380.5438,7.6934,47454.161,,,,
20110224,600131.SH,8.0007,8.1157,7.9144,8.0486,8.0198,0.02880000000000038,0.3591,38400.32,32234.692,1.0577,0.75,8.1616,48958.94,8.1981,56042.585,8.1628,68172.6146,7.8113,53120.4829,7.7052,47165.2367,,,,
20110225,600131.SH,8.0486,8.3265,7.9144,8.2785,8.0486,0.22989999999999888,2.8564,60511.01,51391.212,1.6667,1.24,8.1655,52453.316,8.2239,57098.807,8.1849,62022.6492,7.8574,55188.0643,7.726,48224.057,,,,
20110228,600131.SH,8.3169,8.451,8.2498,8.3935,8.2785,0.11500000000000021,1.3891,35379.52,30888.791,0.9745,0.67,8.154,49807.152,8.246,53729.083,8.2137,55274.8515,7.9217,55798.2476,7.7528,48241.1647,,,,
20110301,600131.SH,8.3839,8.8055,8.3839,8.6714,8.3935,0.2779000000000007,3.3109,92707.85,83548.665,2.5536,1.86,8.2824,54141.04,8.291,53820.521,8.2557,57617.2485,7.9874,58582.2081,7.7937,50011.1957,,,,
20110302,600131.SH,8.6235,8.9013,8.5468,8.8055,8.6714,0.1341000000000001,1.5465,80065.09,73171.838,2.2053,1.48,8.4395,61412.758,8.3293,56139.578,8.3161,59933.8869,8.0682,61341.7038,7.8365,51506.5737,,,,
20110303,600131.SH,8.8055,8.8822,8.5564,8.5852,8.8055,-0.22029999999999994,-2.5018,59998.48,54322.504,1.6526,0.98,8.5468,65732.39,8.3542,57345.665,8.3478,59235.5577,8.1407,63510.5881,7.87,52777.5573,,,,
20110304,600131.SH,8.6235,8.6906,8.4414,8.6714,8.5852,0.08619999999999983,1.0041,43693.73,39186.391,1.2035,0.66,8.6254,62368.934,8.3954,57411.125,8.3825,55535.5777,8.2119,64906.7181,7.908,53650.4987,,,,
20110307,600131.SH,8.7576,8.9876,8.6714,8.8151,8.6714,0.14369999999999905,1.6572,60835.82,56207.891,1.6757,0.98,8.7097,67460.194,8.4318,58633.673,8.4127,55840.2931,8.2831,66103.761,7.9512,54101.4573,,,,
20110308,600131.SH,8.9397,8.9588,8.7672,8.9109,8.8151,0.09580000000000055,1.0868,39546.87,36499.904,1.0893,0.59,8.7576,56827.998,8.52,55484.519,8.4569,55194.8515,8.3451,64713.4457,8.0099,53704.337,,,,
20110309,600131.SH,8.9013,8.9109,8.748,8.8151,8.9109,-0.09580000000000055,-1.0751,31161.78,28696.611,0.8583,0.55,8.7595,47047.336,8.5995,54230.047,8.4996,54281.2092,8.3844,59508.7419,8.0661,53981.0097,,,,
20110310,600131.SH,8.8055,9.2367,8.748,9.0451,8.8151,0.23000000000000043,2.6092,136527.88,129754.391,3.7606,2.9,8.8515,62353.216,8.6992,64042.803,8.5453,61044.0969,8.4332,60148.1224,8.124,57962.2123,,,,
