trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600728.SH,4.5668,4.5744,4.4758,4.5289,4.5175,0.011400000000000077,0.2524,20441.05,24346.099,1.3262,0.85,,,,,,,,,,,,,,
20110105,600728.SH,4.5251,4.5782,4.4455,4.5441,4.5289,0.015200000000000102,0.3356,17013.72,20306.607,1.1039,0.77,,,,,,,,,,,,,,
20110106,600728.SH,4.5213,4.5858,4.5099,4.5137,4.5441,-0.030400000000000205,-0.669,15981.57,19153.545,1.0369,0.78,,,,,,,,,,,,,,
20110107,600728.SH,4.5365,4.5858,4.4606,4.472,4.5137,-0.041699999999999626,-0.9239,22076.75,26375.126,1.4324,1.11,,,,,,,,,,,,,,
20110110,600728.SH,4.4758,4.5289,4.4606,4.5024,4.472,0.030399999999999316,0.6798,8274.71,9811.584,0.5369,0.43,4.5122,16757.56,,,,,,,,,,,,
20110117,600728.SH,4.7261,4.7261,4.7261,4.7261,4.5024,0.2237,4.9685,7066.0,8804.236,0.4585,0.42,4.5517,14082.55,,,,,,,,,,,,
20110118,600728.SH,4.9613,4.9613,4.7565,4.7641,4.7261,0.038000000000000256,0.804,116245.34,148845.197,7.5421,8.25,4.5957,33928.874,,,,,,,,,,,,
20110119,600728.SH,4.6579,4.6958,4.5251,4.6692,4.7641,-0.09489999999999998,-1.992,70693.37,85497.126,4.5867,2.08,4.6268,44871.234,,,,,,,,,,,,
20110120,600728.SH,4.5896,4.6655,4.4341,4.4341,4.6692,-0.2351000000000001,-5.0351,40049.94,47792.61,2.5985,0.89,4.6192,48465.872,,,,,,,,,,,,
20110121,600728.SH,4.3734,4.5213,4.3165,4.4568,4.4341,0.022700000000000387,0.5119,19862.21,23144.98,1.2887,0.41,4.6101,50783.372,4.5611,33770.466,,,,,,,,,,
20110124,600728.SH,4.4037,4.4986,4.3317,4.343,4.4568,-0.11380000000000035,-2.5534,19086.67,22258.354,1.2384,0.38,4.5334,53187.506,4.5425,33635.028,,,,,,,,,,
20110125,600728.SH,4.3279,4.3279,4.1268,4.1268,4.343,-0.21619999999999973,-4.9781,37098.5,40785.573,2.407,0.7,4.406,37358.138,4.5008,35643.506,,,,,,,,,,
20110126,600728.SH,4.0965,4.2293,4.0965,4.2027,4.1268,0.07589999999999986,1.8392,19059.38,21084.742,1.2366,0.51,4.3127,27031.34,4.4697,35951.287,4.4834,31765.3238,,,,,,,,
20110127,600728.SH,4.2027,4.4113,4.1799,4.362,4.2027,0.1593,3.7904,34709.73,39991.238,2.252,1.28,4.2983,25963.298,4.4587,37214.585,4.4705,32862.9146,,,,,,,,
20110128,600728.SH,4.362,4.3734,4.2444,4.3355,4.362,-0.026500000000000412,-0.6075,20713.65,23522.089,1.3439,0.8,4.274,26133.586,4.442,38458.479,4.4545,33147.5246,,,,,,,,
20110131,600728.SH,4.271,4.4265,4.271,4.3886,4.3355,0.05310000000000059,1.2248,20708.56,23885.918,1.3436,0.79,4.2831,26457.964,4.4083,39822.735,4.4449,33511.1392,,,,,,,,
20110201,600728.SH,4.4037,4.4455,4.3924,4.4303,4.3886,0.041699999999999626,0.9502,14634.9,17036.2,0.9495,0.55,4.3438,21965.244,4.3749,29661.691,4.4417,32938.6892,,,,,,,,
20110209,600728.SH,4.4113,4.4834,4.362,4.4151,4.4303,-0.015200000000000102,-0.3431,15549.78,18177.254,1.0089,0.71,4.3863,21263.324,4.3495,24147.332,4.4349,33498.31,,,,,,,,
20110210,600728.SH,4.4455,4.5251,4.4189,4.5099,4.4151,0.09480000000000022,2.1472,22039.89,26055.775,1.43,1.04,4.4159,18729.356,4.3571,22346.327,4.4183,34650.1477,,,,,,,,
20110211,600728.SH,4.5137,4.5365,4.4568,4.5365,4.5099,0.02660000000000018,0.5898,24982.07,29670.723,1.6209,1.33,4.4561,19583.04,4.365,22858.313,4.4008,27629.8962,,,,,,,,
20110214,600728.SH,4.5668,4.6086,4.5137,4.5592,4.5365,0.0226999999999995,0.5004,31076.5,37323.636,2.0163,1.59,4.4902,21656.628,4.3867,24057.296,4.3923,24582.4446,4.4677,28445.9186,,,,,,
20110216,600728.SH,4.601,4.7868,4.582,4.7792,4.5592,0.22000000000000064,4.8254,82800.54,103802.681,5.3722,3.82,4.56,35289.756,4.4519,28627.5,4.4189,27870.9523,4.4796,31415.4181,,,,,,
20110217,600728.SH,4.7072,4.7792,4.6692,4.7223,4.7792,-0.05690000000000062,-1.1906,44030.27,54796.962,2.8567,1.25,4.6214,40985.854,4.5039,31124.589,4.4393,29730.0338,4.4881,32701.9205,,,,,,
