trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002271.SZ,3.6314,3.7296,3.5659,3.706,3.5841,0.12190000000000012,3.4011,23223.96,93207.9178,3.6634,1.05,,,,,,,,,,,,,,
20110105,002271.SZ,3.7023,3.8633,3.6523,3.7978,3.706,0.0918000000000001,2.4771,39333.44,164670.9206,6.2046,1.93,,,,,,,,,,,,,,
20110106,002271.SZ,3.7769,3.8642,3.7296,3.8251,3.7978,0.02729999999999988,0.7188,32445.55,135851.0878,5.1181,1.37,,,,,,,,,,,,,,
20110107,002271.SZ,3.8406,3.8406,3.6659,3.6905,3.8251,-0.13459999999999983,-3.5189,29062.69,119337.2211,4.5845,1.1,,,,,,,,,,,,,,
20110110,002271.SZ,3.6678,3.6732,3.5932,3.6132,3.6905,-0.07730000000000015,-2.0946,18783.36,74808.4822,2.963,0.67,3.7265,28569.8,,,,,,,,,,,,
20110111,002271.SZ,3.5923,3.6259,3.5186,3.5295,3.6132,-0.08369999999999989,-2.3165,12613.0,49126.4266,1.9896,0.44,3.6912,26447.608,,,,,,,,,,,,
20110112,002271.SZ,3.5477,3.6086,3.5204,3.5977,3.5295,0.06820000000000004,1.9323,9156.95,35774.3807,1.4445,0.35,3.6512,20412.31,,,,,,,,,,,,
20110113,002271.SZ,3.6468,3.6614,3.5031,3.5295,3.5977,-0.06820000000000004,-1.8957,11296.38,44212.9687,1.7819,0.55,3.5921,16182.476,,,,,,,,,,,,
20110114,002271.SZ,3.5204,3.6268,3.4913,3.5622,3.5295,0.03269999999999973,0.9265,16398.7,64129.4984,2.5868,1.01,3.5664,13649.678,,,,,,,,,,,,
20110117,002271.SZ,3.5468,3.5795,3.3303,3.3448,3.5622,-0.2173999999999996,-6.103,17972.9,67833.746,2.8351,1.32,3.5127,13487.586,3.6196,21028.693,,,,,,,,,,
20110118,002271.SZ,3.3275,3.393,3.2766,3.3594,3.3448,0.014599999999999724,0.4365,9560.4,35135.4892,1.5081,0.71,3.4787,12877.066,3.585,19662.337,,,,,,,,,,
20110119,002271.SZ,3.3594,3.5932,3.3594,3.4831,3.3594,0.12369999999999992,3.6822,14361.37,54923.2029,2.2654,1.12,3.4558,13917.95,3.5535,17165.13,,,,,,,,,,
20110120,002271.SZ,3.4867,3.5368,3.2948,3.3184,3.4831,-0.16469999999999985,-4.7285,18335.98,68742.8249,2.8924,1.32,3.4136,15325.87,3.5028,15754.173,3.5659,19426.5138,,,,,,,,
20110121,002271.SZ,3.3021,3.4194,3.2893,3.353,3.3184,0.034600000000000186,1.0427,22661.2,83851.0947,3.5747,1.48,3.3717,16578.37,3.4691,15114.024,3.5388,19383.2246,,,,,,,,
20110124,002271.SZ,3.3639,3.484,3.2566,3.2639,3.353,-0.08910000000000018,-2.6573,23376.97,85684.738,3.6876,1.41,3.3556,17659.184,3.4341,15573.385,3.4977,18155.8038,,,,,,,,
20110125,002271.SZ,3.2702,3.3248,3.1474,3.1492,3.2639,-0.11470000000000002,-3.5142,12334.13,43258.9419,1.8621,0.7,3.3135,18213.93,3.3961,15545.498,3.4457,16608.7715,,,,,,,,
20110126,002271.SZ,3.1492,3.2375,3.1402,3.2184,3.1492,0.06919999999999993,2.1974,8665.37,30435.3373,1.3082,0.48,3.2606,17074.73,3.3582,15496.34,3.4094,15039.7469,,,,,,,,
20110127,002271.SZ,3.1838,3.3949,3.182,3.3294,3.2184,0.11100000000000021,3.4489,14810.89,53739.4724,2.2361,0.87,3.2628,16369.712,3.3382,15847.791,3.3876,14734.1723,,,,,,,,
20110128,002271.SZ,3.3294,3.3657,3.2884,3.3248,3.3294,-0.0045999999999999375,-0.1382,9882.74,36183.5868,1.492,0.6,3.2571,13814.02,3.3144,15196.195,3.3718,14524.1523,,,,,,,,
20110131,002271.SZ,3.3285,3.4203,3.3021,3.3885,3.3248,0.06369999999999987,1.9159,11391.94,42402.9438,1.7199,0.82,3.2821,11417.014,3.3188,14538.099,3.3557,14696.0746,,,,,,,,
20110201,002271.SZ,3.3839,3.4112,3.3212,3.3612,3.3885,-0.02729999999999988,-0.8057,10275.99,37915.307,1.5514,0.9,3.3245,11005.386,3.319,14609.658,3.3428,14617.5831,3.4641,17425.9005,,,,,,
20110209,002271.SZ,3.3476,3.4531,3.3257,3.4203,3.3612,0.05909999999999993,1.7583,13086.64,48918.9008,1.9757,1.19,3.3648,11889.64,3.3127,14482.185,3.3319,14362.8092,3.4505,16943.171,,,,,,
20110210,002271.SZ,3.424,3.4749,3.3657,3.4685,3.4203,0.04820000000000002,1.4092,13890.03,52354.8606,2.097,1.17,3.3927,11705.468,3.3277,14037.59,3.3414,14048.7423,3.4348,15731.58,,,,,,
20110211,002271.SZ,3.4558,3.5022,3.4221,3.4458,3.4685,-0.022699999999999942,-0.6545,13346.17,50734.9565,2.0149,1.14,3.4169,12398.154,3.337,13106.087,3.348,14339.9554,3.4167,14822.0857,,,,,,
20110214,002271.SZ,3.4385,3.5268,3.4276,3.4685,3.4458,0.022699999999999942,0.6588,18467.26,70395.2837,2.7881,1.49,3.4329,13813.218,3.3575,12615.116,3.3469,14655.7931,3.4062,14317.5414,,,,,,
20110215,002271.SZ,3.4704,3.5186,3.4503,3.4576,3.4685,-0.010900000000000354,-0.3143,17199.35,65877.5575,2.5966,1.25,3.4521,15197.89,3.3883,13101.638,3.3576,14568.36,3.3987,14242.1124,,,,,,
