trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600053.SH,6.3558,6.6697,6.3323,6.5363,6.3323,0.20399999999999974,3.2216,13709.87,11459.045,0.3795,1.09,,,,,,,,,,,,,,
20110105,600053.SH,6.5363,6.5363,6.4343,6.45,6.5363,-0.0862999999999996,-1.3203,10430.88,8596.674,0.2887,0.99,,,,,,,,,,,,,,
20110106,600053.SH,6.3951,6.5912,6.3951,6.5834,6.45,0.13339999999999996,2.0682,7827.9,6476.69,0.2167,0.82,,,,,,,,,,,,,,
20110107,600053.SH,6.5834,6.8423,6.5206,6.5285,6.5834,-0.05489999999999995,-0.8339,17935.57,15327.401,0.4964,1.78,,,,,,,,,,,,,,
20110110,600053.SH,6.5441,6.5755,6.348,6.3558,6.5285,-0.17269999999999985,-2.6453,8666.12,7132.97,0.2399,0.73,6.4908,11714.068,,,,,,,,,,,,
20110111,600053.SH,6.2931,6.4735,6.246,6.4264,6.3558,0.07059999999999977,1.1108,5633.45,4569.738,0.1559,0.48,6.4688,10098.784,,,,,,,,,,,,
20110112,600053.SH,6.4892,6.552,6.4186,6.5285,6.4264,0.10210000000000008,1.5888,8214.59,6781.902,0.2274,0.81,6.4845,9655.526,,,,,,,,,,,,
20110113,600053.SH,6.5363,6.5677,6.3637,6.45,6.5285,-0.07850000000000001,-1.2024,6614.31,5477.841,0.1831,0.69,6.4578,9412.808,,,,,,,,,,,,
20110114,600053.SH,6.4657,6.5441,6.3794,6.4735,6.45,0.02349999999999941,0.3643,7296.96,6027.258,0.202,0.78,6.4468,7285.086,,,,,,,,,,,,
20110117,600053.SH,6.3794,6.45,5.9713,5.9792,6.4735,-0.49429999999999996,-7.6357,10862.59,8563.64,0.3007,1.49,6.3715,7724.38,6.4312,9719.224,,,,,,,,,,
20110118,600053.SH,5.9792,6.089,5.9792,5.9792,5.9792,0.0,0.0,5384.3,4133.02,0.149,0.7,6.2821,7674.55,6.3755,8886.667,,,,,,,,,,
20110119,600053.SH,5.987,6.089,5.8929,6.0733,5.9792,0.09410000000000007,1.5738,10667.78,8136.712,0.2953,1.39,6.191,8165.188,6.3378,8910.357,,,,,,,,,,
20110120,600053.SH,6.042,6.042,5.9086,5.9949,6.0733,-0.07839999999999936,-1.2909,9843.32,7493.349,0.2725,1.21,6.1,8810.99,6.2789,9111.899,6.3353,9468.28,,,,,,,,
20110121,600053.SH,5.9164,6.1989,5.9164,6.0577,5.9949,0.0627999999999993,1.0476,7959.95,6150.803,0.2203,0.9,6.0169,8943.588,6.2319,8114.337,6.2985,9025.9785,,,,,,,,
20110124,600053.SH,6.1047,6.1047,5.8772,5.987,6.0577,-0.07069999999999954,-1.1671,5336.81,4062.264,0.1477,0.6,6.0184,7838.432,6.195,7781.406,6.2629,8634.1269,,,,,,,,
20110125,600053.SH,6.0027,6.0106,5.9164,5.9556,5.987,-0.03140000000000054,-0.5245,4500.2,3423.019,0.1246,0.57,6.0137,7661.612,6.1479,7668.081,6.2146,8378.15,,,,,,,,
20110126,600053.SH,5.9635,6.0577,5.9635,6.042,5.9556,0.08640000000000025,1.4507,3537.28,2711.758,0.0979,0.46,6.0074,6235.512,6.0992,7200.35,6.1772,7270.5892,,,,,,,,
