trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600893.SH,14.9288,15.2011,14.8093,15.1151,14.9431,0.1720000000000006,1.151,27857.98,87686.896,1.8739,0.75,,,,,,,,,,,,,,
20110105,600893.SH,15.1199,15.7075,14.9431,15.4447,15.1151,0.3295999999999992,2.1806,74156.47,238258.878,2.9531,2.19,,,,,,,,,,,,,,
20110106,600893.SH,15.6071,15.9081,15.3922,15.4877,15.4447,0.04300000000000104,0.2784,37931.77,124101.353,1.5105,0.95,,,,,,,,,,,,,,
20110107,600893.SH,15.3874,15.4495,15.0243,15.0434,15.4877,-0.44430000000000014,-2.8687,35685.11,113382.485,1.4211,0.86,,,,,,,,,,,,,,
20110110,600893.SH,15.0434,15.1199,14.0928,14.4415,15.0434,-0.6019000000000005,-4.0011,41363.95,126229.703,1.6472,0.99,15.1065,43399.056,,,,,,,,,,,,
20110111,600893.SH,14.3364,14.4367,14.045,14.131,14.4415,-0.31049999999999933,-2.1501,29448.26,87449.736,1.1727,0.68,14.9097,43717.112,,,,,,,,,,,,
20110112,600893.SH,14.2886,14.5657,13.8443,13.8682,14.131,-0.26280000000000037,-1.8597,37656.39,110559.101,1.4996,0.86,14.5944,36417.096,,,,,,,,,,,,
20110113,600893.SH,13.9924,14.131,13.8443,13.8539,13.8682,-0.014300000000000423,-0.1031,35278.06,102719.632,1.4049,0.97,14.2676,35886.354,,,,,,,,,,,,
20110114,600893.SH,13.8921,13.8921,13.166,13.2137,13.8539,-0.6402000000000001,-4.6211,40768.66,114820.699,1.6235,1.14,13.9017,36903.064,,,,,,,,,,,,
20110117,600893.SH,13.2042,13.209,12.3825,12.8555,13.2137,-0.3582000000000001,-2.7108,84459.39,224461.258,3.3634,2.29,13.5845,45522.152,14.3455,44460.604,,,,,,,,,,
20110118,600893.SH,12.8172,13.08,12.564,12.9653,12.8555,0.1097999999999999,0.8541,21859.88,59043.772,0.8705,0.48,13.3513,44004.476,14.1305,43860.794,,,,,,,,,,
20110119,600893.SH,12.994,13.2806,12.736,13.2759,12.9653,0.3106000000000009,2.3956,38074.84,104094.349,1.5162,0.87,13.2329,44088.166,13.9136,40252.631,,,,,,,,,,
20110120,600893.SH,13.2281,13.3571,12.6118,12.6262,13.2759,-0.6496999999999993,-4.8938,27726.64,75469.604,1.1042,0.63,12.9873,42577.882,13.6275,39232.118,14.0248,40943.6462,,,,,,,,
20110121,600893.SH,12.4303,12.9701,12.3491,12.8125,12.6262,0.18629999999999924,1.4755,38086.57,100867.181,1.5167,0.89,12.9071,42041.464,13.4044,39472.264,13.8477,41730.4608,,,,,,,,
20110124,600893.SH,12.736,12.8841,12.2488,12.4733,12.8125,-0.33919999999999995,-2.6474,42461.56,111318.345,1.6909,1.01,12.8306,33641.898,13.2075,39582.025,13.6191,39292.3908,,,,,,,,
20110125,600893.SH,12.33,12.4924,11.9908,12.0529,12.4733,-0.4204000000000008,-3.3704,43418.35,110148.142,1.729,1.29,12.6482,37953.592,12.9997,40979.034,13.3549,39714.4354,,,,,,,,
20110126,600893.SH,12.1819,12.4494,12.0529,12.1723,12.0529,0.11940000000000062,0.9906,51570.38,132038.221,2.0537,1.36,12.4274,40652.7,12.8301,42370.433,13.134,40936.3792,,,,,,,,
20110128,600893.SH,12.4207,13.3905,12.3491,13.3905,12.1723,1.2181999999999995,10.008,112621.99,309411.002,4.4849,2.77,12.5803,57631.77,12.7838,50104.826,13.0532,46417.7669,,,,,,,,
20110131,600893.SH,13.4717,14.7281,13.1612,14.5179,13.3905,1.1273999999999997,8.4194,127387.58,368664.535,5.0729,2.21,12.9214,75491.972,12.9142,58766.718,13.0829,53951.5608,,,,,,,,
20110201,600893.SH,14.2886,14.5179,14.045,14.3077,14.5179,-0.2101999999999986,-1.4479,56006.69,166850.24,2.2303,0.74,13.2883,78200.998,13.0594,55921.448,13.1167,55363.1223,,,,,,,,
20110209,600893.SH,14.0259,14.7138,13.8587,14.3459,14.3077,0.03819999999999979,0.267,51386.0,154495.445,2.0463,0.66,13.7469,79794.528,13.1975,58874.06,13.1546,56602.1946,13.7331,50247.9295,,,,,,
20110210,600893.SH,14.3268,14.752,14.0211,14.7281,14.3459,0.3821999999999992,2.6642,63409.02,193248.566,2.5251,0.79,14.258,82162.256,13.3427,61407.478,13.2711,58343.7608,13.7147,51940.8362,,,,,,
20110211,600893.SH,14.7425,14.7855,14.5705,14.6565,14.7281,-0.07160000000000011,-0.4861,37739.23,115888.082,1.5029,0.46,14.5112,67185.704,13.5458,62408.737,13.4096,54749.9023,13.6771,50206.6819,,,,,,
20110214,600893.SH,14.6565,15.1103,14.3316,14.924,14.6565,0.26750000000000007,1.8251,69245.27,213032.083,2.7575,1.03,14.5924,55557.242,13.7569,65524.607,13.5603,58394.9323,13.6503,51697.801,,,,,,
20110215,600893.SH,14.8762,15.1437,14.5753,14.6182,14.924,-0.3057999999999996,-2.049,69729.21,217141.99,2.7768,1.26,14.6545,58301.746,13.9714,68251.372,13.6635,60829.8838,13.63,53318.9486,,,,,,
20110216,600893.SH,14.4749,14.9813,14.4749,14.7759,14.6182,0.15770000000000017,1.0788,38895.7,120273.075,1.5489,0.67,14.7405,55803.686,14.2437,67799.107,13.8289,61689.0423,13.646,53201.4129,,,,,,
20110217,600893.SH,14.7759,16.2521,14.7138,16.0753,14.7759,1.2993999999999986,8.794,127481.28,419807.439,5.0767,2.28,15.01,68618.138,14.634,75390.197,14.0799,68565.5585,13.7386,57869.6519,,,,,,
20110218,600893.SH,15.8125,16.2998,15.7409,15.7696,16.0753,-0.3056999999999981,-1.9017,66466.14,222019.387,2.6469,0.97,15.2326,74363.52,14.8719,70774.612,14.3334,70412.0646,13.8291,59241.5448,,,,,,
20110221,600893.SH,15.6262,16.0275,15.6215,15.7648,15.7696,-0.004800000000001248,-0.0304,64421.43,212540.632,2.5654,0.87,15.4008,73398.752,14.9966,64477.997,14.619,72027.6862,13.9201,60629.3243,,,,,,
20110222,600893.SH,15.8985,16.0036,14.8093,14.8284,15.7648,-0.936399999999999,-5.9398,81866.82,260286.88,3.2602,1.12,15.4428,75826.274,15.0487,67064.01,14.8233,74358.1815,13.997,62586.3795,14.1512,55815.354,,,,
