trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150217,002743.SZ,4.2141,5.0608,4.2141,5.0608,3.5134,1.5474000000000006,44.0428,472.0,490.271,0.1556,,,,,,,,,,,,,,,
20150225,002743.SZ,5.5669,5.5669,5.5669,5.5669,5.0608,0.5061,10.0004,126.0,144.144,0.0415,,,,,,,,,,,,,,,
20150226,002743.SZ,6.1217,6.1217,6.1217,6.1217,5.5669,0.5547999999999993,9.966,171.0,215.118,0.0564,,,,,,,,,,,,,,,
20150227,002743.SZ,6.7348,6.7348,6.7348,6.7348,6.1217,0.6131000000000002,10.0152,174.0,240.816,0.0574,,,,,,,,,,,,,,,
20150302,002743.SZ,7.4063,7.4063,7.4063,7.4063,6.7348,0.6715,9.9706,658.0,1001.476,0.2169,,6.1781,320.2,,,,,,,,,,,,
20150303,002743.SZ,8.146,8.146,8.146,8.146,7.4063,0.7397000000000009,9.9874,4013.98,6719.4025,1.323,12.54,6.7951,1028.596,,,,,,,,,,,,
20150304,002743.SZ,8.9586,8.9586,8.9586,8.9586,8.146,0.8125999999999998,9.9754,13562.35,24968.2864,4.4701,13.19,7.4735,3715.866,,,,,,,,,,,,
20150305,002743.SZ,9.854,9.854,9.854,9.854,8.9586,0.8953999999999986,9.9949,13887.99,28123.1798,4.5775,3.74,8.2199,6459.264,,,,,,,,,,,,
20150306,002743.SZ,10.8418,10.8418,10.8418,10.8418,9.854,0.9878,10.0244,6883.51,15336.4603,2.2688,1.07,9.0413,7801.166,,,,,,,,,,,,
20150309,002743.SZ,10.4623,10.7299,9.7567,9.9659,10.8418,-0.8758999999999997,-8.0789,175958.25,361363.0041,57.9955,22.56,9.5533,42861.216,7.8657,21590.708,,,,,,,,,,
20150310,002743.SZ,9.4891,9.6691,9.1046,9.4453,9.9659,-0.5206,-5.2238,115428.16,222252.0981,38.0449,2.69,9.8131,65144.052,8.3041,33086.324,,,,,,,,,,
20150311,002743.SZ,9.382,9.9319,9.2749,9.708,9.4453,0.2627000000000006,2.7813,108638.03,215515.5081,35.8069,1.67,9.963,84159.188,8.7182,43937.527,,,,,,,,,,
20150312,002743.SZ,9.6253,10.2092,9.0998,9.3431,9.708,-0.36490000000000045,-3.7588,104793.81,207868.6892,34.5398,1.25,9.8608,102340.352,9.0404,54399.808,8.2426,41905.16,,,,,,,,
20150313,002743.SZ,9.1484,9.4307,9.1095,9.3041,9.3431,-0.0389999999999997,-0.4174,59340.18,112648.1059,19.5584,0.58,9.5533,112831.686,9.2973,60316.426,8.569,46433.4815,,,,,,,,
20150316,002743.SZ,9.3966,9.8686,9.3382,9.854,9.3041,0.5498999999999992,5.9103,78515.37,155618.2075,25.8785,0.7,9.5309,93343.11,9.5421,68102.163,8.8987,52463.4331,,,,,,,,
20150317,002743.SZ,10.0,10.8418,9.7567,10.5109,9.854,0.6569000000000003,6.6663,113654.22,238969.3236,37.4602,1.22,9.744,92988.322,9.7786,79066.187,9.2364,61192.9115,,,,,,,,
20150318,002743.SZ,10.4866,11.2311,10.219,10.3504,10.5109,-0.16049999999999898,-1.527,124701.88,272012.0926,41.1015,1.34,9.8725,96201.092,9.9178,90180.14,9.5145,70771.9792,,,,,,,,
20150319,002743.SZ,10.2433,11.3869,10.1752,11.1922,10.3504,0.8417999999999992,8.133,151734.82,340052.1054,50.0115,1.58,10.2423,105589.294,10.0516,103964.823,9.8057,82393.2731,,,,,,,,
20150320,002743.SZ,10.9294,12.3114,10.91,12.3114,11.1922,1.119200000000001,9.9998,119680.92,286022.6722,39.4466,1.13,10.8438,117657.442,10.1985,115244.564,10.1261,91290.73,,,,,,,,
20150323,002743.SZ,13.1776,13.382,12.3309,12.4574,12.3114,0.14599999999999902,1.1859,146998.73,385781.987,48.4505,1.25,11.3645,131354.114,10.4477,112348.612,10.3953,101555.0669,,,,,,,,
20150324,002743.SZ,12.0681,12.2044,11.4842,11.9173,12.4574,-0.5401000000000007,-4.3356,106003.74,258933.022,34.9386,0.81,11.6457,129824.018,10.6949,111406.17,10.554,108640.8938,9.2881,68828.4257,,,,,,
20150325,002743.SZ,11.7664,12.6569,11.4209,12.6569,11.9173,0.7396000000000011,6.2061,104331.68,256127.5356,34.3875,0.8,12.107,125749.978,10.9898,110975.535,10.6936,116136.9069,9.6499,73774.1248,,,,,,
20150326,002743.SZ,12.3066,13.9221,12.1703,13.9221,12.6569,1.2652,9.9961,121157.49,329632.3785,39.9333,0.96,12.653,119634.512,11.4477,112611.903,10.9979,111921.4638,10.0477,79537.529,,,,,,
20150327,002743.SZ,14.292,14.292,13.0414,13.382,13.9221,-0.5401000000000007,-3.8794,82385.89,226335.4319,27.1542,0.69,12.8671,112175.506,11.8555,114916.474,11.3008,109379.7508,10.3935,83452.5238,,,,,,
20150330,002743.SZ,13.236,13.7324,13.0414,13.2603,13.382,-0.12169999999999881,-0.9094,47658.15,131000.6618,15.708,0.42,13.0277,92307.39,12.1961,111830.752,11.574,104688.9908,10.7042,85713.6738,,,,,,
20150331,002743.SZ,13.1533,13.1533,12.6667,12.7932,13.2603,-0.4671000000000003,-3.5225,34811.0,92324.0584,11.4736,0.38,13.2029,78068.842,12.4243,103946.43,11.8394,99305.6977,10.9607,87340.0071,,,,,,
20150401,002743.SZ,12.6861,13.0754,12.5937,12.9246,12.7932,0.1313999999999993,1.0271,29068.29,76803.0837,9.5808,0.37,13.2564,63016.164,12.6817,94383.071,12.1179,96977.0908,11.1883,88533.0695,,,,,,
20150402,002743.SZ,12.9684,13.0608,12.7251,13.0219,12.9246,0.09730000000000061,0.7528,32858.51,87043.0038,10.8301,0.52,13.0764,45356.368,12.8647,82495.44,12.3616,93465.0246,11.3818,89451.9343,,,,,,
20150403,002743.SZ,12.9878,13.4453,12.8954,13.3479,13.0219,0.32599999999999874,2.5035,37294.98,102000.2722,12.2923,0.82,13.0696,36338.186,12.9684,74256.846,12.5798,87591.2369,11.5481,90566.5529,,,,,,
20150407,002743.SZ,13.3917,14.1606,13.3917,13.854,13.3479,0.5061,3.7916,51396.65,146219.0691,16.9402,1.41,13.1883,37085.886,13.108,64696.638,12.8493,81952.3731,11.6916,92686.2262,10.4738,66211.986,,,,
