trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150518,603022.SH,8.1174,8.1174,8.1174,8.1174,5.6361,2.4813,44.0251,62.0,127.782,0.031,,,,,,,,,,,,,,,
20150519,603022.SH,8.9287,8.9287,8.9287,8.9287,8.1174,0.8112999999999992,9.9946,20.0,45.34,0.01,,,,,,,,,,,,,,,
20150520,603022.SH,9.8228,9.8228,9.8228,9.8228,8.9287,0.8941000000000017,10.0138,30.0,74.82,0.015,,,,,,,,,,,,,,,
20150521,603022.SH,10.8035,10.8035,10.8035,10.8035,9.8228,0.9806999999999988,9.9839,46.0,126.178,0.023,,,,,,,,,,,,,,,
20150522,603022.SH,11.8826,11.8826,11.8826,11.8826,10.8035,1.0791000000000004,9.9884,47.0,141.799,0.0235,,9.911,41.0,,,,,,,,,,,,
20150525,603022.SH,13.0721,13.0721,13.0721,13.0721,11.8826,1.1895000000000007,10.0104,27.0,89.613,0.0135,0.66,10.9019,34.0,,,,,,,,,,,,
20150526,603022.SH,14.3797,14.3797,14.3797,14.3797,13.0721,1.307599999999999,10.003,66.0,240.966,0.033,1.94,11.9921,43.2,,,,,,,,,,,,
20150527,603022.SH,15.8173,15.8173,15.8173,15.8173,14.3797,1.4375999999999998,9.9974,80.0,321.28,0.04,1.85,13.191,53.2,,,,,,,,,,,,
20150528,603022.SH,17.4006,17.4006,17.4006,17.4006,15.8173,1.5833000000000013,10.0099,171.0,755.478,0.0855,3.21,14.5105,78.2,,,,,,,,,,,,
20150529,603022.SH,19.1414,19.1414,19.1414,19.1414,17.4006,1.7408000000000001,10.0043,722.0,3508.92,0.361,9.23,15.9622,213.2,12.9366,127.1,,,,,,,,,,
20150601,603022.SH,21.0555,21.0555,21.0555,21.0555,19.1414,1.9140999999999977,9.9998,147.0,785.862,0.0735,0.69,17.5589,237.2,14.2304,135.6,,,,,,,,,,
20150602,603022.SH,23.1627,23.1627,23.1627,23.1627,21.0555,2.1072000000000024,10.0078,340.0,1999.54,0.17,1.43,19.3155,292.0,15.6538,167.6,,,,,,,,,,
20150603,603022.SH,25.4785,25.4785,25.4785,25.4785,23.1627,2.3157999999999994,9.998,1683.0,10887.327,0.8415,5.76,21.2477,612.6,17.2194,332.9,15.3125,264.6923,,,,,,,,
20150604,603022.SH,28.0268,28.0268,28.0268,28.0268,25.4785,2.548300000000001,10.0018,3627.8,25815.425,1.8139,5.92,23.373,1303.96,18.9417,691.08,16.844,538.9846,,,,,,,,
20150605,603022.SH,30.831,30.831,30.831,30.831,28.0268,2.804199999999998,10.0054,9687.33,75832.419,4.8437,7.43,25.7109,3097.026,20.8366,1655.113,18.5288,1282.6254,,,,,,,,
20150608,603022.SH,32.3946,33.0839,27.9244,28.8027,30.831,-2.028299999999998,-6.5788,123894.43,945372.447,61.9472,40.0,27.2603,27846.512,22.4096,14041.856,19.9888,10810.6585,,,,,,,,
