trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20180412,603301.SH,14.2843,14.2843,14.2843,14.2843,9.9199,4.3644,43.9964,158.18,451.446,0.0633,,,,,,,,,,,,,,,
20180413,603301.SH,15.7107,15.7107,15.7107,15.7107,14.2843,1.4263999999999992,9.9858,54.02,169.569,0.0216,,,,,,,,,,,,,,,
20180416,603301.SH,17.2823,17.2823,17.2823,17.2823,15.7107,1.5716,10.0034,165.18,570.367,0.0661,,,,,,,,,,,,,,,
20180417,603301.SH,19.009,19.009,19.009,19.009,17.2823,1.726700000000001,9.9911,297.5,1129.905,0.119,,,,,,,,,,,,,,,
20180418,603301.SH,20.9109,20.9109,20.9109,20.9109,19.009,1.9019000000000013,10.0053,445.07,1859.502,0.178,,17.4394,223.99,,,,,,,,,,,,
20180419,603301.SH,23.003,23.003,23.003,23.003,20.9109,2.0920999999999985,10.0048,610.31,2804.985,0.2441,2.72,19.1832,314.416,,,,,,,,,,,,
20180420,603301.SH,25.3053,25.3053,25.3053,25.3053,23.003,2.302299999999999,10.0087,3742.47,18921.928,1.497,11.9,21.1021,1052.106,,,,,,,,,,,,
20180423,603301.SH,27.8378,27.8378,27.8378,27.8378,25.3053,2.5325000000000024,10.0078,2786.62,15499.18,1.1146,2.65,23.2132,1576.394,,,,,,,,,,,,
20180424,603301.SH,30.6206,30.6206,30.6206,30.6206,27.8378,2.782799999999998,9.9965,8113.06,49635.701,3.2452,5.15,25.5355,3139.506,,,,,,,,,,,,
20180425,603301.SH,33.6837,33.6837,33.6837,33.6837,30.6206,3.063100000000002,10.0034,4259.7,28667.781,1.7039,1.36,28.0901,3902.432,22.7648,2063.211,,,,,,,,,,
20180426,603301.SH,37.0521,37.0521,37.0521,37.0521,33.6837,3.368400000000001,10.0001,2455.04,18174.661,0.982,0.63,30.8999,4271.378,25.0415,2292.897,,,,,,,,,,
20180427,603301.SH,37.5375,39.5295,35.5355,37.2773,37.0521,0.22519999999999385,0.6078,189364.85,1420258.72,75.7459,44.33,33.2943,41395.854,27.1982,21223.98,,,,,,,,,,
20180502,603301.SH,33.5686,34.0591,33.5485,33.5485,37.2773,-3.7287999999999997,-10.0029,22725.17,152582.278,9.0901,0.55,34.4364,45383.564,28.8248,23479.979,25.8097,18090.5515,,,,,,,,
20180503,603301.SH,30.1952,35.3754,30.1952,33.9289,33.5485,0.3804000000000016,1.1339,133995.66,864476.352,53.5983,2.95,35.0981,70560.084,30.3168,36849.795,27.3208,28385.7423,,,,,,,,
20180504,603301.SH,32.032,34.2142,30.7858,32.7928,33.9289,-1.136099999999999,-3.3485,113945.06,738970.468,45.578,1.61,34.9199,92497.156,31.505,48199.794,28.6348,37146.5915,,,,,,,,
