trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120416,002668.SZ,3.0763,3.2321,2.7424,2.7424,2.2263,0.5160999999999998,23.182,157186.39,228510.8575,47.4883,,,,,,,,,,,,,,,
20120417,002668.SZ,2.7828,3.0176,2.7586,3.0176,2.7424,0.2751999999999999,10.035,208411.28,296276.1002,62.9641,,,,,,,,,,,,,,,
20120418,002668.SZ,2.9974,3.2281,2.9346,3.1127,3.0176,0.09509999999999996,3.1515,245640.85,373231.6457,74.2117,,,,,,,,,,,,,,,
20120419,002668.SZ,3.0318,3.0682,2.9792,3.0217,3.1127,-0.09099999999999975,-2.9235,126149.71,188039.2119,38.1117,,,,,,,,,,,,,,,
20120420,002668.SZ,3.0055,3.1471,2.9792,3.0581,3.0217,0.03639999999999999,1.2046,117460.97,177336.8599,35.4867,,2.9905,170969.84,,,,,,,,,,,,
20120423,002668.SZ,3.0338,3.0338,2.8152,2.8658,3.0581,-0.19229999999999992,-6.2882,99743.64,142799.1814,30.134,0.58,3.0152,159481.29,,,,,,,,,,,,
20120424,002668.SZ,2.8334,2.8638,2.6715,2.7646,2.8658,-0.10119999999999996,-3.5313,71813.08,98381.6671,21.6958,0.45,2.9646,132161.65,,,,,,,,,,,,
20120425,002668.SZ,2.7424,2.884,2.7424,2.8112,2.7646,0.04659999999999975,1.6856,67013.39,93801.5502,20.2457,0.51,2.9043,96436.158,,,,,,,,,,,,
20120426,002668.SZ,2.8112,2.9245,2.7747,2.8456,2.8112,0.03440000000000021,1.2237,61757.74,87256.0019,18.6579,0.64,2.8691,83557.764,,,,,,,,,,,,
20120427,002668.SZ,2.8152,2.8719,2.793,2.8213,2.8456,-0.02430000000000021,-0.8539,36424.19,50936.5392,11.0043,0.44,2.8217,67350.408,2.9061,119160.124,,,,,,,,,,
20120502,002668.SZ,2.8618,2.9953,2.8112,2.9346,2.8213,0.11330000000000018,4.0159,69951.89,100408.1827,21.1335,1.04,2.8355,61392.058,2.9253,110436.674,,,,,,,,,,
20120503,002668.SZ,2.9103,2.9326,2.8334,2.9022,2.9346,-0.032399999999999984,-1.1041,42843.57,61286.9585,12.9437,0.7,2.863,55598.156,2.9138,93879.903,,,,,,,,,,
20120504,002668.SZ,2.8942,2.9528,2.8861,2.9144,2.9022,0.012199999999999989,0.4204,39309.04,56645.9293,11.8758,0.71,2.8836,50057.286,2.894,73246.722,2.9086,103361.98,,,,,,,,
20120507,002668.SZ,2.88,2.9245,2.8456,2.9184,2.9144,0.0040000000000000036,0.1372,44860.7,63863.4185,13.5531,0.9,2.8982,46677.878,2.8836,65117.821,2.9222,94721.5423,,,,,,,,
20120508,002668.SZ,2.9043,2.9852,2.8759,2.9447,2.9184,0.02629999999999999,0.9012,47894.45,69397.2797,14.4696,1.03,2.9229,48971.93,2.8723,58161.169,2.9166,82374.0938,,,,,,,,
20120509,002668.SZ,2.9144,2.9913,2.8962,2.9083,2.9447,-0.03639999999999999,-1.2361,42146.73,61111.4078,12.7332,0.86,2.9176,43410.898,2.8765,52401.478,2.9008,66720.7,,,,,,,,
20120511,002668.SZ,2.9164,2.9225,2.7626,2.7768,2.9083,-0.13149999999999995,-4.5215,51414.27,71643.181,15.533,1.18,2.8925,45125.038,2.8778,50361.597,2.882,60971.82,,,,,,,,
20120514,002668.SZ,2.799,2.8091,2.7626,2.7646,2.7768,-0.012199999999999989,-0.4394,23992.26,33003.8161,7.2484,0.53,2.8626,42061.682,2.8731,46059.484,2.8594,53781.9192,,,,,,,,
20120515,002668.SZ,2.712,2.8496,2.71,2.8172,2.7646,0.05259999999999998,1.9026,39391.23,54397.8731,11.9007,0.94,2.8423,40967.788,2.8703,43822.833,2.8557,49139.4262,,,,,,,,
20120516,002668.SZ,2.8132,2.9083,2.7828,2.7869,2.8172,-0.030299999999999994,-1.0755,48967.91,69124.7669,14.7939,1.2,2.8108,41182.48,2.8668,45077.205,2.8574,47382.1054,,,,,,,,
20120517,002668.SZ,2.8456,2.8982,2.8193,2.8476,2.7869,0.060699999999999754,2.178,41969.97,59192.7525,12.6797,1.02,2.7986,41147.128,2.8581,42279.013,2.8602,45455.6885,2.8846,80206.8219,,,,,,
