trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002451.SZ,5.6074,5.663,5.5846,5.6434,5.5715,0.07189999999999941,1.2905,11904.32,20476.7664,3.2525,1.26,,,,,,,,,,,,,,
20110105,002451.SZ,5.6238,5.712,5.5846,5.6466,5.6434,0.0032000000000005357,0.0567,10834.77,18820.4434,2.9603,1.16,,,,,,,,,,,,,,
20110106,002451.SZ,5.6826,5.8295,5.6499,5.7773,5.6466,0.13070000000000004,2.3147,20359.82,35771.9559,5.5628,2.19,,,,,,,,,,,,,,
20110107,002451.SZ,5.7022,5.8654,5.7022,5.7969,5.7773,0.019599999999999618,0.3393,31051.83,55253.5053,8.4841,2.64,,,,,,,,,,,,,,
20110110,002451.SZ,5.7479,5.7936,5.5519,5.5585,5.7969,-0.2383999999999995,-4.1125,17490.09,30336.8563,4.7787,1.05,5.6845,18328.166,,,,,,,,,,,,
20110111,002451.SZ,5.5421,5.5683,5.4474,5.5062,5.5585,-0.05230000000000068,-0.9409,11001.6,18557.8095,3.0059,0.6,5.6571,18147.622,,,,,,,,,,,,
20110112,002451.SZ,5.5029,5.6009,5.4964,5.5911,5.5062,0.0849000000000002,1.5419,7376.76,12531.1929,2.0155,0.41,5.646,17456.02,,,,,,,,,,,,
20110113,002451.SZ,5.5781,5.6499,5.5781,5.6009,5.5911,0.009800000000000253,0.1753,5779.31,9925.5952,1.579,0.33,5.6107,14539.918,,,,,,,,,,,,
20110114,002451.SZ,5.5846,5.5976,5.4148,5.418,5.6009,-0.18290000000000006,-3.2655,10388.58,17428.074,2.8384,0.71,5.5349,10407.268,,,,,,,,,,,,
20110117,002451.SZ,5.4082,5.4703,5.2482,5.2841,5.418,-0.13390000000000057,-2.4714,9903.47,16225.5136,2.7059,0.95,5.4801,8889.944,5.5823,13609.055,,,,,,,,,,
20110118,002451.SZ,5.2841,5.3233,5.2482,5.3233,5.2841,0.039200000000000124,0.7418,3504.42,5687.069,0.9575,0.39,5.4435,7390.508,5.5503,12769.065,,,,,,,,,,
20110119,002451.SZ,5.3429,5.418,5.2874,5.4148,5.3233,0.09149999999999991,1.7189,6284.2,10326.0806,1.717,0.85,5.4082,7171.996,5.5271,12314.008,,,,,,,,,,
20110120,002451.SZ,5.3723,5.4311,5.0686,5.1535,5.4148,-0.2612999999999994,-4.8257,8101.45,13033.7338,2.2135,1.13,5.3187,7636.424,5.4647,11088.171,5.5165,11844.6631,,,,,,,,
20110121,002451.SZ,5.1568,5.2188,5.0523,5.1568,5.1535,0.0032999999999994145,0.064,7554.37,11901.3572,2.064,0.99,5.2665,7069.582,5.4007,8738.425,5.4791,11510.0515,,,,,,,,
20110124,002451.SZ,5.1927,5.209,4.902,4.9477,5.1568,-0.2090999999999994,-4.0548,7069.01,10922.8027,1.9314,1.0,5.1992,6502.69,5.3396,7696.317,5.4253,11220.3777,,,,,,,,
20110125,002451.SZ,4.9608,4.9641,4.7028,4.8498,4.9477,-0.0979000000000001,-1.9787,6906.49,10177.0738,1.887,1.06,5.1045,7183.104,5.274,7286.806,5.354,10185.5062,,,,,,,,
20110126,002451.SZ,4.8302,4.9347,4.7616,4.9151,4.8498,0.06529999999999969,1.3464,3688.42,5536.6905,1.0078,0.51,5.0046,6663.948,5.2064,6917.972,5.2861,8080.6285,,,,,,,,
20110127,002451.SZ,4.8661,4.9771,4.8596,4.9379,4.9151,0.022800000000000153,0.4639,5167.02,7827.1063,1.4118,0.78,4.9615,6077.062,5.1401,6856.743,5.2384,7132.7,,,,,,,,
20110128,002451.SZ,4.9314,5.0261,4.9314,5.0229,4.9379,0.08499999999999996,1.7214,4383.59,6686.632,1.1977,0.72,4.9347,5442.906,5.1006,6256.244,5.2012,6623.6223,,,,,,,,
20110131,002451.SZ,4.9967,5.0229,4.9347,4.9935,5.0229,-0.02939999999999987,-0.5853,6071.3,9266.947,1.6588,1.12,4.9438,5243.364,5.0715,5873.027,5.1553,6523.2023,,,,,,,,
20110201,002451.SZ,5.0261,5.0261,4.9673,4.9837,4.9935,-0.009800000000000253,-0.1963,4399.09,6717.8908,1.2019,0.84,4.9706,4741.884,5.0376,5962.494,5.1078,6417.0315,5.3106,9486.6624,,,,,,
20110209,002451.SZ,4.9706,5.0,4.8857,4.8955,4.9837,-0.08819999999999961,-1.7698,7421.5,11229.3894,2.0277,1.57,4.9667,5488.5,4.9856,6076.224,5.0676,6188.7946,5.275,9273.1948,,,,,,
20110210,002451.SZ,4.8988,5.0425,4.8988,5.0392,4.8955,0.14369999999999994,2.9353,7222.59,11032.7796,1.9734,1.32,4.987,5899.614,4.9742,5988.338,5.0487,5982.5731,5.246,9101.1862,,,,,,
20110211,002451.SZ,5.0718,5.1143,5.0359,5.1045,5.0392,0.06529999999999969,1.2958,8205.09,12751.3469,2.2418,1.39,5.0033,6663.914,4.969,6053.41,5.0319,6344.1631,5.214,8522.3895,,,,,,
20110214,002451.SZ,5.1372,5.1633,5.0914,5.1568,5.1045,0.05229999999999979,1.0246,11335.44,17805.9926,3.0971,1.7,5.0359,7716.742,4.9899,6480.053,5.0121,6732.72,5.1835,7583.5138,,,,,,
20110215,002451.SZ,5.1568,5.2417,5.1012,5.1796,5.1568,0.022800000000000153,0.4421,13760.34,21757.7747,3.7597,1.78,5.0751,9588.992,5.0229,7165.438,5.0141,7168.0192,5.1655,7405.9067,,,,,,
20110216,002451.SZ,5.1731,5.2547,5.1306,5.2417,5.1796,0.062100000000000044,1.1989,9171.53,14633.3778,2.5059,0.96,5.1444,9938.998,5.0555,7713.749,5.0206,7292.4162,5.1529,7318.7605,,,,,,
20110217,002451.SZ,5.2351,5.6009,5.16,5.6009,5.2417,0.3592000000000004,6.8527,35504.73,58422.4726,9.7007,3.57,5.2567,15595.426,5.1218,10747.52,5.0709,9479.7792,5.1533,8658.1876,,,,,,
20110218,002451.SZ,5.5323,5.9079,5.4833,5.6532,5.6009,0.05229999999999979,0.9338,66872.35,116243.7808,18.2711,4.29,5.3664,27328.878,5.1849,16996.396,5.1327,14092.5377,5.1558,11567.38,,,,,,
