trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20141203,002733.SZ,6.6878,8.0263,6.6878,8.0263,5.5739,2.452400000000001,43.9979,471.0,892.071,0.1385,,,,,,,,,,,,,,,
20141204,002733.SZ,8.831,8.831,8.831,8.831,8.0263,0.8046999999999986,10.0258,117.0,243.945,0.0344,,,,,,,,,,,,,,,
20141205,002733.SZ,9.7162,9.7162,9.7162,9.7162,8.831,0.8852000000000011,10.0238,191.28,438.7963,0.0563,,,,,,,,,,,,,,,
20141208,002733.SZ,10.6861,10.6861,10.6861,10.6861,9.7162,0.9698999999999991,9.9823,339.0,855.297,0.0997,,,,,,,,,,,,,,,
20141209,002733.SZ,11.7535,11.7535,11.7535,11.7535,10.6861,1.067400000000001,9.9887,477.0,1323.675,0.1403,,9.8026,319.056,,,,,,,,,,,,
20141210,002733.SZ,12.931,12.931,12.931,12.931,11.7535,1.1774999999999984,10.0183,1529.19,4668.6171,0.4498,4.79,10.7836,530.694,,,,,,,,,,,,
20141211,002733.SZ,14.2228,14.2228,14.2228,14.2228,12.931,1.2918000000000003,9.9899,15902.23,53399.6883,4.6771,29.96,11.8619,3687.74,,,,,,,,,,,,
20141212,002733.SZ,15.6459,15.6459,15.197,15.6459,14.2228,1.4230999999999998,10.0058,58335.28,214440.8757,17.1574,15.82,13.0479,15316.54,,,,,,,,,,,,
20141215,002733.SZ,16.3702,16.726,15.269,15.7264,15.6459,0.08050000000000068,0.5145,160968.11,604892.2151,47.3436,10.51,14.0559,47442.362,,,,,,,,,,,,
20141216,002733.SZ,15.3875,15.6713,15.0614,15.1546,15.7264,-0.5717999999999996,-3.6359,91276.42,329772.4001,26.846,1.92,14.7361,65602.246,12.2694,32960.651,,,,,,,,,,
