trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000423.SZ,43.9853,46.9119,43.3999,46.6364,43.9853,2.6510999999999996,6.0272,149772.51,788729.321,2.2909,2.81,,,,,,,,,,,,,,
20110105,000423.SZ,46.9205,49.3048,46.6536,47.9448,46.6364,1.308399999999999,2.8055,174969.51,981105.1045,2.6763,2.48,,,,,,,,,,,,,,
20110106,000423.SZ,51.6461,52.7393,47.8157,48.203,47.9448,0.2582000000000022,0.5385,157491.7,909886.1257,2.4089,1.64,,,,,,,,,,,,,,
20110107,000423.SZ,48.3752,50.4238,48.1858,49.2359,48.203,1.032899999999998,2.1428,92333.21,532084.5853,1.4123,0.77,,,,,,,,,,,,,,
20110110,000423.SZ,49.4081,49.4511,45.5174,47.1443,49.2359,-2.0915999999999997,-4.2481,103412.65,564289.1165,1.5818,0.81,47.8329,135595.916,,,,,,,,,,,,
20110111,000423.SZ,46.5676,47.7554,45.965,46.4815,47.1443,-0.6628000000000043,-1.4059,40219.62,217697.965,0.6152,0.3,47.8019,113685.338,,,,,,,,,,,,
20110112,000423.SZ,46.3093,46.7828,44.3296,45.1043,46.4815,-1.3771999999999949,-2.9629,61722.21,323447.7711,0.9441,0.54,47.2338,91035.878,,,,,,,,,,,,
20110113,000423.SZ,44.6739,47.0754,44.6739,46.4815,45.1043,1.3771999999999949,3.0534,47593.25,255029.7716,0.728,0.52,46.8895,69056.188,,,,,,,,,,,,
20110114,000423.SZ,46.3093,46.645,44.9407,46.2921,46.4815,-0.18939999999999912,-0.4075,37326.78,199156.2455,0.5709,0.54,46.3007,58054.902,,,,,,,,,,,,
20110117,000423.SZ,45.7068,46.6364,43.8992,44.7255,46.2921,-1.566600000000001,-3.3842,51566.6,270822.2262,0.7887,0.89,45.817,47685.692,46.8249,91640.804,,,,,,,,,,
20110118,000423.SZ,44.5706,46.4815,44.1402,46.3782,44.7255,1.652700000000003,3.6952,37470.44,196771.1235,0.5731,0.79,45.7963,47135.856,46.7991,80410.597,,,,,,,,,,
20110119,000423.SZ,46.2921,48.1772,46.0683,47.919,46.3782,1.5407999999999973,3.3223,64043.33,354431.5496,0.9796,1.36,46.3593,47600.08,46.7965,69317.979,,,,,,,,,,
20110120,000423.SZ,47.9792,48.203,45.6207,45.6638,47.919,-2.255199999999995,-4.7063,44569.19,240039.4788,0.6817,0.94,46.1957,46995.268,46.5426,58025.728,46.7854,81730.0769,,,,,,,,
20110121,000423.SZ,45.4572,46.0425,43.6237,43.9853,45.6638,-1.6784999999999997,-3.6758,69574.68,358762.7409,1.0642,1.48,45.7344,53444.848,46.0176,55749.875,46.5815,75561.0131,,,,,,,,
20110124,000423.SZ,44.0283,44.3123,41.3599,42.4703,43.9853,-1.5150000000000006,-3.4443,75863.48,372825.1396,1.1604,1.42,45.2833,58304.224,45.5502,52994.958,46.1604,67937.4723,,,,,,,,
20110125,000423.SZ,42.4359,43.3827,41.7473,42.0916,42.4703,-0.37870000000000203,-0.8917,47413.55,235351.3723,0.7252,0.81,44.426,60292.846,45.1112,53714.351,45.6903,59469.9223,,,,,,,,
20110126,000423.SZ,42.4359,44.3296,41.4718,42.7113,42.0916,0.6197000000000017,1.4723,45729.63,226103.9295,0.6995,0.76,43.3845,56630.106,44.8719,52115.093,45.1884,55885.0315,,,,,,,,
