trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170717,603387.SH,15.8614,15.8614,15.8614,15.8614,11.0149,4.846499999999999,43.9995,147.0,470.988,0.0445,,,,,,,,,,,,,,,
20170718,603387.SH,17.4455,17.4455,17.4455,17.4455,15.8614,1.5840999999999994,9.9871,83.0,292.492,0.0252,,,,,,,,,,,,,,,
20170719,603387.SH,19.1881,19.1881,19.1881,19.1881,17.4455,1.7425999999999995,9.9888,59.0,228.684,0.0179,,,,,,,,,,,,,,,
20170720,603387.SH,21.1089,21.1089,21.1089,21.1089,19.1881,1.9207999999999998,10.0104,316.0,1347.424,0.0958,,,,,,,,,,,,,,,
20170721,603387.SH,23.2178,23.2178,22.3267,23.2178,21.1089,2.108900000000002,9.9906,96524.27,449263.015,29.2498,,19.3643,19425.854,,,,,,,,,,,,
20170724,603387.SH,23.0198,25.4901,22.1881,23.7475,23.2178,0.5296999999999983,2.2814,168285.09,791622.398,50.9955,8.66,20.9416,53053.472,,,,,,,,,,,,
20170725,603387.SH,23.2673,24.4208,22.7822,23.2871,23.7475,-0.4603999999999999,-1.9387,105773.83,501611.065,32.0527,1.99,22.1099,74191.638,,,,,,,,,,,,
20170726,603387.SH,23.4059,25.2475,23.3564,25.099,23.2871,1.8119000000000014,7.7807,116993.72,578080.908,35.4526,1.58,23.2921,97578.582,,,,,,,,,,,,
20170727,603387.SH,24.7525,25.3713,23.9109,24.5941,25.099,-0.5048999999999992,-2.0116,95965.38,476033.73,29.0804,0.98,23.9891,116708.458,,,,,,,,,,,,
20170728,603387.SH,24.3713,25.5446,23.995,24.0396,24.5941,-0.5545000000000009,-2.2546,74921.38,373334.932,22.7034,0.64,24.1535,112387.88,21.7589,65906.867,,,,,,,,,,
20170731,603387.SH,23.5743,24.604,23.3218,24.1832,24.0396,0.14359999999999928,0.5973,55184.42,268085.368,16.7226,0.49,24.2406,89767.746,22.5911,71410.609,,,,,,,,,,
20170801,603387.SH,24.0347,26.604,23.9653,26.604,24.1832,2.4208,10.0103,84464.14,431499.786,25.5952,0.94,24.904,85505.808,23.5069,79848.723,,,,,,,,,,
20170802,603387.SH,26.1386,26.9703,25.4455,25.6782,26.604,-0.9257999999999988,-3.4799,82736.87,436006.687,25.0718,0.97,25.0198,78654.438,24.1559,88116.51,22.6196,67804.1615,,,,,,,,
