trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000573.SZ,3.6549,3.7287,3.6364,3.7011,3.6364,0.06469999999999976,1.7792,60422.48,24188.5018,1.129,1.56,,,,,,,,,,,,,,
20110105,000573.SZ,3.6918,3.7103,3.6549,3.6826,3.7011,-0.01849999999999996,-0.4999,40877.91,16290.3995,0.7638,1.0,,,,,,,,,,,,,,
20110106,000573.SZ,3.7011,3.7287,3.6734,3.7011,3.6826,0.01849999999999996,0.5024,41043.65,16456.8338,0.7669,1.05,,,,,,,,,,,,,,
20110107,000573.SZ,3.7103,3.7749,3.6918,3.7195,3.7011,0.018400000000000194,0.4971,51250.98,20730.1989,0.9576,1.25,,,,,,,,,,,,,,
20110110,000573.SZ,3.7195,3.7564,3.6364,3.6549,3.7195,-0.06459999999999999,-1.7368,35275.2,14181.9592,0.6591,0.78,3.6918,45774.044,,,,,,,,,,,,
20110111,000573.SZ,3.6641,3.7011,3.618,3.6826,3.6549,0.027699999999999836,0.7579,30967.14,12283.1628,0.5786,0.68,3.6881,39882.976,,,,,,,,,,,,
20110112,000573.SZ,3.6826,3.7841,3.6734,3.738,3.6826,0.055400000000000116,1.5044,63412.52,25694.2328,1.1848,1.59,3.6992,44389.898,,,,,,,,,,,,
20110113,000573.SZ,3.738,3.7472,3.6918,3.7011,3.738,-0.036900000000000155,-0.9872,30771.5,12396.4616,0.575,0.69,3.6992,42335.468,,,,,,,,,,,,
20110114,000573.SZ,3.7103,3.7103,3.6364,3.6549,3.7011,-0.0461999999999998,-1.2483,26657.89,10577.6431,0.4981,0.63,3.6863,37416.85,,,,,,,,,,,,
20110117,000573.SZ,3.6641,3.6918,3.5165,3.5349,3.6549,-0.1200000000000001,-3.2833,44607.86,17469.1313,0.8335,1.19,3.6623,39283.382,3.6771,42528.713,,,,,,,,,,
20110118,000573.SZ,3.5349,3.5626,3.5072,3.5534,3.5349,0.01849999999999996,0.5234,20681.27,7926.2009,0.3864,0.53,3.6365,37226.208,3.6623,38554.592,,,,,,,,,,
20110119,000573.SZ,3.5534,3.5995,3.5257,3.5995,3.5534,0.04610000000000003,1.2973,23121.01,8942.7837,0.432,0.62,3.6088,29167.906,3.654,36778.902,,,,,,,,,,
20110120,000573.SZ,3.5811,3.5995,3.4611,3.4703,3.5995,-0.12919999999999998,-3.5894,32969.15,12580.204,0.616,1.13,3.5626,29607.436,3.6309,35971.452,3.6457,38619.8892,,,,,,,,
20110121,000573.SZ,3.4703,3.5718,3.4611,3.5165,3.4703,0.04620000000000024,1.3313,27825.05,10599.4717,0.5199,0.94,3.5349,29840.868,3.6106,33628.859,3.6315,36112.3946,,,,,,,,
