trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200603,600918.SH,5.26,6.31,5.26,6.31,4.38,1.9299999999999997,44.0639,28665.74,18020.252,0.4114,,,,,,,,,,,,,,,
20200604,600918.SH,6.94,6.94,6.94,6.94,6.31,0.6300000000000008,9.9842,9032.54,6268.583,0.1296,,,,,,,,,,,,,,,
20200605,600918.SH,7.63,7.63,7.63,7.63,6.94,0.6899999999999995,9.9424,14136.85,10786.417,0.2029,,,,,,,,,,,,,,,
20200608,600918.SH,8.39,8.39,8.39,8.39,7.63,0.7600000000000007,9.9607,14644.02,12286.333,0.2101,,,,,,,,,,,,,,,
20200609,600918.SH,9.23,9.23,9.23,9.23,8.39,0.8399999999999999,10.0119,75597.53,69776.52,1.0848,,7.7,28415.336,,,,,,,,,,,,
20200610,600918.SH,10.15,10.15,10.15,10.15,9.23,0.9199999999999999,9.9675,65656.65,66641.5,0.9422,2.31,8.468,35813.518,,,,,,,,,,,,
20200611,600918.SH,11.17,11.17,11.17,11.17,10.15,1.0199999999999996,10.0493,38804.93,43345.107,0.5569,1.08,9.314,41767.996,,,,,,,,,,,,
20200612,600918.SH,12.29,12.29,12.29,12.29,11.17,1.1199999999999992,10.0269,104939.77,128970.977,1.5059,2.51,10.246,59928.58,,,,,,,,,,,,
20200615,600918.SH,13.52,13.52,13.52,13.52,12.29,1.2300000000000004,10.0081,89312.06,120749.905,1.2816,1.49,11.272,74862.188,,,,,,,,,,,,
20200616,600918.SH,14.12,14.5,13.62,14.25,13.52,0.7300000000000004,5.3994,5128778.77,7215577.122,73.5981,68.51,12.276,1085498.436,9.988,556956.886,,,,,,,,,,
20200617,600918.SH,13.99,14.22,13.71,14.08,14.25,-0.16999999999999993,-1.193,2989721.73,4161052.312,42.9026,2.75,13.062,1670311.452,10.765,853062.485,,,,,,,,,,
20200618,600918.SH,13.84,14.33,13.7,13.98,14.08,-0.09999999999999964,-0.7102,2777410.14,3888324.992,39.8559,1.66,13.624,2218032.494,11.469,1129900.245,,,,,,,,,,
20200619,600918.SH,13.74,14.63,13.22,14.1,13.98,0.11999999999999922,0.8584,3220001.79,4458483.152,46.2071,1.45,13.986,2841044.898,12.116,1450486.739,10.9262,1119746.3477,,,,,,,,
20200622,600918.SH,13.82,15.51,13.63,14.35,14.1,0.25,1.773,3693361.9,5403005.563,52.9999,1.3,14.152,3561854.866,12.712,1818358.527,11.5446,1401646.0523,,,,,,,,
20200623,600918.SH,14.17,14.52,13.91,14.35,14.35,0.0,0.0,2099378.73,2990492.267,30.1262,0.59,14.172,2955974.858,13.224,2020736.647,12.1146,1562441.9131,,,,,,,,
20200624,600918.SH,14.33,14.55,13.81,13.81,14.35,-0.5399999999999991,-3.7631,1791672.22,2521211.613,25.7106,0.61,14.118,2716364.956,13.59,2193338.204,12.59,1699175.4031,,,,,,,,
20200629,600918.SH,13.29,13.37,12.43,12.49,13.81,-1.3200000000000003,-9.5583,2168843.18,2777317.604,31.123,0.8,13.82,2594651.564,13.722,2406342.029,12.9054,1864883.0308,,,,,,,,
20200630,600918.SH,12.57,13.14,12.45,12.84,12.49,0.34999999999999964,2.8022,1576162.55,2009682.069,22.618,0.61,13.568,2265883.716,13.777,2553464.307,13.1831,1980311.1092,,,,,,,,
20200701,600918.SH,12.75,13.05,12.59,12.95,12.84,0.10999999999999943,0.8567,1304256.27,1673288.085,18.7161,0.58,13.288,1788062.59,13.72,2674958.728,13.3985,2075588.0031,,,,,,,,
20200702,600918.SH,12.94,14.25,12.87,14.25,12.95,1.3000000000000007,10.0386,2982479.76,4082848.63,42.7987,1.67,13.268,1964682.796,13.72,2460328.827,13.6354,2302024.5285,,,,,,,,
20200703,600918.SH,14.85,15.68,14.5,15.68,14.25,1.4299999999999997,10.0351,2920281.6,4474699.079,41.9061,1.49,13.642,2190404.672,13.88,2453384.814,13.8962,2518589.2846,12.0362,1575863.749,,,,,,
20200706,600918.SH,17.25,17.25,17.25,17.25,15.68,1.5700000000000003,10.0128,86679.72,149522.517,1.2439,0.04,14.594,1773971.98,14.207,2184311.772,14.1831,2518386.7969,12.5571,1578626.3195,,,,,,
