trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600149.SH,5.23,5.47,5.17,5.44,5.21,0.23000000000000043,4.4146,115362.46,61398.893,3.5484,1.52,,,,,,,,,,,,,,
20110105,600149.SH,5.41,5.59,5.32,5.51,5.44,0.0699999999999994,1.2868,222559.74,122403.515,6.8457,3.31,,,,,,,,,,,,,,
20110106,600149.SH,5.51,5.52,5.32,5.35,5.51,-0.16000000000000014,-2.9038,51345.86,27679.139,1.5793,0.51,,,,,,,,,,,,,,
20110107,600149.SH,5.35,5.45,5.26,5.38,5.35,0.03000000000000025,0.5607,81300.12,43397.238,2.5007,0.78,,,,,,,,,,,,,,
20110110,600149.SH,5.37,5.49,5.32,5.4,5.38,0.020000000000000462,0.3717,45106.06,24304.191,1.3874,0.43,5.416,103134.848,,,,,,,,,,,,
20110111,600149.SH,5.36,5.45,5.28,5.41,5.4,0.009999999999999787,0.1852,98000.54,52850.006,3.0144,0.95,5.41,99662.464,,,,,,,,,,,,
20110112,600149.SH,5.32,5.41,5.3,5.39,5.41,-0.020000000000000462,-0.3697,47560.27,25387.862,1.4629,0.48,5.386,64662.57,,,,,,,,,,,,
20110113,600149.SH,5.35,5.4,5.28,5.29,5.39,-0.09999999999999964,-1.8553,42252.32,22529.118,1.2996,0.65,5.374,62843.862,,,,,,,,,,,,
20110114,600149.SH,5.27,5.27,5.03,5.03,5.29,-0.2599999999999998,-4.9149,131621.66,66596.301,4.0485,2.09,5.304,72908.17,,,,,,,,,,,,
20110117,600149.SH,4.94,5.0,4.83,4.85,5.03,-0.1800000000000006,-3.5785,50719.65,24943.485,1.5601,0.7,5.194,74030.888,5.305,88582.868,,,,,,,,,,
20110118,600149.SH,4.84,4.94,4.8,4.86,4.85,0.010000000000000675,0.2062,22015.8,10754.5,0.6772,0.3,5.084,58833.94,5.247,79248.202,,,,,,,,,,
20110119,600149.SH,4.82,4.94,4.82,4.91,4.86,0.04999999999999982,1.0288,29172.01,14269.073,0.8973,0.5,4.988,55156.288,5.187,59909.429,,,,,,,,,,
20110120,600149.SH,4.91,4.94,4.66,4.7,4.91,-0.20999999999999996,-4.277,32976.47,15901.082,1.0143,0.6,4.87,53301.118,5.122,58072.49,5.1938,74614.8431,,,,,,,,
20110121,600149.SH,4.67,4.77,4.65,4.74,4.7,0.040000000000000036,0.8511,63372.51,29988.54,1.9493,1.19,4.812,39651.288,5.058,56279.729,5.14,70615.6162,,,,,,,,
20110124,600149.SH,4.75,4.83,4.68,4.68,4.74,-0.0600000000000005,-1.2658,38113.73,18118.967,1.1723,0.96,4.778,37130.104,4.986,55580.496,5.0762,56427.4615,,,,,,,,
20110125,600149.SH,4.68,4.7,4.45,4.45,4.68,-0.22999999999999954,-4.9145,51672.97,23269.583,1.5894,1.39,4.696,43061.538,4.89,50947.739,5.0069,56452.6238,,,,,,,,
20110126,600149.SH,4.45,4.56,4.45,4.54,4.45,0.08999999999999986,2.0225,29732.01,13440.095,0.9145,0.69,4.622,43173.538,4.805,49164.913,4.9423,52485.8462,,,,,,,,
20110127,600149.SH,4.46,4.6,4.44,4.55,4.54,0.009999999999999787,0.2203,38477.98,17463.796,1.1835,0.89,4.592,44273.84,4.731,48787.479,4.8769,51975.9938,,,,,,,,
20110128,600149.SH,4.58,4.76,4.52,4.76,4.55,0.20999999999999996,4.6154,38224.63,17831.153,1.1757,0.86,4.596,39244.264,4.704,39447.776,4.8269,47377.8469,,,,,,,,
20110131,600149.SH,5.0,5.0,5.0,5.0,4.76,0.2400000000000002,5.042,27223.09,13611.545,0.8374,0.69,4.66,37066.136,4.719,37098.12,4.7969,45813.4485,,,,,,,,
20110201,600149.SH,5.25,5.25,5.1,5.25,5.0,0.25,5.0,124580.65,64961.022,3.832,3.36,4.82,51647.672,4.758,47354.605,4.7938,52146.3969,5.0233,65780.5014,,,,,,
20110209,600149.SH,5.25,5.35,5.06,5.11,5.25,-0.13999999999999968,-2.6667,50837.12,26433.99,1.5637,0.98,4.934,55868.694,4.778,49521.116,4.8,45932.2015,5.0076,62707.8662,,,,,,
20110210,600149.SH,5.1,5.17,5.01,5.17,5.11,0.05999999999999961,1.1742,30367.33,15453.842,0.9341,0.54,5.058,54246.564,4.825,49260.202,4.8246,44366.6385,4.9914,53555.8467,,,,,,
20110211,600149.SH,5.16,5.2,5.06,5.18,5.17,0.009999999999999787,0.1934,23291.61,12013.21,0.7164,0.43,5.142,51259.96,4.869,45252.112,4.8492,44464.7777,4.9833,52219.93,,,,,,
20110214,600149.SH,5.2,5.33,5.18,5.23,5.18,0.05000000000000071,0.9653,37214.12,19518.562,1.1447,0.73,5.188,53258.166,4.924,45162.151,4.8738,45083.4015,4.9762,50120.5967,,,,,,
