trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110628,002593.SZ,4.3057,4.6703,4.3057,4.491,3.9137,0.5772999999999997,14.7507,372733.35,550917.3232,87.9088,,,,,,,,,,,,,,,
20110629,002593.SZ,4.33,4.4789,4.254,4.2935,4.491,-0.1974999999999998,-4.3977,191488.82,274361.8106,45.1625,,,,,,,,,,,,,,,
20110630,002593.SZ,4.2206,4.2935,4.1689,4.254,4.2935,-0.03950000000000031,-0.92,119118.15,165758.6181,28.0939,,,,,,,,,,,,,,,
20110701,002593.SZ,4.2419,4.4758,4.2084,4.3634,4.254,0.10940000000000083,2.5717,151456.2,217368.734,35.7208,,,,,,,,,,,,,,,
20110704,002593.SZ,4.3634,4.4485,4.33,4.406,4.3634,0.042599999999999305,0.9763,119440.69,172366.3539,28.17,,4.3616,190847.442,,,,,,,,,,,,
20110705,002593.SZ,4.3968,4.3968,4.2905,4.33,4.406,-0.07599999999999962,-1.7249,90795.23,129367.1465,21.414,0.48,4.3294,134459.818,,,,,,,,,,,,
20110706,002593.SZ,4.3118,4.7645,4.2935,4.7645,4.33,0.4344999999999999,10.0346,187556.68,283596.1333,44.2351,1.39,4.4236,133673.39,,,,,,,,,,,,
20110707,002593.SZ,4.8253,4.9772,4.7129,4.8526,4.7645,0.08809999999999985,1.8491,263526.96,419777.9353,62.1526,1.97,4.5433,162555.152,,,,,,,,,,,,
20110708,002593.SZ,4.7129,4.8344,4.6673,4.7767,4.8526,-0.07589999999999986,-1.5641,116039.75,181396.656,27.3679,0.71,4.626,155471.862,,,,,,,,,,,,
20110711,002593.SZ,4.725,4.8769,4.725,4.8131,4.7767,0.03640000000000043,0.762,84716.54,134144.2574,19.9803,0.54,4.7074,148527.032,4.5345,169687.237,,,,,,,,,,
20110712,002593.SZ,4.7706,4.7706,4.5761,4.6217,4.8131,-0.19140000000000068,-3.9766,96929.03,148310.6412,22.8606,0.65,4.7657,149753.792,4.5476,142106.805,,,,,,,,,,
20110713,002593.SZ,4.643,4.7493,4.6065,4.6916,4.6217,0.06990000000000052,1.5124,78579.22,120973.2675,18.5328,0.52,4.7511,127958.3,4.5874,130815.845,,,,,,,,,,
20110714,002593.SZ,4.6946,4.8769,4.6794,4.8466,4.6916,0.15499999999999936,3.3038,110339.65,173918.227,26.0235,0.86,4.7499,97320.838,4.6466,129937.995,4.5773,152516.9438,,,,,,,,
20110715,002593.SZ,4.8314,4.9681,4.7767,4.804,4.8466,-0.042599999999999305,-0.879,109886.28,176075.8001,25.9166,1.13,4.7554,96090.144,4.6907,125781.003,4.6014,132297.9385,,,,,,,,
20110718,002593.SZ,4.807,4.9833,4.7706,4.959,4.804,0.15499999999999936,3.2265,108357.06,174079.1169,25.5559,1.13,4.7846,100818.248,4.746,124672.64,4.6526,125903.1877,,,,,,,,
20110719,002593.SZ,4.9316,4.9316,4.6977,4.7493,4.959,-0.20969999999999978,-4.2287,76440.63,120607.5133,18.0285,0.76,4.8101,96720.568,4.7879,123237.18,4.6907,122620.3015,,,,,,,,
20110720,002593.SZ,4.7858,4.8162,4.6187,4.6734,4.7493,-0.07589999999999986,-1.5981,55077.28,85048.5184,12.9899,0.57,4.8065,92020.18,4.7788,109989.24,4.7145,115206.5385,,,,,,,,
20110721,002593.SZ,4.6734,4.722,4.567,4.5883,4.6734,-0.08509999999999973,-1.8209,37948.17,57958.0118,8.95,0.41,4.7548,77541.884,4.7524,87431.361,4.7285,108937.8831,,,,,,,,
20110722,002593.SZ,4.6187,4.6642,4.5305,4.6065,4.5883,0.018199999999999328,0.3967,40136.96,60671.5414,9.4663,0.52,4.7153,63592.02,4.7354,79841.082,4.7498,105041.0931,,,,,,,,
20110725,002593.SZ,4.5761,4.6338,4.3482,4.3786,4.6065,-0.2279,-4.9474,45716.26,67307.8094,10.7821,0.72,4.5992,51063.86,4.6919,75941.054,4.7201,94130.2915,,,,,,,,
20110726,002593.SZ,4.3816,4.4576,4.3209,4.4576,4.3786,0.07900000000000063,1.8042,33888.64,49149.1795,7.9926,0.66,4.5409,42553.462,4.6755,69637.015,4.6897,76465.8054,4.6058,118579.5976,,,,,,
20110727,002593.SZ,4.4303,4.6247,4.3816,4.5731,4.4576,0.11549999999999994,2.5911,61641.54,91902.3806,14.5381,1.45,4.5208,43866.314,4.6636,67943.247,4.6741,72281.3277,4.6097,103765.7019,,,,,,
20110728,002593.SZ,4.5002,4.5457,4.4363,4.485,4.5731,-0.08809999999999985,-1.9265,40438.36,59762.4545,9.5373,0.92,4.5002,44364.352,4.6275,60953.118,4.6488,68875.3138,4.6188,96572.8229,,,,,,
20110729,002593.SZ,4.5305,4.6035,4.485,4.5002,4.485,0.015200000000000102,0.3389,40405.7,60354.0981,9.5296,0.91,4.4789,44418.1,4.5971,54005.06,4.6395,64527.3654,4.6305,92824.611,,,,,,
20110801,002593.SZ,4.4758,4.7098,4.4363,4.6551,4.5002,0.1548999999999996,3.4421,61160.75,92853.9552,14.4247,1.38,4.5342,47506.998,4.5667,49285.429,4.6367,63187.4831,4.6444,88524.8276,,,,,,
20110802,002593.SZ,4.643,4.7949,4.5457,4.728,4.6551,0.07289999999999974,1.566,82103.52,126267.7972,19.364,1.73,4.5883,57149.974,4.5646,49851.718,4.6275,61015.4731,4.6598,86746.8671,,,,,,
20110803,002593.SZ,4.6703,4.7706,4.6217,4.6582,4.728,-0.06979999999999986,-1.4763,50495.16,77845.4939,11.9092,0.88,4.6053,54920.698,4.5631,49393.506,4.6163,56446.9254,4.6754,84827.8162,,,,,,
20110804,002593.SZ,4.6338,4.728,4.5761,4.6035,4.6582,-0.05469999999999953,-1.1743,37326.11,57003.1801,8.8033,0.68,4.629,54298.248,4.5646,49331.3,4.589,50983.0062,4.6677,77673.9795,,,,,,
20110805,002593.SZ,4.4607,4.491,4.3634,4.409,4.6035,-0.19450000000000056,-4.225,42908.47,62736.8113,10.1199,0.79,4.6108,54798.802,4.5448,49608.451,4.5628,48403.6092,4.6466,67168.3371,,,,,,
20110808,002593.SZ,4.3695,4.3695,3.9897,4.0352,4.409,-0.37380000000000013,-8.4781,46883.35,64168.8704,11.0574,0.86,4.4868,51943.322,4.5105,49725.16,4.5137,47773.3069,4.6113,63875.1752,4.579,98451.1503,,,,
20110809,002593.SZ,3.8924,4.0687,3.7223,4.017,4.0352,-0.018199999999999328,-0.451,44968.95,57955.0909,10.6059,0.87,4.3446,44516.408,4.4664,50833.191,4.4698,48313.3669,4.5734,61982.4329,4.5632,87525.6703,,,,
20110810,002593.SZ,4.096,4.1477,3.9806,3.9988,4.017,-0.018200000000000216,-0.4531,41041.53,55169.0733,9.6796,0.92,4.2127,42625.682,4.409,48773.19,4.423,48382.9492,4.5437,59321.1233,4.5533,82510.7607,,,,
20110811,002593.SZ,3.8833,4.0869,3.8529,4.0747,3.9988,0.07589999999999986,1.8981,37358.26,49101.5972,8.8109,0.88,4.1069,42632.112,4.368,48465.18,4.3996,47740.0262,4.5143,57358.2205,4.5474,79785.431,,,,
20110812,002593.SZ,4.1051,4.1933,4.0747,4.1082,4.0747,0.033500000000000085,0.8221,34562.73,46962.513,8.1516,0.81,4.0468,40962.964,4.3288,47880.883,4.3728,47791.8792,4.4792,53749.7957,4.5389,75888.982,,,,
20110815,002593.SZ,4.1203,4.2601,4.1203,4.2479,4.1082,0.1396999999999995,3.4005,42822.56,59399.9048,10.0997,1.05,4.0893,40150.806,4.2881,46047.064,4.3478,46344.2654,4.4527,50556.2852,4.5336,73335.0443,,,,
20110816,002593.SZ,4.2297,4.2571,4.1568,4.1841,4.2479,-0.06379999999999963,-1.5019,31445.03,43441.3588,7.4163,0.78,4.1227,37446.022,4.2337,40981.215,4.3246,45652.4708,4.4158,46893.8076,4.5287,71356.7043,,,,
20110817,002593.SZ,4.1689,4.2176,4.1203,4.1477,4.1841,-0.036399999999999544,-0.87,19923.68,27270.1304,4.699,0.53,4.1525,33222.452,4.1826,37924.067,4.2975,44076.9308,4.3871,44202.5243,4.5082,65768.9377,,,,
20110818,002593.SZ,4.1477,4.1629,3.9957,4.0109,4.1477,-0.13680000000000003,-3.2982,20652.69,27792.0333,4.8709,0.62,4.1398,29881.338,4.1234,36256.725,4.2479,40960.9262,4.3556,42563.2581,4.4801,57673.1287,,,,
20110819,002593.SZ,3.8955,3.9897,3.8833,3.9654,4.0109,-0.04550000000000054,-1.1344,17692.1,22957.078,4.1727,0.59,4.1112,26507.212,4.079,33735.088,4.1893,36006.2015,4.3259,41598.6833,4.4531,54394.8737,,,,
20110822,002593.SZ,4.0079,4.1173,3.9866,4.0231,3.9654,0.05770000000000053,1.4551,22640.51,30204.7811,5.3397,0.85,4.0662,22470.802,4.0778,31310.804,4.1404,33863.5362,4.2982,40765.519,4.4267,52325.6727,,,,
20110823,002593.SZ,4.0444,4.2145,4.0413,4.1993,4.0231,0.1761999999999997,4.3797,34629.38,47287.6924,8.1673,1.54,4.0693,23107.672,4.096,30276.847,4.1093,33656.0954,4.2896,40237.5724,4.4126,50249.0177,,,,
20110824,002593.SZ,4.1993,4.2419,4.1386,4.1629,4.1993,-0.03640000000000043,-0.8668,35702.44,49432.4793,8.4204,1.55,4.0723,26263.424,4.1124,29742.938,4.0904,33101.7854,4.2756,40323.9438,4.395,48819.7917,,,,
20110825,002593.SZ,4.1781,4.3087,4.1781,4.2844,4.1629,0.12150000000000016,2.9186,35546.9,49785.8188,8.3837,1.35,4.127,29242.266,4.1334,29561.802,4.1096,32229.7508,4.2618,39081.3419,4.3763,46326.7,,,,
