trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140929,601016.SH,1.2172,1.4607,1.2172,1.4607,1.0159,0.4448000000000001,43.7838,3973.6,1237.059,0.2235,,,,,,,,,,,,,,,
20140930,601016.SH,1.6058,1.6058,1.6058,1.6058,1.4607,0.14509999999999978,9.9336,1822.0,624.946,0.1025,,,,,,,,,,,,,,,
20141008,601016.SH,1.765,1.765,1.765,1.765,1.6058,0.1592,9.9141,1422.0,536.094,0.08,,,,,,,,,,,,,,,
20141009,601016.SH,1.9429,1.9429,1.9429,1.9429,1.765,0.17790000000000017,10.0793,2031.49,843.068,0.1143,,,,,,,,,,,,,,,
20141010,601016.SH,2.1395,2.1395,2.1395,2.1395,1.9429,0.19659999999999989,10.1189,6223.0,2843.911,0.35,,1.7828,3094.418,,,,,,,,,,,,
20141013,601016.SH,2.3549,2.3549,2.3549,2.3549,2.1395,0.21540000000000026,10.0678,10689.2,5376.668,0.6013,3.45,1.9616,4437.538,,,,,,,,,,,,
20141014,601016.SH,2.589,2.589,2.589,2.589,2.3549,0.23409999999999975,9.941,12913.8,7141.331,0.7264,2.91,2.1583,6655.898,,,,,,,,,,,,
20141015,601016.SH,2.8464,2.8464,2.8464,2.8464,2.589,0.2574000000000001,9.9421,12229.61,7435.603,0.6879,1.84,2.3745,8817.42,,,,,,,,,,,,
20141016,601016.SH,3.132,3.132,3.132,3.132,2.8464,0.2856000000000001,10.0337,19043.5,12740.102,1.0712,2.16,2.6124,12219.822,,,,,,,,,,,,
20141017,601016.SH,3.4457,3.4457,3.4457,3.4457,3.132,0.31369999999999987,10.016,60720.32,44690.156,3.4155,4.97,2.8736,23119.286,2.3282,13106.852,,,,,,,,,,
20141020,601016.SH,3.7219,3.7921,3.5581,3.7921,3.4457,0.34640000000000004,10.0531,944849.76,743551.758,53.1471,40.87,3.161,209951.398,2.5613,107194.468,,,,,,,,,,
20141021,601016.SH,3.7781,4.1573,3.661,4.0777,3.7921,0.2856000000000001,7.5314,1184739.85,984521.608,66.6408,5.64,3.4588,444316.608,2.8085,225486.253,,,,,,,,,,
20141022,601016.SH,3.8951,4.1152,3.8811,3.9888,4.0777,-0.0889000000000002,-2.1802,668947.43,568886.095,37.6278,1.51,3.6873,575660.172,3.0309,292238.796,2.7031,225354.2738,,,,,,,,
20141023,601016.SH,3.9373,4.3399,3.9185,4.1292,3.9888,0.14040000000000008,3.5199,744655.72,663163.988,41.8864,1.29,3.8867,720782.616,3.2495,366501.219,2.9084,282329.8215,,,,,,,,
20141024,601016.SH,4.0496,4.1526,3.9419,4.0122,4.1292,-0.11699999999999999,-2.8335,453454.55,389510.641,25.5065,0.63,4.0,799329.462,3.4368,411224.374,3.0935,317070.7869,,,,,,,,
20141027,601016.SH,4.0075,4.0075,3.6657,3.75,4.0122,-0.2622,-6.5351,344022.1,276933.515,19.351,0.43,3.9916,679163.93,3.5763,444557.664,3.2462,343424.6408,,,,,,,,
20141028,601016.SH,3.7547,3.9139,3.7547,3.8343,3.75,0.08429999999999982,2.248,311778.49,255364.845,17.5373,0.46,3.9429,504571.658,3.7008,474444.133,3.3917,367251.3331,,,,,,,,
