trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120612,002682.SZ,3.7606,3.8949,3.68,3.7452,4.0675,-0.3222999999999998,-7.9238,151369.21,149316.2726,37.8423,,,,,,,,,,,,,,,
20120613,002682.SZ,3.7145,3.8949,3.703,3.845,3.7452,0.09980000000000011,2.6647,95563.46,94325.7679,23.8909,,,,,,,,,,,,,,,
20120614,002682.SZ,3.7989,3.8833,3.7797,3.8181,3.845,-0.026900000000000368,-0.6996,61528.87,61378.1601,15.3822,,,,,,,,,,,,,,,
20120615,002682.SZ,3.8181,3.845,3.7606,3.7913,3.8181,-0.026799999999999713,-0.7019,36948.88,36607.9537,9.2372,,,,,,,,,,,,,,,
20120618,002682.SZ,3.868,4.0023,3.8603,3.9179,3.7913,0.12659999999999982,3.3392,69879.72,71451.8625,17.4699,,3.8235,83058.028,,,,,,,,,,,,
20120619,002682.SZ,3.8949,3.9064,3.8219,3.8411,3.9179,-0.07679999999999998,-1.9602,38730.4,39023.3337,9.6826,0.47,3.8427,60530.266,,,,,,,,,,,,
20120620,002682.SZ,3.8488,3.987,3.8488,3.9179,3.8411,0.07679999999999998,1.9994,55163.89,56201.3516,13.791,0.91,3.8573,52450.352,,,,,,,,,,,,
20120621,002682.SZ,3.8987,4.0061,3.8603,3.9639,3.9179,0.04600000000000026,1.1741,56316.31,57778.2373,14.0791,1.07,3.8864,51407.84,,,,,,,,,,,,
20120625,002682.SZ,3.9371,3.9716,3.8104,3.8335,3.9639,-0.1304000000000003,-3.2897,37176.71,37598.1167,9.2942,0.72,3.8949,51453.406,,,,,,,,,,,,
20120626,002682.SZ,3.7913,3.8603,3.7222,3.8488,3.8335,0.015300000000000313,0.3991,25989.86,25638.4111,6.4975,0.51,3.881,42675.434,3.8523,62866.731,,,,,,,,,,
20120627,002682.SZ,3.8335,4.1827,3.8104,4.0177,3.8488,0.16889999999999938,4.3884,87821.24,92041.2247,21.9553,2.06,3.9164,52493.602,3.8795,56511.934,,,,,,,,,,
20120628,002682.SZ,3.987,4.1251,3.9601,4.0215,4.0177,0.0038000000000000256,0.0946,62157.96,65628.4217,15.5395,1.18,3.9371,53892.416,3.8972,53171.384,,,,,,,,,,
20120629,002682.SZ,3.9908,4.1174,3.9256,4.079,4.0215,0.05750000000000011,1.4298,64987.18,68758.3364,16.2468,1.21,3.9601,55626.59,3.9233,53517.215,3.8955,64894.8992,,,,,,,,
20120702,002682.SZ,4.0982,4.1328,4.0138,4.1059,4.079,0.026900000000000368,0.6595,49219.3,52317.0791,12.3048,0.88,4.0146,58035.108,3.9547,54744.257,3.9232,57037.2138,,,,,,,,
20120703,002682.SZ,4.0867,4.2824,4.0714,4.2018,4.1059,0.09590000000000032,2.3357,91965.25,100727.7842,22.9913,1.58,4.0852,71230.186,3.9831,56952.81,3.9506,56760.4285,,,,,,,,
20120704,002682.SZ,4.1827,4.2402,4.033,4.0944,4.2018,-0.10740000000000016,-2.556,55056.44,59293.3377,13.7641,0.77,4.1005,64677.226,4.0084,58585.414,3.9719,56262.5492,,,,,,,,
20120705,002682.SZ,4.0522,4.0944,3.9601,4.0215,4.0944,-0.07290000000000063,-1.7805,38467.16,40438.7211,9.6168,0.59,4.1005,59939.066,4.0188,56915.741,3.9896,56379.34,,,,,,,,
20120706,002682.SZ,4.0368,4.0675,3.8718,4.0023,4.0215,-0.019199999999999662,-0.4774,43145.9,44532.2138,10.7865,0.72,4.0852,55570.81,4.0226,55598.7,3.9961,54322.8923,,,,,,,,
20120709,002682.SZ,3.9447,3.9716,3.8181,3.8258,4.0023,-0.17649999999999988,-4.41,36284.14,36723.4181,9.071,0.65,4.0292,52983.778,4.0219,55509.443,3.9949,54134.7185,,,,,,,,
20120710,002682.SZ,3.8028,3.8987,3.7989,3.8603,3.8258,0.034499999999999975,0.9018,23568.12,23690.9051,5.892,0.44,3.9609,39304.352,4.023,55267.269,3.9905,51704.2746,,,,,,,,
20120711,002682.SZ,3.8872,3.8872,3.7913,3.8143,3.8603,-0.04600000000000026,-1.1916,28837.86,28735.1089,7.2095,0.73,3.9048,34060.636,4.0027,49368.931,3.979,49590.5477,3.9318,57627.5171,,,,,,
20120712,002682.SZ,3.8219,3.8795,3.7337,3.8565,3.8143,0.04220000000000024,1.1064,32384.12,32115.5575,8.096,0.95,3.8718,32844.028,3.9862,46391.547,3.9808,49221.8869,3.9371,51961.5605,,,,,,
20120713,002682.SZ,3.8335,3.8603,3.7337,3.7414,3.8565,-0.11509999999999998,-2.9846,35907.05,35420.6659,8.9768,1.09,3.8197,31396.258,3.9524,43483.534,3.9725,49984.7477,3.9321,49120.779,,,,,,
20120716,002682.SZ,3.7452,3.7567,3.3883,3.419,3.7414,-0.3224,-8.6171,49874.35,45757.5646,12.4686,1.59,3.7383,34114.3,3.8837,43549.039,3.9264,47065.7562,3.9131,48565.8019,,,,,,
20120717,002682.SZ,3.373,3.4536,3.3653,3.4459,3.419,0.026899999999999924,0.7868,14156.55,12621.7455,3.5391,0.41,3.6554,32231.986,3.8081,35768.169,3.8822,43373.34,3.8967,47480.4529,,,,,,
20120718,002682.SZ,3.4344,3.4689,3.3807,3.4651,3.4459,0.019200000000000106,0.5572,16044.6,14290.0872,4.0112,0.5,3.5856,29673.334,3.7452,31866.985,3.8349,39608.5262,3.8751,44916.8757,,,,,,
20120719,002682.SZ,3.4728,3.538,3.4689,3.4919,3.4651,0.026799999999999713,0.7734,23221.7,21252.8736,5.8054,0.78,3.5127,27840.85,3.6923,30342.439,3.7877,37608.7108,3.8585,44178.3662,,,,,,
20120720,002682.SZ,3.4804,3.5265,3.4536,3.4881,3.4919,-0.0037999999999995815,-0.1088,15782.27,14353.3843,3.9456,0.57,3.462,23815.894,3.6408,27606.076,3.7328,31748.4815,3.838,42303.051,,,,,,
20120723,002682.SZ,3.4651,3.4843,3.419,3.4459,3.4881,-0.04220000000000024,-1.2098,11478.11,10315.2516,2.8695,0.48,3.4674,16136.646,3.6028,25125.473,3.6829,28396.3023,3.8134,40167.8986,,,,,,
20120724,002682.SZ,3.4305,3.4996,3.4229,3.4881,3.4459,0.04220000000000024,1.2246,11102.01,10020.5965,2.7755,0.69,3.4758,15525.738,3.5656,23878.862,3.6419,26291.2908,3.7969,38926.2462,3.8136,47337.6207,,,,
20120725,002682.SZ,3.4804,3.5955,3.4574,3.5188,3.4881,0.03069999999999995,0.8801,24464.07,22580.5494,6.116,1.58,3.4866,17209.632,3.5361,23441.483,3.6047,24854.2269,3.7812,38853.5895,3.8061,43107.4493,,,,
20120726,002682.SZ,3.5533,3.5687,3.4689,3.4728,3.5188,-0.04600000000000026,-1.3073,14854.7,13566.5064,3.7137,0.86,3.4827,15536.232,3.4977,21688.541,3.5775,23205.8085,3.7553,35378.9924,3.7937,40417.1573,,,,
20120727,002682.SZ,3.4919,3.5111,3.4459,3.4804,3.4728,0.007600000000000051,0.2188,9027.63,8168.786,2.2569,0.58,3.4812,14185.304,3.4716,19000.599,3.5483,22087.3092,3.7295,32848.9767,3.7824,38667.116,,,,
20120730,002682.SZ,3.4804,3.5073,3.3883,3.396,3.4804,-0.08440000000000003,-2.425,11212.0,10034.6788,2.803,0.79,3.4712,14132.082,3.4693,15134.364,3.5161,20731.4738,3.697,30288.2538,3.7693,37809.22,,,,
20120731,002682.SZ,3.4114,3.4152,3.2464,3.2617,3.396,-0.13430000000000009,-3.9547,14244.76,12265.8167,3.5612,1.01,3.4259,14760.632,3.4509,15143.185,3.4704,19336.1385,3.6568,28622.7995,3.7474,35954.7213,,,,
20120801,002682.SZ,3.2886,3.3423,3.2617,3.3269,3.2617,0.06520000000000037,1.999,10021.08,8651.8982,2.5053,0.68,3.3876,11872.034,3.4371,14540.833,3.4385,17344.91,3.6151,24720.6962,3.7302,34997.744,,,,
20120802,002682.SZ,3.2962,3.3384,3.2387,3.2732,3.3269,-0.05370000000000008,-1.6141,9203.36,7883.4333,2.3008,0.78,3.3476,10741.766,3.4152,13138.999,3.4273,14216.3723,3.576,22537.2162,3.7087,33465.7263,,,,
20120803,002682.SZ,3.2771,3.3691,3.2694,3.3691,3.2732,0.09589999999999987,2.9299,11849.47,10263.9484,2.9624,1.1,3.3254,11306.134,3.4033,12745.719,3.4214,14038.9046,3.5449,21269.7071,3.6889,31983.4983,,,,
20120806,002682.SZ,3.3039,3.4574,3.3039,3.4421,3.3691,0.07299999999999995,2.1668,16906.8,14981.9627,4.2267,1.5,3.3346,12445.094,3.4029,13288.588,3.4196,14105.2277,3.5183,20020.2262,3.6759,31307.8347,,,,
20120807,002682.SZ,3.5073,3.6416,3.4881,3.5802,3.4421,0.1381000000000001,4.0121,43667.75,40524.7888,10.9169,3.51,3.3983,18329.692,3.4121,16545.162,3.4264,15678.0008,3.5066,20371.8267,3.6669,31897.0977,,,,
20120808,002682.SZ,3.5687,3.5687,3.4881,3.5303,3.5802,-0.049900000000000055,-1.3938,18581.96,17082.2978,4.6455,1.01,3.439,20041.868,3.4133,15956.951,3.4297,15893.3615,3.4908,20134.3905,3.6507,29589.1217,,,,
20120809,002682.SZ,3.5303,3.6186,3.5035,3.5725,3.5303,0.04219999999999979,1.1954,22656.9,21044.5931,5.6642,1.13,3.4988,22732.576,3.4232,16737.171,3.4394,16753.2685,3.4793,19840.059,3.6357,28272.4197,,,,
20120810,002682.SZ,3.5725,3.6071,3.5533,3.561,3.5725,-0.011499999999999844,-0.3219,16519.62,15401.7373,4.1299,0.73,3.5372,23666.606,3.4313,17486.37,3.445,17170.0077,3.4653,19084.6067,3.6184,26656.8343,,,,
20120813,002682.SZ,3.5649,3.5649,3.4612,3.4651,3.561,-0.09589999999999987,-2.6931,14556.73,13299.9346,3.6392,0.62,3.5418,23196.592,3.4382,17820.843,3.4409,16407.9046,3.4521,18067.9248,3.5971,25501.4153,,,,
20120814,002682.SZ,3.4651,3.5111,3.4152,3.5035,3.4651,0.03839999999999977,1.1082,11890.68,10725.9842,2.9727,0.51,3.5265,16841.178,3.4624,17585.435,3.4432,16179.9031,3.4561,16259.1786,3.5738,22832.263,,,,
20120815,002682.SZ,3.4804,3.4881,3.4267,3.4382,3.5035,-0.06529999999999969,-1.8639,8339.42,7506.8966,2.0849,0.5,3.5081,14792.67,3.4735,17417.269,3.44,16126.9638,3.4558,15982.1724,3.5519,21275.029,,,,
20120816,002682.SZ,3.4382,3.4728,3.419,3.4536,3.4382,0.015399999999999636,0.4479,5736.32,5161.9043,1.4341,0.39,3.4843,11408.554,3.4916,17070.565,3.4444,15705.7577,3.4552,15491.3019,3.533,20184.001,,,,
20120817,002682.SZ,3.4804,3.4843,3.4229,3.4574,3.4536,0.0038000000000000256,0.11,4903.06,4409.733,1.2258,0.43,3.4636,9085.242,3.5004,16375.924,3.4595,14987.1654,3.4536,14618.9857,3.5148,18909.2397,,,,
20120820,002682.SZ,3.4536,3.4612,3.3807,3.4497,3.4574,-0.007699999999999818,-0.2227,4213.53,3769.4271,1.0534,0.46,3.4605,7016.602,3.5012,15106.597,3.4689,14540.4308,3.4517,14068.0933,3.5023,17840.2193,,,,
20120821,002682.SZ,3.4651,3.5188,3.4305,3.4958,3.4497,0.04610000000000003,1.3363,11994.49,10898.2578,2.9986,1.71,3.4589,7037.364,3.4927,11939.271,3.486,14755.1331,3.4541,14092.6829,3.4902,17454.4317,,,,
20120822,002682.SZ,3.5073,3.5495,3.4804,3.5495,3.4958,0.05370000000000008,1.5361,15571.55,14273.8046,3.8929,2.21,3.4812,8483.79,3.4946,11638.23,3.4999,15041.4469,3.457,14305.5181,3.4813,17012.2213,,,,
20120823,002682.SZ,3.5418,3.5879,3.515,3.561,3.5495,0.011499999999999844,0.324,13627.49,12632.6323,3.4069,1.61,3.5027,10062.024,3.4935,10735.289,3.5091,14789.1923,3.459,13789.4905,3.4715,16387.0003,,,,
20120824,002682.SZ,3.5649,3.5802,3.4421,3.4766,3.561,-0.08440000000000003,-2.3701,14804.38,13514.7495,3.7011,1.47,3.5065,12042.288,3.485,10563.765,3.5011,12568.9331,3.4592,13787.0943,3.4626,15683.578,,,,
20120827,002682.SZ,3.4612,3.4651,3.3001,3.3039,3.4766,-0.17269999999999985,-4.9675,16110.79,14099.0596,4.0277,1.34,3.4774,14421.74,3.4689,10719.171,3.4837,12378.8431,3.4508,14124.3876,3.4588,14558.126,,,,
20120828,002682.SZ,3.3116,3.373,3.2924,3.3461,3.3039,0.04219999999999979,1.2773,8588.41,7460.1729,2.1471,0.6,3.4474,13740.524,3.4532,10388.944,3.4663,11296.6515,3.4484,13999.4548,3.4555,14372.5213,,,,
20120829,002682.SZ,3.3461,3.4305,3.3154,3.3998,3.3461,0.05370000000000008,1.6049,12854.37,11264.8187,3.2136,0.94,3.4175,13197.088,3.4493,10840.439,3.4539,11014.7092,3.455,13933.2457,3.4533,14266.1803,,,,
20120830,002682.SZ,3.3691,3.4421,3.2886,3.3423,3.3998,-0.05750000000000011,-1.6913,11378.37,9948.8719,2.8446,0.86,3.3737,12747.264,3.4382,11404.644,3.4444,10770.22,3.4558,13997.8786,3.4483,13871.4027,,,,
20120831,002682.SZ,3.3308,3.4152,3.3308,3.3538,3.3423,0.011500000000000288,0.3441,8456.14,7393.0493,2.114,0.66,3.3492,11477.616,3.4279,11759.952,3.4329,10506.0246,3.4596,13962.2967,3.4438,13627.1983,,,,
20120903,002682.SZ,3.3423,3.4612,3.3039,3.4382,3.3538,0.08440000000000003,2.5165,19146.47,16928.7886,4.7866,1.67,3.376,12084.752,3.4267,13253.246,3.4329,11337.3362,3.4629,14309.7729,3.4436,13882.8103,,,,
20120904,002682.SZ,3.419,3.4459,3.3691,3.3807,3.4382,-0.05750000000000011,-1.6724,11831.51,10506.0517,2.9579,0.98,3.383,12733.372,3.4152,13236.948,3.4273,11806.1969,3.46,14068.0924,3.44,13907.127,3.6268,30622.3738,,
20120905,002682.SZ,3.373,3.4574,3.3615,3.4152,3.3807,0.034499999999999975,1.0205,13306.66,11826.3768,3.3267,1.05,3.386,12823.83,3.4018,13010.459,3.424,12452.6277,3.4521,12622.3262,3.4366,13535.2133,3.6213,28321.3313,,
20120906,002682.SZ,3.4075,3.4843,3.4075,3.4843,3.4152,0.06910000000000016,2.0233,14798.73,13365.7919,3.6997,1.15,3.4144,13507.902,3.3941,13127.583,3.4267,13266.8738,3.4499,12442.1724,3.4369,13533.3477,3.6153,26975.2525,,
20120907,002682.SZ,3.5111,3.5879,3.4881,3.5495,3.4843,0.06519999999999992,1.8713,31873.61,29424.6037,7.9684,2.36,3.4536,18191.396,3.4014,14834.506,3.4308,14796.0369,3.4488,12881.0633,3.4392,14294.8803,3.6108,26480.9982,,
20120910,002682.SZ,3.5533,3.5764,3.5226,3.5495,3.5495,0.0,0.0,19776.85,18317.1691,4.9442,1.09,3.4758,18317.472,3.4259,15201.112,3.4308,15119.5215,3.4483,13036.1695,3.4444,14580.3753,3.6068,26194.7977,,
20120911,002682.SZ,3.5342,3.5764,3.5035,3.5533,3.5495,0.0038000000000000256,0.1071,11872.38,10929.0242,2.9681,0.65,3.5104,18325.646,3.4467,15529.509,3.4302,14984.5131,3.4525,12908.3433,3.4541,14501.296,3.6007,25228.0087,,
20120912,002682.SZ,3.5495,3.5687,3.5035,3.5418,3.5533,-0.011500000000000288,-0.3236,13040.58,11994.4863,3.2601,0.71,3.5357,18272.43,3.4609,15548.13,3.4353,14848.8362,3.4543,12963.1005,3.4612,14601.946,3.5957,24799.845,,
20120913,002682.SZ,3.5457,3.5457,3.4804,3.4804,3.5418,-0.0613999999999999,-1.7336,10322.39,9442.3477,2.5806,0.56,3.5349,17377.162,3.4747,15442.532,3.4488,14403.5746,3.4563,13057.5276,3.4681,14639.247,3.5884,24052.4867,,
20120914,002682.SZ,3.5073,3.5111,3.4459,3.4728,3.4804,-0.007600000000000051,-0.2184,11372.48,10302.8279,2.8431,0.65,3.5196,13276.936,3.4866,15734.166,3.4586,14617.7338,3.4572,13325.9162,3.4716,14623.3473,3.5803,23303.4228,,
20120917,002682.SZ,3.4728,3.4843,3.3384,3.3384,3.4728,-0.13439999999999985,-3.8701,10273.28,9108.7382,2.5683,0.77,3.4773,11376.222,3.4766,14846.847,3.4539,14419.1885,3.4516,13581.641,3.4681,14402.23,3.572,22855.0323,,
20120918,002682.SZ,3.3423,3.3768,3.3384,3.3461,3.3384,0.007699999999999818,0.2306,8287.71,7240.5577,2.0719,0.73,3.4359,10659.288,3.4731,14492.467,3.4542,14181.4454,3.4466,13775.6495,3.4603,13222.8953,3.5636,22559.9965,,
20120919,002682.SZ,3.3653,3.3883,3.3423,3.3768,3.3461,0.03069999999999995,0.9175,6438.91,5645.7439,1.6097,0.6,3.4029,9338.954,3.4693,13805.692,3.4559,14026.2738,3.441,13511.0981,3.4552,12818.127,3.5529,21203.6243,,
20120920,002682.SZ,3.3615,3.373,3.2886,3.2886,3.3768,-0.08819999999999961,-2.6119,7254.48,6294.4247,1.8136,0.78,3.3645,8725.372,3.4497,13051.267,3.4444,13111.5054,3.4285,13115.0471,3.4458,12304.713,3.5407,20288.5663,,
20120921,002682.SZ,3.2962,3.3078,3.2617,3.2694,3.2886,-0.019200000000000106,-0.5838,5830.5,4993.5693,1.4576,0.67,3.3239,7616.976,3.4217,10446.956,3.4359,12649.8892,3.4146,12743.7619,3.436,11948.409,3.5272,19302.6217,,
20120924,002682.SZ,3.2579,3.396,3.231,3.3154,3.2694,0.04599999999999982,1.407,7407.32,6342.6388,1.8518,0.97,3.3193,7043.784,3.3983,9210.003,3.4282,12196.0938,3.407,12391.521,3.4311,11710.0953,3.5141,18605.7553,,
20120925,002682.SZ,3.3154,3.3576,3.2732,3.2847,3.3154,-0.03069999999999995,-0.926,4926.9,4236.5986,1.2317,0.7,3.307,6371.622,3.3714,8515.455,3.4128,11436.7223,3.4061,11858.9548,3.4238,11477.9693,3.4988,17155.1162,,
20120926,002682.SZ,3.2809,3.3116,3.185,3.185,3.2847,-0.0996999999999999,-3.0353,6587.78,5548.7836,1.6469,1.03,3.2686,6401.396,3.3358,7870.175,3.3848,9491.6585,3.3984,11763.6867,3.4153,11419.5813,3.4836,16347.3052,,
20120927,002682.SZ,3.2041,3.3116,3.1811,3.2502,3.185,0.06519999999999992,2.0471,7267.09,6145.49,1.8168,1.14,3.2609,6403.918,3.3127,7564.645,3.3618,8529.3692,3.3913,11497.6257,3.4085,11470.607,3.4708,15827.304,,
20120928,002682.SZ,3.254,3.3001,3.2425,3.2886,3.2502,0.03840000000000021,1.1815,5898.26,5034.5291,1.4746,0.92,3.2648,6417.47,3.2943,7017.223,3.3414,8069.8215,3.3887,11236.6681,3.4029,11503.7803,3.4589,15206.51,,
20121008,002682.SZ,3.2962,3.3078,3.2694,3.2809,3.2886,-0.007700000000000262,-0.2341,3179.0,2724.779,0.7948,0.5,3.2579,5571.806,3.2886,6307.795,3.3213,7311.2385,3.3852,10985.3757,3.3973,11469.296,3.4498,14654.7577,,
20121009,002682.SZ,3.2694,3.3653,3.2694,3.3538,3.2809,0.07290000000000019,2.222,12679.17,11033.3238,3.1698,2.28,3.2717,7122.26,3.2893,6746.941,3.3116,7492.5292,3.3812,10677.409,3.3926,11492.1187,3.4414,14473.2752,,
20121010,002682.SZ,3.3615,3.3883,3.3231,3.3883,3.3538,0.034499999999999975,1.0287,8891.39,7790.0994,2.2228,1.25,3.3124,7582.982,3.2905,6992.189,3.3051,7301.6762,3.3816,10537.4033,3.3872,11269.4467,3.4343,14140.834,,
20121011,002682.SZ,3.3768,3.3768,3.3078,3.3154,3.3883,-0.07290000000000019,-2.1515,7023.87,6119.8353,1.756,0.93,3.3254,7534.338,3.2932,6969.128,3.3033,7051.7215,3.3768,10238.2229,3.379,11049.326,3.4252,13718.1632,,
20121012,002682.SZ,3.3116,3.3576,3.2809,3.3154,3.3154,0.0,0.0,6371.77,5502.8917,1.5929,0.85,3.3308,7629.04,3.2978,7023.255,3.301,6904.3415,3.3688,9836.939,3.3736,10768.239,3.4181,13225.9085,,
20121015,002682.SZ,3.3154,3.3346,3.254,3.2732,3.3154,-0.04219999999999979,-1.2728,5476.38,4684.1841,1.3691,0.72,3.3292,8088.516,3.2936,6830.161,3.293,6830.3008,3.3556,8579.9281,3.3726,10413.7587,3.4157,12485.9423,,
20121016,002682.SZ,3.2694,3.3078,3.2694,3.2771,3.2732,0.0038999999999997925,0.1191,3553.29,3044.3231,0.8883,0.44,3.3139,6263.34,3.2928,6692.8,3.2921,6545.5938,3.3426,7807.3776,3.3703,10245.9213,3.4129,12309.2213,,
20121017,002682.SZ,3.3001,3.3001,3.2694,3.2886,3.2771,0.011500000000000288,0.3509,3274.05,2802.4818,0.8185,0.52,3.2939,5139.872,3.3032,6361.427,3.2936,6348.9438,3.33,7397.9333,3.3666,9926.5773,3.4099,12096.3788,,
20121018,002682.SZ,3.3001,3.3998,3.2886,3.3653,3.2886,0.07669999999999977,2.3323,12646.76,11010.4364,3.1617,2.46,3.3039,6264.45,3.3147,6899.394,3.2974,6751.9777,3.3216,7379.18,3.3674,9968.857,3.4078,11920.1298,,
20121019,002682.SZ,3.3576,3.3653,3.3308,3.3384,3.3653,-0.026899999999999924,-0.7993,7239.76,6319.2278,1.8099,1.16,3.3085,6438.048,3.3196,7033.544,3.3016,6929.89,3.3149,7232.3881,3.3668,9928.311,3.4053,11777.7547,,
20121022,002682.SZ,3.3269,3.3691,3.3154,3.3576,3.3384,0.019200000000000106,0.5751,4113.17,3584.8926,1.0283,0.64,3.3254,6165.406,3.3273,7126.961,3.3148,6739.5354,3.3094,6886.7067,3.3642,9427.201,3.4039,11655.0057,,
20121023,002682.SZ,3.3538,3.4881,3.3538,3.3768,3.3576,0.019199999999999662,0.5718,13735.48,12161.977,3.4339,2.23,3.3453,8201.844,3.3296,7232.592,3.3246,7237.1038,3.3112,7051.5733,3.364,9490.6667,3.402,11698.8968,,
20121024,002682.SZ,3.3461,3.3845,3.3384,3.3461,3.3768,-0.03069999999999995,-0.9091,3619.61,3166.7921,0.9049,0.44,3.3568,8270.956,3.3254,6705.414,3.329,7061.8231,3.3112,6829.2829,3.3617,9167.765,3.3991,11351.4892,,
20121025,002682.SZ,3.3768,3.3845,3.3231,3.3384,3.3461,-0.007699999999999818,-0.2301,5820.03,5084.6707,1.455,0.7,3.3515,6905.61,3.3277,6585.03,3.3334,7264.9792,3.3094,6799.8124,3.3569,8868.475,3.3969,11200.9113,,
20121026,002682.SZ,3.3384,3.3384,3.2425,3.2502,3.3384,-0.08820000000000006,-2.642,5937.89,5076.9157,1.4845,0.86,3.3338,6645.236,3.3212,6541.642,3.3254,6746.4192,3.3076,6737.1176,3.3469,8003.951,3.3931,11149.4157,,
20121029,002682.SZ,3.3807,3.5764,3.3615,3.5764,3.2502,0.32620000000000005,10.0363,54922.16,50306.9162,13.7305,8.26,3.3776,16807.034,3.3515,11486.22,3.3399,10287.2477,3.3222,9074.8157,3.3478,9175.4613,3.3961,11877.9183,,
