trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110715,002599.SZ,4.7373,5.1737,4.7373,4.7861,2.8711,1.915,66.6992,231725.24,395263.6298,87.7747,,,,,,,,,,,,,,,
20110718,002599.SZ,4.7373,5.0818,4.6971,4.8866,4.7861,0.10049999999999937,2.0998,131725.68,224848.4747,49.8961,,,,,,,,,,,,,,,
20110719,002599.SZ,4.7775,4.8464,4.5363,4.565,4.8866,-0.3215999999999992,-6.5813,79377.13,128332.2817,30.0671,,,,,,,,,,,,,,,
20110720,002599.SZ,4.5823,4.7316,4.5823,4.6799,4.565,0.11489999999999956,2.517,51179.19,82860.4793,19.3861,,,,,,,,,,,,,,,
20110721,002599.SZ,4.6512,4.6827,4.5421,4.5736,4.6799,-0.10630000000000006,-2.2714,36489.87,58321.7569,13.8219,,4.6982,106099.422,,,,,,,,,,,,
20110722,002599.SZ,4.5794,4.6339,4.5708,4.588,4.5736,0.01440000000000019,0.3149,25375.64,40680.2681,9.612,0.24,4.6586,64829.502,,,,,,,,,,,,
20110725,002599.SZ,4.5966,4.8234,4.5478,4.7517,4.588,0.1636999999999995,3.568,84524.69,138133.7519,32.0169,1.3,4.6316,55389.304,,,,,,,,,,,,
20110726,002599.SZ,4.7028,4.9641,4.6253,4.9009,4.7517,0.14920000000000044,3.1399,93636.57,157589.4807,35.4684,1.69,4.6988,58241.192,,,,,,,,,,,,
20110727,002599.SZ,4.832,4.9813,4.7947,4.9325,4.9009,0.03160000000000007,0.6448,81642.17,139268.2827,30.9251,1.4,4.7493,64333.788,,,,,,,,,,,,
20110728,002599.SZ,4.8636,4.9067,4.6799,4.8033,4.9325,-0.12919999999999998,-2.6194,58890.83,98312.7919,22.3071,0.92,4.7953,68813.98,4.7468,87456.701,,,,,,,,,,
20110729,002599.SZ,4.766,5.1737,4.7115,5.056,4.8033,0.2526999999999999,5.261,107346.34,185510.7737,40.6615,1.56,4.8889,85208.12,4.7737,75018.811,,,,,,,,,,
20110801,002599.SZ,4.9727,5.2684,4.9383,5.1077,5.056,0.0517000000000003,1.0225,97275.74,172738.1904,36.8469,1.14,4.9601,87758.33,4.7959,71573.817,,,,,,,,,,
20110802,002599.SZ,5.0129,5.1249,4.8579,5.0531,5.1077,-0.05460000000000065,-1.069,60952.75,106462.1256,23.0882,0.69,4.9905,81221.566,4.8447,69731.379,4.8219,87703.2185,,,,,,,,
20110803,002599.SZ,4.967,5.0244,4.8808,4.99,5.0531,-0.06309999999999949,-1.2487,49323.35,85068.5527,18.6831,0.61,5.002,74757.802,4.8757,69545.795,4.8376,73672.3038,,,,,,,,
20110804,002599.SZ,4.967,5.0818,4.8952,4.9612,4.99,-0.02880000000000038,-0.5772,39465.96,68355.3558,14.9492,0.53,5.0336,70872.828,4.9144,69843.404,4.8433,66575.4023,,,,,,,,
20110805,002599.SZ,4.766,4.9526,4.5937,4.7517,4.9612,-0.20950000000000024,-4.2228,36239.89,60545.7998,13.7272,0.51,4.9727,56651.538,4.9308,70929.829,4.8577,63257.1531,,,,,,,,
20110808,002599.SZ,4.6397,4.7201,4.2779,4.2779,4.7517,-0.4737999999999998,-9.9712,53132.14,80930.4417,20.1258,0.94,4.8068,47822.818,4.8834,67790.574,4.8267,63407.38,,,,,,,,
20110809,002599.SZ,4.0224,4.2349,3.8616,4.0769,4.2779,-0.20099999999999962,-4.6986,42012.6,58979.7437,15.9139,0.88,4.6115,44034.788,4.801,62628.177,4.7885,63832.2054,,,,,,,,
20110810,002599.SZ,4.1631,4.2349,4.0913,4.1143,4.0769,0.03739999999999988,0.9174,34518.87,50070.3908,13.0753,0.78,4.4364,41073.892,4.7192,57915.847,4.7521,64535.5308,,,,,,,,
20110811,002599.SZ,3.9621,4.1602,3.9276,4.12,4.1143,0.005700000000000038,0.1385,30935.68,43965.8874,11.7181,0.75,4.2682,39367.836,4.6509,55120.332,4.7035,60413.2992,,,,,,,,
20110815,002599.SZ,4.1401,4.2837,4.1372,4.2636,4.12,0.14360000000000017,3.4854,34746.04,51034.7591,13.1614,0.88,4.1705,39069.066,4.5716,47860.302,4.6545,55883.2585,4.6781,69548.3986,,,,,,
20110816,002599.SZ,4.2636,4.3899,4.2205,4.3181,4.2636,0.05449999999999999,1.2783,39804.51,59618.0134,15.0775,1.02,4.1786,36403.54,4.4927,42113.179,4.6072,52664.9769,4.6558,60409.3162,,,,,,
20110817,002599.SZ,4.2779,4.3038,4.2061,4.2148,4.3181,-0.10329999999999995,-2.3923,22014.3,32539.3328,8.3388,0.6,4.2062,32403.88,4.4089,38219.334,4.5619,49828.3208,4.6238,55184.9648,,,,,,
20110818,002599.SZ,4.2262,4.2492,4.0195,4.0655,4.2148,-0.1493000000000002,-3.5423,18485.26,26760.8056,7.002,0.57,4.1964,29197.158,4.3164,35135.525,4.4858,42992.8531,4.6,52285.3519,,,,,,
20110819,002599.SZ,3.9248,4.0339,3.919,3.9765,4.0655,-0.08899999999999997,-2.1892,18196.85,25167.9653,6.8927,0.62,4.1677,26649.392,4.2179,33008.614,4.3987,36909.8615,4.5665,50714.7643,,,,,,
20110822,002599.SZ,3.9966,4.097,3.965,4.0683,3.9765,0.09179999999999966,2.3086,21705.65,30577.2894,8.2218,0.81,4.1286,24041.314,4.1496,31555.19,4.323,33890.8538,4.5425,50010.7538,,,,,,
20110823,002599.SZ,4.0913,4.2463,4.0482,4.2234,4.0683,0.15510000000000002,3.8124,30006.03,43434.3173,11.3659,1.25,4.1097,22081.618,4.1441,29242.579,4.264,32404.9062,4.5251,50231.2486,,,,,,
20110824,002599.SZ,4.2492,4.2578,4.143,4.1545,4.2234,-0.06890000000000018,-1.6314,26015.49,38078.3244,9.8544,1.18,4.0976,22881.856,4.1519,27642.868,4.202,31370.2546,4.4967,47445.0962,,,,,,
20110825,002599.SZ,4.1573,4.3152,4.1487,4.3124,4.1545,0.1579000000000006,3.8007,39896.91,59085.174,15.1125,1.74,4.147,27164.186,4.1717,28180.672,4.1682,31651.5638,4.4687,44886.0648,,,,,,
20110826,002599.SZ,4.3009,4.3497,4.2521,4.321,4.3124,0.008599999999999497,0.1994,27427.04,41140.8762,10.389,1.01,4.2159,29010.224,4.1918,27829.808,4.1715,29674.2485,4.4395,42304.3919,4.5298,56802.2803,,,,
20110829,002599.SZ,4.2894,4.298,4.2148,4.2291,4.321,-0.09189999999999987,-2.1268,19668.73,29124.7442,7.4503,0.68,4.2481,28602.84,4.1884,26322.077,4.1832,27955.4892,4.4122,40436.6729,4.5112,49733.73,,,,
20110830,002599.SZ,4.255,4.2951,4.1057,4.1057,4.2291,-0.12340000000000018,-2.9179,18026.49,26385.8341,6.8282,0.63,4.2245,26206.932,4.1671,24144.275,4.1825,26686.8446,4.3669,36183.3467,4.4852,45943.757,,,,
20110831,002599.SZ,4.1057,4.1803,4.0281,4.1459,4.1057,0.04020000000000046,0.9791,13383.17,19133.4886,5.0694,0.51,4.2228,23680.468,4.1602,23281.162,4.1845,25336.6515,4.3211,32188.4624,4.4712,43743.9583,,,,
20110901,002599.SZ,4.1516,4.2061,4.0856,4.1114,4.1459,-0.03450000000000042,-0.8321,10518.57,15208.4106,3.9843,0.44,4.1826,17804.8,4.1648,22484.493,4.1728,23473.0,4.2763,29786.8348,4.4523,42388.6043,,,,
20110902,002599.SZ,4.0827,4.1171,4.0339,4.0798,4.1114,-0.03160000000000007,-0.7686,8214.91,11621.76,3.1117,0.46,4.1344,13962.374,4.1752,21486.299,4.1545,21043.0308,4.233,27829.29,4.4358,41446.1057,,,,
20110905,002599.SZ,4.0195,4.3038,3.9793,4.2521,4.0798,0.17230000000000079,4.2232,34793.4,50655.6789,13.1793,2.49,4.139,16987.308,4.1935,22795.074,4.1574,22026.0385,4.1992,27606.7871,4.4246,41760.031,,,,
20110906,002599.SZ,4.1803,4.4014,4.1774,4.2808,4.2521,0.028699999999999726,0.675,75410.17,112914.1522,28.5645,4.44,4.174,28464.044,4.1993,27335.488,4.1739,26404.8777,4.1768,29472.0386,4.4089,41456.2137,,,,
20110907,002599.SZ,4.2148,4.3641,4.2061,4.3612,4.2808,0.08040000000000003,1.8782,42788.54,64068.4761,16.2078,1.5,4.2171,34345.118,4.2199,29012.793,4.2035,28296.5462,4.1807,28979.4862,4.391,39761.2793,,,,
20110908,002599.SZ,4.3612,4.3612,4.0511,4.0884,4.3612,-0.27280000000000015,-6.2552,30584.99,45334.0773,11.5852,0.89,4.2125,38358.402,4.1975,28081.601,4.2051,28979.5723,4.1813,28435.3143,4.3628,38059.3733,,,,
20110909,002599.SZ,4.1057,4.1344,4.0195,4.0482,4.0884,-0.04020000000000046,-0.9833,19620.12,27785.2604,7.4319,0.51,4.2061,40639.444,4.1703,27300.909,4.1916,28180.6562,4.1781,27725.85,4.3376,36750.3497,,,,
20110913,002599.SZ,4.0138,4.0138,3.8788,3.9162,4.0482,-0.13199999999999967,-3.2607,17708.37,24161.0192,6.7077,0.44,4.139,37222.438,4.139,27104.873,4.1732,27541.6469,4.1684,27095.9781,4.2997,33762.4173,,,,
20110914,002599.SZ,3.9334,3.9966,3.8817,3.9966,3.9162,0.08040000000000003,2.053,13247.73,18160.039,5.0181,0.36,4.0821,24789.95,4.1281,26626.997,4.149,25491.71,4.1557,26072.249,4.2626,30961.4837,,,,
20110915,002599.SZ,3.9994,4.0597,3.9765,3.9937,3.9966,-0.0028999999999999027,-0.0726,13268.76,18614.1491,5.026,0.54,4.0086,18885.994,4.1128,26615.556,4.1238,24402.6115,4.1403,24808.6419,4.2273,29372.0173,,,,
20110916,002599.SZ,4.008,4.0339,3.9276,3.9334,3.9937,-0.06030000000000024,-1.5099,13901.98,19215.1668,5.2659,0.74,3.9776,15549.392,4.095,26953.897,4.101,23959.0154,4.1269,24422.341,4.1921,28191.305,,,,
