trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140808,603609.SH,4.4347,5.3204,4.4347,5.3204,3.6935,1.6269000000000005,44.0477,2779.0,2349.301,0.3474,,,,,,,,,,,,,,,
20140811,603609.SH,5.8543,5.8543,5.8543,5.8543,5.3204,0.5339,10.035,1106.5,1031.258,0.1383,,,,,,,,,,,,,,,
20140812,603609.SH,6.4384,6.4384,6.4384,6.4384,5.8543,0.5840999999999994,9.9773,1779.37,1823.854,0.2224,,,,,,,,,,,,,,,
20140813,603609.SH,7.0854,7.0854,7.0854,7.0854,6.4384,0.6470000000000002,10.0491,9486.58,10700.862,1.1858,,,,,,,,,,,,,,,
20140814,603609.SH,7.7952,7.7952,7.7952,7.7952,7.0854,0.7098000000000004,10.0178,112003.1,138995.847,14.0004,,6.4987,25430.91,,,,,,,,,,,,
20140815,603609.SH,8.3731,8.3731,7.3492,7.456,7.7952,-0.33919999999999995,-4.3514,442995.29,538565.556,55.3744,17.42,6.9259,113474.168,,,,,,,,,,,,
20140818,603609.SH,7.2864,7.6193,7.2111,7.6005,7.456,0.14449999999999985,1.938,270900.32,319648.075,33.8625,2.39,7.2751,167432.932,,,,,,,,,,,,
20140819,603609.SH,7.5377,8.3606,7.4623,8.3606,7.6005,0.7600999999999996,10.0007,403892.11,527052.52,50.4865,2.41,7.6595,247855.48,,,,,,,,,,,,
20140820,603609.SH,8.5804,9.196,8.549,9.196,8.3606,0.8353999999999999,9.9921,410638.17,579064.959,51.3298,1.66,8.0817,328085.798,,,,,,,,,,,,
20140821,603609.SH,9.4221,10.1131,9.4033,10.1131,9.196,0.9170999999999996,9.9728,490776.15,773183.843,61.347,1.5,8.5452,403840.408,7.522,214635.659,,,,,,,,,,
20140822,603609.SH,9.7676,9.7802,9.1018,9.3405,10.1131,-0.7725999999999988,-7.6396,350976.66,518566.093,43.8721,0.87,8.9221,385436.682,7.924,249455.425,,,,,,,,,,
20140825,603609.SH,9.108,10.0503,8.7249,9.6294,9.3405,0.28889999999999993,3.093,322853.87,486181.824,40.3567,0.84,9.3279,395827.392,8.3015,281630.162,,,,,,,,,,
20140826,603609.SH,9.108,9.3405,8.9824,9.0389,9.6294,-0.5905000000000005,-6.1323,181867.33,264189.902,22.7334,0.46,9.4636,351422.436,8.5616,299638.958,7.9407,230927.2654,,,,,,,,
20140827,603609.SH,9.0766,9.196,8.8128,8.8442,9.0389,-0.1946999999999992,-2.154,114472.85,163038.552,14.3091,0.33,9.3932,292189.372,8.7374,310137.585,8.2117,239519.1,,,,,,,,
20140828,603609.SH,8.794,8.794,8.3982,8.4611,8.8442,-0.38310000000000066,-4.3317,113357.45,154178.604,14.1697,0.39,9.0628,216705.632,8.804,310273.02,8.4123,248153.7885,,,,,,,,
20140829,603609.SH,8.4736,9.108,8.4673,8.8819,8.4611,0.42079999999999984,4.9733,128935.79,181332.602,16.117,0.59,8.9711,172297.458,8.9466,278867.07,8.6002,257935.0515,,,,,,,,
20140901,603609.SH,8.9259,8.9761,8.6683,8.907,8.8819,0.025100000000000122,0.2826,85046.87,119300.082,10.6309,0.49,8.8266,124736.058,9.0773,260281.725,8.7403,263747.3815,,,,,,,,
