trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20180806,601606.SH,3.9761,4.7714,3.9761,4.7714,3.3101,1.4613,44.1467,630.38,301.782,0.0426,,,,,,,,,,,,,,,
20180807,601606.SH,5.2485,5.2485,5.2485,5.2485,4.7714,0.4771000000000001,9.9992,200.0,105.6,0.0135,,,,,,,,,,,,,,,
20180808,601606.SH,5.7753,5.7753,5.7753,5.7753,5.2485,0.5267999999999997,10.0372,464.31,269.764,0.0314,,,,,,,,,,,,,,,
20180809,601606.SH,6.3519,6.3519,6.3519,6.3519,5.7753,0.5766,9.9839,1126.42,719.782,0.0761,,,,,,,,,,,,,,,
20180810,601606.SH,6.9881,6.9881,6.9881,6.9881,6.3519,0.6362000000000005,10.0159,1499.7,1054.289,0.1013,,5.827,784.162,,,,,,,,,,,,
20180813,601606.SH,7.6839,7.6839,7.6839,7.6839,6.9881,0.6958000000000002,9.9569,3029.71,2341.966,0.2047,3.86,6.4095,1264.028,,,,,,,,,,,,
20180814,601606.SH,8.4493,8.4493,8.4493,8.4493,7.6839,0.7653999999999987,9.9611,2718.18,2310.453,0.1837,2.15,7.0497,1767.664,,,,,,,,,,,,
20180815,601606.SH,9.2942,9.2942,9.2942,9.2942,8.4493,0.8449000000000009,9.9996,2503.9,2341.147,0.1692,1.42,7.7535,2175.582,,,,,,,,,,,,
20180816,601606.SH,10.2286,10.2286,10.2286,10.2286,9.2942,0.9344000000000001,10.0536,6584.62,6775.574,0.4449,3.03,8.5288,3267.222,,,,,,,,,,,,
20180817,601606.SH,11.2525,11.2525,11.2525,11.2525,10.2286,1.0238999999999994,10.0102,7169.0,8115.308,0.4844,2.19,9.3817,4401.082,7.6044,2592.622,,,,,,,,,,
