trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160919,601500.SH,5.6895,6.8274,5.6895,6.8274,4.7445,2.0828999999999995,43.9014,636.87,449.016,0.0364,,,,,,,,,,,,,,,
20160920,601500.SH,7.5121,7.5121,7.5121,7.5121,6.8274,0.6847000000000003,10.0287,193.14,150.456,0.011,,,,,,,,,,,,,,,
20160921,601500.SH,8.2642,8.2642,8.2642,8.2642,7.5121,0.7521000000000004,10.0118,145.09,124.342,0.0083,,,,,,,,,,,,,,,
20160922,601500.SH,9.0935,9.0935,9.0935,9.0935,8.2642,0.8292999999999999,10.0348,337.31,318.083,0.0193,,,,,,,,,,,,,,,
20160923,601500.SH,10.0,10.0,10.0,10.0,9.0935,0.9064999999999994,9.9687,1541.26,1598.287,0.0881,,8.3394,570.734,,,,,,,,,,,,
20160926,601500.SH,11.0029,11.0029,11.0029,11.0029,10.0,1.0029000000000003,10.029,3355.4,3828.511,0.1918,5.88,9.1745,1114.44,,,,,,,,,,,,
20160927,601500.SH,12.1022,12.1022,12.1022,12.1022,11.0029,1.0992999999999995,9.991,5552.12,6967.911,0.3174,4.98,10.0926,2186.236,,,,,,,,,,,,
20160928,601500.SH,13.3173,13.3173,13.3173,13.3173,12.1022,1.2150999999999996,10.0403,7145.0,9867.245,0.4085,3.27,11.1032,3586.218,,,,,,,,,,,,
20160929,601500.SH,13.9826,14.648,13.5391,14.648,13.3173,1.3307000000000002,9.9923,636614.98,934206.265,36.3948,177.52,12.2141,130841.752,,,,,,,,,,,,
20160930,601500.SH,14.648,14.648,13.3655,13.5101,14.648,-1.1379000000000001,-7.7683,883680.95,1282283.81,50.5194,6.75,12.9161,307269.69,10.6278,153920.212,,,,,,,,,,
