trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150320,002747.SZ,1.3249,1.5895,1.3249,1.5895,1.1041,0.48539999999999983,43.9634,281.0,273.946,0.0937,,,,,,,,,,,,,,,
20150323,002747.SZ,1.7487,1.7487,1.7487,1.7487,1.5895,0.1592,10.0157,39.0,42.003,0.013,,,,,,,,,,,,,,,
20150324,002747.SZ,1.924,1.924,1.924,1.924,1.7487,0.1753,10.0246,71.0,84.135,0.0237,,,,,,,,,,,,,,,
20150325,002747.SZ,2.1172,2.1172,2.1172,2.1172,1.924,0.19320000000000004,10.0416,48.0,62.592,0.016,,,,,,,,,,,,,,,
20150326,002747.SZ,2.3283,2.3283,2.3283,2.3283,2.1172,0.21110000000000007,9.9707,152.5,218.685,0.0508,,1.9415,118.3,,,,,,,,,,,,
20150327,002747.SZ,2.5605,2.5605,2.5605,2.5605,2.3283,0.23220000000000018,9.9729,608.57,959.7149,0.2029,5.14,2.1357,183.814,,,,,,,,,,,,
20150330,002747.SZ,2.817,2.817,2.817,2.817,2.5605,0.25649999999999995,10.0176,732.5,1270.8875,0.2442,3.99,2.3494,322.514,,,,,,,,,,,,
20150331,002747.SZ,3.0995,3.0995,3.0995,3.0995,2.817,0.28249999999999975,10.0284,643.5,1228.4415,0.2145,2.0,2.5845,437.014,,,,,,,,,,,,
20150401,002747.SZ,3.4096,3.4096,3.4096,3.4096,3.0995,0.31010000000000026,10.0048,642.0,1348.2,0.214,1.47,2.843,555.814,,,,,,,,,,,,
20150402,002747.SZ,3.7506,3.7506,3.7506,3.7506,3.4096,0.34099999999999975,10.0012,690.0,1593.9,0.23,1.24,3.1274,663.314,2.5345,390.807,,,,,,,,,,
20150403,002747.SZ,4.1257,4.1257,4.1257,4.1257,3.7506,0.3751000000000002,10.0011,1455.5,3698.4255,0.4852,2.19,3.4405,832.7,2.7881,508.257,,,,,,,,,,
20150407,002747.SZ,4.5381,4.5381,4.5381,4.5381,4.1257,0.4123999999999999,9.9959,1549.16,4329.9022,0.5164,1.86,3.7847,996.032,3.067,659.273,,,,,,,,,,
20150408,002747.SZ,4.9927,4.9927,4.9927,4.9927,4.5381,0.4546000000000001,10.0174,1426.0,4384.95,0.4753,1.43,4.1633,1152.532,3.3739,794.773,3.0001,641.4408,,,,,,,,
20150409,002747.SZ,5.4928,5.4928,5.4928,5.4928,4.9927,0.5000999999999998,10.0166,2012.99,6809.9452,0.671,1.75,4.58,1426.73,3.7115,991.272,3.3004,774.6708,,,,,,,,
20150410,002747.SZ,6.0416,6.0416,6.0416,6.0416,5.4928,0.5488,9.9913,3031.9,11281.6999,1.0106,2.13,5.0382,1895.11,4.0828,1279.212,3.6306,1004.8938,,,,,,,,
20150413,002747.SZ,6.6456,6.6456,6.6456,6.6456,6.0416,0.6040000000000001,9.9974,2093.5,8568.6955,0.6978,1.1,5.5422,2022.71,4.4913,1427.705,3.9938,1160.4708,,,,,,,,
20150414,002747.SZ,7.3096,7.3096,7.3096,7.3096,6.6456,0.6639999999999997,9.9916,2503.7,11271.6574,0.8346,1.24,6.0965,2213.618,4.9406,1604.825,4.3932,1349.3708,,,,,,,,
20150415,002747.SZ,8.0403,8.0403,8.0403,8.0403,7.3096,0.7307000000000006,9.9964,4753.06,23537.1531,1.5844,2.15,6.706,2879.03,5.4347,2015.781,4.8326,1703.26,,,,,,,,
20150416,002747.SZ,8.844,8.844,8.844,8.844,8.0403,0.8036999999999992,9.9959,69849.55,380470.4989,23.2832,24.26,7.3762,16446.342,5.9781,8936.536,5.3159,7029.4892,,,,,,,,
20150417,002747.SZ,9.6282,9.7289,9.4187,9.7289,8.844,0.8849,10.0057,59091.41,351222.1926,19.6971,3.59,8.1137,27658.244,6.5759,14776.677,5.8476,11518.6362,,,,,,,,
20150420,002747.SZ,10.7014,10.7014,10.5537,10.7014,9.7289,0.9725000000000001,9.996,29724.16,195701.4495,9.9081,1.07,8.9248,33184.376,7.2335,17603.543,6.4324,13755.61,4.8479,8638.0476,,,,,,
20150421,002747.SZ,11.7714,11.7714,10.1478,10.5829,10.7014,-0.11849999999999916,-1.1073,154308.22,1025160.2248,51.4361,4.65,9.5795,63545.28,7.838,32879.449,6.9842,25576.0885,5.2761,15972.6771,,,,,,
20150422,002747.SZ,11.2031,11.6415,10.8134,11.6415,10.5829,1.0586000000000002,10.0029,115974.01,813180.6959,38.658,1.83,10.2997,85789.47,8.5029,44334.25,7.5912,34444.0892,5.7472,21493.3919,,,,,,
20150423,002747.SZ,11.3655,11.6204,11.0408,11.4629,11.6415,-0.1786000000000012,-1.5342,91854.79,640087.0265,30.6183,1.07,10.8235,90190.518,9.0999,53318.43,8.1556,41397.8808,6.2015,25864.0486,,,,,,
20150424,002747.SZ,11.0408,11.4191,10.3166,10.9547,11.4629,-0.5081999999999987,-4.4334,76656.96,518305.263,25.5523,0.85,11.0687,93703.628,9.5912,60680.936,8.6491,47175.4038,6.6223,29512.0943,,,,,,
20150427,002747.SZ,10.9271,11.4629,10.9271,11.1463,10.9547,0.19159999999999933,1.749,64453.92,445791.283,21.4846,0.69,11.1577,100649.58,10.0412,66916.978,9.1225,52023.7054,7.0422,32574.0667,,,,,,
20150428,002747.SZ,10.9368,11.0472,10.3426,10.5114,11.1463,-0.6349,-5.6961,51501.76,336760.3409,17.1673,0.51,11.1434,80088.288,10.3614,71816.784,9.5085,55830.5338,7.4208,34997.5519,,,,,,
20150429,002747.SZ,10.5374,11.5619,10.4238,11.5619,10.5114,1.0504999999999995,9.9939,63689.3,445254.4155,21.2298,0.8,11.1274,69631.346,10.7136,77710.408,9.9332,60496.4877,7.8372,37995.4948,,,,,,
20150430,002747.SZ,12.0117,12.3397,11.4337,11.4337,11.5619,-0.12819999999999965,-1.1088,76809.31,561672.546,25.6031,1.1,11.1216,66622.25,10.9726,78406.384,10.3015,66243.8577,8.2341,41622.4381,,,,,,
20150504,002747.SZ,11.3655,12.5767,11.3622,11.9338,11.4337,0.5000999999999998,4.3739,66420.19,494855.4125,22.1401,1.0,11.3174,64574.896,11.193,79139.262,10.6572,71160.5108,8.64,44754.7329,6.7678,31435.582,,,,
20150505,002747.SZ,11.7227,12.9729,11.5295,12.1026,11.9338,0.16880000000000095,1.4145,63995.6,483417.4575,21.3319,0.99,11.5087,64483.232,11.3332,82566.406,10.9697,75717.6292,9.0377,47769.2852,7.1183,33559.402,,,,
20150506,002747.SZ,11.8656,13.1515,11.773,12.6758,12.1026,0.5731999999999999,4.7362,74498.14,573892.3976,24.8327,1.16,11.9416,69082.508,11.5425,74585.398,11.2644,76075.2131,9.4449,51247.5062,7.4825,36041.3733,,,,
20150507,002747.SZ,12.6319,13.9292,12.4696,13.1174,12.6758,0.4415999999999993,3.4838,64586.11,530255.6511,21.5287,0.93,12.2527,69261.87,11.6901,69446.608,11.5251,76497.8823,9.8534,54249.2657,7.8556,38191.877,,,,
20150508,002747.SZ,12.6806,14.4293,12.6644,14.4293,13.1174,1.3118999999999996,10.0012,64316.98,538230.9935,21.439,0.93,12.8518,66763.404,11.9867,66692.827,11.8119,79158.8685,10.3028,57244.0743,8.266,40334.1763,,,,
20150511,002747.SZ,14.3156,15.8727,14.3156,15.8727,14.4293,1.4434000000000005,10.0033,60029.81,564715.9103,20.0099,0.9,13.6396,65485.328,12.4785,65030.112,12.2188,71906.6831,10.7971,60006.78,8.7175,42330.0867,,,,
20150512,002747.SZ,16.1049,16.7771,15.2622,15.7461,15.8727,-0.12659999999999982,-0.7976,76624.36,756138.9865,25.5415,1.17,14.3683,68011.08,12.9385,66247.156,12.5345,68879.7869,11.2592,63511.1829,9.157,44863.9463,,,,
20150513,002747.SZ,15.0999,15.6438,14.9375,15.1648,15.7461,-0.5813000000000006,-3.6917,60493.15,567210.6322,20.1644,0.89,14.8661,65210.082,13.4038,67146.295,12.8193,66467.3531,11.6649,66292.1186,9.5686,46855.968,,,,
20150514,002747.SZ,15.0999,16.2234,14.9407,15.4246,15.1648,0.25980000000000025,1.7132,51797.61,501931.4752,17.2659,0.79,15.3275,62652.382,13.7901,65957.126,13.1631,64555.0954,12.0513,68639.4476,9.9794,48561.105,,,,
20150515,002747.SZ,15.0999,15.0999,14.077,14.7784,15.4246,-0.6462000000000003,-4.1894,44981.46,407247.2706,14.9938,0.72,15.3973,58785.278,14.1246,62774.341,13.4425,63057.2138,12.3721,70555.0857,10.3584,50039.087,,,,
20150518,002747.SZ,14.8563,16.2559,14.8563,16.2559,14.7784,1.477500000000001,9.9977,60731.4,591180.1658,20.2438,1.03,15.474,58925.596,14.5568,62205.462,13.8844,63767.1862,12.7251,70120.8881,10.7752,52040.467,,,,
20150519,002747.SZ,17.2041,17.2041,15.6681,16.3419,16.2559,0.08599999999999852,0.529,56309.35,572963.1343,18.7698,0.96,15.5931,54862.594,14.9807,61436.837,14.2521,63199.4977,13.04,69988.409,11.1825,53868.9287,,,,
20150520,002747.SZ,16.3663,17.498,15.8922,16.1991,16.3419,-0.1427999999999976,-0.8738,54044.35,557696.6875,18.0148,0.99,15.8,53572.834,15.333,59391.458,14.6186,61448.3469,13.3018,71146.5133,11.5712,55618.7683,,,,
