trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20171226,002920.SZ,24.0196,28.8235,24.0196,28.8235,20.0196,8.803899999999999,43.9764,597.15,1752.288,0.0597,,,,,,,,,,,,,,,
20171227,002920.SZ,31.7059,31.7059,31.7059,31.7059,28.8235,2.8824000000000005,10.0002,253.0,818.202,0.0253,,,,,,,,,,,,,,,
20171228,002920.SZ,34.8725,34.8725,34.8725,34.8725,31.7059,3.1666000000000025,9.9874,336.7,1197.641,0.0337,,,,,,,,,,,,,,,
20171229,002920.SZ,38.3627,38.3627,38.3627,38.3627,34.8725,3.4901999999999944,10.0085,1504.58,5887.421,0.1505,,,,,,,,,,,,,,,
20180102,002920.SZ,42.1961,42.1961,42.1961,42.1961,38.3627,3.8334000000000046,9.9925,27117.87,116715.312,2.7118,,35.1921,5961.86,,,,,,,,,,,,
20180103,002920.SZ,44.1176,46.0784,41.1961,43.6863,42.1961,1.4902000000000015,3.5316,526376.92,2333228.464,52.6377,88.29,38.1647,111117.814,,,,,,,,,,,,
20180104,002920.SZ,42.5392,47.0588,42.3039,45.2549,43.6863,1.5685999999999964,3.5906,423058.81,1933484.554,42.3059,3.81,40.8745,195678.976,,,,,,,,,,,,
20180105,002920.SZ,45.2157,46.5686,42.6471,42.7745,45.2549,-2.480399999999996,-5.481,332764.78,1497286.565,33.2765,1.7,42.4549,262164.592,,,,,,,,,,,,
20180108,002920.SZ,46.951,47.049,45.4706,47.049,42.7745,4.274499999999996,9.9931,392155.31,1866861.55,39.2155,1.5,44.1922,340294.738,,,,,,,,,,,,
20180109,002920.SZ,47.0588,47.7941,43.4608,44.2549,47.049,-2.7941000000000003,-5.9387,391377.66,1804919.012,39.1378,1.15,44.6039,413146.696,39.898,209554.278,,,,,,,,,,
20180110,002920.SZ,42.8235,43.7549,41.451,42.3627,44.2549,-1.8922000000000025,-4.2757,259853.86,1127222.493,25.9854,0.63,44.3392,359842.084,41.252,235479.949,,,,,,,,,,
20180111,002920.SZ,41.8725,43.9216,40.6961,42.902,42.3627,0.5393000000000043,1.2731,209581.94,914654.991,20.9582,0.58,43.8686,317146.71,42.3716,256412.843,,,,,,,,,,
20180112,002920.SZ,42.1078,42.8922,40.8235,40.8922,42.902,-2.0097999999999985,-4.6846,176277.67,747991.387,17.6278,0.56,43.4922,285849.288,42.9735,274006.94,40.3952,210865.8654,,,,,,,,
20180115,002920.SZ,40.1961,40.1961,37.7549,38.4118,40.8922,-2.480400000000003,-6.0657,179853.34,713946.683,17.9853,0.63,41.7647,243388.894,42.9784,291841.816,41.1327,224654.8031,,,,,,,,
20180116,002920.SZ,38.1471,39.4118,38.1373,38.6863,38.4118,0.2745000000000033,0.7146,113379.9,450260.813,11.338,0.47,40.651,187789.342,42.6275,300468.019,41.6697,233356.8723,,,,,,,,
20180117,002920.SZ,38.402,39.6765,37.9216,39.1765,38.6863,0.4901999999999944,1.2671,118725.04,470895.022,11.8725,0.63,40.0138,159563.578,42.1765,259702.831,42.0008,242463.6677,,,,,,,,
20180118,002920.SZ,38.8137,39.1863,38.2353,38.2353,39.1765,-0.9411999999999949,-2.4025,90971.12,358078.842,9.0971,0.57,39.0804,135841.414,41.4745,226494.062,41.991,249345.7092,,,,,,,,
20180119,002920.SZ,38.2451,39.1863,38.1373,38.4902,38.2353,0.25489999999999924,0.6667,88389.98,348178.131,8.839,0.65,38.6,118263.876,41.0461,202056.582,41.7059,254058.9485,,,,,,,,
20180122,002920.SZ,38.8725,38.8725,36.7647,37.5098,38.4902,-0.980400000000003,-2.5471,94446.0,363716.201,9.4446,0.8,38.4196,101182.408,40.0922,172285.651,41.2308,220833.4931,,,,,,,,
20180123,002920.SZ,37.549,39.098,37.549,38.7157,37.5098,1.2058999999999997,3.2149,103528.84,407670.591,10.3529,1.02,38.4255,99212.196,39.5383,143500.769,40.7278,196254.2646,,,,,,,,
20180124,002920.SZ,38.5294,40.0784,38.2353,39.2843,38.7157,0.5686000000000035,1.4687,117199.14,470900.443,11.7199,1.18,38.4471,98907.016,39.2304,129235.297,40.4593,179672.2923,39.6975,173702.3624,,,,,,
20180125,002920.SZ,39.4118,40.0,38.8235,39.0392,39.2843,-0.24510000000000076,-0.6239,102524.73,412524.895,10.2525,1.04,38.6078,101217.738,38.8441,118529.576,39.8431,157393.0169,40.1839,178556.0567,,,,,,
20180126,002920.SZ,38.7353,38.9608,37.5686,38.1373,39.0392,-0.9018999999999977,-2.3102,107787.73,418542.08,10.7788,1.06,38.5373,105097.288,38.5686,111680.582,39.3726,135578.4069,40.4902,183676.7581,,,,,,
20180129,002920.SZ,37.9216,38.2255,36.8824,37.2941,38.1373,-0.8432000000000031,-2.211,69693.65,266362.007,6.9694,0.66,38.4941,100146.818,38.4569,100664.613,38.9827,120950.6985,40.6055,186979.47,,,,,,
20180130,002920.SZ,36.9216,37.7353,36.8431,37.5784,37.2941,0.2843000000000018,0.7623,54786.35,208903.738,5.4786,0.55,38.2667,90398.32,38.3461,94805.258,38.5732,109043.3454,40.5682,189516.6971,,,,,,
20180131,002920.SZ,37.2549,37.2549,34.7843,34.8529,37.5784,-2.725500000000004,-7.2528,97956.28,358256.831,9.7956,1.08,37.3804,86549.748,37.9137,92728.382,38.1086,103018.6231,40.2185,192889.9548,,,,,,
20180201,002920.SZ,35.098,35.4412,32.6275,32.9314,34.8529,-1.9215000000000018,-5.5132,102285.18,351409.183,10.2285,1.18,36.1588,86501.838,37.3833,93859.788,37.687,97051.8415,39.7064,172695.11,,,,,,
20180202,002920.SZ,32.7647,33.5098,31.3725,33.2647,32.9314,0.33330000000000126,1.0121,75910.48,254146.094,7.591,0.88,35.1843,80126.388,36.8608,92611.838,37.27,94169.5785,39.1354,156164.2371,,,,,,
20180205,002920.SZ,32.4314,34.0294,32.3824,32.6765,33.2647,-0.5882000000000005,-1.7682,49659.52,168700.32,4.966,0.62,34.2608,76119.562,36.3775,88133.19,36.77,88856.8462,38.6545,142683.0343,,,,,,
20180206,002920.SZ,31.4804,33.2549,31.3922,31.9706,32.6765,-0.7058999999999962,-2.1603,77134.46,254781.764,7.7134,1.01,33.1392,80589.184,35.7029,85493.752,36.2881,87792.4877,37.9365,127682.0414,38.3797,146182.933,,,,
20180207,002920.SZ,32.8431,35.1569,31.8824,34.0098,31.9706,2.0391999999999975,6.3784,102350.23,348568.811,10.235,1.27,32.9706,81467.974,35.1755,84008.861,35.9434,88866.3531,37.4487,113918.8305,38.5526,149574.7023,,,,
20180208,002920.SZ,33.8922,36.1765,33.6176,34.7941,34.0098,0.7843000000000018,2.3061,85583.43,305538.238,8.5583,1.05,33.3431,78127.624,34.751,82314.731,35.7345,88184.6169,37.0882,105620.2386,38.6556,152419.05,,,,
20180209,002920.SZ,33.5882,34.8431,32.6765,33.7549,34.7941,-1.039200000000001,-2.9867,72751.11,251357.571,7.2751,0.93,33.4412,77495.75,34.3127,78811.069,35.3529,85817.0992,36.6527,99104.4848,38.6183,154832.8637,,,,
20180212,002920.SZ,34.3137,35.7843,34.3137,35.2549,33.7549,1.5,4.4438,71509.52,256808.895,7.151,0.92,33.9569,81865.75,34.1088,78992.656,35.043,82302.5131,36.3842,94115.5252,38.5147,157166.3617,,,,
