trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20161124,603336.SH,4.4467,5.3384,4.4467,5.3384,3.7062,1.6322,44.0397,62.0,80.678,0.0186,,,,,,,,,,,,,,,
20161125,603336.SH,5.8718,5.8718,5.8718,5.8718,5.3384,0.5334000000000003,9.9918,45.0,66.375,0.0135,,,,,,,,,,,,,,,
20161128,603336.SH,6.461,6.461,6.461,6.461,5.8718,0.5892,10.0344,38.0,61.674,0.0114,,,,,,,,,,,,,,,
20161129,603336.SH,7.1059,7.1059,7.1059,7.1059,6.461,0.6448999999999998,9.9814,74.0,132.09,0.0222,,,,,,,,,,,,,,,
20161130,603336.SH,7.8185,7.8185,7.8185,7.8185,7.1059,0.7126000000000001,10.0283,186.0,365.304,0.0558,,6.5191,81.0,,,,,,,,,,,,
20161201,603336.SH,8.5987,8.5987,8.5987,8.5987,7.8185,0.7801999999999989,9.9789,201.0,434.16,0.0603,2.48,7.1712,108.8,,,,,,,,,,,,
20161202,603336.SH,9.4586,9.4586,9.4586,9.4586,8.5987,0.8599000000000014,10.0003,227.0,539.352,0.0681,2.09,7.8885,145.2,,,,,,,,,,,,
20161205,603336.SH,10.4061,10.4061,10.4061,10.4061,9.4586,0.9474999999999998,10.0173,256.0,669.184,0.0768,1.76,8.6776,188.8,,,,,,,,,,,,
20161206,603336.SH,11.4451,11.4451,11.4451,11.4451,10.4061,1.0389999999999997,9.9845,454.0,1305.25,0.1361,2.4,9.5454,264.8,,,,,,,,,,,,
20161207,603336.SH,12.5916,12.5916,12.5916,12.5916,11.4451,1.1464999999999996,10.0174,1021.32,3230.435,0.3062,3.86,10.5,431.864,8.5096,256.432,,,,,,,,,,
20161208,603336.SH,13.8495,13.8495,13.8495,13.8495,12.5916,1.2579000000000011,9.99,1362.7,4740.833,0.4086,3.16,11.5502,664.204,9.3607,386.502,,,,,,,,,,
20161209,603336.SH,15.2349,15.2349,15.2349,15.2349,13.8495,1.3853999999999989,10.0032,908.6,3477.212,0.2724,1.37,12.7054,800.524,10.297,472.862,,,,,,,,,,
20161212,603336.SH,16.7596,16.7596,16.7596,16.7596,15.2349,1.5246999999999993,10.0079,4105.68,17284.913,1.2311,5.13,13.9761,1570.46,11.3269,879.63,10.0723,687.7923,,,,,,,,
20161213,603336.SH,16.2739,18.4355,15.5255,18.4355,16.7596,1.6759000000000022,9.9996,162693.05,691806.176,48.7835,103.6,15.3742,34018.27,12.4598,17141.535,11.0798,13197.8731,,,,,,,,
20161214,603336.SH,20.2787,20.2787,19.2277,19.6417,18.4355,1.206199999999999,6.5428,175130.68,879056.21,52.5129,5.15,16.7842,68840.142,13.6421,34636.003,12.139,26666.0023,,,,,,,,
20161215,603336.SH,20.7922,21.6043,19.5064,21.6043,19.6417,1.9625999999999983,9.992,159880.99,843505.459,47.9403,2.32,18.3352,100543.8,14.9427,50604.002,13.3038,38961.6169,,,,,,,,
20161216,603336.SH,23.0693,23.7659,22.8901,23.7659,21.6043,2.1616,10.0054,147239.98,871665.603,44.1499,1.46,20.0414,129810.076,16.3734,65305.3,14.5854,50282.0769,,,,,,,,
