trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002448.SZ,8.3734,8.4304,8.2665,8.4304,8.352,0.07840000000000025,0.9387,12040.72,56374.6675,5.1237,1.54,,,,,,,,,,,,,,
20110105,002448.SZ,8.3734,8.4215,8.3075,8.3111,8.4304,-0.11930000000000085,-1.4151,7493.5,35093.6349,3.1887,0.97,,,,,,,,,,,,,,
20110106,002448.SZ,8.2986,8.3734,8.124,8.124,8.3111,-0.18709999999999916,-2.2512,9229.87,42517.3207,3.9276,1.23,,,,,,,,,,,,,,
20110107,002448.SZ,8.1204,8.1917,7.9815,7.9939,8.124,-0.13010000000000055,-1.6014,8287.07,37426.787,3.5264,1.0,,,,,,,,,,,,,,
20110110,002448.SZ,7.9797,8.1347,7.8568,7.928,7.9939,-0.06590000000000007,-0.8244,6869.51,30834.0264,2.9232,0.78,8.1575,8784.134,,,,,,,,,,,,
20110111,002448.SZ,7.9102,7.9102,7.6448,7.7089,7.928,-0.21910000000000007,-2.7636,8991.8,38989.1275,3.8263,1.02,8.0132,8174.35,,,,,,,,,,,,
20110112,002448.SZ,7.7125,7.8657,7.7071,7.8389,7.7089,0.1299999999999999,1.6864,3569.74,15602.586,1.519,0.44,7.9187,7389.598,,,,,,,,,,,,
20110113,002448.SZ,7.8888,7.9245,7.7677,7.8176,7.8389,-0.021300000000000097,-0.2717,3934.35,17325.0069,1.6742,0.53,7.8575,6330.494,,,,,,,,,,,,
20110114,002448.SZ,7.7677,7.8585,7.6644,7.8122,7.8176,-0.005399999999999849,-0.0691,3090.27,13420.5451,1.315,0.49,7.8211,5291.134,,,,,,,,,,,,
20110117,002448.SZ,7.7499,7.7944,7.2154,7.2332,7.8122,-0.5789999999999997,-7.4115,6385.09,26561.8519,2.7171,1.21,7.6822,5194.25,7.9198,6989.192,,,,,,,,,,
20110118,002448.SZ,7.2332,7.2973,7.1441,7.2742,7.2332,0.04100000000000037,0.5668,2211.52,8991.842,0.9411,0.43,7.5952,3838.194,7.8042,6006.272,,,,,,,,,,
20110119,002448.SZ,7.2528,7.4541,7.2207,7.3936,7.2742,0.11939999999999973,1.6414,2971.66,12317.3696,1.2645,0.77,7.5062,3718.578,7.7125,5554.088,,,,,,,,,,
20110120,002448.SZ,7.4292,7.4292,7.0551,7.0551,7.3936,-0.3384999999999998,-4.5783,4785.66,19447.4102,2.0365,1.29,7.3537,3888.84,7.6056,5109.667,7.7632,6143.1354,,,,,,,,
20110121,002448.SZ,7.0551,7.2973,7.0533,7.2065,7.0551,0.15139999999999976,2.146,3714.95,14943.9106,1.5808,0.96,7.2325,4013.776,7.5268,4652.455,7.669,5502.6915,,,,,,,,
20110124,002448.SZ,7.2065,7.3045,6.8591,6.8787,7.2065,-0.32779999999999987,-4.5487,4340.86,17221.4491,1.8472,1.08,7.1616,3604.93,7.4219,4399.59,7.5588,5260.1808,,,,,,,,
20110125,002448.SZ,6.9125,6.9125,6.6275,6.7076,6.8787,-0.17110000000000003,-2.4874,3971.26,14951.8194,1.6899,1.1,7.0483,3956.878,7.3218,3897.536,7.4499,4855.6723,,,,,,,,
20110126,002448.SZ,6.7166,6.8555,6.6827,6.7718,6.7076,0.06419999999999959,0.9571,3662.32,13932.377,1.5584,0.93,6.9239,4095.01,7.2151,3906.794,7.3559,4499.9223,,,,,,,,
20110127,002448.SZ,6.7789,6.9482,6.6631,6.9036,6.7718,0.13180000000000014,1.9463,4388.52,16859.542,1.8675,1.07,6.8936,4015.582,7.1237,3952.211,7.2771,4309.0769,,,,,,,,
20110128,002448.SZ,6.8413,7.0337,6.8413,6.9963,6.9036,0.09269999999999978,1.3428,3214.2,12591.717,1.3677,0.8,6.8516,3915.432,7.0421,3964.604,7.2223,3864.6462,,,,,,,,
20110131,002448.SZ,7.0016,7.153,6.9321,7.1352,6.9963,0.13890000000000047,1.9853,3564.4,14077.4741,1.5168,0.91,6.9029,3760.14,7.0323,3682.535,7.1681,3864.2354,,,,,,,,
20110201,002448.SZ,7.1263,7.2118,7.0194,7.0408,7.1352,-0.09440000000000026,-1.323,3733.88,14821.5163,1.5889,0.99,6.9695,3712.664,7.0089,3834.771,7.1084,3848.8146,7.4553,5259.5786,,,,,,
20110209,002448.SZ,6.9499,7.0693,6.8591,6.8858,7.0408,-0.15500000000000025,-2.2015,3841.4,14998.1308,1.6346,1.03,6.9923,3748.48,6.9581,3921.745,7.0371,3906.5938,7.3818,4869.1348,,,,,,
