trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600620.SH,3.567,3.6849,3.5424,3.6309,3.567,0.06389999999999985,1.7914,29410.09,21676.393,0.8352,0.73,,,,,,,,,,,,,,
20110105,600620.SH,3.6554,3.6751,3.567,3.6014,3.6309,-0.02950000000000008,-0.8125,24153.22,17831.836,0.6859,0.84,,,,,,,,,,,,,,
20110106,600620.SH,3.6358,3.6407,3.5915,3.6309,3.6014,0.02950000000000008,0.8191,16993.29,12515.029,0.4826,0.7,,,,,,,,,,,,,,
20110107,600620.SH,3.621,3.6996,3.6063,3.6603,3.6309,0.02939999999999987,0.8097,22356.19,16696.581,0.6349,0.98,,,,,,,,,,,,,,
20110110,600620.SH,3.6603,3.7095,3.5424,3.5473,3.6603,-0.11299999999999999,-3.0872,24965.3,18423.965,0.709,1.07,3.6142,23575.618,,,,,,,,,,,,
20110111,600620.SH,3.6112,3.621,3.5473,3.5915,3.5473,0.04420000000000002,1.246,15984.97,11667.415,0.4539,0.68,3.6063,20890.594,,,,,,,,,,,,
20110112,600620.SH,3.6554,3.6996,3.5866,3.68,3.5915,0.08850000000000025,2.4642,29936.17,22305.786,0.8501,1.43,3.622,22047.184,,,,,,,,,,,,
20110113,600620.SH,3.6751,3.7144,3.6112,3.6309,3.68,-0.049100000000000144,-1.3342,17954.18,13321.968,0.5099,0.81,3.622,22239.362,,,,,,,,,,,,
20110114,600620.SH,3.6112,3.6554,3.5915,3.6309,3.6309,0.0,0.0,17597.28,12957.526,0.4997,0.79,3.6161,21287.58,,,,,,,,,,,,
20110117,600620.SH,3.6309,3.6505,3.4687,3.4884,3.6309,-0.14250000000000007,-3.9246,25297.39,18267.711,0.7184,1.19,3.6043,21353.998,3.6093,22464.808,,,,,,,,,,
20110118,600620.SH,3.4884,3.5522,3.4785,3.5375,3.4884,0.049100000000000144,1.4075,14129.69,10103.813,0.4012,0.66,3.5935,20982.942,3.5999,20936.768,,,,,,,,,,
20110119,600620.SH,3.5129,3.8323,3.5129,3.7291,3.5375,0.19159999999999977,5.4163,26837.33,19698.294,0.7621,1.28,3.6034,20363.174,3.6127,21205.179,,,,,,,,,,
20110121,600620.SH,3.6161,3.7095,3.5375,3.6554,3.7291,-0.07369999999999965,-1.9763,35617.29,26271.446,1.0114,1.75,3.6083,23895.796,3.6151,23067.579,3.6165,23171.7223,,,,,,,,
20110124,600620.SH,3.6407,3.6603,3.5621,3.6063,3.6554,-0.049100000000000144,-1.3432,16037.27,11748.102,0.4554,0.67,3.6033,23583.794,3.6097,22435.687,3.6146,22143.0438,,,,,,,,
20110125,600620.SH,3.5866,3.6063,3.4736,3.4982,3.6063,-0.10809999999999986,-2.9975,19216.44,13744.043,0.5457,0.81,3.6053,22367.604,3.6048,21860.801,3.6067,21763.2915,,,,,,,,
20110126,600620.SH,3.5129,3.6849,3.4982,3.6751,3.4982,0.17689999999999984,5.0569,36669.3,26915.711,1.0413,1.64,3.6328,26875.526,3.6132,23929.234,3.6101,23276.8308,,,,,,,,
20110127,600620.SH,3.5866,3.6456,3.4392,3.6112,3.6751,-0.06389999999999985,-1.7387,50486.27,36761.478,1.4337,1.88,3.6092,31605.314,3.6063,25984.244,3.6063,25440.6831,,,,,,,,
20110128,600620.SH,3.5866,3.6407,3.5277,3.5572,3.6112,-0.05400000000000027,-1.4953,28458.5,20695.763,0.8082,0.9,3.5896,30173.556,3.5989,27034.676,3.6071,25709.3908,,,,,,,,
20110131,600620.SH,3.567,3.6259,3.5277,3.5866,3.5572,0.02939999999999987,0.8265,24468.49,17872.379,0.6948,0.81,3.5857,31859.8,3.5945,27721.797,3.6067,26361.9692,,,,,,,,
20110201,600620.SH,3.5866,3.6309,3.5621,3.6112,3.5866,0.0246000000000004,0.6859,16962.09,12462.709,0.4817,0.53,3.6083,31408.93,3.6068,26888.267,3.6014,25363.9631,,,,,,,,
20110209,600620.SH,3.5817,3.6014,3.5178,3.5228,3.6112,-0.08840000000000003,-2.4479,17870.99,12945.539,0.5075,0.57,3.5778,27649.268,3.6053,27262.397,3.5931,25357.5638,3.604,24352.4638,,,,,,
20110210,600620.SH,3.5277,3.6063,3.5031,3.5965,3.5228,0.07369999999999965,2.0921,25676.22,18602.81,0.7291,0.93,3.5749,22687.258,3.5921,27146.286,3.5904,25979.0208,3.6023,24174.6605,,,,,,
20110211,600620.SH,3.5965,3.7046,3.5768,3.6407,3.5965,0.04420000000000002,1.229,48622.6,36009.576,1.3808,2.14,3.5916,26720.078,3.5906,28446.817,3.6021,27773.2677,3.6042,25339.869,,,,,,
20110214,600620.SH,3.6407,3.7144,3.6259,3.7046,3.6407,0.06390000000000029,1.7552,53121.41,39693.949,1.5085,1.99,3.6152,32450.662,3.6004,32155.231,3.615,30772.6308,3.6077,27060.2557,,,,,,
20110215,600620.SH,3.7046,3.7242,3.6751,3.6849,3.7046,-0.019700000000000273,-0.5318,45525.7,34257.876,1.2928,1.4,3.6299,38163.384,3.6191,34786.157,3.6116,32210.1977,3.6089,28163.5657,,,,,,
20110216,600620.SH,3.6702,3.7291,3.6309,3.7242,3.6849,0.039300000000000335,1.0665,56136.07,42040.305,1.5941,1.47,3.6702,45816.4,3.624,36732.834,3.6169,33788.5654,3.6173,29647.8881,,,,,,
20110217,600620.SH,3.734,3.8225,3.7193,3.7733,3.7242,0.0490999999999997,1.3184,83293.55,63844.653,2.3653,1.82,3.7055,57339.866,3.6402,40013.562,3.6297,38962.1254,3.626,32853.0586,,,,,,
20110218,600620.SH,3.7733,3.793,3.6898,3.7291,3.7733,-0.04420000000000002,-1.1714,49724.82,37748.465,1.4121,0.87,3.7232,57560.31,3.6574,42140.194,3.6475,41308.9238,3.6283,33795.3752,,,,,,
20110221,600620.SH,3.6947,3.8667,3.6898,3.8274,3.7291,0.09830000000000005,2.636,91976.53,71168.671,2.6119,1.6,3.7478,65331.334,3.6815,48890.998,3.6592,45563.3262,3.6376,37320.249,,,,,,
20110222,600620.SH,3.8028,3.8323,3.7144,3.7291,3.8274,-0.09830000000000005,-2.5683,53576.3,41033.333,1.5214,0.82,3.7566,66941.454,3.6933,52552.419,3.6683,45801.0208,3.6423,39033.5357,3.6364,33968.498,,,,
20110223,600620.SH,3.7095,3.793,3.7095,3.7782,3.7291,0.049100000000000144,1.3167,30301.03,23186.023,0.8605,0.45,3.7674,61774.446,3.7188,53795.423,3.6853,45942.7538,3.6561,39271.8043,3.6413,33998.196,,,,
20110224,600620.SH,3.7586,3.9011,3.7291,3.8765,3.7782,0.09830000000000005,2.6018,69225.39,54145.754,1.9658,1.12,3.7881,58960.814,3.7468,58150.34,3.7076,49385.5923,3.6723,41895.409,3.6505,35500.6017,,,,
20110225,600620.SH,3.8569,3.9158,3.8077,3.8913,3.8765,0.014800000000000146,0.3818,52278.68,41092.008,1.4846,0.89,3.8205,59471.586,3.7719,58515.948,3.7291,52102.2531,3.68,43106.9019,3.6592,36676.7813,,,,
20110228,600620.SH,3.8667,3.906,3.8323,3.8863,3.8913,-0.0050000000000003375,-0.1285,47116.95,37078.712,1.338,0.79,3.8323,50499.67,3.79,57915.502,3.7571,54351.9423,3.691,43654.5048,3.6667,37502.14,,,,
20110301,600620.SH,3.8814,3.9404,3.8274,3.9256,3.8863,0.039300000000000335,1.0112,73710.04,58385.098,2.0932,1.46,3.8716,54526.418,3.8141,60733.936,3.7824,58046.8515,3.7062,46400.8271,3.6793,39126.9647,,,,
20110302,600620.SH,3.9011,3.9207,3.8323,3.8814,3.9256,-0.04420000000000002,-1.1259,39934.56,31487.799,1.134,0.73,3.8922,56453.124,3.8298,59113.785,3.8009,57378.5408,3.7244,47387.4043,3.689,39925.2843,,,,
20110303,600620.SH,3.8716,3.8962,3.7586,3.7635,3.8814,-0.11790000000000012,-3.0376,40655.5,31808.785,1.1545,0.72,3.8696,50739.146,3.8288,54849.98,3.8054,56419.6246,3.7286,47577.2233,3.6918,40282.5953,,,,
