trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600104.SH,9.1236,9.4335,8.9563,9.3096,9.0988,0.210799999999999,2.3168,376505.23,559525.769,0.4418,1.59,,,,,,,,,,,,,,
20110105,600104.SH,9.2352,9.5265,9.0926,9.4273,9.3096,0.11770000000000103,1.2643,359538.38,539717.826,0.4219,1.39,,,,,,,,,,,,,,
20110106,600104.SH,9.3839,9.5451,9.291,9.3096,9.4273,-0.11770000000000103,-1.2485,192700.21,291597.415,0.2261,0.68,,,,,,,,,,,,,,
20110107,600104.SH,9.3034,9.7992,9.3034,9.5761,9.3096,0.2665000000000006,2.8626,475059.91,736311.176,0.5575,1.67,,,,,,,,,,,,,,
20110110,600104.SH,9.5823,9.6567,9.3591,9.3715,9.5761,-0.204600000000001,-2.1366,173970.94,266643.906,0.2042,0.52,9.3988,315554.934,,,,,,,,,,,,
20110111,600104.SH,9.3529,9.3653,9.1732,9.2972,9.3715,-0.07429999999999914,-0.7928,168562.94,251666.089,0.1978,0.53,9.3963,273966.476,,,,,,,,,,,,
20110112,600104.SH,9.3406,9.7186,9.291,9.5947,9.2972,0.29749999999999943,3.1999,277445.65,426771.742,0.3256,1.01,9.4298,257547.93,,,,,,,,,,,,
20110113,600104.SH,9.6071,9.7992,9.5699,9.6443,9.5947,0.049599999999999866,0.517,231440.23,362178.603,0.2716,0.9,9.4968,265295.934,,,,,,,,,,,,
20110114,600104.SH,9.6691,9.8364,9.5947,9.7434,9.6443,0.09909999999999997,1.0275,284113.09,445806.873,0.3334,1.07,9.5302,227106.57,,,,,,,,,,,,
20110117,600104.SH,9.6691,9.917,9.4955,9.7496,9.7434,0.006199999999999761,0.0636,352165.49,553724.497,0.4133,1.55,9.6058,262745.48,9.5023,289150.207,,,,,,,,,,
20110118,600104.SH,9.6876,9.7682,9.5203,9.7248,9.7496,-0.024799999999999045,-0.2544,193277.7,300354.651,0.2268,0.74,9.6914,267688.432,9.5439,270827.454,,,,,,,,,,
20110119,600104.SH,9.6505,9.8922,9.6071,9.7682,9.7248,0.043400000000000105,0.4463,263053.29,413605.434,0.3087,0.98,9.7261,264809.96,9.5779,261178.945,,,,,,,,,,
20110120,600104.SH,9.731,9.8364,9.2972,9.2972,9.7682,-0.4710000000000001,-4.8218,204287.4,315002.398,0.2397,0.77,9.6566,259379.394,9.5767,262337.664,9.5241,273240.0354,,,,,,,,
20110121,600104.SH,9.2228,10.2145,9.0554,9.9356,9.2972,0.6384000000000007,6.8666,545510.57,853970.796,0.6402,2.1,9.6951,311658.89,9.6127,269382.73,9.5723,286240.4462,,,,,,,,
20110124,600104.SH,9.7992,10.1029,9.7992,9.8798,9.9356,-0.055800000000001404,-0.5616,258732.6,416484.894,0.3036,0.83,9.7211,292972.312,9.6635,277858.896,9.6071,278486.1554,,,,,,,,
20110125,600104.SH,9.8364,10.0409,9.762,10.0223,9.8798,0.14250000000000007,1.4423,253349.05,405409.296,0.2973,0.86,9.7806,304986.582,9.736,286337.507,9.6619,283151.4508,,,,,,,,
20110126,600104.SH,10.0285,10.1029,9.8054,10.0781,10.0223,0.05579999999999963,0.5568,221062.92,356253.801,0.2594,0.72,9.8426,296588.508,9.7843,280699.234,9.7005,263613.2208,,,,,,,,
20110127,600104.SH,9.9604,10.4996,9.8302,10.3632,10.0781,0.2851000000000017,2.8289,409938.78,683698.919,0.4811,1.38,10.0558,337718.784,9.8562,298549.089,9.7768,281764.5931,,,,,,,,
20110128,600104.SH,10.3694,10.8219,10.3508,10.7413,10.3632,0.3780999999999999,3.6485,486961.33,841773.632,0.5715,1.44,10.2169,326008.936,9.956,318833.913,9.8879,306256.7769,,,,,,,,
20110131,600104.SH,10.6607,10.8777,10.543,10.7723,10.7413,0.030999999999998806,0.2886,280710.55,484816.827,0.3294,0.86,10.3954,330404.526,10.0583,311688.419,9.9785,306507.9231,,,,,,,,
20110201,600104.SH,10.7723,10.7847,10.4438,10.5058,10.7723,-0.26649999999999885,-2.4739,174344.08,298252.025,0.2046,0.53,10.4921,314603.532,10.1364,309795.057,10.0447,302115.9115,9.8149,294415.7305,,,,,,
20110209,600104.SH,10.4562,10.6484,10.3508,10.3508,10.5058,-0.15500000000000114,-1.4754,146248.46,246535.202,0.1716,0.46,10.5467,299640.64,10.1946,298114.574,10.0915,291510.94,9.8644,283451.1224,,,,,,
20110210,600104.SH,10.3384,11.3859,10.3075,11.3859,10.3508,1.0351,10.0002,802259.26,1439625.873,0.9415,2.68,10.7512,378104.736,10.4035,357911.76,10.2173,326133.5377,9.9577,304533.069,,,,,,
20110211,600104.SH,11.4603,11.5781,11.2806,11.4355,11.3859,0.049599999999999866,0.4356,521869.3,963147.704,0.6124,1.38,10.8901,385086.33,10.5535,355547.633,10.3489,351409.8146,10.0589,320207.7876,,,,,,
