trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600295.SH,17.0236,17.6285,16.8335,17.1013,16.7989,0.30239999999999867,1.8001,145176.81,290876.613,4.9179,0.91,,,,,,,,,,,,,,
20110105,600295.SH,16.9372,17.5421,16.7298,17.3347,17.1013,0.23340000000000316,1.3648,103585.13,206737.453,3.509,0.78,,,,,,,,,,,,,,
20110106,600295.SH,17.2915,18.0087,17.0668,17.9568,17.3347,0.6220999999999997,3.5888,139671.39,284306.701,4.7314,1.32,,,,,,,,,,,,,,
20110107,600295.SH,17.9568,18.0951,17.1359,17.2482,17.9568,-0.7086000000000006,-3.9461,110145.81,224394.984,3.7312,0.97,,,,,,,,,,,,,,
20110110,600295.SH,17.1964,17.6717,16.9372,16.9458,17.2482,-0.3024000000000022,-1.7532,81851.51,163380.848,2.7727,0.67,17.3174,116086.13,,,,,,,,,,,,
20110111,600295.SH,16.8507,17.4038,16.773,17.326,16.9458,0.3802000000000021,2.2436,69692.07,138220.018,2.3608,0.6,17.3623,100989.182,,,,,,,,,,,,
20110112,600295.SH,17.3951,17.6803,17.0495,17.2569,17.326,-0.06909999999999883,-0.3988,74909.02,151003.53,2.5376,0.74,17.3467,95253.96,,,,,,,,,,,,
20110113,600295.SH,17.4124,17.5248,16.7643,16.7989,17.2569,-0.45800000000000196,-2.654,65353.48,128957.236,2.2139,0.69,17.1152,80390.378,,,,,,,,,,,,
20110114,600295.SH,16.7643,16.7643,15.9002,15.978,16.7989,-0.8209,-4.8866,70876.89,132812.908,2.401,0.88,16.8611,72536.594,,,,,,,,,,,,
20110117,600295.SH,15.8138,15.8138,14.9323,15.3471,15.978,-0.6309000000000005,-3.9486,70756.78,126323.706,2.3969,0.98,16.5414,70317.648,16.9294,93201.889,,,,,,,,,,
20110118,600295.SH,15.2866,15.6064,15.2089,15.494,15.3471,0.14690000000000047,0.9572,33349.49,59596.606,1.1297,0.47,16.175,63049.132,16.7686,82019.157,,,,,,,,,,
20110119,600295.SH,15.5113,15.9693,15.4508,15.9607,15.494,0.46669999999999945,3.0121,53734.16,97951.319,1.8203,0.85,15.9157,58814.16,16.6312,77034.06,,,,,,,,,,
20110120,600295.SH,16.1162,16.4878,15.7274,15.7792,15.9607,-0.18149999999999977,-1.1372,80095.83,149436.506,2.7133,1.36,15.7118,61762.63,16.4135,71076.504,16.656,84553.7208,,,,,,,,
20110121,600295.SH,15.5632,15.9434,15.3817,15.7792,15.7792,0.0,0.0,63878.51,116352.392,2.1639,1.03,15.672,60362.954,16.2666,66449.774,16.5543,78300.0054,,,,,,,,
20110124,600295.SH,15.7274,15.8915,14.9237,14.9496,15.7792,-0.8295999999999992,-5.2576,60195.66,106177.505,2.0391,1.0,15.5925,58250.73,16.067,64284.189,16.3708,74962.3538,,,,,,,,
20110125,600295.SH,15.2089,15.3558,14.8719,15.0533,14.9496,0.1036999999999999,0.6937,38482.32,67376.93,1.3036,0.66,15.5044,59277.296,15.8397,61163.214,16.1475,67178.5792,,,,,,,,
20110126,600295.SH,14.9151,15.399,14.9151,15.3731,15.0533,0.31980000000000075,2.1245,31153.47,55024.142,1.0553,0.53,15.3869,54761.158,15.6513,56787.659,16.0032,61102.2454,,,,,,,,
20110127,600295.SH,15.2694,15.8138,15.2175,15.5718,15.3731,0.19869999999999877,1.2925,56551.01,101628.113,1.9157,1.03,15.3454,50052.194,15.5286,55907.412,15.8975,59156.0531,,,,,,,,
20110128,600295.SH,15.5805,15.6841,15.4249,15.615,15.5718,0.04320000000000057,0.2774,34511.32,62093.48,1.1691,0.69,15.3126,44178.756,15.4923,52270.855,15.7659,56449.8415,,,,,,,,
20110131,600295.SH,15.5372,16.0125,15.4508,15.9434,15.615,0.32840000000000025,2.1031,43011.15,78556.528,1.457,0.97,15.5113,40741.854,15.5519,49496.292,15.6649,53996.1592,,,,,,,,
20110201,600295.SH,15.9434,15.9866,15.5545,15.7014,15.9434,-0.24200000000000088,-1.5179,49205.29,89537.687,1.6668,1.21,15.6409,42886.448,15.5727,51081.872,15.5804,52753.9908,16.215,70294.6238,,,,,,
20110209,600295.SH,15.5459,15.6323,15.0965,15.2521,15.7014,-0.44929999999999914,-2.8615,39299.04,69865.685,1.3313,0.92,15.6167,44515.562,15.5018,49638.36,15.5246,50324.9254,16.1269,65252.8252,,,,,,
20110210,600295.SH,15.2089,15.8051,15.1743,15.7706,15.2521,0.5184999999999995,3.3995,42279.91,76018.278,1.4322,0.95,15.6565,41661.342,15.501,45856.768,15.5572,48134.3969,16.0524,62333.529,,,,,,
20110211,600295.SH,15.7533,16.3236,15.5545,16.315,15.7706,0.5444000000000013,3.452,79393.65,147377.106,2.6895,1.91,15.7965,50637.808,15.5545,47408.282,15.6203,51676.2554,15.9743,59463.1605,,,,,,
