trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002215.SZ,7.5262,7.6687,7.41,7.4539,7.649,-0.19510000000000005,-2.5507,12075.57,41099.2128,1.8655,1.22,,,,,,,,,,,,,,
20110105,002215.SZ,7.4495,7.5306,7.3465,7.41,7.4539,-0.04389999999999983,-0.589,4978.92,16873.9591,0.7692,0.48,,,,,,,,,,,,,,
20110106,002215.SZ,7.4122,7.4736,7.3662,7.3837,7.41,-0.02629999999999999,-0.3549,3806.2,12878.4244,0.588,0.38,,,,,,,,,,,,,,
20110107,002215.SZ,7.432,7.432,7.125,7.2456,7.3837,-0.13810000000000056,-1.8703,9645.27,32020.0954,1.4901,1.09,,,,,,,,,,,,,,
20110110,002215.SZ,7.2412,7.2412,6.7918,6.9036,7.2456,-0.34199999999999964,-4.7201,15990.5,50518.3142,2.4704,1.93,7.2794,9299.292,,,,,,,,,,,,
20110111,002215.SZ,6.7699,6.9869,6.577,6.7721,6.9036,-0.13149999999999995,-1.9048,18280.56,56283.6157,2.8241,1.97,7.143,10540.29,,,,,,,,,,,,
20110112,002215.SZ,6.7852,7.0373,6.7304,7.0242,6.7721,0.25210000000000043,3.7226,5171.25,16245.8997,0.7989,0.49,7.0658,10578.756,,,,,,,,,,,,
20110113,002215.SZ,7.1031,7.1031,6.8181,6.9058,7.0242,-0.11840000000000028,-1.6856,3943.17,12481.9904,0.6092,0.37,6.9703,10606.15,,,,,,,,,,,,
20110114,002215.SZ,6.8313,6.8839,6.5441,6.5441,6.9058,-0.3616999999999999,-5.2376,7371.5,22370.0887,1.1388,0.7,6.83,10151.396,,,,,,,,,,,,
20110117,002215.SZ,6.6866,6.6866,6.0727,6.2832,6.5441,-0.26090000000000035,-3.9868,12778.03,36413.4032,1.9741,1.26,6.7059,9508.902,6.9926,9404.097,,,,,,,,,,
20110118,002215.SZ,6.1166,6.2788,6.0289,6.1538,6.2832,-0.12939999999999952,-2.0595,5163.34,14502.8128,0.7977,0.54,6.5822,6885.458,6.8626,8712.874,,,,,,,,,,
20110119,002215.SZ,6.1955,6.2043,6.0925,6.1823,6.1538,0.028499999999999304,0.4631,11841.34,33171.3368,1.8294,1.72,6.4138,8219.476,6.7398,9399.116,,,,,,,,,,
20110120,002215.SZ,6.1823,6.1911,5.7,5.8316,6.1823,-0.3506999999999998,-5.6726,15126.48,41122.3867,2.3369,1.84,6.199,10456.138,6.5846,10531.144,6.7765,9705.5485,,,,,,,,
20110121,002215.SZ,5.7044,5.9697,5.5685,5.6562,5.8316,-0.17539999999999978,-3.0078,19077.98,49625.6465,2.9473,1.82,6.0214,12797.434,6.4257,11474.415,6.6382,10244.1954,,,,,,,,
20110124,002215.SZ,5.6145,5.6562,5.2791,5.2813,5.6562,-0.37490000000000023,-6.6281,19736.38,48659.3224,3.049,1.54,5.821,14189.104,6.2635,11849.003,6.4744,11379.3846,,,,,,,,
20110125,002215.SZ,5.2857,5.2857,5.1213,5.2199,5.2813,-0.0613999999999999,-1.1626,13134.62,31287.7341,2.0292,0.93,5.6343,15783.36,6.1082,11334.409,6.308,12096.9554,,,,,,,,
20110126,002215.SZ,5.2791,5.6671,5.2791,5.6584,5.2199,0.43850000000000033,8.4005,20012.32,50074.9473,3.0917,1.27,5.5295,17417.556,5.9717,12818.516,6.1859,12894.4208,,,,,,,,
20110127,002215.SZ,5.654,5.8316,5.4918,5.6978,5.6584,0.03939999999999966,0.6963,10777.52,27901.6416,1.665,0.62,5.5027,16547.764,5.8509,13501.951,6.0931,12493.4223,,,,,,,,
20110128,002215.SZ,5.6781,5.871,5.6408,5.7768,5.6978,0.07899999999999974,1.3865,9260.35,24220.8266,1.4306,0.56,5.5268,14584.238,5.7741,13690.836,6.0166,11799.56,,,,,,,,
20110131,002215.SZ,5.5904,5.9412,5.5904,5.8864,5.7768,0.10960000000000036,1.8972,6817.24,18190.3975,1.0532,0.47,5.6479,12000.41,5.7344,13094.757,5.929,11926.1746,,,,,,,,
20110201,002215.SZ,5.8929,5.9302,5.7877,5.8294,5.8864,-0.057000000000000384,-0.9683,4776.84,12758.4046,0.738,0.4,5.7698,10328.854,5.702,13056.107,5.8462,11990.3031,6.3381,10941.2086,,,,,,
20110209,002215.SZ,5.8096,5.9828,5.6628,5.9258,5.8294,0.09640000000000004,1.6537,6591.51,17775.1701,1.0183,0.64,5.8232,7644.692,5.6764,12531.124,5.7987,11930.3038,6.2653,10680.0629,,,,,,
20110210,002215.SZ,5.9587,6.4673,5.9587,6.3073,5.9258,0.38149999999999995,6.4379,16757.94,48238.2621,2.5889,2.19,5.9451,8840.776,5.7239,12694.27,5.8005,12236.4508,6.2128,11240.9686,,,,,,
20110214,002215.SZ,6.27,6.3577,6.099,6.2569,6.3073,-0.05039999999999978,-0.7991,14893.7,42306.0835,2.3009,1.68,6.0412,9967.446,5.784,12275.842,5.8085,12984.94,6.1592,11768.9448,,,,,,
20110215,002215.SZ,6.2021,6.292,6.1166,6.1166,6.2569,-0.14029999999999987,-2.2423,11451.09,32339.0302,1.7691,1.15,6.0872,10894.216,5.8675,11447.313,5.8034,12954.9208,6.1054,11854.9362,,,,,,
20110216,002215.SZ,6.1166,6.1999,6.1122,6.1648,6.1166,0.048199999999999577,0.788,6547.83,18400.1733,1.0116,0.6,6.1543,11248.414,5.962,10788.634,5.829,12295.0246,6.0702,11405.2852,,,,,,
20110217,002215.SZ,6.1495,6.1495,5.9784,6.1166,6.1648,-0.048199999999999577,-0.7819,12601.58,34795.9353,1.9468,1.12,6.1924,12450.428,6.0078,10047.56,5.8645,11796.84,6.039,11134.8576,,,,,,
20110218,002215.SZ,6.0749,6.4345,6.0618,6.3139,6.1166,0.19730000000000025,3.2256,15501.38,44433.7451,0.8267,1.25,6.1938,12199.116,6.0694,10519.946,5.9439,11471.0708,6.0052,11626.7686,,,,,,
20110221,002215.SZ,6.2832,6.9453,6.1933,6.7392,6.3139,0.4253,6.7359,22694.46,69142.4715,1.2103,1.86,6.2902,13759.268,6.1657,11863.357,6.0608,12206.4431,5.9973,12519.6871,,,,,,
20110222,002215.SZ,6.7304,7.2346,6.726,6.9387,6.7392,0.19949999999999957,2.9603,33561.66,107313.8259,1.7899,2.44,6.4546,18181.382,6.2709,14537.799,6.1592,13248.7,6.016,13766.8376,6.3327,12345.551,,,,
20110223,002215.SZ,6.9058,7.0286,6.7523,6.84,6.9387,-0.09870000000000001,-1.4225,10036.75,31482.1102,0.5353,0.55,6.5897,18879.166,6.372,15063.79,6.2471,13191.7177,6.0426,13636.3005,6.3122,12277.5903,,,,
20110224,002215.SZ,6.7743,6.9672,6.7523,6.7962,6.84,-0.04380000000000006,-0.6404,11536.36,35992.3029,0.6153,0.61,6.7256,18666.122,6.459,15558.275,6.3255,13366.7954,6.0731,13939.7776,6.2917,12496.1717,,,,
20110225,002215.SZ,6.7962,6.862,6.577,6.6866,6.7962,-0.10959999999999948,-1.6127,8138.71,24870.9081,0.4341,0.44,6.8001,17193.588,6.4969,14696.352,6.3871,13468.4469,6.0972,13763.4619,6.2685,12640.5887,,,,
20110228,002215.SZ,6.68,7.0417,6.68,6.9694,6.6866,0.28279999999999994,4.2294,16337.71,51685.5964,0.8713,0.95,6.8462,15922.238,6.5682,14840.753,6.4748,14357.7446,6.1513,13821.1395,6.2593,12863.67,,,,
20110301,002215.SZ,7.0154,7.0351,6.8291,6.9102,6.9694,-0.059200000000000585,-0.8494,13910.61,43884.9964,0.7419,0.87,6.8405,11992.028,6.6476,15086.705,6.5505,14920.7523,6.2111,13575.0743,6.2595,12794.3403,,,,
20110302,002215.SZ,6.9102,7.0702,6.8356,7.0351,6.9102,0.12490000000000023,1.8075,9469.52,30053.6485,0.505,0.79,6.8795,11878.582,6.7346,15378.874,6.6065,14360.1046,6.2946,13086.1762,6.2683,12500.639,,,,
20110303,002215.SZ,7.0615,7.0615,6.577,6.6866,7.0351,-0.3484999999999996,-4.9537,12822.75,39824.8283,0.6839,1.08,6.8576,12135.86,6.7916,15400.991,6.6395,14200.8008,6.3644,13071.3252,6.257,12755.689,,,,
20110304,002215.SZ,6.6866,6.7896,6.4454,6.4673,6.6866,-0.2193000000000005,-3.2797,19628.7,58290.8934,1.0468,1.62,6.8137,14433.858,6.8069,15813.723,6.6665,14829.8477,6.4029,13053.0576,6.2424,13278.54,,,,
20110307,002215.SZ,6.4673,6.5726,6.3643,6.5375,6.4673,0.07019999999999982,1.0855,23569.59,69336.7706,1.257,1.63,6.7273,15880.234,6.7868,15901.236,6.6952,16139.2138,6.4429,13662.2038,6.2422,13818.4763,,,,
20110308,002215.SZ,6.4958,6.6625,6.4454,6.623,6.5375,0.08550000000000058,1.3078,9373.98,28114.2476,0.4999,0.59,6.6699,14972.908,6.7552,13482.468,6.7341,15890.9369,6.4832,13667.6148,6.2535,13705.008,,,,
20110309,002215.SZ,6.577,6.6537,6.4564,6.5331,6.623,-0.08990000000000009,-1.3574,9218.85,27571.3403,0.4917,0.62,6.5695,14922.774,6.7245,13400.678,6.751,15407.6654,6.514,13781.9771,6.2662,13840.1917,,,,
20110310,002215.SZ,6.4695,6.9058,6.4673,6.8335,6.5331,0.3003999999999998,4.5981,18369.63,56756.3684,0.9797,1.23,6.5989,16032.15,6.7282,14084.005,6.7582,15074.9862,6.5618,14429.2529,6.2879,14057.8013,,,,
20110311,002215.SZ,6.7962,6.9014,6.7611,6.84,6.8335,0.00649999999999995,0.0951,18296.12,57015.7052,0.9758,1.14,6.6734,15765.634,6.7436,15099.746,6.7507,13900.7138,6.6054,14986.6152,6.3215,14163.456,,,,
20110314,002215.SZ,6.8181,7.0132,6.7962,6.9496,6.84,0.10960000000000036,1.6023,10266.95,32298.6275,0.5476,0.65,6.7558,13105.106,6.7416,14492.67,6.7591,13918.4215,6.6359,14677.5205,6.3646,13869.755,,,,
20110315,002215.SZ,6.9211,6.9431,6.5791,6.6318,6.9496,-0.3178000000000001,-4.5729,10698.13,32974.5788,0.7731,0.82,6.7576,13369.936,6.7137,14171.422,6.7464,13853.9423,6.6538,14477.7314,6.4096,13568.48,,,,
