trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002399.SZ,37.5982,37.9155,36.7886,37.7084,37.4207,0.28770000000000095,0.7688,9497.75,132227.6446,2.3685,1.1,,,,,,,,,,,,,,
20110105,002399.SZ,37.4825,38.1603,37.3023,37.4476,37.7084,-0.26079999999999615,-0.6916,7153.41,100229.2854,1.7839,0.86,,,,,,,,,,,,,,
20110106,002399.SZ,37.3857,37.8913,36.8962,36.9042,37.4476,-0.5433999999999983,-1.4511,6816.83,94404.3494,1.7,0.87,,,,,,,,,,,,,,
20110107,002399.SZ,36.9042,37.1678,36.3905,36.7671,36.9042,-0.13710000000000377,-0.3715,5074.61,69328.7466,1.2655,0.66,,,,,,,,,,,,,,
20110110,002399.SZ,36.5385,36.9607,36.0436,36.1001,36.7671,-0.6670000000000016,-1.8141,5473.54,74137.5381,1.365,0.74,36.9855,6803.228,,,,,,,,,,,,
20110111,002399.SZ,36.0113,36.2614,35.5325,35.7719,36.1001,-0.3281999999999954,-0.9091,5802.63,77244.4224,1.447,0.85,36.5982,6064.204,,,,,,,,,,,,
20110112,002399.SZ,35.8661,36.3018,35.6859,35.8795,35.7719,0.10759999999999792,0.3008,4581.59,61156.3486,1.1425,0.76,36.2846,5549.84,,,,,,,,,,,,
20110113,002399.SZ,36.2561,36.4712,35.9871,36.2345,35.8795,0.3549999999999969,0.9894,4609.59,62179.6654,1.1495,0.83,36.1506,5108.392,,,,,,,,,,,,
20110114,002399.SZ,35.9763,36.2345,35.4303,35.5272,36.2345,-0.7072999999999965,-1.952,4785.57,63347.0748,1.1934,0.94,35.9026,5050.584,,,,,,,,,,,,
20110117,002399.SZ,35.503,35.6347,33.7762,33.8865,35.5272,-1.6407000000000025,-4.6182,7367.28,95034.763,1.8372,1.46,35.4599,5429.332,36.2227,6116.28,,,,,,,,,,
20110118,002399.SZ,33.8865,33.8892,33.1307,33.7171,33.8865,-0.169399999999996,-0.4999,4960.04,61881.0538,1.2369,0.91,35.049,5260.814,35.8236,5662.509,,,,,,,,,,
20110119,002399.SZ,33.7171,34.4217,33.3674,34.2926,33.7171,0.5754999999999981,1.7068,5287.63,66717.4235,1.3186,1.01,34.7316,5402.022,35.5081,5475.931,,,,,,,,,,
20110120,002399.SZ,34.0237,34.3357,33.128,33.2087,34.2926,-1.0838999999999999,-3.1607,4955.32,62059.4815,1.2357,0.92,34.1264,5471.168,35.1385,5289.78,35.6496,5874.2915,,,,,,,,
20110121,002399.SZ,33.1549,34.0237,32.9505,33.6471,33.2087,0.43840000000000146,1.3201,5131.57,63551.2608,1.2797,0.94,33.7504,5540.368,34.8265,5295.476,35.3372,5538.4315,,,,,,,,
20110124,002399.SZ,33.4857,33.8892,32.9478,32.9478,33.6471,-0.6993000000000009,-2.0783,3801.56,46986.9173,0.948,0.69,33.5627,4827.224,34.5113,5128.278,34.9911,5280.5969,,,,,,,,
