trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600352.SH,5.0011,5.1157,4.9502,5.0945,4.9799,0.11460000000000026,2.3013,230409.62,273839.384,1.5691,1.19,,,,,,,,,,,,,,
20110105,600352.SH,5.0945,5.2006,5.052,5.0733,5.0945,-0.02120000000000033,-0.4161,254276.43,307134.34,1.7316,1.34,,,,,,,,,,,,,,
20110106,600352.SH,5.0436,5.1497,5.0138,5.0903,5.0733,0.017000000000000348,0.3351,177204.7,212699.667,1.2068,0.88,,,,,,,,,,,,,,
20110107,600352.SH,5.069,5.1964,5.0648,5.1157,5.0903,0.02540000000000031,0.499,202180.96,244456.863,1.3769,0.97,,,,,,,,,,,,,,
20110110,600352.SH,5.137,5.1539,4.8865,4.9247,5.1157,-0.19100000000000072,-3.7336,220268.44,258607.768,1.5,1.02,5.0597,216868.03,,,,,,,,,,,,
20110111,600352.SH,4.861,4.9247,4.827,4.8865,4.9247,-0.03819999999999979,-0.7757,111262.95,127552.361,0.7577,0.51,5.0181,193038.696,,,,,,,,,,,,
20110112,600352.SH,4.895,4.9077,4.7973,4.895,4.8865,0.00849999999999973,0.1739,153252.1,175635.847,1.0437,0.79,4.9824,172833.83,,,,,,,,,,,,
20110113,600352.SH,4.9035,4.9247,4.827,4.8568,4.895,-0.03819999999999979,-0.7804,99642.69,114366.173,0.6786,0.58,4.9357,157321.428,,,,,,,,,,,,
20110114,600352.SH,4.8313,4.8313,4.67,4.6954,4.8568,-0.16139999999999954,-3.3232,176667.88,196861.0,1.2031,1.12,4.8517,152218.812,,,,,,,,,,,,
20110117,600352.SH,4.67,4.6742,4.428,4.445,4.6954,-0.25039999999999996,-5.3329,198270.56,210766.549,1.3502,1.3,4.7557,147819.236,4.9077,182343.633,,,,,,,,,,
20110118,600352.SH,4.4195,4.4959,4.394,4.4789,4.445,0.03390000000000004,0.7627,113325.82,118772.035,0.7718,0.77,4.6742,148231.81,4.8462,170635.253,,,,,,,,,,
20110119,600352.SH,4.4832,4.5808,4.4577,4.5766,4.4789,0.09769999999999968,2.1813,119913.98,128156.443,0.8166,0.81,4.6105,141564.186,4.7965,157199.008,,,,,,,,,,
20110120,600352.SH,4.5766,4.5766,4.3516,4.3558,4.5766,-0.22079999999999966,-4.8245,136083.73,142603.579,0.9267,0.96,4.5103,148852.394,4.723,153086.911,4.8068,168673.8354,,,,,,,,
20110121,600352.SH,4.3303,4.4492,4.3133,4.3728,4.3558,0.01699999999999946,0.3903,135968.44,140402.171,0.926,0.91,4.4458,140712.506,4.6488,146465.659,4.7513,161409.1292,,,,,,,,
20110124,600352.SH,4.3813,4.4704,4.3049,4.3133,4.3728,-0.059499999999999886,-1.3607,108870.89,112751.877,0.7414,0.77,4.4195,122832.572,4.5876,135325.904,4.6928,150224.0877,,,,,,,,
20110125,600352.SH,4.3133,4.3855,4.2709,4.377,4.3133,0.06369999999999987,1.4768,104804.61,107282.037,0.7137,0.85,4.3991,121128.33,4.5367,134680.07,4.638,144654.85,,,,,,,,
20110126,600352.SH,4.3516,4.4577,4.3516,4.4534,4.377,0.07640000000000047,1.7455,90631.8,94477.061,0.6172,0.75,4.3745,115271.894,4.4925,128418.04,4.587,136074.1454,,,,,,,,
20110127,600352.SH,4.4322,4.5638,4.3728,4.5341,4.4534,0.08069999999999933,1.8121,162958.13,172279.395,1.1098,1.41,4.4101,120646.774,4.4602,134749.584,4.557,131665.66,,,,,,,,
20110128,600352.SH,4.5256,4.6063,4.4917,4.5808,4.5341,0.04670000000000041,1.03,133758.56,143799.57,0.9109,1.11,4.4517,120204.798,4.4488,130458.652,4.5335,133396.0915,,,,,,,,
20110131,600352.SH,4.5384,4.6657,4.5214,4.636,4.5808,0.05520000000000014,1.205,127556.57,138477.43,0.8687,1.06,4.5163,123941.934,4.4679,123387.253,4.5135,131419.5123,,,,,,,,
20110201,600352.SH,4.6615,4.6615,4.5596,4.5723,4.636,-0.06369999999999987,-1.374,85711.06,92482.879,0.5837,0.69,4.5553,120123.224,4.4772,120625.777,4.4916,130347.8485,4.6823,149667.6152,,,,,,
20110209,600352.SH,4.5129,4.5978,4.4619,4.5044,4.5723,-0.06789999999999985,-1.485,99235.25,106170.843,0.6758,0.83,4.5655,121843.914,4.47,118557.904,4.477,124391.4923,4.6542,143421.2167,,,,,,
20110210,600352.SH,4.4747,4.8822,4.4704,4.8653,4.5044,0.3609,8.0122,287331.09,320419.037,1.9567,2.36,4.6318,146718.506,4.5209,133682.64,4.5093,131242.3023,4.6443,144995.2481,,,,,,
20110211,600352.SH,4.8695,4.9162,4.7973,4.8695,4.8653,0.0041999999999999815,0.0863,157102.65,179513.252,1.0699,1.07,4.6895,151387.324,4.5706,135796.061,4.5393,134609.7508,4.6338,144038.0076,,,,,,
20110214,600352.SH,4.8398,5.0223,4.8398,4.9756,4.8695,0.10609999999999964,2.1789,304933.14,356545.138,2.0766,2.01,4.7574,186862.638,4.6368,155402.286,4.57,148841.9938,4.6271,148930.9686,,,,,,
20110215,600352.SH,4.9756,5.1072,4.9459,4.9544,4.9756,-0.02120000000000033,-0.4261,312711.81,371699.085,2.1296,1.67,4.8338,232262.788,4.6946,176193.006,4.6161,162428.7692,4.6285,153333.0338,,,,,,
20110216,600352.SH,4.9289,5.2219,4.9289,5.1752,4.9544,0.22080000000000055,4.4566,378800.83,456408.701,2.5797,1.63,4.968,288175.904,4.7668,205009.909,4.6778,181108.1838,4.6423,166072.9329,,,,,,
20110217,600352.SH,5.1837,5.3705,5.137,5.2091,5.1752,0.03390000000000004,0.655,311186.69,385295.581,2.1192,1.08,5.0368,292947.024,4.8343,219832.765,4.7467,196670.9377,4.6572,173593.6276,,,,,,
20110218,600352.SH,5.2091,5.2219,5.052,5.0648,5.2091,-0.14430000000000032,-2.7702,230612.16,277365.536,1.5705,0.79,5.0758,307648.926,4.8827,229518.125,4.7996,206348.4415,4.6671,179830.269,,,,,,
20110221,600352.SH,5.0351,5.2855,5.0266,5.2813,5.0648,0.21649999999999991,4.2746,267594.27,327989.068,1.8223,0.87,5.137,300181.152,4.9472,243521.895,4.8633,219960.9392,4.695,184160.0971,4.7743,183084.2603,,,,
20110222,600352.SH,5.3068,5.519,5.2304,5.2431,5.2813,-0.03819999999999979,-0.7233,535721.09,677724.442,3.6483,1.78,5.1947,344783.008,5.0143,288522.898,4.9178,248635.0131,4.733,200229.17,4.7792,193261.3093,,,,
20110223,600352.SH,5.2516,5.345,5.1412,5.2728,5.2431,0.02970000000000006,0.5665,229781.6,283207.38,1.5648,0.67,5.2142,314979.162,5.0911,301577.533,4.9711,256021.4008,4.7708,205774.6833,4.7859,192444.815,,,,
20110224,600352.SH,5.2643,5.4766,5.1667,5.2983,5.2728,0.025500000000000078,0.4836,218147.56,274393.108,1.4856,0.69,5.2321,296371.336,5.1344,294659.18,5.022,262989.9385,4.8052,210452.4729,4.7928,193809.577,,,,
20110225,600352.SH,5.3662,5.3832,5.2516,5.2686,5.2983,-0.02970000000000006,-0.5606,136970.13,170929.915,0.9328,0.46,5.2728,277642.93,5.1743,292645.928,5.0756,266932.9438,4.8487,210494.6824,4.7979,191635.8827,,,,
20110228,600352.SH,5.2728,5.2771,5.0903,5.2006,5.2686,-0.0680000000000005,-1.2907,309398.6,377601.593,2.107,1.11,5.2567,286003.796,5.1968,293092.474,5.1291,283099.3554,4.8881,218753.2614,4.8071,194606.888,,,,
20110301,600352.SH,5.2134,5.2983,5.1539,5.2771,5.2006,0.07650000000000023,1.471,269293.69,331747.283,1.8339,0.94,5.2635,232718.316,5.2291,288750.662,5.1608,281711.8631,4.934,226392.4424,4.8201,199874.5793,,,,
20110302,600352.SH,5.2431,5.2473,5.0987,5.1582,5.2771,-0.1189,-2.2531,195689.8,237915.259,1.3327,0.84,5.2406,225899.956,5.2274,270439.559,5.183,284680.1054,4.9712,230720.3086,4.8289,201289.1693,,,,
20110303,600352.SH,5.1497,5.2006,5.0351,5.0393,5.1582,-0.1189,-2.3051,167899.21,201857.668,1.1434,0.74,5.1888,215850.286,5.2104,256110.811,5.1879,274139.0338,4.9991,234399.709,4.835,203564.3867,,,,
20110304,600352.SH,5.0308,5.1624,5.0266,5.1539,5.0393,0.11460000000000026,2.2741,114757.93,138008.745,0.7815,0.53,5.1658,211407.846,5.2193,244525.388,5.2033,258911.8123,5.0286,232104.4614,4.8503,201500.7217,,,,
20110307,600352.SH,5.1709,5.4129,5.1667,5.3705,5.1539,0.21659999999999968,4.2026,361701.64,455854.699,2.4632,1.71,5.1998,221868.454,5.2282,253936.125,5.2183,257596.49,5.0662,242958.8938,4.8811,206948.4243,,,,
20110308,600352.SH,5.3747,5.4341,5.3068,5.3874,5.3705,0.01690000000000058,0.3147,168832.39,213532.785,1.1498,0.76,5.2219,201776.194,5.2427,217247.255,5.232,246646.1592,5.102,244924.409,4.9114,208798.6433,,,,
20110309,600352.SH,5.4341,5.5021,5.3492,5.3917,5.3874,0.0042999999999997485,0.0798,179057.42,228396.789,1.2194,0.89,5.2686,198449.718,5.2546,212174.837,5.2571,242680.41,5.141,249369.4738,4.9386,210770.0913,,,,
