trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110201,601616.SH,9.4106,9.4106,8.6776,8.8658,9.4106,-0.5448000000000004,-5.7892,101698.8,183560.257,12.107,,,,,,,,,,,,,,,
20110209,601616.SH,8.6677,8.7667,8.6181,8.6677,8.8658,-0.19810000000000016,-2.2344,28300.41,49579.818,3.3691,,,,,,,,,,,,,,,
20110210,601616.SH,8.6429,9.2917,8.6429,9.1679,8.6677,0.5001999999999995,5.7709,50137.14,91483.847,5.9687,,,,,,,,,,,,,,,
20110211,601616.SH,9.0441,9.1976,8.95,9.0936,9.1679,-0.07429999999999914,-0.8104,34347.84,62876.105,4.089,,,,,,,,,,,,,,,
20110214,601616.SH,9.163,9.3115,9.0441,9.2818,9.0936,0.18820000000000014,2.0696,38604.83,71733.779,4.5958,,9.0154,50617.804,,,,,,,,,,,,
20110215,601616.SH,9.2323,9.3512,9.163,9.1679,9.2818,-0.113900000000001,-1.2271,31046.65,58011.579,3.696,0.61,9.0758,36487.374,,,,,,,,,,,,
20110216,601616.SH,9.1134,9.2372,9.0688,9.2075,9.1679,0.03960000000000008,0.4319,20501.99,37924.425,2.4407,0.56,9.1837,34927.69,,,,,,,,,,,,
20110217,601616.SH,9.163,9.2571,9.0936,9.163,9.2075,-0.04449999999999932,-0.4833,17177.55,31751.586,2.0449,0.49,9.1828,28335.772,,,,,,,,,,,,
20110218,601616.SH,9.1976,9.1976,9.049,9.049,9.163,-0.11400000000000077,-1.2441,14587.12,26747.929,1.7366,0.51,9.1738,24383.628,,,,,,,,,,,,
20110221,601616.SH,8.9153,9.1927,8.9153,9.1877,9.049,0.13870000000000005,1.5328,13263.76,24316.063,1.579,0.54,9.155,19315.414,9.0852,34966.609,,,,,,,,,,
20110222,601616.SH,9.1778,9.2917,8.9648,8.9747,9.1877,-0.2129999999999992,-2.3183,19933.26,36848.656,2.373,1.03,9.1164,17092.736,9.0961,26790.055,,,,,,,,,,
20110223,601616.SH,9.0144,9.0639,8.9203,8.9846,8.9747,0.00990000000000002,0.1103,12034.11,21794.447,1.4326,0.7,9.0718,15399.16,9.1278,25163.425,,,,,,,,,,
20110224,601616.SH,8.9896,9.049,8.945,9.0094,8.9846,0.024799999999999045,0.276,7046.08,12799.94,0.8388,0.46,9.0411,13372.866,9.1119,20854.319,9.0631,29898.4262,,,,,,,,
20110225,601616.SH,9.0094,9.1431,8.9599,9.1134,9.0094,0.10400000000000098,1.1543,11437.6,20890.574,1.3616,0.86,9.054,12742.962,9.1139,18563.295,9.0822,22955.2569,,,,,,,,
20110228,601616.SH,9.1134,9.1382,9.0144,9.0837,9.1134,-0.02970000000000006,-0.3259,9031.1,16537.804,1.0751,0.71,9.0332,11896.43,9.0941,15605.922,9.1142,21473.0023,,,,,,,,
20110301,601616.SH,9.0788,9.1976,9.0639,9.1828,9.0837,0.09909999999999997,1.091,18560.07,34221.079,2.2095,1.56,9.0748,11621.792,9.0956,14357.264,9.1153,19043.9969,,,,,,,,
20110302,601616.SH,9.1382,9.4354,9.1134,9.4255,9.1828,0.24269999999999925,2.643,77786.7,146538.111,9.2603,6.69,9.163,24772.31,9.1174,20085.735,9.1408,22385.4477,,,,,,,,
20110303,601616.SH,9.4601,9.5493,9.262,9.3115,9.4255,-0.11399999999999899,-1.2095,51375.0,97655.712,6.1161,2.07,9.2234,33638.094,9.1322,23505.48,9.1431,23367.7685,,,,,,,,
20110304,601616.SH,9.2422,9.3363,9.1828,9.3165,9.3115,0.004999999999999005,0.0537,18530.61,34632.118,2.206,0.55,9.264,35056.696,9.159,23899.829,9.1546,22404.9962,,,,,,,,
20110307,601616.SH,9.2917,9.4056,9.267,9.3363,9.3165,0.01980000000000004,0.2125,19975.2,37701.411,2.378,0.57,9.3145,37245.516,9.1738,24570.973,9.1645,22364.4738,,,,,,,,
20110308,601616.SH,9.3066,9.3858,9.2174,9.3066,9.3363,-0.02970000000000006,-0.3181,18393.48,34532.276,2.1897,0.49,9.3393,37212.198,9.207,24416.995,9.1755,22458.0069,9.1379,29227.1095,,,,,,
20110309,601616.SH,9.2917,9.3066,9.1233,9.1431,9.3066,-0.1634999999999991,-1.7568,25669.21,47592.151,3.0559,0.69,9.2828,26788.7,9.2229,25780.505,9.1828,23310.4754,9.1512,25606.6529,,,,,,
20110310,601616.SH,9.1283,9.2224,9.1134,9.153,9.1431,0.00990000000000002,0.1083,20690.65,38302.16,2.4632,0.77,9.2511,20651.83,9.2372,27144.962,9.1801,23881.7746,9.1743,25244.2833,,,,,,
20110311,601616.SH,9.1382,9.2372,9.1233,9.1828,9.153,0.029799999999999827,0.3256,16791.75,31134.773,1.999,0.81,9.2244,20304.058,9.2442,27680.377,9.1961,23640.12,9.175,23656.4076,,,,,,
20110315,601616.SH,9.163,9.2224,8.9846,9.2174,9.1828,0.0345999999999993,0.3768,21742.7,39897.001,2.5884,1.07,9.2006,20657.558,9.2576,28951.537,9.214,24386.9346,9.1809,23056.1629,,,,,,
20110316,601616.SH,9.2224,9.2769,9.0986,9.2571,9.2174,0.039699999999999847,0.4307,16152.08,30049.186,1.9229,0.78,9.1907,20209.278,9.265,28710.738,9.2331,25087.3962,9.1797,21986.9843,,,,,,
20110317,601616.SH,9.2372,9.4354,9.1877,9.3611,9.2571,0.10400000000000098,1.1235,67377.89,127531.138,8.0212,3.33,9.2343,28551.014,9.2585,27669.857,9.2521,29390.4954,9.1889,23717.0433,,,,,,
20110318,601616.SH,9.3611,9.4304,9.2422,9.3413,9.3611,-0.01980000000000004,-0.2115,23124.09,43636.154,2.7529,0.81,9.2719,29037.702,9.2615,24844.766,9.2719,30474.5715,9.1953,23841.9052,,,,,,
20110321,601616.SH,9.3413,9.4205,9.267,9.4007,9.3413,0.05940000000000012,0.6359,24135.9,45627.438,2.8733,0.83,9.3155,30506.532,9.2699,25405.295,9.2887,30903.4815,9.2066,24173.2552,,,,,,
20110322,601616.SH,9.4205,9.4354,9.262,9.3759,9.4007,-0.02480000000000082,-0.2638,20064.89,37895.078,2.3887,0.66,9.3472,30170.97,9.2739,25414.264,9.2849,26463.3423,9.2221,24434.1014,9.1776,28317.282,,,,
20110323,601616.SH,9.3611,9.371,9.2224,9.2868,9.3759,-0.08910000000000018,-0.9503,15666.3,29341.381,1.865,0.52,9.3532,30073.814,9.2719,25141.546,9.283,23716.5192,9.2269,24548.5081,9.1917,25449.532,,,,
20110324,601616.SH,9.2521,9.3314,9.1729,9.2026,9.2868,-0.08419999999999916,-0.9067,13699.48,25558.285,1.6309,0.46,9.3215,19338.132,9.2779,23944.573,9.2742,23344.8938,9.2377,24251.6614,9.2095,24962.8343,,,,
20110325,601616.SH,9.2026,9.2571,9.1729,9.2472,9.2026,0.044599999999999085,0.4846,10657.38,19836.541,1.2687,0.55,9.3026,16844.79,9.2873,22941.246,9.2674,22628.1385,9.2502,24186.1029,9.2122,23646.8423,,,,
20110328,601616.SH,9.262,9.2917,9.0688,9.0837,9.2472,-0.1634999999999991,-1.7681,15603.74,28908.684,1.8576,0.93,9.2392,15138.358,9.2774,22822.445,9.2502,22413.5431,9.2538,24593.6105,9.2118,23022.039,,,,
20110329,601616.SH,9.0391,9.267,9.0391,9.1233,9.0837,0.03960000000000008,0.4359,11470.93,21132.482,1.3656,0.76,9.1887,13419.566,9.268,21795.268,9.2487,21321.3677,9.2542,24595.1976,9.2065,22117.5757,,,,
20110330,601616.SH,9.1431,9.163,9.0788,9.1184,9.1233,-0.004900000000001015,-0.0537,6230.68,11469.942,0.7417,0.46,9.155,11532.442,9.2541,20803.128,9.246,20209.0623,9.2559,24461.8443,9.2049,21290.3767,,,,
20110331,601616.SH,9.0887,9.163,8.9797,9.0441,9.1184,-0.07429999999999914,-0.8148,8536.41,15605.509,1.0162,0.74,9.1233,10499.828,9.2224,14918.98,9.2354,19574.0362,9.2493,23984.5271,9.1994,20891.524,,,,
20110401,601616.SH,9.0193,9.1184,9.0045,9.1085,9.0441,0.06439999999999912,0.7121,5726.87,10479.654,0.6818,0.55,9.0956,9513.726,9.1991,13179.258,9.227,18342.0492,9.2342,20553.1067,9.1976,20509.8347,,,,
20110406,601616.SH,9.1085,9.1085,8.9946,9.0441,9.1085,-0.06439999999999912,-0.707,9432.6,17220.018,1.1229,0.99,9.0877,8279.498,9.1635,11708.928,9.2106,17825.1662,9.2215,18555.8495,9.1975,20338.0173,,,,
20110407,601616.SH,9.0441,9.0986,8.9698,9.0193,9.0441,-0.02480000000000082,-0.2742,11362.89,20722.85,1.3527,1.37,9.0669,8257.89,9.1278,10838.728,9.1843,13516.32,9.2073,18214.5295,9.1918,20274.655,,,,
20110408,601616.SH,9.0441,9.0441,8.8559,8.9401,9.0193,-0.07920000000000016,-0.8781,28313.34,51034.988,3.3706,3.43,9.0312,12674.422,9.0931,12103.432,9.1534,13915.4931,9.1884,18611.5838,9.1907,20553.991,,,,
20110411,601616.SH,8.9153,8.9946,8.8757,8.9401,8.9401,0.0,0.0,10350.15,18666.149,1.2322,0.82,9.0104,13037.17,9.0669,11768.499,9.118,12855.0508,9.171,18228.5681,9.1892,20497.859,,,,
20110412,601616.SH,8.9203,8.9648,8.9153,8.945,8.9401,0.004900000000001015,0.0548,5975.65,10784.017,0.7114,0.46,8.9777,13086.926,9.0367,11300.326,9.0849,11771.2631,9.1615,17290.7795,9.1871,20462.178,,,,
20110413,601616.SH,8.9351,9.0292,8.9004,9.0144,8.945,0.0693999999999999,0.7759,9891.26,17953.404,1.1775,0.76,8.9718,13178.658,9.0297,10729.078,9.0639,11327.0292,9.1549,16776.5229,9.1838,20410.6333,,,,
20110414,601616.SH,9.0144,9.0144,8.9054,8.9203,9.0144,-0.09410000000000096,-1.0439,6831.08,12333.581,0.8132,0.52,8.952,12272.296,9.0094,10265.093,9.0422,10798.6908,9.1424,16302.2052,9.1783,20337.2993,,,,
20110415,601616.SH,8.9153,8.95,8.8608,8.9252,8.9203,0.004900000000001015,0.0549,5808.53,10436.68,0.6915,0.47,8.949,7771.334,8.9901,10222.878,9.0174,10425.7023,9.1285,15543.4352,9.1697,19912.248,,,,
20110418,601616.SH,8.9203,8.9203,8.8559,8.8806,8.9252,-0.04460000000000086,-0.4997,6098.61,10929.656,0.726,0.78,8.9371,6921.026,8.9738,9979.098,9.0018,9694.5385,9.1106,15064.6986,9.1516,17522.645,,,,
20110419,601616.SH,8.8658,8.9104,8.8262,8.8856,8.8806,0.005000000000000782,0.0563,6221.5,11127.385,0.7407,0.9,8.9252,6970.196,8.9515,10028.561,8.9835,9290.7362,9.088,12152.4895,9.1374,16017.5283,,,,
20110420,601616.SH,8.8608,8.945,8.8361,8.945,8.8856,0.05940000000000012,0.6685,4566.15,8224.825,0.5436,0.66,8.9113,5905.174,8.9416,9541.916,8.9702,9162.6954,9.0691,11268.7781,9.125,15552.0463,,,,
20110421,601616.SH,9.0589,9.0589,8.945,8.9599,8.945,0.014899999999999025,0.1666,4255.66,7708.092,0.5066,0.72,8.9193,5390.09,8.9356,8831.193,8.9637,8833.4069,9.0481,10322.1,9.1124,15028.0617,,,,
20110422,601616.SH,8.9351,9.0391,8.8856,8.9698,8.9599,0.00990000000000002,0.1105,5568.0,10026.988,0.6629,1.03,8.9282,5341.984,8.9386,6556.659,8.953,8821.1862,9.0288,9631.7719,9.1012,14600.5457,,,,
20110425,601616.SH,8.9747,8.9747,8.7667,8.7667,8.9698,-0.20309999999999917,-2.2643,8201.19,14631.193,0.9763,1.54,8.9054,5762.5,8.9213,6341.763,8.9317,8726.4623,9.004,9276.2905,9.0887,14018.2783,,,,
20110426,601616.SH,8.7172,8.9203,8.6924,8.8856,8.7667,0.1189,1.3563,9648.8,17276.054,1.1487,1.67,8.9054,6447.96,8.9153,6709.078,8.9214,8594.6092,8.9889,9083.401,9.0798,13650.2167,,,,
20110427,601616.SH,8.9054,8.95,8.6974,8.7172,8.8856,-0.1684000000000001,-1.8952,6609.51,11703.981,0.7868,1.03,8.8598,6856.632,8.8856,6380.903,8.9043,6925.0838,8.9637,8890.6452,9.0642,13310.8087,,,,
20110428,601616.SH,8.742,8.7667,8.321,8.3358,8.7172,-0.3813999999999993,-4.3753,10008.56,17134.484,1.1915,1.46,8.735,8007.212,8.8271,6698.651,8.8578,6898.8077,8.928,8624.2081,9.0348,12919.6707,,,,
20110429,601616.SH,8.4596,8.4596,8.1724,8.311,8.3358,-0.02480000000000082,-0.2975,5196.6,8687.255,0.6186,0.65,8.6033,7932.932,8.7657,6637.458,8.809,6838.8808,8.8894,8325.4305,9.0033,12554.488,,,,
