trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002068.SZ,5.4099,5.4894,5.3801,5.4695,5.4099,0.05959999999999965,1.1017,15511.37,16984.4135,0.6207,1.1,,,,,,,,,,,,,,
20110105,002068.SZ,5.4645,5.6036,5.4248,5.5838,5.4695,0.11430000000000007,2.0898,16215.69,18048.7139,0.6489,1.14,,,,,,,,,,,,,,
20110106,002068.SZ,5.5639,5.6384,5.5192,5.5241,5.5838,-0.05970000000000031,-1.0692,13601.0,15264.4272,0.5442,0.99,,,,,,,,,,,,,,
20110107,002068.SZ,5.5142,5.5887,5.4596,5.4894,5.5241,-0.03469999999999995,-0.6282,11442.7,12739.3401,0.4579,0.77,,,,,,,,,,,,,,
20110110,002068.SZ,5.4894,5.5291,5.3254,5.3503,5.4894,-0.1391,-2.534,8214.99,8993.9211,0.3287,0.61,5.4834,12997.15,,,,,,,,,,,,
20110111,002068.SZ,5.3652,5.385,5.1913,5.2509,5.3503,-0.09940000000000015,-1.8578,10075.53,10644.6789,0.4032,0.78,5.4397,11909.982,,,,,,,,,,,,
20110112,002068.SZ,5.2509,5.3602,5.1963,5.3155,5.2509,0.06460000000000043,1.2303,11331.72,11979.4482,0.4534,0.95,5.386,10933.188,,,,,,,,,,,,
20110113,002068.SZ,5.3155,5.3304,5.241,5.2857,5.3155,-0.029799999999999827,-0.5606,5871.3,6248.4273,0.2349,0.54,5.3384,9387.248,,,,,,,,,,,,
20110114,002068.SZ,5.2658,5.2807,5.0919,5.1069,5.2857,-0.17879999999999985,-3.3827,10754.8,11189.2079,0.4304,1.15,5.2619,9249.668,,,,,,,,,,,,
20110117,002068.SZ,5.1118,5.241,4.9081,5.2161,5.1069,0.10919999999999952,2.1383,21953.92,22612.816,0.8785,2.37,5.235,11997.454,5.3592,12497.302,,,,,,,,,,
20110118,002068.SZ,5.1814,5.3602,5.1665,5.3453,5.2161,0.12919999999999998,2.4769,20090.9,21396.0662,0.8039,1.67,5.2539,14000.528,5.3468,12955.255,,,,,,,,,,
20110119,002068.SZ,5.3403,5.4397,5.2658,5.3652,5.3453,0.019899999999999807,0.3723,13783.2,14821.4618,0.5515,0.98,5.2638,14490.824,5.3249,12712.006,,,,,,,,,,
20110120,002068.SZ,5.3751,5.385,5.1317,5.2658,5.3652,-0.09940000000000015,-1.8527,17719.37,18731.7807,0.709,1.22,5.2599,16860.438,5.2991,13123.843,5.3514,13582.0377,,,,,,,,
20110121,002068.SZ,5.2161,5.2907,5.1416,5.2261,5.2658,-0.039699999999999847,-0.7539,9122.02,9568.566,0.365,0.54,5.2837,16533.882,5.2728,12891.775,5.3327,13090.5492,,,,,,,,
20110124,002068.SZ,5.2609,5.3006,5.0572,5.0671,5.2261,-0.1589999999999998,-3.0424,6611.2,6863.8328,0.2645,0.4,5.2539,13465.338,5.2445,12731.396,5.293,12351.7423,,,,,,,,
20110125,002068.SZ,5.0919,5.0919,4.7343,4.9081,5.0671,-0.1589999999999998,-3.1379,21743.44,21295.8245,0.8701,1.61,5.1665,13795.846,5.2102,13898.187,5.2456,12978.0838,,,,,,,,
20110126,002068.SZ,4.9032,4.9628,4.8088,4.9131,4.9081,0.004999999999999893,0.1019,20831.95,20507.4718,0.8336,1.51,5.076,15205.596,5.1699,14848.21,5.2012,13700.3338,,,,,,,,
20110127,002068.SZ,4.8386,4.933,4.8287,4.9032,4.9131,-0.00990000000000002,-0.2015,20382.31,20045.0262,0.8156,1.34,5.0035,15738.184,5.1317,16299.311,5.1668,14636.2815,,,,,,,,
20110128,002068.SZ,4.9081,4.9379,4.8684,4.8982,4.9032,-0.004999999999999893,-0.102,14244.9,14053.7755,0.57,0.91,4.9379,16762.76,5.1108,16648.321,5.1397,14957.0023,,,,,,,,
20110131,002068.SZ,4.8982,4.9678,4.8684,4.9628,4.8982,0.06459999999999955,1.3189,12774.08,12697.5695,0.5112,0.76,4.9171,17995.336,5.0855,15730.337,5.1126,15067.9531,,,,,,,,
20110201,002068.SZ,4.9628,4.9827,4.8585,4.923,4.9628,-0.03979999999999961,-0.802,18153.93,17909.0,0.7264,1.01,4.9201,17277.434,5.0433,15536.64,5.0847,16012.7708,5.2081,14306.2057,,,,,,
20110209,002068.SZ,4.9081,5.1516,4.8684,5.0423,4.923,0.11929999999999996,2.4233,27326.79,27705.1458,1.0935,1.58,4.9459,18576.402,5.011,16890.999,5.0797,17287.5392,5.1878,14868.8448,,,,,,
20110210,002068.SZ,5.0472,5.1267,5.0075,5.1267,5.0423,0.08439999999999959,1.6738,15575.06,15935.5135,0.6232,0.84,4.9906,17614.952,4.9971,16676.568,5.0728,16796.8577,5.166,14838.3386,,,,,,
20110211,002068.SZ,5.1218,5.1913,5.1069,5.1516,5.1267,0.02490000000000059,0.4857,15341.14,15886.3562,0.6139,0.87,5.0413,17834.2,4.9896,17298.48,5.0579,16431.4915,5.1483,14921.2024,,,,,,
20110214,002068.SZ,5.1317,5.2459,5.1317,5.2112,5.1516,0.05959999999999965,1.1569,20570.49,21521.7888,0.8231,1.15,5.091,19393.482,5.004,18694.409,5.0461,16953.5908,5.135,15355.859,,,,,,
20110215,002068.SZ,5.2112,5.4596,5.2062,5.3105,5.2112,0.09930000000000039,1.9055,42810.11,46118.0336,1.713,2.21,5.1685,24324.718,5.0443,20801.076,5.0495,18883.6477,5.1331,17003.2457,,,,,,
20110216,002068.SZ,5.2857,5.5142,5.2559,5.4496,5.3105,0.1391,2.6193,34256.44,37484.881,1.3708,1.41,5.2499,25710.648,5.0979,22143.525,5.0667,20817.0646,5.1426,18154.7176,,,,,,
20110217,002068.SZ,5.5043,5.6533,5.4298,5.5887,5.4496,0.1391,2.5525,53593.37,59543.8444,2.1445,2.08,5.3423,33314.31,5.1665,25464.631,5.1068,24431.0777,5.1556,20167.1771,,,,,,
20110218,002068.SZ,5.5043,5.7874,5.4745,5.6732,5.5887,0.08449999999999935,1.512,68385.39,78396.5717,2.7364,2.05,5.4466,43923.16,5.244,30878.68,5.1657,28018.92,5.174,23144.0386,,,,,,
20110221,002068.SZ,5.6136,5.7676,5.5838,5.7328,5.6732,0.05960000000000054,1.0506,47546.27,54507.3428,1.9025,1.08,5.551,49318.316,5.321,34355.899,5.2288,30073.8677,5.2038,24896.0133,5.2552,20861.1793,,,,
20110222,002068.SZ,5.7924,5.8073,5.4645,5.5043,5.7328,-0.22850000000000037,-3.9858,47983.78,54108.6643,1.92,0.97,5.5897,50353.05,5.3791,37338.884,5.275,32197.0577,5.2176,26135.5305,5.2564,21943.593,,,,
20110223,002068.SZ,5.4695,5.5639,5.4546,5.5341,5.5043,0.029799999999999827,0.5414,26510.37,29431.7883,1.0608,0.53,5.6066,48803.836,5.4283,37257.242,5.3239,33140.5554,5.2266,26441.2195,5.2547,22286.749,,,,
20110224,002068.SZ,5.5241,5.539,5.4198,5.5092,5.5341,-0.0248999999999997,-0.4499,23602.58,26040.0547,0.9444,0.48,5.5907,42805.678,5.4665,38059.994,5.3659,33973.5169,5.2334,26908.809,5.2542,22620.135,,,,
20110225,002068.SZ,5.4645,5.5142,5.395,5.4943,5.5092,-0.014899999999999913,-0.2705,18481.07,20339.5439,0.7395,0.43,5.5549,32824.814,5.5008,38373.987,5.4099,33998.6815,5.2443,26945.0805,5.2544,22854.7473,,,,
20110228,002068.SZ,5.4546,5.5589,5.4099,5.549,5.4943,0.054700000000000415,0.9956,27100.57,29885.6093,1.0844,0.83,5.5182,28735.674,5.5346,39026.995,5.4489,33981.28,5.2597,27801.2019,5.261,23484.2667,,,,
20110301,002068.SZ,5.5341,5.5788,5.4794,5.5043,5.549,-0.04470000000000063,-0.8056,29640.76,33002.1234,1.1861,1.03,5.5182,25067.07,5.5539,37710.06,5.4779,35063.2569,5.2805,28897.8476,5.2695,24136.441,,,,
20110302,002068.SZ,5.4894,5.6881,5.4645,5.6632,5.5043,0.15890000000000004,2.8868,56420.84,63720.9658,2.2577,2.25,5.544,31049.164,5.5753,39926.5,5.5173,38223.2338,5.3164,30549.1524,5.2811,25639.4117,,,,
20110303,002068.SZ,5.6235,5.7527,5.6185,5.6781,5.6632,0.014899999999999913,0.2631,42037.13,47922.4104,1.6821,1.35,5.5778,34736.074,5.5842,38770.876,5.5532,39874.5138,5.3529,31558.9229,5.2941,26844.9393,,,,
20110304,002068.SZ,5.693,5.9464,5.6781,5.9315,5.6781,0.25340000000000007,4.4628,85418.26,100856.2474,3.418,2.46,5.6652,48123.512,5.6101,40474.163,5.6009,43152.0638,5.4018,34655.8729,5.3216,29333.7213,,,,
20110307,002068.SZ,5.9365,5.9563,5.7874,5.8868,5.9315,-0.04469999999999974,-0.7536,62333.74,73728.9385,2.4943,1.3,5.7328,55170.146,5.6255,41952.91,5.6346,45311.8562,5.4489,36945.8176,5.344,30679.7153,,,,
20110308,002068.SZ,5.9017,5.9414,5.8073,5.8868,5.8868,0.0,0.0,42943.59,50683.4089,1.7184,0.78,5.8093,57830.712,5.6637,41448.891,5.6575,44492.6423,5.4929,38382.461,5.362,31441.4717,,,,
20110309,002068.SZ,5.8619,5.9315,5.8123,5.9116,5.8868,0.024799999999999933,0.4213,34019.12,40262.5796,1.3613,0.59,5.859,53350.368,5.7015,42199.766,5.6758,41849.0831,5.54,39137.9462,5.3802,32116.0023,,,,
20110310,002068.SZ,5.8918,5.9116,5.6682,5.7129,5.9116,-0.19869999999999965,-3.3612,47575.37,54965.9765,1.9037,0.89,5.8659,54458.016,5.7218,44597.045,5.6743,41851.3215,5.5719,40102.1643,5.3951,33111.2023,,,,
20110311,002068.SZ,5.703,5.7179,5.5639,5.6086,5.7129,-0.10430000000000028,-1.8257,31416.91,35628.8512,1.2571,0.58,5.8013,43657.746,5.7333,45890.629,5.6823,40576.9469,5.5949,40856.5381,5.4079,33854.3653,,,,
