trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600455.SH,13.75,13.8,13.45,13.64,13.65,-0.009999999999999787,-0.0733,6956.5,9498.616,1.3992,1.62,,,,,,,,,,,,,,
20110105,600455.SH,13.55,13.66,13.42,13.47,13.64,-0.16999999999999993,-1.2463,3845.76,5206.756,0.7735,0.83,,,,,,,,,,,,,,
20110106,600455.SH,13.49,13.7,13.39,13.68,13.47,0.20999999999999908,1.559,3572.51,4848.734,0.7186,0.87,,,,,,,,,,,,,,
20110107,600455.SH,13.58,13.71,13.52,13.64,13.68,-0.03999999999999915,-0.2924,1589.0,2165.499,0.3196,0.37,,,,,,,,,,,,,,
20110110,600455.SH,13.59,13.64,13.4,13.41,13.64,-0.23000000000000043,-1.6862,4238.52,5704.866,0.8525,1.04,13.568,4040.458,,,,,,,,,,,,
20110111,600455.SH,13.31,13.45,13.23,13.37,13.41,-0.040000000000000924,-0.2983,3264.5,4346.135,0.6566,0.81,13.514,3302.058,,,,,,,,,,,,
20110112,600455.SH,13.44,13.49,13.28,13.47,13.37,0.10000000000000142,0.7479,2429.34,3249.014,0.4886,0.74,13.514,3018.774,,,,,,,,,,,,
20110113,600455.SH,13.47,13.55,13.27,13.51,13.47,0.03999999999999915,0.297,3736.26,5021.505,0.7515,1.24,13.48,3051.524,,,,,,,,,,,,
20110114,600455.SH,13.51,13.51,13.26,13.3,13.51,-0.20999999999999908,-1.5544,1970.32,2626.425,0.3963,0.65,13.412,3127.788,,,,,,,,,,,,
20110117,600455.SH,13.2,13.45,12.66,12.73,13.3,-0.5700000000000003,-4.2857,3592.99,4641.275,0.7227,1.15,13.276,2998.682,13.422,3519.57,,,,,,,,,,
20110118,600455.SH,12.54,12.89,12.31,12.73,12.73,0.0,0.0,1974.29,2499.015,0.3971,0.66,13.148,2740.64,13.331,3021.349,,,,,,,,,,
20110119,600455.SH,12.29,12.96,12.29,12.8,12.73,0.07000000000000028,0.5499,2783.43,3561.013,0.5598,1.02,13.014,2811.458,13.264,2915.116,,,,,,,,,,
20110120,600455.SH,12.79,12.82,12.3,12.31,12.8,-0.4900000000000002,-3.8281,4146.0,5213.445,0.8339,1.47,12.774,2893.406,13.127,2972.465,13.2354,3392.2631,,,,,,,,
20110121,600455.SH,12.28,12.42,12.2,12.32,12.31,0.009999999999999787,0.0812,3622.03,4460.984,0.7285,1.25,12.578,3223.748,12.995,3175.768,13.1338,3135.7654,,,,,,,,
20110124,600455.SH,12.45,12.7,12.1,12.11,12.32,-0.21000000000000085,-1.7045,3049.01,3744.818,0.6133,0.95,12.454,3114.952,12.865,3056.817,13.0292,3074.4769,,,,,,,,
20110125,600455.SH,12.11,12.26,11.65,12.01,12.11,-0.09999999999999964,-0.8258,3112.0,3713.129,0.6259,1.0,12.31,3342.494,12.729,3041.567,12.9008,3039.0531,,,,,,,,
20110126,600455.SH,12.0,12.1,11.89,12.04,12.01,0.02999999999999936,0.2498,2378.0,2859.766,0.4783,0.71,12.158,3261.408,12.586,3036.433,12.7777,3099.7454,,,,,,,,
20110127,600455.SH,12.0,12.25,11.81,12.1,12.04,0.0600000000000005,0.4983,3151.02,3797.682,0.6338,0.97,12.116,3062.412,12.445,2977.909,12.6769,3016.0915,,,,,,,,
20110128,600455.SH,12.02,12.25,12.02,12.18,12.1,0.08000000000000007,0.6612,4086.52,4962.229,0.8219,1.33,12.088,3155.31,12.333,3189.529,12.5854,3079.3238,,,,,,,,
20110131,600455.SH,12.5,12.5,12.2,12.29,12.18,0.10999999999999943,0.9031,7341.29,9026.402,1.4766,2.33,12.124,4013.766,12.289,3564.359,12.4946,3457.1662,,,,,,,,
20110201,600455.SH,12.29,12.36,12.23,12.35,12.29,0.0600000000000005,0.4882,4453.47,5478.436,0.8958,1.11,12.192,4282.06,12.251,3812.277,12.4054,3512.3362,12.8314,3585.3695,,,,,,
20110209,600455.SH,12.49,12.49,12.3,12.34,12.35,-0.009999999999999787,-0.081,5073.08,6271.798,1.0204,1.18,12.252,4821.076,12.205,4041.242,12.3315,3751.01,12.7695,3495.6829,,,,,,
20110210,600455.SH,12.57,12.6,12.35,12.57,12.34,0.23000000000000043,1.8639,4739.91,5921.146,0.9534,0.98,12.346,5138.854,12.231,4100.633,12.3192,3839.2346,12.7267,3538.2614,,,,,,
20110211,600455.SH,12.47,12.7,12.47,12.67,12.57,0.09999999999999964,0.7955,9599.41,12110.305,1.9308,1.87,12.444,6241.432,12.266,4698.371,12.3146,4425.7823,12.6786,3825.2567,,,,,,
20110214,600455.SH,12.65,13.05,12.65,12.84,12.67,0.16999999999999993,1.3418,10151.95,12992.932,2.0419,1.63,12.554,6803.564,12.339,5408.665,12.3177,4992.5915,12.6405,4233.0162,,,,,,
20110215,600455.SH,12.8,13.0,12.71,12.8,12.84,-0.03999999999999915,-0.3115,10941.37,14085.025,2.2007,1.61,12.644,8101.144,12.418,6191.602,12.3554,5515.3123,12.6114,4552.1995,,,,,,
20110216,600455.SH,12.8,12.95,12.72,12.86,12.8,0.05999999999999872,0.4687,7521.29,9636.704,1.5128,0.93,12.748,8590.786,12.5,6705.931,12.3969,5815.2554,12.5871,4754.9038,,,,,,
20110217,600455.SH,12.84,13.15,12.83,13.0,12.86,0.14000000000000057,1.0886,8339.75,10813.653,1.6774,0.97,12.834,9310.754,12.59,7224.804,12.4654,6222.2354,12.5648,5036.3519,,,,,,
20110218,600455.SH,13.0,13.04,12.83,12.97,13.0,-0.02999999999999936,-0.2308,7038.05,9094.371,1.4156,0.76,12.894,8798.482,12.669,7519.957,12.5392,6524.2392,12.539,5193.58,,,,,,
20110221,600455.SH,12.9,13.06,12.85,13.02,12.97,0.049999999999998934,0.3855,5455.92,7066.129,1.0974,0.62,12.93,7859.276,12.742,7331.42,12.6146,6761.0023,12.5257,5359.561,12.8177,4805.1163,,,,
20110222,600455.SH,13.07,13.18,12.65,12.69,13.02,-0.33000000000000007,-2.5346,6650.0,8520.481,1.3375,0.85,12.908,7001.002,12.776,7551.073,12.66,7030.1546,12.5238,5505.1329,12.786,4794.8997,,,,
20110223,600455.SH,12.83,12.87,12.66,12.81,12.69,0.120000000000001,0.9456,5257.09,6718.785,1.0574,0.75,12.898,6548.162,12.823,7569.474,12.7085,7120.1985,12.5276,5661.4567,12.764,4841.944,,,,
20110224,600455.SH,12.76,13.0,12.61,12.96,12.81,0.15000000000000036,1.171,6191.27,7983.875,1.2453,0.95,12.89,6118.466,12.862,7714.61,12.76,7031.7354,12.5352,5823.7348,12.74,4929.236,,,,
20110225,600455.SH,12.96,13.07,12.86,12.94,12.96,-0.02000000000000135,-0.1543,3581.54,4640.561,0.7204,0.59,12.884,5427.164,12.889,7112.823,12.8054,6964.6638,12.5652,5796.8557,12.7167,4995.654,,,,
20110228,600455.SH,12.91,13.25,12.91,13.15,12.94,0.21000000000000085,1.6229,7832.16,10286.881,1.5753,1.44,12.91,5902.412,12.92,6880.844,12.8677,7176.9008,12.6048,5997.3381,12.708,5115.442,,,,
20110301,600455.SH,13.15,13.29,13.1,13.2,13.15,0.049999999999998934,0.3802,5657.54,7462.452,1.1379,0.96,13.012,5703.92,12.96,6352.461,12.9162,7247.4877,12.6567,6121.5538,12.7023,5195.21,,,,
20110302,600455.SH,13.15,13.19,12.9,13.16,13.2,-0.03999999999999915,-0.303,12291.74,16055.795,2.4723,2.15,13.082,7110.85,12.99,6829.506,12.9538,7454.59,12.7114,6558.6843,12.692,5523.9567,,,,
20110303,600455.SH,13.16,13.32,13.05,13.15,13.16,-0.009999999999999787,-0.076,13419.8,17700.449,2.6992,1.89,13.12,8556.556,13.005,7337.511,12.9777,7705.9631,12.7643,7084.4843,12.68,5846.7413,,,,
20110304,600455.SH,13.1,13.36,13.1,13.3,13.15,0.15000000000000036,1.1407,7709.7,10206.994,1.5507,0.9,13.192,9382.188,13.038,7404.676,13.0162,7457.3731,12.8214,7301.5643,12.68,6038.054,,,,
20110307,600455.SH,13.2,13.76,13.15,13.44,13.3,0.1399999999999988,1.0526,23226.72,31330.673,4.6717,2.48,13.25,12461.1,13.08,9181.756,13.0608,8665.4831,12.8814,8213.0024,12.7037,6692.5117,,,,
20110308,600455.SH,13.33,13.47,13.33,13.45,13.44,0.009999999999999787,0.0744,9289.32,12459.834,1.8684,0.75,13.3,13187.456,13.156,9445.688,13.0954,8738.5269,12.9367,8305.7657,12.7277,6936.346,,,,
20110309,600455.SH,13.46,13.55,13.37,13.45,13.45,0.0,0.0,7658.28,10292.193,1.5404,0.58,13.358,12260.764,13.22,9685.807,13.1323,8786.2369,12.989,8458.3757,12.7493,7098.841,,,,
20110310,600455.SH,13.38,13.87,13.3,13.59,13.45,0.14000000000000057,1.0409,17822.69,24293.132,3.5848,1.45,13.446,13141.342,13.283,10848.949,13.1762,9737.5269,13.0486,9065.5,12.792,7554.7307,,,,
20110311,600455.SH,13.6,13.83,13.51,13.64,13.59,0.05000000000000071,0.3679,18527.92,25374.826,3.7266,1.41,13.514,15304.986,13.353,12343.587,13.2492,10651.2131,13.0995,9722.0719,12.836,8051.5937,,,,
20110314,600455.SH,13.65,13.98,13.52,13.8,13.64,0.16000000000000014,1.173,13375.08,18391.551,2.6902,0.87,13.586,13334.658,13.418,12897.879,13.3254,11275.6738,13.1533,9901.8657,12.8923,8395.796,,,,
20110315,600455.SH,13.79,14.14,13.39,13.88,13.8,0.08000000000000007,0.5797,19151.96,26411.538,3.8521,1.44,13.672,15307.186,13.486,14247.321,13.3962,12272.65,13.2029,10330.4376,12.9547,8930.4613,,,,
