trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150217,002745.SZ,12.2974,14.7569,12.2974,14.7569,10.2479,4.509,43.9993,660.0,2032.782,0.1483,,,,,,,,,,,,,,,
20150225,002745.SZ,16.2345,16.2345,16.2345,16.2345,14.7569,1.4776000000000007,10.0129,144.0,490.464,0.0324,,,,,,,,,,,,,,,
20150226,002745.SZ,17.8599,17.8599,17.8599,17.8599,16.2345,1.625399999999999,10.012,145.0,543.315,0.0326,,,,,,,,,,,,,,,
20150227,002745.SZ,19.6473,19.6473,19.6473,19.6473,17.8599,1.7874000000000017,10.0079,548.0,2258.856,0.1231,,,,,,,,,,,,,,,
20150302,002745.SZ,21.6111,21.6111,21.6111,21.6111,19.6473,1.963799999999999,9.9953,2691.0,12200.994,0.6047,,18.0219,837.6,,,,,,,,,,,,
20150303,002745.SZ,21.6111,23.5844,19.5186,22.6263,21.6111,1.0152,4.6976,260725.15,1164226.7656,58.5899,311.28,19.5958,52850.63,,,,,,,,,,,,
20150304,002745.SZ,21.0677,21.6873,20.5434,21.0867,22.6263,-1.5396,-6.8045,134381.86,596948.2042,30.1982,2.54,20.5663,79698.202,,,,,,,,,,,,
20150305,002745.SZ,20.9724,20.9724,20.0477,20.0524,21.0867,-1.0343000000000018,-4.905,100683.49,428782.8507,22.6255,1.26,21.0048,99805.9,,,,,,,,,,,,
20150306,002745.SZ,20.0095,20.591,19.5472,19.6616,20.0524,-0.3907999999999987,-1.9489,72927.43,304887.9141,16.3882,0.73,21.0076,114281.786,,,,,,,,,,,,
20150309,002745.SZ,19.5329,19.5377,18.6368,18.8513,19.6616,-0.8103000000000016,-4.1212,64949.62,257106.8886,14.5954,0.57,20.4557,126733.51,19.2388,63785.555,,,,,,,,,,
20150310,002745.SZ,18.8465,19.3851,18.7893,19.2326,18.8513,0.3813000000000031,2.0227,44571.38,178959.6275,10.016,0.35,19.7769,83502.756,19.6864,68176.693,,,,,,,,,,
20150311,002745.SZ,19.0658,19.0658,18.6892,18.7369,19.2326,-0.4957000000000029,-2.5774,43798.8,173018.8187,9.8424,0.52,19.307,65386.144,19.9366,72542.173,,,,,,,,,,
20150312,002745.SZ,18.6177,18.8036,18.1173,18.1888,18.7369,-0.548099999999998,-2.9252,54468.68,209913.1691,12.2402,0.83,18.9342,56143.182,19.9695,77974.541,19.1189,60053.4162,,,,,,,,
