trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170321,002855.SZ,7.7569,9.3083,7.7569,9.3083,6.4625,2.8457999999999988,44.0356,166.3,156.248,0.0277,,,,,,,,,,,,,,,
20170322,002855.SZ,10.2372,10.2372,10.2372,10.2372,9.3083,0.9289000000000005,9.9793,42.37,43.895,0.0071,,,,,,,,,,,,,,,
20170323,002855.SZ,11.2648,11.2648,11.2648,11.2648,10.2372,1.0275999999999996,10.0379,51.41,58.607,0.0086,,,,,,,,,,,,,,,
20170324,002855.SZ,12.3913,12.3913,12.3913,12.3913,11.2648,1.1265,10.0002,87.5,109.725,0.0146,,,,,,,,,,,,,,,
20170327,002855.SZ,13.6265,13.6265,13.6265,13.6265,12.3913,1.2352000000000007,9.9683,149.98,206.822,0.025,,11.3656,99.512,,,,,,,,,,,,
20170328,002855.SZ,14.9901,14.9901,14.9901,14.9901,13.6265,1.3636,10.007,68.54,103.975,0.0114,0.69,12.502,79.96,,,,,,,,,,,,
20170329,002855.SZ,16.4921,16.4921,16.4921,16.4921,14.9901,1.5020000000000007,10.0199,126.0,210.294,0.021,1.58,13.753,96.686,,,,,,,,,,,,
20170330,002855.SZ,18.1423,18.1423,18.1423,18.1423,16.4921,1.6501999999999981,10.006,401.75,737.613,0.067,4.16,15.1285,166.754,,,,,,,,,,,,
20170331,002855.SZ,19.9605,19.9605,19.9605,19.9605,18.1423,1.818200000000001,10.0219,796.3,1608.526,0.1327,4.78,16.6423,308.514,,,,,,,,,,,,
20170405,002855.SZ,21.9565,21.9565,21.9565,21.9565,19.9605,1.9959999999999987,9.9997,1531.01,3401.904,0.2552,4.96,18.3083,584.72,14.837,342.116,,,,,,,,,,
20170406,002855.SZ,24.1502,24.1502,24.1502,24.1502,21.9565,2.1937000000000033,9.9911,2642.04,6457.145,0.4403,4.52,20.1403,1099.42,16.3212,589.69,,,,,,,,,,
20170407,002855.SZ,26.5613,26.5613,26.5613,26.5613,24.1502,2.4110999999999976,9.9838,2741.84,7370.065,0.457,2.49,22.1542,1622.588,17.9536,859.637,,,,,,,,,,
20170410,002855.SZ,29.2194,29.2194,27.8656,27.9743,26.5613,1.4130000000000003,5.3198,333073.22,955089.082,55.5122,205.27,24.1206,68156.882,19.6245,34161.818,17.4658,26298.3277,,,,,,,,
20170411,002855.SZ,26.1858,26.4723,25.1779,26.1759,27.9743,-1.7984000000000009,-6.4288,226826.15,588490.897,37.8044,3.33,25.3636,113362.852,21.003,56835.683,18.7633,43733.7008,,,,,,,,
20170412,002855.SZ,25.336,25.5336,23.9427,24.0711,26.1759,-2.1047999999999973,-8.041,148823.57,373542.031,24.8039,1.31,25.7866,142821.364,22.0474,71703.042,19.8275,55178.4085,,,,,,,,
20170413,002855.SZ,23.7154,24.9901,23.3794,24.0909,24.0711,0.01980000000000004,0.0823,90159.82,222454.986,15.0266,0.63,25.7747,160324.92,22.9575,80712.17,20.8141,62109.8246,,,,,,,,
20170414,002855.SZ,24.0613,24.0613,22.9249,23.1028,24.0909,-0.9881000000000029,-4.1015,87215.42,206216.991,14.5359,0.54,25.083,177219.636,23.6186,89421.112,21.638,68811.9723,,,,,,,,
20170417,002855.SZ,21.7391,21.7391,20.7905,20.7905,23.1028,-2.312299999999997,-10.0087,94476.55,201605.188,15.7461,0.53,23.6462,129500.302,23.8834,98828.592,22.1891,76067.8623,,,,,,,,
20170418,002855.SZ,20.6719,21.1166,19.3874,19.6443,20.7905,-1.1462000000000003,-5.5131,75881.76,156028.619,12.647,0.59,22.3399,99311.424,23.8518,106337.138,22.5471,81899.6485,,,,,,,,
20170419,002855.SZ,19.8617,21.3636,19.4466,21.2451,19.6443,1.6007999999999996,8.1489,105082.31,217494.711,17.5137,1.06,21.7747,90563.172,23.7806,116692.268,22.9127,89973.2108,,,,,,,,
20170420,002855.SZ,21.2253,21.2253,20.0099,20.5138,21.2451,-0.731300000000001,-3.4422,75476.67,157690.736,12.5794,0.83,21.0593,87626.542,23.417,123975.731,23.0952,95748.2046,19.3662,59324.7862,,,,,,
20170421,002855.SZ,20.3656,21.1759,20.3557,20.6719,20.5138,0.15810000000000102,0.7707,58461.63,123122.009,9.7436,0.67,20.5731,81875.784,22.8281,129547.71,23.1499,100183.9992,19.9073,62100.7543,,,,,,
20170424,002855.SZ,20.3557,20.5534,19.249,19.5356,20.6719,-1.136300000000002,-5.4968,49172.42,98242.961,8.1954,0.6,20.3221,72814.958,21.9842,101157.63,22.9637,103848.7231,20.3501,64440.2805,,,,,,
20170425,002855.SZ,19.7628,20.2569,19.5751,19.664,19.5356,0.12840000000000273,0.6573,46926.21,94678.266,7.821,0.64,20.3261,67023.848,21.333,83167.636,22.6186,107255.1977,20.75,66672.4138,,,,,,
20170426,002855.SZ,19.664,20.7312,19.4862,20.2767,19.664,0.6127000000000002,3.1158,69299.44,142093.483,11.5499,1.03,20.1324,59867.274,20.9536,75215.223,22.1351,112375.0131,21.1255,69968.2205,,,,,,
20170427,002855.SZ,20.1087,22.2233,19.8913,21.7984,20.2767,1.5216999999999992,7.5047,123645.67,265492.613,20.6076,2.07,20.3893,69501.074,20.7243,78563.808,21.6601,96265.2015,21.5147,75848.9676,,,,,,
20170428,002855.SZ,21.4427,22.253,21.4032,21.8676,21.7984,0.0691999999999986,0.3175,92417.12,204343.904,15.4029,1.33,20.6285,76292.172,20.6008,79083.978,21.3287,85926.0454,21.8422,80246.519,,,,,,
20170502,002855.SZ,21.8478,21.8478,21.0573,21.3241,21.8676,-0.5434999999999981,-2.4854,67172.38,145428.408,11.1954,0.88,20.9862,79892.164,20.6542,76353.561,21.1174,79645.1846,22.0723,83439.2038,,,,,,
20170503,002855.SZ,21.3538,22.3419,21.3538,22.3419,21.3241,1.0177999999999976,4.773,106041.89,234985.327,17.6736,1.33,21.5217,91715.3,20.9239,79369.574,20.9828,80866.8823,22.2723,88469.6867,,,,,,
20170504,002855.SZ,22.2036,22.2036,21.4723,21.6798,22.3419,-0.6620999999999988,-2.9635,70316.55,155153.28,11.7194,0.77,21.8024,91918.722,20.9674,75892.998,20.8734,79566.9692,22.3541,91780.1748,19.8617,64309.1273,,,,
20170505,002855.SZ,21.4625,21.67,19.8123,19.9802,21.6798,-1.6996000000000002,-7.8396,70098.83,149100.436,11.6831,0.76,21.4387,81209.354,20.914,75355.214,20.811,77691.76,22.26,95045.309,20.2174,66640.2117,,,,
20170508,002855.SZ,20.0395,20.247,18.9229,18.9229,19.9802,-1.0573000000000015,-5.2917,58262.42,115357.162,9.7104,0.72,20.8498,74378.414,20.7391,75335.293,20.7555,76336.4262,22.0111,97693.8986,20.5069,68580.88,,,,
20170509,002855.SZ,18.9328,19.6443,18.7945,19.4565,18.9229,0.5335999999999999,2.8199,46014.45,89711.531,7.6691,0.62,20.4763,70146.828,20.7312,75019.496,20.618,71792.7446,21.6728,99754.499,20.78,70112.9813,,,,
20170510,002855.SZ,19.4269,20.0395,18.9723,18.9723,19.4565,-0.48419999999999774,-2.4886,60269.63,119358.138,10.0449,0.86,19.8023,60992.376,20.662,76353.838,20.4994,70622.9723,21.2441,86763.8519,20.9993,72119.0523,,,,
20170511,002855.SZ,18.9328,19.8518,17.9842,19.8123,18.9723,0.8399999999999999,4.4275,65068.75,126736.208,10.8448,1.07,19.4288,59942.816,20.6156,75930.769,20.4333,71131.2123,20.9411,79061.1186,21.2055,74283.0113,,,,
20170512,002855.SZ,19.7233,20.2273,19.3972,20.0593,19.8123,0.2469999999999999,1.2467,66377.67,133350.487,11.0629,1.11,19.4447,59198.584,20.4417,70203.969,20.4735,72454.6931,20.75,75135.1233,21.3745,76493.3157,,,,
20170515,002855.SZ,20.0692,20.2964,19.7134,19.7628,20.0593,-0.29650000000000176,-1.4781,45728.34,92034.936,7.6214,0.77,19.6126,56691.768,20.2312,65535.091,20.4811,72362.5492,20.5439,73019.3386,21.4835,78013.3937,,,,
20170516,002855.SZ,19.6146,20.5534,19.2688,20.4644,19.7628,0.7016000000000027,3.5501,66058.79,132452.497,11.0098,1.17,19.8142,60700.636,20.1452,65423.732,20.4956,72113.2685,20.4183,72011.88,21.5609,80201.9617,,,,
20170517,002855.SZ,20.3557,20.9486,20.2767,20.4842,20.4644,0.01980000000000004,0.0968,69343.88,144793.922,11.5573,1.14,20.1166,62515.486,19.9595,61753.931,20.3945,67936.2077,20.4037,70815.0862,21.5784,82486.881,,,,
20170518,002855.SZ,20.0099,20.4249,19.7628,19.7925,20.4842,-0.6917000000000009,-3.3767,44000.62,89381.253,7.3334,0.7,20.1126,58301.86,19.7707,59122.338,20.2349,64211.8615,20.4108,69296.9367,21.5063,83902.5347,,,,
20170519,002855.SZ,19.8123,19.9506,19.1008,19.2688,19.7925,-0.5237000000000016,-2.646,40634.65,79971.104,6.7724,0.7,19.9545,53153.256,19.6996,56175.92,20.0768,62170.4977,20.3167,66228.0005,21.3435,85168.955,,,,
20170522,002855.SZ,19.2292,19.5059,18.0534,18.2115,19.2688,-1.057299999999998,-5.4871,49885.11,94281.145,8.3142,0.94,19.6443,53984.61,19.6285,55338.189,19.759,57850.7454,20.207,65009.3548,21.0652,86740.3973,,,,
20170523,002855.SZ,17.8953,18.3597,17.0257,17.1146,18.2115,-1.0969000000000015,-6.0231,43862.98,78150.331,7.3105,0.81,18.9743,49545.448,19.3943,55123.042,19.4079,55815.8554,20.0376,64314.181,20.7032,77100.056,,,,
20170524,002855.SZ,17.085,17.4704,16.6996,17.3123,17.1146,0.1977000000000011,1.1552,29003.35,50402.762,4.8339,0.59,18.3399,41477.342,19.2283,51996.414,19.2026,52654.6646,19.9318,63353.749,20.4078,70505.9627,,,,
20170525,002855.SZ,17.2727,17.5791,16.6107,17.2431,17.3123,-0.06920000000000215,-0.3997,39111.17,67508.547,6.5185,0.94,17.8301,40499.452,18.9714,49400.656,19.0734,51181.4915,19.8165,62981.6043,20.1802,66848.8827,,,,
20170526,002855.SZ,17.3221,17.915,17.1344,17.5099,17.2431,0.2667999999999999,1.5473,36050.34,63895.767,6.0084,0.89,17.4783,39582.59,18.7164,46367.923,18.9237,50415.0215,19.6847,61398.3138,19.9608,65045.2333,,,,
20170531,002855.SZ,18.083,18.5672,17.5198,17.5791,17.5099,0.06920000000000215,0.3952,47027.49,86329.395,7.8379,1.19,17.3518,39011.066,18.498,46497.838,18.8165,49396.3954,19.4838,57749.829,19.7767,63705.6357,,,,
20170601,002855.SZ,17.3913,17.3913,16.3735,16.4032,17.5791,-1.1759000000000022,-6.6892,41406.12,70601.105,6.901,1.06,17.2095,38519.694,18.0919,44032.571,18.5543,47576.1931,19.2236,55320.7338,19.6304,61936.6213,,,,
20170602,002855.SZ,16.3043,16.9763,16.0079,16.8281,16.4032,0.42490000000000094,2.5903,28919.86,48438.901,4.82,0.75,17.1127,38502.996,17.7263,39990.169,18.3057,44694.8231,19.0095,53499.1852,19.5366,60371.2247,,,,
20170605,002855.SZ,17.1443,17.2431,16.8379,16.8478,16.8281,0.019700000000000273,0.1171,27869.3,48085.3,4.6449,0.72,17.0336,36254.622,17.4318,38377.037,18.0815,43321.0508,18.7479,49776.681,19.39,57797.4577,,,,
20170606,002855.SZ,16.581,16.9565,16.4526,16.8972,16.8478,0.04940000000000211,0.2932,18304.11,31086.242,3.0507,0.5,16.9111,32705.376,17.1947,36143.983,17.8071,39647.6138,18.5201,47299.8981,19.2694,55891.7057,,,,
20170607,002855.SZ,16.9565,17.7569,16.8577,17.5791,16.8972,0.6818999999999988,4.0356,43813.19,77169.94,7.3022,1.34,16.9111,32062.516,17.1314,35536.791,17.5836,37683.7146,18.4058,46048.201,19.1663,55403.4243,,,,
20170608,002855.SZ,17.5692,17.7372,17.1443,17.3123,17.5791,-0.2667999999999999,-1.5177,32693.06,57636.874,5.4488,1.02,17.0929,30319.904,17.1512,34419.799,17.3928,36813.9023,18.3291,44830.6124,19.0922,54854.1123,,,,
20170609,002855.SZ,17.253,17.5395,17.0949,17.5,17.3123,0.18769999999999953,1.0842,26039.54,45654.028,4.3399,0.86,17.2273,29743.84,17.17,34123.418,17.2568,35691.2015,18.2359,43879.4262,19.0201,54157.89,,,,
20170612,002855.SZ,17.0553,17.1937,16.6502,16.6996,17.5,-0.8003999999999998,-4.5737,30464.55,52202.079,5.0774,1.02,17.1976,30262.89,17.1156,33258.756,17.1405,34197.3123,18.1277,42460.1367,18.9009,52863.3937,,,,
20170613,002855.SZ,16.6996,17.1542,16.6206,17.0652,16.6996,0.3656000000000006,2.1893,23257.41,40015.067,3.8762,0.77,17.2312,31253.55,17.0712,31979.463,17.1367,32612.2685,17.9969,40469.1205,18.7431,49517.1183,,,,
20170614,002855.SZ,16.996,17.3913,16.9565,17.2233,17.0652,0.15809999999999746,0.9264,33943.18,59144.755,5.6572,1.09,17.1601,29279.548,17.0356,30671.032,17.1298,32992.2554,17.8619,38924.621,18.5883,47567.987,,,,
20170615,002855.SZ,17.2431,17.9644,17.2233,17.6581,17.2233,0.43480000000000274,2.5245,64135.68,114830.04,10.6893,2.19,17.2292,35568.072,17.1611,32943.988,17.1618,34917.2177,17.7616,39801.161,18.4661,47466.7637,,,,
20170616,002855.SZ,17.5791,17.6581,17.3221,17.3913,17.6581,-0.2667999999999999,-1.5109,31992.52,56456.609,5.3321,0.9,17.2075,36758.668,17.2174,33251.254,17.1526,34605.0777,17.6153,38178.9576,18.3011,44998.4513,,,,
20170619,002855.SZ,17.4012,17.5395,17.2233,17.4012,17.3913,0.009899999999998244,0.0569,20441.73,35918.178,3.407,0.56,17.3478,34754.104,17.2727,32508.497,17.139,32560.0192,17.4685,35850.2838,18.1584,43335.9573,19.01,53822.5423,,
20170620,002855.SZ,17.4901,17.5494,17.2332,17.253,17.4012,-0.14819999999999922,-0.8517,22653.79,39878.141,3.7756,0.65,17.3854,34633.38,17.3083,32943.465,17.2043,31117.5323,17.3476,34833.7681,18.0675,41754.456,19.1425,54197.3338,,
20170621,002855.SZ,17.2628,17.3814,16.8775,17.0751,17.253,-0.17790000000000106,-1.0311,22010.29,38192.271,3.6684,0.64,17.3557,32246.802,17.2579,30763.175,17.2233,30586.0269,17.2431,33946.8938,18.0059,40546.0517,19.2564,54563.4658,,
20170622,002855.SZ,17.0751,17.1443,16.8083,16.8083,17.0751,-0.2667999999999999,-1.5625,26594.54,45793.277,4.4324,0.82,17.1858,24738.574,17.2075,30153.323,17.2203,30487.9685,17.1763,32837.819,17.9177,39898.7213,19.3488,55005.8513,,
20170623,002855.SZ,16.8972,16.9269,16.3043,16.7688,16.8083,-0.03950000000000031,-0.235,24124.3,40582.965,4.0207,0.98,17.0613,23164.93,17.1344,29961.799,17.2104,30935.6754,17.1598,31897.8819,17.8442,38693.877,19.4218,55406.4647,,
20170626,002855.SZ,16.7194,16.8577,16.5217,16.8281,16.7688,0.05930000000000035,0.3536,15754.4,26661.903,2.6257,0.68,16.9467,22227.464,17.1472,28490.784,17.1526,28777.3069,17.1368,31266.9795,17.7447,37050.0653,19.4751,55666.5383,,
20170627,002855.SZ,16.8577,17.085,16.8182,16.8478,16.8281,0.019700000000000273,0.1171,17092.4,29314.269,2.8487,0.77,16.8656,21115.186,17.1255,27874.283,17.1169,27577.2562,17.1179,30218.4667,17.6377,35407.223,19.5061,55950.2693,,
20170628,002855.SZ,16.7984,16.7984,16.4526,16.5119,16.8478,-0.33589999999999876,-1.9937,16873.9,28297.046,2.8123,0.8,16.753,20087.908,17.0544,26167.355,17.0409,26872.2069,17.0704,29305.3029,17.5293,34445.4083,19.5064,56229.401,,
20170629,002855.SZ,16.5711,16.8281,16.5119,16.6502,16.5119,0.13830000000000098,0.8376,14698.53,24869.725,2.4498,0.73,16.7214,17708.706,16.9536,21223.64,17.0371,25659.4362,17.0262,27765.8286,17.4022,32733.3997,19.4816,56467.6807,,
20170630,002855.SZ,16.3538,17.0949,16.3538,16.9565,16.6502,0.3062999999999967,1.8396,26672.93,45469.505,4.4455,1.51,16.7589,18218.432,16.9101,20691.681,17.0287,25922.1685,17.0525,27064.2481,17.2846,31311.0347,19.4315,56898.9578,,
20170703,002855.SZ,16.9368,17.0652,16.8083,17.0158,16.9565,0.05930000000000035,0.3497,14740.94,25301.425,2.4568,0.81,16.7964,18015.74,16.8716,20121.602,17.0128,24445.0731,17.0615,26389.0614,17.192,30335.712,19.3491,57119.1233,,
20170704,002855.SZ,17.0257,17.1443,16.9071,17.0455,17.0158,0.029700000000001836,0.1745,17003.63,29287.692,2.8339,0.94,16.836,17997.986,16.8508,19556.586,16.9657,20819.5308,17.0709,25871.6486,17.1179,29548.0113,19.2307,57358.4832,,
20170705,002855.SZ,17.1245,17.4407,17.0455,17.4407,17.0455,0.3951999999999991,2.3185,37943.91,66562.81,6.324,2.11,17.0217,22211.988,16.8874,21149.948,16.9695,21277.33,17.0968,26806.8771,17.0922,29149.9713,19.0787,57945.1843,,
20170706,002855.SZ,17.4704,17.5395,17.1542,17.4506,17.4407,0.009900000000001796,0.0568,33566.29,59104.43,5.5944,1.51,17.1818,25985.54,16.9516,21847.123,16.9733,22286.9115,17.0906,26318.9295,17.1034,28806.7483,18.9033,52953.4022,,
20170707,002855.SZ,17.3024,17.9447,17.2925,17.7174,17.4506,0.2667999999999999,1.5289,50222.66,90115.398,8.3704,1.93,17.334,30695.486,17.0465,24456.959,17.009,24407.5938,17.1099,27153.6724,17.1169,29514.0587,18.7624,50010.0107,,
20170710,002855.SZ,17.4506,17.5791,16.9664,16.9763,17.7174,-0.741100000000003,-4.1829,38360.77,66943.019,6.3935,1.25,17.3261,35419.452,17.0613,26717.596,17.0014,25665.3231,17.085,27740.3976,17.108,29489.0453,18.6441,48168.964,,
20170711,002855.SZ,17.0257,17.0257,16.6304,16.6502,16.9763,-0.3260999999999967,-1.9209,24831.46,42260.959,4.1386,0.7,17.247,36985.018,17.0415,27491.502,16.9892,25529.7015,17.0826,27472.1552,17.0794,29115.0827,18.5201,47080.158,,
20170712,002855.SZ,16.6008,16.7885,16.3636,16.7589,16.6502,0.10869999999999891,0.6528,19750.88,33093.639,3.2918,0.53,17.1107,33346.412,17.0662,27779.2,16.9885,25193.2846,17.068,27305.1776,17.0521,28205.8623,18.4144,45955.749,,
20170713,002855.SZ,16.6798,16.6996,16.4723,16.5415,16.7589,-0.21740000000000137,-1.2972,13252.42,22238.4,2.2087,0.4,16.9289,29283.638,17.0553,27634.589,16.9664,25000.8246,17.0356,26319.9033,17.0567,27267.4057,18.3435,44602.0135,,
20170714,002855.SZ,16.5711,16.6502,16.4526,16.4921,16.5415,-0.049399999999998556,-0.2986,10544.22,17665.508,1.7574,0.36,16.6838,21347.95,17.0089,26021.718,16.939,24497.1185,16.9801,23767.929,17.0455,26654.8843,18.291,43513.0545,,
20170717,002855.SZ,16.6304,16.6304,14.8419,14.8419,16.4921,-1.6502,-10.006,34091.04,52777.359,5.6818,1.6,16.2569,20494.004,16.7915,27956.728,16.8106,25821.5138,16.8587,23867.8586,16.9786,26862.2757,18.1843,42329.8667,,
20170718,002855.SZ,14.8123,15.0593,14.6047,14.9407,14.8419,0.09879999999999889,0.6657,14518.33,21833.353,2.4197,0.71,15.915,18431.378,16.581,27708.198,16.6791,25807.6523,16.7415,23585.7919,16.9134,26736.083,18.0914,41313.8943,,
20170719,002855.SZ,14.9308,14.9605,14.6443,14.9308,14.9407,-0.00990000000000002,-0.0663,16479.3,24714.878,2.7466,0.89,15.5494,17777.062,16.33,25561.737,16.5233,25023.5269,16.6309,23291.7686,16.8251,25824.9533,17.9957,40614.1888,,
20170720,002855.SZ,14.8221,15.168,14.7332,14.7431,14.9308,-0.18769999999999953,-1.2571,18306.47,27704.294,3.0511,1.03,15.1897,18787.872,16.0593,24035.755,16.3484,25297.7985,16.5199,23115.3962,16.7395,25345.4003,17.9158,40099.7563,,
20170721,002855.SZ,14.6838,14.8518,14.5652,14.5949,14.7431,-0.14819999999999922,-1.0052,15601.84,23152.054,2.6003,0.83,14.8103,19799.396,15.747,20573.673,16.1599,25189.9685,16.4145,22591.9343,16.6426,24997.477,17.8314,39577.6835,,
20170724,002855.SZ,14.5059,14.7036,14.3182,14.6047,14.5949,0.009799999999998477,0.0671,17775.96,26026.908,2.9627,0.9,14.7628,16536.38,15.5099,18515.192,15.9418,23638.5877,16.3114,22289.6324,16.5728,24574.524,17.7368,38718.9588,,
20170725,002855.SZ,14.6542,14.7826,14.6146,14.7036,14.6047,0.09890000000000043,0.6772,12076.98,17969.967,2.0128,0.73,14.7154,16048.11,15.3152,17239.744,15.7305,21985.5638,16.2102,22114.5171,16.4941,24201.843,17.6186,36859.4807,,
20170726,002855.SZ,14.7036,14.753,14.3478,14.3478,14.7036,-0.35580000000000034,-2.4198,13342.98,19596.605,2.2238,0.83,14.5988,15420.846,15.0741,16598.954,15.4713,19148.6654,16.0912,21935.9733,16.3982,23515.1697,17.4933,35541.5783,,
20170727,002855.SZ,14.3478,14.8123,14.3182,14.7628,14.3478,0.4150000000000009,2.8924,22216.5,32873.26,3.7028,1.44,14.6028,16202.852,14.8962,17495.362,15.301,17906.7985,16.0079,22190.3829,16.3017,22117.8637,17.3839,34792.3137,,
20170728,002855.SZ,14.753,14.753,14.6047,14.6146,14.7628,-0.148200000000001,-1.0039,13516.0,20052.272,2.2527,0.83,14.6067,15785.684,14.7085,17792.54,15.1444,17036.3785,15.911,22134.0719,16.2092,21501.9797,17.2551,33250.2155,,
20170731,002855.SZ,14.6146,14.8024,14.5949,14.6937,14.6146,0.07910000000000039,0.5412,10576.83,15724.965,1.7628,0.67,14.6245,14345.858,14.6937,15441.119,14.9856,16330.6823,15.8032,21367.591,16.1189,21173.1497,17.1387,32254.5535,,
20170801,002855.SZ,14.6937,14.8913,14.664,14.832,14.6937,0.13830000000000098,0.9412,15617.74,23335.977,2.603,1.09,14.6502,15054.01,14.6828,15551.06,14.8541,16512.63,15.6992,21409.3433,16.0382,20938.6147,17.0529,31346.5353,,
20170802,002855.SZ,14.8221,14.9012,14.6344,14.6443,14.832,-0.1877000000000013,-1.2655,15430.0,23076.864,2.5717,1.02,14.7095,15471.414,14.6542,15446.13,14.7119,16888.4592,15.5849,21334.4086,15.9572,20719.2717,16.9816,30632.6617,,
20170803,002855.SZ,14.6146,15.0198,14.5751,14.7628,14.6443,0.11850000000000094,0.8092,19022.1,28534.593,3.1704,1.23,14.7095,14832.534,14.6561,15517.693,14.7058,15729.31,15.4574,20433.37,15.889,20466.857,16.9033,30182.7892,,
20170804,002855.SZ,14.7233,14.9901,14.6838,14.7826,14.7628,0.01980000000000004,0.1341,14937.57,22398.316,2.4896,1.01,14.7431,15116.848,14.6749,15451.266,14.6937,15761.5592,15.3303,19546.2881,15.8228,20160.6327,16.8335,29427.2548,,
