trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140731,603126.SH,2.6233,3.1479,2.6233,3.1479,2.1871,0.9607999999999999,43.9303,2964.29,1467.003,0.3705,,,,,,,,,,,,,,,
20140801,603126.SH,3.464,3.464,3.464,3.464,3.1479,0.31610000000000005,10.0416,1754.34,961.378,0.2193,,,,,,,,,,,,,,,
20140804,603126.SH,3.8116,3.8116,3.8116,3.8116,3.464,0.3475999999999999,10.0346,1124.51,678.08,0.1406,,,,,,,,,,,,,,,
20140805,603126.SH,4.1909,4.1909,4.1909,4.1909,3.8116,0.3793000000000002,9.9512,2679.8,1776.707,0.335,,,,,,,,,,,,,,,
20140806,603126.SH,4.6081,4.6081,4.6081,4.6081,4.1909,0.41720000000000024,9.9549,3592.9,2619.224,0.4491,,3.8445,2423.168,,,,,,,,,,,,
20140807,603126.SH,5.0695,5.0695,5.0695,5.0695,4.6081,0.46139999999999937,10.0128,6018.46,4826.805,0.7523,2.48,4.2288,3034.002,,,,,,,,,,,,
20140808,603126.SH,5.5752,5.5752,5.5752,5.5752,5.0695,0.5057,9.9753,11863.78,10463.854,1.483,3.91,4.6511,5055.89,,,,,,,,,,,,
20140811,603126.SH,6.1315,6.1315,6.1315,6.1315,5.5752,0.5563000000000002,9.9781,10660.54,10340.724,1.3326,2.11,5.115,6963.096,,,,,,,,,,,,
20140812,603126.SH,6.7446,6.7446,6.7446,6.7446,6.1315,0.6131000000000002,9.9992,23006.89,24548.352,2.8759,3.3,5.6258,11028.514,,,,,,,,,,,,
20140813,603126.SH,7.421,7.421,7.421,7.421,6.7446,0.6764000000000001,10.0288,441387.94,518189.442,55.1735,40.02,6.1884,98587.522,5.0164,50505.345,,,,,,,,,,
20140814,603126.SH,7.5348,8.1606,7.5348,8.0278,7.421,0.6067999999999989,8.1768,607355.7,759606.518,75.9195,6.16,6.78,218854.97,5.5044,110944.486,,,,,,,,,,
20140815,603126.SH,7.775,7.8382,7.2377,7.3641,8.0278,-0.6636999999999995,-8.2675,387291.51,461797.46,48.4114,1.77,7.1378,293940.516,5.8944,149498.203,,,,,,,,,,
20140818,603126.SH,7.225,8.1037,7.2187,8.1037,7.3641,0.7396000000000003,10.0433,435104.75,537603.233,54.3881,1.48,7.5322,378829.358,6.3236,192896.227,5.6661,148831.1854,,,,,,,,
20140819,603126.SH,8.2174,8.9128,8.1037,8.9128,8.1037,0.8091000000000008,9.9843,237567.87,321760.187,29.696,0.63,7.9659,421741.554,6.7958,216385.034,6.1096,166877.6146,,,,,,,,
20140820,603126.SH,9.4185,9.804,9.311,9.804,8.9128,0.8911999999999995,9.9991,284370.78,432939.11,35.5463,0.67,8.4425,390338.122,7.3154,244462.822,6.5973,188617.3408,,,,,,,,
20140821,603126.SH,10.3666,10.7838,10.2465,10.7838,9.804,0.9797999999999991,9.9939,174620.7,292563.697,21.8276,0.45,8.9937,303791.122,7.8869,261323.046,7.1336,201963.2015,,,,,,,,
20140822,603126.SH,11.2705,11.3085,9.7029,10.0822,10.7838,-0.7015999999999991,-6.5061,448690.07,728472.074,56.0863,1.48,9.5373,316070.834,8.3376,305005.675,7.5868,236271.6838,,,,,,,,
20140825,603126.SH,9.9305,11.0936,9.6523,10.3856,10.0822,0.3033999999999999,3.0093,429739.14,716504.755,53.7174,1.36,9.9937,314997.712,8.763,346913.535,8.0312,269052.1638,,,,,,,,
20140826,603126.SH,9.646,10.3034,9.3742,9.7472,10.3856,-0.6384000000000007,-6.147,372972.16,574128.931,46.6215,1.18,10.1606,342078.57,9.0632,381910.062,8.391,297279.3715,,,,,,,,
20140827,603126.SH,9.8609,10.0632,9.4817,9.6018,9.7472,-0.14539999999999864,-1.4917,244193.22,377856.072,30.5242,0.71,10.1201,334043.058,9.2813,362190.59,8.7008,315150.8669,,,,,,,,
