trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002124.SZ,2.8798,2.9048,2.8576,2.8715,2.8715,0.0,0.0,17497.8,18180.931,1.3823,1.09,,,,,,,,,,,,,,
20110105,002124.SZ,2.8687,2.8854,2.8493,2.8687,2.8715,-0.0028000000000001357,-0.0975,15851.88,16395.174,1.2523,1.08,,,,,,,,,,,,,,
20110106,002124.SZ,2.8549,2.8826,2.8133,2.8327,2.8687,-0.03600000000000003,-1.2549,15649.98,16077.6809,1.2363,1.07,,,,,,,,,,,,,,
20110107,002124.SZ,2.8355,2.8521,2.78,2.8299,2.8327,-0.0028000000000001357,-0.0988,15192.72,15435.937,1.2002,1.0,,,,,,,,,,,,,,
20110110,002124.SZ,2.8299,2.841,2.7717,2.7828,2.8299,-0.04709999999999992,-1.6644,11612.14,11760.3668,0.9173,0.76,2.8371,15160.904,,,,,,,,,,,,
20110111,002124.SZ,2.7606,2.7828,2.683,2.7107,2.7828,-0.07209999999999983,-2.5909,12473.24,12261.7357,0.9854,0.82,2.805,14155.992,,,,,,,,,,,,
20110112,002124.SZ,2.7357,2.7579,2.6969,2.7579,2.7107,0.04719999999999969,1.7412,9517.97,9369.4197,0.7519,0.67,2.7828,12889.21,,,,,,,,,,,,
20110113,002124.SZ,2.7579,2.7662,2.7329,2.7551,2.7579,-0.0027999999999996916,-0.1015,5320.99,5279.4176,0.4203,0.41,2.7673,10823.412,,,,,,,,,,,,
20110114,002124.SZ,2.7551,2.7551,2.6775,2.7024,2.7551,-0.05270000000000019,-1.9128,9331.34,9105.6054,0.7372,0.86,2.7418,9651.136,,,,,,,,,,,,
20110117,002124.SZ,2.6941,2.6941,2.5555,2.586,2.7024,-0.11640000000000006,-4.3073,11865.49,11109.6162,0.9374,1.23,2.7024,9701.806,2.7698,12431.355,,,,,,,,,,
20110118,002124.SZ,2.5777,2.5777,2.5278,2.55,2.586,-0.03600000000000003,-1.3921,8178.37,7529.3207,0.6461,0.84,2.6703,8842.832,2.7376,11499.412,,,,,,,,,,
20110119,002124.SZ,2.5444,2.586,2.5389,2.586,2.55,0.03600000000000003,1.4118,14067.44,13033.1065,1.1113,1.59,2.6359,9752.726,2.7093,11320.968,,,,,,,,,,
20110120,002124.SZ,2.5832,2.5832,2.4862,2.4973,2.586,-0.08869999999999978,-3.43,13021.69,11951.1238,1.0287,1.34,2.5843,11292.866,2.6758,11058.139,2.7178,12275.4654,,,,,,,,
20110121,002124.SZ,2.4945,2.5334,2.4862,2.5056,2.4973,0.008299999999999752,0.3324,7609.55,6889.4336,0.6011,0.67,2.545,10948.508,2.6434,10299.822,2.6896,11514.8308,,,,,,,,
20110124,002124.SZ,2.5056,2.525,2.4696,2.4751,2.5056,-0.03049999999999997,-1.2173,8847.79,7960.3421,0.699,0.81,2.5228,10344.968,2.6126,10023.387,2.6593,10976.0546,,,,,,,,
20110125,002124.SZ,2.4668,2.4835,2.4059,2.4391,2.4751,-0.03600000000000003,-1.4545,6081.08,5362.8725,0.4804,0.59,2.5006,9925.51,2.5854,9384.171,2.6291,10239.9854,,,,,,,,
20110126,002124.SZ,2.4502,2.4641,2.4225,2.453,2.4391,0.013900000000000023,0.5699,12423.6,10976.0362,0.9814,1.25,2.474,9596.742,2.555,9674.734,2.6001,10026.9762,,,,,,,,
20110127,002124.SZ,2.4502,2.5112,2.4336,2.5001,2.453,0.047100000000000364,1.9201,16003.83,14354.338,1.2643,1.67,2.4746,10193.17,2.5295,10743.018,2.5783,10364.7985,,,,,,,,
20110128,002124.SZ,2.5001,2.5472,2.4835,2.5306,2.5001,0.03049999999999997,1.22,12719.67,11545.981,1.0048,1.25,2.4796,11215.194,2.5123,11081.851,2.5645,10383.7546,,,,,,,,
20110131,002124.SZ,2.5306,2.55,2.5056,2.55,2.5306,0.01939999999999964,0.7666,8889.31,8114.5822,0.7022,0.79,2.4946,11223.498,2.5087,10784.233,2.5485,10335.3962,,,,,,,,
20110201,002124.SZ,2.55,2.5611,2.5139,2.5306,2.55,-0.01939999999999964,-0.7608,11821.98,10770.7792,0.9339,1.05,2.5129,12371.678,2.5067,11148.594,2.5312,10835.4723,2.6341,11617.9933,,,,,,
20110209,002124.SZ,2.5389,2.6304,2.5223,2.5611,2.5306,0.03049999999999997,1.2052,21559.4,20043.5703,1.7032,1.74,2.5345,14198.838,2.5042,11897.79,2.5203,11776.0923,2.6193,11811.4029,,,,,,
20110210,002124.SZ,2.5666,2.647,2.5638,2.6359,2.5611,0.07479999999999976,2.9206,21988.74,20803.4864,1.7371,1.55,2.5616,15395.82,2.5181,12794.495,2.5242,12554.8038,2.6082,12103.6343,,,,,,
20110214,002124.SZ,2.6581,2.6969,2.6193,2.6747,2.6359,0.03880000000000017,1.472,30749.05,29416.2709,2.4291,2.0,2.5905,19001.696,2.535,15108.445,2.5338,14291.01,2.6007,12822.6376,,,,,,
20110215,002124.SZ,2.6609,2.7135,2.6304,2.6969,2.6747,0.022199999999999775,0.83,35805.39,34448.3504,2.8286,1.88,2.6198,24384.912,2.5572,17804.205,2.5423,15963.16,2.5943,13804.1933,,,,,,
20110216,002124.SZ,2.6692,2.7246,2.6498,2.7218,2.6969,0.024900000000000144,0.9233,26571.62,25830.0504,2.0991,1.09,2.6581,27334.84,2.5855,19853.259,2.5596,17005.4623,2.5914,14516.5495,,,,,,
20110217,002124.SZ,2.7246,2.7773,2.6803,2.7717,2.7218,0.049900000000000055,1.8333,31453.65,30904.4962,2.4848,1.15,2.7002,29313.69,2.6173,21756.264,2.58,18839.6238,2.5943,15420.3786,,,,,,
20110218,002124.SZ,2.8715,2.8798,2.7191,2.7385,2.7717,-0.033199999999999896,-1.1978,64463.98,65067.9206,5.0925,2.2,2.7207,37808.738,2.6412,26602.279,2.6003,23117.7923,2.5934,18036.8552,,,,,,
20110221,002124.SZ,2.6747,2.7884,2.6747,2.78,2.7385,0.04149999999999965,1.5154,22696.32,22440.7908,1.793,0.6,2.7418,36198.192,2.6661,27599.944,2.6265,24395.8877,2.5946,18864.2519,,,,,,
20110222,002124.SZ,2.8272,2.8299,2.7246,2.7246,2.78,-0.05539999999999967,-1.9928,27704.54,27612.5255,2.1886,0.77,2.7473,34578.022,2.6836,29481.467,2.6474,25571.3446,2.5956,19739.1662,2.654,17565.685,,,,
20110223,002124.SZ,2.7163,2.7385,2.6886,2.7301,2.7246,0.00550000000000006,0.2019,11848.9,11614.6586,0.936,0.34,2.749,31633.478,2.7035,29484.159,2.6651,25251.7346,2.6025,19738.3762,2.6493,17377.3883,,,,
20110224,002124.SZ,2.7329,2.7551,2.7107,2.744,2.7301,0.013900000000000023,0.5091,16109.61,15879.3403,1.2726,0.51,2.7434,28564.67,2.7218,28939.18,2.6815,25512.4992,2.6117,20116.0543,2.6451,17385.9793,,,,
20110225,002124.SZ,2.7468,2.8022,2.7163,2.7828,2.744,0.038799999999999724,1.414,21793.88,21821.0114,1.7217,0.76,2.7523,20030.65,2.7365,28919.694,2.6994,26505.1585,2.6211,20483.98,2.6435,17590.776,,,,
20110228,002124.SZ,2.7884,2.8216,2.744,2.8188,2.7828,0.03600000000000003,1.2937,23313.09,23585.3672,1.8417,1.16,2.7601,20154.004,2.7509,28176.098,2.7216,27389.09,2.6364,20974.0467,2.6431,17861.455,,,,
20110301,002124.SZ,2.744,2.877,2.744,2.8493,2.8188,0.03049999999999997,1.082,34824.37,35514.3798,2.7511,1.73,2.785,21577.97,2.7662,28077.996,2.7438,28409.4723,2.6528,22269.9905,2.6453,18635.196,,,,
20110302,002124.SZ,2.8493,2.8715,2.805,2.8466,2.8493,-0.0026999999999999247,-0.0948,25779.46,26340.6448,2.0365,1.19,2.8083,24364.082,2.7786,27998.78,2.76,28701.0662,2.6705,23076.2605,2.6499,19078.7367,,,,
20110303,002124.SZ,2.8493,2.9048,2.7939,2.7939,2.8466,-0.05270000000000019,-1.8513,19496.18,19928.4552,1.5402,0.8,2.8183,25041.396,2.7809,26803.033,2.7692,27835.4608,2.6874,23715.0748,2.6511,19411.3437,,,,
20110304,002124.SZ,2.7939,2.8244,2.7606,2.8161,2.7939,0.02220000000000022,0.7946,13925.54,14040.1603,1.1001,0.56,2.8249,23467.728,2.7886,21749.189,2.7783,26152.3954,2.7047,23786.5957,2.6531,19698.162,,,,
20110307,002124.SZ,2.8188,2.877,2.8188,2.8493,2.8161,0.033199999999999896,1.1789,27127.29,27863.5415,2.143,1.16,2.831,24230.568,2.7955,22192.286,2.7881,26195.1392,2.7213,24316.2843,2.658,20291.3603,,,,
