trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000969.SZ,22.4603,22.5861,22.0537,22.5087,22.4409,0.06780000000000186,0.3021,121686.86,281083.8268,1.4254,1.11,,,,,,,,,,,,,,
20110105,000969.SZ,22.4409,22.4409,22.0633,22.1505,22.5087,-0.3582000000000001,-1.5914,93012.67,213229.5366,1.0895,0.83,,,,,,,,,,,,,,
20110106,000969.SZ,22.3828,22.741,21.9762,22.1505,22.1505,0.0,0.0,105837.42,244182.0933,1.2397,1.0,,,,,,,,,,,,,,
20110107,000969.SZ,22.1698,22.2473,21.6083,21.6858,22.1505,-0.46470000000000056,-2.0979,97575.63,220362.9623,1.143,0.88,,,,,,,,,,,,,,
20110110,000969.SZ,21.7342,21.7826,20.9016,20.95,21.6858,-0.7358000000000011,-3.393,116023.76,254479.4544,1.3591,1.06,21.8891,106827.268,,,,,,,,,,,,
20110111,000969.SZ,20.9791,21.0565,20.253,20.4369,20.95,-0.5130999999999979,-2.4492,93287.0,197623.3557,1.0927,0.87,21.4747,101147.296,,,,,,,,,,,,
20110112,000969.SZ,20.6596,20.7177,20.04,20.3595,20.4369,-0.0774000000000008,-0.3787,77160.46,162189.3616,0.9038,0.76,21.1165,97976.854,,,,,,,,,,,,
20110113,000969.SZ,20.4853,20.7854,20.4079,20.524,20.3595,0.1645000000000003,0.808,55369.52,117632.7524,0.6486,0.57,20.7912,87883.274,,,,,,,,,,,,
20110114,000969.SZ,20.4466,20.5724,19.4107,19.4591,20.524,-1.0649000000000015,-5.1886,101213.94,206000.249,1.1856,1.15,20.3459,88610.936,,,,,,,,,,,,
20110117,000969.SZ,19.2655,19.2655,18.1038,18.5975,19.4591,-0.8615999999999993,-4.4277,91962.01,177881.0043,1.0772,1.04,19.8754,83798.586,20.8823,95312.927,,,,,,,,,,
20110118,000969.SZ,18.5684,18.5878,18.1618,18.2393,18.5975,-0.3582000000000001,-1.9261,66552.01,125877.4408,0.7796,0.79,19.4359,78451.588,20.4553,89799.442,,,,,,,,,,
20110119,000969.SZ,18.4716,19.0041,18.278,18.8976,18.2393,0.6583000000000006,3.6092,95825.88,185279.1767,1.1225,1.22,19.1435,82184.672,20.13,90080.763,,,,,,,,,,
20110120,000969.SZ,18.8976,18.8976,17.852,17.8617,18.8976,-1.0359000000000016,-5.4816,90066.08,170517.757,1.055,1.1,18.611,89123.984,19.7011,88503.629,20.2939,92736.4031,,,,,,,,
20110121,000969.SZ,17.8908,18.3555,17.7165,17.9489,17.8617,0.08719999999999928,0.4882,70436.4,131247.7124,0.8251,0.79,18.309,82968.476,19.3275,85789.706,19.9432,88794.06,,,,,,,,
20110124,000969.SZ,18.065,18.3942,17.8714,18.0263,17.9489,0.0774000000000008,0.4312,66776.88,125324.1754,0.7822,0.8,18.1948,77931.45,19.0351,80865.018,19.6259,86775.9223,,,,,,,,
20110125,000969.SZ,18.0747,18.5394,18.0747,18.4232,18.0263,0.39690000000000225,2.2018,66634.41,126069.3069,0.7805,0.86,18.2315,77947.93,18.8337,78199.759,19.3392,83760.3062,,,,,,,,
20110126,000969.SZ,18.4426,18.6362,18.3651,18.5975,18.4232,0.1742999999999988,0.9461,47149.1,90247.5067,0.5523,0.6,18.1715,68212.574,18.6575,75198.623,19.1017,79881.3423,,,,,,,,
20110127,000969.SZ,18.5104,19.0428,18.2974,18.9266,18.5975,0.3291000000000004,1.7696,76297.42,148170.1442,0.8937,1.12,18.3845,65458.842,18.4978,77291.413,18.946,76825.47,,,,,,,,
20110128,000969.SZ,18.9266,19.0235,18.5878,18.8686,18.9266,-0.05799999999999983,-0.3064,55823.71,108351.2659,0.6539,0.85,18.5684,62536.304,18.4387,72752.39,18.8254,73943.6785,,,,,,,,
20110131,000969.SZ,18.917,18.9557,18.5975,18.8105,18.8686,-0.058099999999999596,-0.3079,67636.09,131050.2098,0.7923,1.08,18.7253,62708.146,18.46,70319.798,18.7062,73211.0346,,,,,,,,
20110201,000969.SZ,18.9847,19.9238,18.7814,19.4978,18.8105,0.6873000000000005,3.6538,103637.13,209071.3168,1.214,1.65,18.9402,70108.69,18.5859,74028.31,18.6273,76923.9277,19.6629,83807.8276,,,,,,
20110209,000969.SZ,19.2461,19.4494,18.7427,18.8686,19.4978,-0.6292000000000009,-3.227,73696.86,145632.9893,0.8633,1.05,18.9944,75418.242,18.583,71815.408,18.5819,74807.2292,19.4895,81522.5895,,,,,,
20110210,000969.SZ,18.8782,19.4398,18.7621,19.4398,18.8686,0.571200000000001,3.0273,69022.39,137164.4349,0.8085,0.92,19.0971,73963.236,18.7408,69711.039,18.6466,73042.6431,19.3605,80380.1952,,,,,,
20110211,000969.SZ,19.5559,20.2433,19.5559,19.856,19.4398,0.4161999999999999,2.141,117199.63,242051.4127,1.3728,1.58,19.2945,86238.42,18.9315,74387.362,18.771,76938.6138,19.2512,80921.2529,,,,,,
20110214,000969.SZ,19.9916,20.3885,19.7592,20.2239,19.856,0.3678999999999988,1.8528,111566.89,231825.6588,1.3069,1.29,19.5772,95024.58,19.1513,78866.363,18.873,78149.4608,19.1816,81587.5033,,,,,,
20110215,000969.SZ,20.3304,20.9016,20.0593,20.3304,20.2239,0.10650000000000048,0.5266,136924.9,290060.4536,1.6039,1.44,19.7437,101682.134,19.342,85895.412,19.0629,81753.9854,19.1521,82582.7957,,,,,,
20110216,000969.SZ,20.3111,20.8145,20.1562,20.7951,20.3304,0.46470000000000056,2.2857,128855.24,273510.8621,1.5094,1.27,20.129,112713.81,19.5617,94066.026,19.2819,86247.7423,19.1691,84276.5214,,,,,,
20110217,000969.SZ,21.192,21.7439,20.9306,21.2985,20.7951,0.5033999999999992,2.4208,197665.61,435647.9778,2.3154,1.75,20.5008,138442.454,19.7989,106202.845,19.5336,96316.1062,19.2139,90014.8619,,,,,,
20110218,000969.SZ,21.2017,21.5212,20.8726,21.2404,21.2985,-0.058099999999999596,-0.2728,135208.96,296450.1617,1.5838,0.98,20.7777,142044.32,20.0361,114141.37,19.7503,101591.0715,19.248,93816.74,,,,,,
20110221,000969.SZ,20.9984,22.0537,20.9016,22.0537,21.2404,0.8132999999999981,3.829,170668.17,381978.3999,1.9991,1.2,21.1436,153864.576,20.3604,124444.578,20.0161,111092.5385,19.3715,97124.0843,19.9009,96692.4343,,,,
20110223,000969.SZ,21.589,23.0895,21.3082,22.7313,22.0537,0.6776000000000018,3.0725,269078.66,625142.5739,3.1519,1.75,21.6238,180295.328,20.6838,140988.731,20.3088,125921.8646,19.5684,105558.2105,19.9083,101605.4943,,,,
20110224,000969.SZ,22.7507,23.0315,22.0343,22.5861,22.7313,-0.14520000000000266,-0.6388,176108.8,409542.4448,2.0629,0.98,21.982,189746.04,21.0555,151229.925,20.5948,135174.5638,19.7754,110775.2005,19.9228,104375.3653,,,,
20110225,000969.SZ,22.3635,22.528,21.7923,22.1021,22.5861,-0.4839999999999982,-2.1429,109431.03,249791.8722,1.2818,0.58,22.1427,172099.124,21.3218,155270.789,20.848,138389.5592,19.928,111423.0648,19.9212,104495.1523,,,,
20110228,000969.SZ,22.0924,22.2957,21.831,22.1311,22.1021,0.028999999999999915,0.1312,87837.56,200274.0964,1.0289,0.51,22.3209,162624.844,21.5493,152334.582,21.0505,137174.2077,20.1313,111316.9448,19.9361,104170.55,,,,
20110301,000969.SZ,22.1698,22.4603,21.9665,22.1989,22.1311,0.0677999999999983,0.3064,115038.72,263989.9799,1.3475,0.71,22.3499,151498.954,21.7468,152681.765,21.3067,140354.3508,20.3336,113440.8648,19.9777,104137.7153,,,,
20110302,000969.SZ,21.9956,22.0924,21.134,21.3857,22.1989,-0.8131999999999984,-3.6632,133745.31,297382.8729,1.5666,0.88,22.0808,124432.284,21.8523,152363.806,21.4564,145333.0369,20.4936,116629.8376,20.0093,105486.3257,,,,
20110303,000969.SZ,21.3857,21.7439,20.9887,21.0081,21.3857,-0.37760000000000105,-1.7657,104406.96,230279.5486,1.223,0.84,21.7652,110091.916,21.8736,149918.978,21.545,144348.9854,20.6167,118428.5305,20.0309,106394.5423,,,,
20110304,000969.SZ,21.0275,21.5406,20.8145,21.4825,21.0081,0.4744000000000028,2.2582,89590.7,195910.9624,1.0494,0.81,21.6413,106123.85,21.892,139111.487,21.6418,142658.5092,20.7541,120449.559,20.0629,107535.2483,,,,
20110307,000969.SZ,21.4922,22.2666,21.3469,22.2086,21.4825,0.7260999999999989,3.38,169513.76,382888.6857,1.9856,1.6,21.6568,122459.09,21.9888,142541.967,21.7863,145165.3446,20.9104,124888.4324,20.1545,109811.909,,,,
20110308,000969.SZ,22.2279,22.7507,22.1892,22.3344,22.2086,0.12579999999999814,0.5664,147058.98,341023.9207,1.7226,1.2,21.6839,128863.142,22.0169,140181.048,21.9047,146565.6323,21.0754,129232.969,20.2791,111648.4747,,,,
20110309,000969.SZ,22.4119,22.6055,21.831,21.9181,22.3344,-0.41629999999999967,-1.8639,145243.2,331456.0633,1.7013,1.13,21.7903,131162.72,21.9356,127797.502,21.9524,142533.1392,21.2234,132928.5457,20.4017,114271.5143,,,,
20110310,000969.SZ,21.86,21.8794,21.3276,21.405,21.9181,-0.5130999999999979,-2.341,112789.49,250413.4961,1.3212,0.86,21.8697,132839.226,21.8175,121465.571,21.965,140808.5646,21.3142,133364.3724,20.4853,114836.968,,,,
20110311,000969.SZ,21.2985,21.5696,20.921,20.95,21.405,-0.45500000000000185,-2.1257,137530.74,300394.0589,1.611,1.04,21.7632,142427.234,21.7022,124275.542,21.8801,138259.5315,21.4133,136404.081,20.5883,116419.1233,,,,
20110314,000969.SZ,20.8532,21.2211,20.8145,21.0662,20.95,0.11619999999999919,0.5547,94907.41,205944.541,1.1117,0.67,21.5347,127505.964,21.5958,124982.527,21.7521,124861.7431,21.4908,137636.701,20.6922,117234.8237,,,,
20110315,000969.SZ,21.0178,21.0565,19.9432,20.6499,21.0662,-0.41629999999999967,-1.9762,153016.73,321950.8995,1.7924,1.2,21.1978,128697.514,21.4409,128780.328,21.6031,123085.43,21.5286,139342.2771,20.7796,120109.4853,,,,
20110316,000969.SZ,20.5628,21.5793,20.5434,21.3566,20.6499,0.7067000000000014,3.4223,161903.07,354708.7941,1.8965,1.26,21.0855,132029.488,21.4379,131596.104,21.5458,127121.7408,21.5825,141739.2381,20.8774,123285.1073,,,,
20110317,000969.SZ,21.3857,21.6374,20.9887,21.0275,21.3566,-0.3291000000000004,-1.541,129723.64,285098.2808,1.5195,0.98,21.01,135416.318,21.4399,134127.772,21.4609,130343.7469,21.6157,141396.321,20.9584,126037.592,,,,
