trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002443.SZ,6.7654,6.8225,6.6975,6.8225,6.7437,0.0788000000000002,1.1685,15521.5,38555.9446,4.6333,1.34,,,,,,,,,,,,,,
20110105,002443.SZ,6.7817,6.8606,6.7301,6.7953,6.8225,-0.02719999999999967,-0.3987,11285.02,28254.1902,3.3687,0.99,,,,,,,,,,,,,,
20110106,002443.SZ,6.7872,6.8198,6.6214,6.6295,6.7953,-0.16579999999999995,-2.4399,10968.16,27037.284,3.2741,1.02,,,,,,,,,,,,,,
20110107,002443.SZ,6.6268,6.7056,6.5806,6.6214,6.6295,-0.008099999999999774,-0.1222,7347.64,17989.5976,2.1933,0.66,,,,,,,,,,,,,,
20110110,002443.SZ,6.635,6.7247,6.5235,6.5534,6.6214,-0.0680000000000005,-1.027,8664.41,21159.432,2.5864,0.79,6.6844,10757.346,,,,,,,,,,,,
20110111,002443.SZ,6.6023,6.6078,6.3061,6.4148,6.5534,-0.13860000000000028,-2.1149,12615.15,29878.4802,3.7657,1.17,6.6029,10176.076,,,,,,,,,,,,
20110112,002443.SZ,6.4284,6.461,6.3142,6.4066,6.4148,-0.008199999999999541,-0.1278,8368.79,19645.0526,2.4981,0.82,6.5251,9592.83,,,,,,,,,,,,
20110113,002443.SZ,6.4148,6.461,6.393,6.4365,6.4066,0.029899999999999594,0.4667,5491.68,12977.7374,1.6393,0.57,6.4865,8497.534,,,,,,,,,,,,
20110114,002443.SZ,6.4447,6.4447,6.3224,6.3278,6.4365,-0.1086999999999998,-1.6888,5676.79,13274.4778,1.6946,0.67,6.4278,8163.364,,,,,,,,,,,,
20110117,002443.SZ,6.2381,6.3251,6.1158,6.1212,6.3278,-0.2065999999999999,-3.265,7576.28,17258.8961,2.2616,0.93,6.3414,7945.738,6.5129,9351.542,,,,,,,,,,
20110118,002443.SZ,6.0913,6.1538,6.0832,6.1321,6.1212,0.010900000000000354,0.1781,2855.56,6436.4999,0.8524,0.36,6.2848,5993.82,6.4439,8084.948,,,,,,,,,,
20110119,002443.SZ,6.23,6.3496,6.2082,6.336,6.1321,0.20389999999999997,3.3251,7454.93,17252.9503,2.2254,1.24,6.2707,5811.048,6.3979,7701.939,,,,,,,,,,
20110120,002443.SZ,6.3061,6.3061,6.1104,6.1104,6.336,-0.22560000000000002,-3.5606,6464.91,14699.7731,1.9298,1.11,6.2055,6005.694,6.346,7251.614,6.439,8483.9092,,,,,,,,
20110124,002443.SZ,6.1837,6.3197,6.0832,6.0832,6.1104,-0.027200000000000557,-0.4451,5258.49,11898.1516,1.5697,0.88,6.1566,5922.034,6.2922,7042.699,6.3822,7694.4469,,,,,,,,
20110125,002443.SZ,6.0207,6.1022,5.9799,5.9908,6.0832,-0.0923999999999996,-1.5189,5022.63,11135.2097,1.4993,0.85,6.1305,5411.304,6.2359,6678.521,6.3203,7212.7246,,,,,,,,
20110126,002443.SZ,6.0016,6.1104,6.0016,6.0886,5.9908,0.09779999999999944,1.6325,2792.82,6231.1987,0.8337,0.52,6.1218,5398.756,6.2033,5696.288,6.2787,6583.8523,,,,,,,,
20110127,002443.SZ,6.0614,6.1973,5.9663,6.1566,6.0886,0.0680000000000005,1.1168,8583.7,19305.6582,2.5623,1.59,6.0859,5624.51,6.1783,5717.779,6.2429,6678.9338,,,,,,,,
20110128,002443.SZ,6.1403,6.2136,6.094,6.1865,6.1566,0.029899999999999594,0.4857,4637.06,10534.9328,1.3842,0.82,6.1011,5258.94,6.1533,5632.317,6.2147,6369.1377,,,,,,,,
20110131,002443.SZ,6.2218,6.4284,6.1756,6.355,6.1865,0.16850000000000076,2.7237,8974.42,20928.7338,2.6789,1.71,6.1555,6002.126,6.156,5962.08,6.2101,6089.0815,,,,,,,,
20110201,002443.SZ,6.3686,6.3686,6.2435,6.2789,6.355,-0.07610000000000028,-1.1975,5935.96,13714.8722,1.7719,0.99,6.2131,6184.792,6.1718,5798.048,6.2003,5901.9408,,,,,,,,
20110209,002443.SZ,6.2517,6.3088,6.1702,6.1892,6.2789,-0.08970000000000056,-1.4286,6658.55,15186.2325,1.9876,1.08,6.2332,6957.938,6.1775,6178.347,6.1813,5991.7,6.3351,7531.1643,,,,,,
20110210,002443.SZ,6.1892,6.3441,6.143,6.3332,6.1892,0.14400000000000013,2.3266,6686.58,15383.7168,1.996,0.96,6.2686,6578.514,6.1772,6101.512,6.1817,6069.3762,6.3118,7110.4538,,,,,,
20110211,002443.SZ,6.3251,6.3659,6.2843,6.3604,6.3332,0.027200000000000557,0.4295,7487.43,17460.3784,2.2351,1.14,6.3033,7148.588,6.2022,6203.764,6.2001,6062.5415,6.2911,6929.6162,,,,,,
20110214,002443.SZ,6.3197,6.4909,6.3197,6.4528,6.3604,0.0923999999999996,1.4527,12866.03,30434.7831,3.8406,1.8,6.3229,7926.91,6.2392,6964.518,6.2247,6832.5777,6.2826,7019.991,,,,,,
20110215,002443.SZ,6.4528,6.4827,6.3876,6.3958,6.4528,-0.056999999999999496,-0.8833,9763.34,23148.0404,2.9144,1.23,6.3463,8692.386,6.2797,7438.589,6.2293,7010.1477,6.2719,7135.0243,,,,,,
20110216,002443.SZ,6.3985,6.5398,6.336,6.5208,6.3958,0.125,1.9544,9237.27,22037.3871,2.7574,1.06,6.4126,9208.13,6.3229,8083.034,6.2609,7223.4062,6.2703,7162.3033,,,,,,
20110217,002443.SZ,6.5208,6.5208,6.4447,6.4936,6.5208,-0.027200000000000557,-0.4171,7790.46,18561.9948,2.3255,0.85,6.4447,9428.906,6.3566,8003.71,6.2925,7418.1731,6.2741,6932.5562,,,,,,
20110218,002443.SZ,6.4936,6.4936,6.3659,6.4039,6.4936,-0.08969999999999967,-1.3814,7860.98,18542.4626,2.3466,0.83,6.4534,9503.616,6.3784,8326.102,6.3243,7636.5077,6.274,6908.3748,,,,,,
20110221,002443.SZ,6.3523,6.4827,6.3169,6.48,6.4039,0.07610000000000028,1.1883,7516.55,17757.8376,2.2437,0.79,6.4588,8433.72,6.3909,8180.315,6.3544,7999.8715,6.276,7004.7971,,,,,,
