trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160218,002788.SZ,7.8088,9.3719,7.8088,9.3719,6.5073,2.8646000000000003,44.0213,173.79,464.5822,0.0542,,,,,,,,,,,,,,,
20160219,002788.SZ,10.3105,10.3105,10.3105,10.3105,9.3719,0.9385999999999992,10.015,136.19,402.4415,0.0425,,,,,,,,,,,,,,,
20160222,002788.SZ,11.3433,11.3433,11.3433,11.3433,10.3105,1.0328,10.017,46.18,150.1312,0.0144,,,,,,,,,,,,,,,
20160223,002788.SZ,12.4773,12.4773,12.4773,12.4773,11.3433,1.1340000000000003,9.9971,155.53,556.1753,0.0485,,,,,,,,,,,,,,,
20160224,002788.SZ,13.7264,13.7264,13.7264,13.7264,12.4773,1.2491000000000003,10.011,143.13,563.0734,0.0447,,11.4459,130.964,,,,,,,,,,,,
20160225,002788.SZ,15.0977,15.0977,15.0977,15.0977,13.7264,1.3712999999999997,9.9902,850.57,3680.4164,0.2654,6.49,12.591,266.32,,,,,,,,,,,,
20160226,002788.SZ,16.6085,16.6085,16.6085,16.6085,15.0977,1.5107999999999997,10.0068,509.5,2425.22,0.159,1.91,13.8506,340.982,,,,,,,,,,,,
20160229,002788.SZ,18.2694,18.2694,18.2694,18.2694,16.6085,1.6609000000000016,10.0003,5857.6,30670.3936,1.8276,17.18,15.2359,1503.266,,,,,,,,,,,,
20160301,002788.SZ,20.0977,20.0977,16.8632,18.6322,18.2694,0.3628,1.9858,199885.18,1032608.5625,62.3667,132.97,16.4668,41449.196,,,,,,,,,,,,
20160302,002788.SZ,17.917,20.4955,17.2017,20.4955,18.6322,1.8632999999999988,10.0004,174437.9,945984.5841,54.4268,4.21,17.8207,76308.15,14.6333,38219.557,,,,,,,,,,
20160303,002788.SZ,20.2373,21.9121,19.023,19.023,20.4955,-1.4725000000000001,-7.1845,193797.7,1143309.1643,60.4673,2.54,18.6057,114897.576,15.5984,57581.948,,,,,,,,,,
20160304,002788.SZ,17.8123,18.7997,17.2017,17.2889,19.023,-1.734099999999998,-9.1158,123261.93,629492.6472,38.4593,1.07,18.7418,139448.062,16.2962,69894.522,,,,,,,,,,
20160307,002788.SZ,17.6902,18.1438,16.9225,17.1877,17.2889,-0.10120000000000218,-0.5853,83196.51,417532.2015,25.9583,0.6,18.5255,154915.844,16.8807,78209.555,15.3717,60188.5931,,,,,,,,
20160308,002788.SZ,16.7446,16.8458,15.5967,16.769,17.1877,-0.4187000000000012,-2.436,81533.32,381451.6499,25.4394,0.53,18.1528,131245.472,17.3098,86347.334,15.9407,66447.0185,,,,,,,,
20160309,002788.SZ,16.0677,17.2645,15.97,16.5527,16.769,-0.21629999999999683,-1.2899,67780.02,324123.1234,21.1482,0.52,17.3643,109913.896,17.5925,93111.023,16.4209,71650.39,,,,,,,,
20160310,002788.SZ,16.4061,17.0237,16.2526,16.4061,16.5527,-0.14660000000000295,-0.8857,59848.56,285784.2462,18.6735,0.54,16.8409,83124.068,17.7233,99010.822,16.8103,76250.5731,,,,,,,,
20160311,002788.SZ,16.0502,16.6294,15.8758,16.2596,16.4061,-0.14649999999999963,-0.893,46995.45,219251.6686,14.6632,0.57,16.635,67870.772,17.6884,103659.417,17.1013,79853.6438,,,,,,,,
20160314,002788.SZ,16.7132,17.8856,16.6434,17.404,16.2596,1.144400000000001,7.0383,83097.82,412889.974,25.9276,1.22,16.6783,67851.034,17.6019,111383.439,17.3842,86234.7738,,,,,,,,
20160315,002788.SZ,17.1005,17.268,16.4341,16.612,17.404,-0.7920000000000016,-4.5507,60752.78,294252.9702,18.9556,0.9,16.6469,63694.926,17.3999,97470.199,17.5007,90842.6362,,,,,,,,
20160316,002788.SZ,16.8528,16.9295,15.9805,16.1061,16.612,-0.5058999999999969,-3.0454,49416.44,232249.2652,15.4185,0.78,16.5576,60022.21,16.9609,84968.053,17.462,94604.7085,,,,,,,,
20160317,002788.SZ,16.1898,16.9086,16.1375,16.8458,16.1061,0.7396999999999991,4.5927,67527.23,321147.9877,21.0693,1.13,16.6455,61557.944,16.7432,72341.006,17.3525,99348.5262,15.847,61876.349,,,,,,
20160318,002788.SZ,16.9051,17.7809,16.776,17.5576,16.8458,0.7118000000000002,4.2254,85241.34,423387.7429,26.5964,1.38,16.9051,69207.122,16.7701,68538.947,17.2698,90529.7692,16.2368,65927.1848,,,,,,
20160321,002788.SZ,17.6902,18.1019,17.3692,17.9379,17.5576,0.3802999999999983,2.166,83489.17,422414.0474,26.0497,1.21,17.0119,69285.392,16.8451,68568.213,17.0731,83533.7131,16.6,69896.3743,,,,,,
20160322,002788.SZ,17.5785,17.7739,17.4669,17.4983,17.9379,-0.43959999999999866,-2.4507,48092.75,242165.8888,15.0055,0.69,17.1891,66753.386,16.918,65224.156,16.9558,72325.64,16.8931,72184.3062,,,,,,
20160323,002788.SZ,17.5017,17.9484,17.3064,17.6239,17.4983,0.1255999999999986,0.7178,78251.87,395344.0172,24.4156,1.17,17.4927,72520.472,17.0251,66271.341,16.9816,68863.3277,17.1382,75903.1795,,,,,,
20160324,002788.SZ,16.8702,17.2156,16.3992,16.8283,17.6239,-0.7956000000000003,-4.5143,95088.82,460131.997,29.6689,1.31,17.4892,78032.79,17.0674,69795.367,16.9539,69778.1208,17.2859,80424.4029,,,,,,
20160325,002788.SZ,16.6434,16.7446,16.2491,16.4131,16.8283,-0.4151999999999987,-2.4673,60306.06,284853.4535,18.8162,0.77,17.2603,73045.734,17.0827,71126.428,16.9266,68145.2546,17.3486,83255.6167,,,,,,
20160328,002788.SZ,16.4829,16.8353,16.4271,16.5038,16.4131,0.09069999999999823,0.5526,36697.22,174916.956,11.45,0.5,16.9735,63687.344,16.9927,66486.368,16.9228,65754.27,17.3436,84978.8414,,,,,,
20160329,002788.SZ,16.4027,16.4201,15.6246,15.7153,16.5038,-0.7884999999999991,-4.7777,43040.35,197031.7531,13.4291,0.68,16.6169,62676.864,16.903,64715.125,16.8697,64461.3308,17.2219,86749.4486,,,,,,
20160330,002788.SZ,15.8932,16.3608,15.8758,16.3259,15.7153,0.6106000000000016,3.8854,34656.07,160301.8594,10.8131,0.55,16.3573,53957.704,16.925,63239.088,16.8748,63512.1477,17.1121,78881.3957,16.1731,62142.2327,,,,
20160331,002788.SZ,16.4061,16.7271,16.2596,16.462,16.3259,0.136099999999999,0.8336,44188.13,208684.5885,13.7872,0.82,16.284,43777.566,16.8866,60905.178,16.8023,60519.0946,16.92,72679.0257,16.4094,63609.3773,,,,
20160401,002788.SZ,16.5318,16.7062,16.4096,16.6434,16.462,0.1814,1.1019,39483.53,187431.3609,12.3194,0.9,16.3301,39613.06,16.7952,56329.397,16.8047,58882.9985,16.8067,65330.7319,16.6205,64920.9553,,,,
