trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20161012,603777.SH,9.6088,11.5305,9.6088,11.5305,8.0096,3.5208999999999993,43.9585,355.87,597.582,0.0593,,,,,,,,,,,,,,,
20161013,603777.SH,12.6836,12.6836,12.6836,12.6836,11.5305,1.1531000000000002,10.0004,73.0,134.904,0.0122,,,,,,,,,,,,,,,
20161014,603777.SH,13.9533,13.9533,13.9533,13.9533,12.6836,1.2697000000000003,10.0106,128.89,262.033,0.0215,,,,,,,,,,,,,,,
20161017,603777.SH,15.3466,15.3466,15.3466,15.3466,13.9533,1.3933,9.9855,213.0,476.268,0.0355,,,,,,,,,,,,,,,
20161018,603777.SH,16.884,16.884,16.884,16.884,15.3466,1.5373999999999999,10.0179,362.0,890.52,0.0603,,14.0796,226.552,,,,,,,,,,,,
20161019,603777.SH,18.5724,18.5724,18.5724,18.5724,16.884,1.688399999999998,10.0,468.54,1267.869,0.0781,2.07,15.488,249.086,,,,,,,,,,,,
20161020,603777.SH,20.4324,20.4324,20.4324,20.4324,18.5724,1.860000000000003,10.0149,735.68,2190.119,0.1226,2.95,17.0377,381.622,,,,,,,,,,,,
20161021,603777.SH,22.4777,22.4777,22.4777,22.4777,20.4324,2.0452999999999975,10.0101,7024.38,23004.845,1.1707,18.41,18.7426,1760.72,,,,,,,,,,,,
20161024,603777.SH,23.3425,24.7289,22.9581,24.7289,22.4777,2.2512000000000008,10.0153,352821.88,1231279.288,58.8036,200.39,20.6191,72282.496,,,,,,,,,,,,
20161025,603777.SH,25.7378,27.1997,25.2505,27.1997,24.7289,2.4708000000000006,9.9915,161257.4,616168.182,26.8762,2.23,22.6822,104461.576,18.3809,52344.064,,,,,,,,,,
20161026,603777.SH,27.4605,29.9176,27.4537,29.9176,27.1997,2.7179,9.9924,244012.76,1032969.819,40.6688,2.34,24.9513,153170.42,20.2196,76709.753,,,,,,,,,,
20161027,603777.SH,30.8854,32.9101,30.604,32.9101,29.9176,2.9924999999999997,10.0025,89021.42,413494.348,14.8369,0.58,27.4468,170827.568,22.2423,85604.595,,,,,,,,,,
20161028,603777.SH,36.2045,36.2045,35.6074,36.2045,32.9101,3.294400000000003,10.0103,68159.94,358756.496,11.36,0.4,30.1922,183054.68,24.4674,92407.7,21.757,71125.7508,,,,,,,,
20161031,603777.SH,36.3761,39.8284,34.3377,39.8284,36.2045,3.623899999999999,10.0095,312771.19,1687435.174,52.1285,1.71,33.2121,175044.542,26.9156,123663.519,23.9338,95157.6985,,,,,,,,
20161101,603777.SH,38.442,43.8092,38.442,41.757,39.8284,1.9285999999999959,4.8423,342956.26,2105111.952,57.1594,1.96,36.1235,211384.314,29.4029,157922.945,26.1702,121533.3338,,,,,,,,
20161102,603777.SH,41.6609,45.93,40.5079,45.93,41.757,4.173000000000002,9.9935,288297.53,1816886.91,48.0496,1.36,39.326,220241.268,32.1386,186705.844,28.6299,143700.1523,,,,,,,,
20161103,603777.SH,48.092,50.5216,43.9876,45.0446,45.93,-0.8853999999999971,-1.9277,357343.12,2523205.603,59.5572,1.62,41.7529,273905.608,34.5999,222366.588,30.9144,171171.7,,,,,,,,
20161104,603777.SH,45.9849,47.0762,42.0041,43.8367,45.0446,-1.2079000000000022,-2.6816,275496.81,1784253.755,45.9161,1.01,43.2793,315372.982,36.7358,249213.831,32.9877,192335.9162,,,,,,,,
20161107,603777.SH,43.8367,45.2025,42.4159,44.5024,43.8367,0.6657000000000011,1.5186,228479.72,1460511.581,38.08,0.72,44.2141,298514.688,38.7131,236779.615,34.9823,209875.2377,,,,,,,,
20161108,603777.SH,43.9602,46.0879,42.5532,44.0151,44.5024,-0.48730000000000473,-1.095,239995.63,1548522.632,39.9993,0.8,44.6658,277922.562,40.3946,244653.438,36.7964,228279.8492,,,,,,,,
20161109,603777.SH,43.2533,48.4146,42.9101,47.2409,44.0151,3.2258000000000067,7.3288,355257.59,2399231.591,59.2096,1.28,44.9279,291314.574,42.127,255777.921,38.7012,255067.0192,30.2379,158344.41,,,,,,
20161110,603777.SH,46.3624,51.9629,45.6966,51.9629,47.2409,4.721999999999994,9.9956,343409.19,2431467.22,57.2349,1.18,46.3116,288527.788,44.0323,281216.698,40.7961,254342.9662,32.1633,174680.2824,,,,,,
