trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110808,601222.SH,4.5624,4.9295,4.3467,4.5562,3.7329,0.8232999999999997,22.0552,519543.18,1143647.617,86.5905,,,,,,,,,,,,,,,
20110809,601222.SH,4.1,4.3716,4.1,4.1456,4.5562,-0.41059999999999963,-9.0119,237454.31,479287.787,39.5757,,,,,,,,,,,,,,,
20110810,601222.SH,4.1477,4.299,4.0253,4.044,4.1456,-0.10160000000000036,-2.4508,192000.12,386102.738,32.0,,,,,,,,,,,,,,,
20110811,601222.SH,3.8138,4.017,3.8138,3.9569,4.044,-0.08709999999999951,-2.1538,133435.6,251775.149,22.2393,,,,,,,,,,,,,,,
20110812,601222.SH,4.0004,4.0813,3.9299,3.932,3.9569,-0.024900000000000144,-0.6293,103784.94,199828.597,17.2975,,4.1269,237243.63,,,,,,,,,,,,
20110815,601222.SH,3.8988,4.0917,3.8843,4.0709,3.932,0.13890000000000002,3.5326,103698.38,201004.83,17.2831,0.44,4.0299,154074.67,,,,,,,,,,,,
20110816,601222.SH,4.044,4.2451,4.0066,4.1497,4.0709,0.0788000000000002,1.9357,126891.28,252814.473,21.1485,0.82,4.0307,131962.064,,,,,,,,,,,,
20110817,601222.SH,4.1186,4.1601,4.0232,4.0523,4.1497,-0.09740000000000038,-2.3472,76798.47,151807.577,12.7997,0.58,4.0324,108921.734,,,,,,,,,,,,
20110818,601222.SH,4.0232,4.0523,3.847,3.8552,4.0523,-0.19709999999999983,-4.8639,69710.66,132387.289,11.6184,0.64,4.012,96176.746,,,,,,,,,,,,
20110819,601222.SH,3.8055,3.9341,3.7661,3.9195,3.8552,0.06430000000000025,1.6679,68894.49,128706.243,11.4824,0.72,4.0095,89198.656,4.0682,163221.143,,,,,,,,,,
20110822,601222.SH,3.8884,3.9693,3.8366,3.8615,3.9195,-0.058000000000000274,-1.4798,46377.66,86991.982,7.7296,0.52,3.9676,77734.512,3.9988,115904.591,,,,,,,,,,
20110823,601222.SH,3.8511,3.9693,3.7951,3.9631,3.8615,0.10159999999999991,2.6311,74928.99,139990.247,12.4882,0.96,3.9303,67342.054,3.9805,99652.059,,,,,,,,,,
20110824,601222.SH,3.961,3.99,3.8988,3.9506,3.9631,-0.012499999999999734,-0.3154,65656.15,125160.26,10.9427,0.97,3.91,65113.59,3.9712,87017.662,4.0352,139936.4792,,,,,,,,
20110825,601222.SH,3.9818,4.1165,3.9361,4.102,3.9506,0.1514000000000002,3.8323,103743.38,202396.249,17.2906,1.59,3.9593,71920.134,3.9857,84048.44,4.0003,107951.8792,,,,,,,,
20110826,601222.SH,4.044,4.0958,4.0025,4.0543,4.102,-0.04770000000000074,-1.1628,63533.9,123945.485,10.589,0.88,3.9863,70848.016,3.9979,80023.336,3.9932,94573.3862,,,,,,,,
