trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20171229,603655.SH,7.643,9.1716,7.643,9.1716,6.3708,2.8007999999999997,43.9631,100.78,92.175,0.038,,,,,,,,,,,,,,,
20180102,603655.SH,10.0888,10.0888,10.0888,10.0888,9.1716,0.9172000000000011,10.0004,15.34,15.693,0.0058,,,,,,,,,,,,,,,
20180103,603655.SH,11.0947,11.0947,11.0947,11.0947,10.0888,1.0058999999999987,9.9705,96.35,108.394,0.0364,,,,,,,,,,,,,,,
20180104,603655.SH,12.2091,12.2091,12.2091,12.2091,11.0947,1.1143999999999998,10.0444,31.67,39.207,0.012,,,,,,,,,,,,,,,
20180105,603655.SH,13.432,13.432,13.432,13.432,12.2091,1.222900000000001,10.0163,160.0,217.92,0.0604,,11.1992,80.828,,,,,,,,,,,,
20180108,603655.SH,14.7732,14.7732,14.7732,14.7732,13.432,1.3411999999999988,9.9851,345.23,517.155,0.1303,4.27,12.3196,129.718,,,,,,,,,,,,
20180109,603655.SH,16.2525,16.2525,16.2525,16.2525,14.7732,1.479300000000002,10.0134,677.78,1116.981,0.2558,5.23,13.5523,262.206,,,,,,,,,,,,
20180110,603655.SH,17.8797,17.8797,17.8797,17.8797,16.2525,1.6271999999999984,10.012,1247.15,2261.083,0.4706,4.76,14.9093,492.366,,,,,,,,,,,,
20180111,603655.SH,19.6647,19.6647,19.6647,19.6647,17.8797,1.7850000000000001,9.9834,1169.67,2332.322,0.4414,2.38,16.4004,719.966,,,,,,,,,,,,
20180112,603655.SH,21.6272,21.6272,21.6272,21.6272,19.6647,1.9624999999999986,9.9798,1263.49,2770.834,0.4768,1.75,18.0395,940.664,14.6194,510.746,,,,,,,,,,
20180115,603655.SH,23.787,23.787,23.787,23.787,21.6272,2.1598000000000006,9.9865,2378.84,5737.762,0.8977,2.53,19.8422,1347.386,16.0809,738.552,,,,,,,,,,
20180116,603655.SH,26.1637,26.1637,26.1637,26.1637,23.787,2.3766999999999996,9.9916,3047.03,8083.771,1.1498,2.26,21.8245,1821.236,17.6884,1041.721,,,,,,,,,,
20180117,603655.SH,28.7771,28.7771,28.7771,28.7771,26.1637,2.613400000000002,9.9886,1544.16,4505.859,0.5827,0.85,24.0039,1880.638,19.4566,1186.502,17.3016,929.0377,,,,,,,,
20180118,603655.SH,31.6568,31.6568,28.284,29.5759,28.7771,0.7988,2.7758,196867.15,602081.816,74.2895,104.68,25.9862,41020.134,21.1933,20870.05,18.8712,16064.9123,,,,,,,,
20180119,603655.SH,27.7613,28.1065,26.6174,26.6371,29.5759,-2.9388000000000005,-9.9365,156077.2,429166.648,58.8971,3.8,26.9882,71982.876,22.5138,36461.77,20.1441,28069.6708,,,,,,,,
20180122,603655.SH,25.1677,25.5424,24.0138,24.1913,26.6371,-2.445800000000002,-9.1819,111367.18,278060.924,42.0254,1.55,27.069,93780.544,23.4556,47563.965,21.1516,36628.9654,,,,,,,,
20180123,603655.SH,24.2209,24.9803,24.2209,24.8225,24.1913,0.6312000000000033,2.6092,84177.38,210066.336,31.765,0.9,26.8008,110006.614,24.3126,55913.925,22.1218,43101.7123,,,,,,,,
20180124,603655.SH,24.7535,26.0256,24.3097,25.5819,24.8225,0.7593999999999994,3.0593,100711.5,258444.916,38.0043,0.92,26.1617,129840.082,25.0828,65860.36,23.0564,50836.4431,,,,,,,,
20180125,603655.SH,25.069,26.0848,24.9014,25.0394,25.5819,-0.5425000000000004,-2.1206,86013.78,221204.005,32.458,0.66,25.2544,107669.408,25.6203,74344.771,23.8462,57426.3315,,,,,,,,
20180126,603655.SH,24.2702,24.8323,24.1716,24.5464,25.0394,-0.4930000000000021,-1.9689,50546.9,125442.586,19.0743,0.47,24.8363,86563.348,25.9122,79273.112,24.4841,61262.4177,,,,,,,,
20180129,603655.SH,24.4576,27.002,24.3688,27.002,24.5464,2.4556000000000004,10.0039,72066.44,189183.381,27.1949,0.83,25.3984,78703.2,26.2337,86241.872,25.1859,66710.0554,20.5866,41424.0486,,,,,,
20180130,603655.SH,27.4162,28.5996,26.6174,26.7061,27.002,-0.2958999999999996,-1.0958,146874.93,411027.478,55.4245,1.87,25.7752,91242.71,26.288,100624.662,25.7275,77918.1523,21.4215,48413.2938,,,,,,
20180131,603655.SH,25.7199,27.4852,24.1617,27.2584,26.7061,0.5523000000000025,2.0681,113782.71,296475.332,42.9369,1.25,26.1105,93856.952,26.1361,111848.517,26.1607,86573.4769,22.2391,53830.7876,,,,,,
20180201,603655.SH,27.002,29.9803,26.6469,28.7574,27.2584,1.4989999999999988,5.4992,184894.41,549438.935,69.7715,1.97,26.8541,113633.078,26.0543,110651.243,26.543,100613.1362,23.0802,62630.6952,,,,,,
20180202,603655.SH,26.854,29.9803,25.8777,27.7613,28.7574,-0.996100000000002,-3.4638,149227.23,416843.61,56.3122,1.31,27.497,133369.144,26.1667,109966.246,26.6659,111857.7669,23.8208,69735.2457,,,,,,
20180205,603655.SH,25.8284,26.5483,24.9901,24.9901,27.7613,-2.7711999999999968,-9.9822,65858.17,170269.714,24.8521,0.49,27.0947,132127.49,26.2466,105415.345,26.3746,116804.9985,24.3712,72863.73,,,,,,
20180206,603655.SH,22.4951,22.4951,22.4951,22.4951,24.9901,-2.495000000000001,-9.984,5544.0,12645.864,2.0921,0.04,26.2525,103861.304,26.0138,97552.007,25.8299,102087.8331,24.7389,73111.2905,,,,,,
20180207,603655.SH,20.4635,22.4951,20.2465,20.8876,22.4951,-1.6075000000000017,-7.146,117002.83,250412.244,44.152,1.13,24.9783,104505.328,25.5444,99181.14,25.3877,99082.1123,24.9596,78650.5786,,,,,,
20180208,603655.SH,20.5424,21.2623,19.931,20.641,20.8876,-0.24660000000000082,-1.1806,71762.86,150070.404,27.0803,0.69,23.355,81879.018,25.1045,97756.048,25.1146,96035.6262,25.0911,82008.4695,,,,,,
20180209,603655.SH,18.8363,20.1677,18.5799,18.5799,20.641,-2.0610999999999997,-9.9855,71893.92,140202.487,27.1298,0.88,21.5187,66412.356,24.5079,99890.75,24.6344,95090.7446,25.0394,85376.291,21.6798,59891.536,,,,
20180212,603655.SH,19.428,19.6943,18.9152,19.1617,18.5799,0.5818000000000012,3.1313,58940.91,115382.396,22.2419,0.89,20.3531,65028.904,23.7239,98578.197,24.1405,91877.6223,24.922,88122.8348,22.0128,61852.8737,,,,
20180213,603655.SH,19.4773,19.4773,18.3235,18.3531,19.1617,-0.8085999999999984,-4.2199,56321.19,107862.119,21.2533,0.87,19.5247,75184.342,22.8886,89522.823,23.6262,89593.5769,24.6633,90691.5181,22.2883,63729.7353,,,,
20180214,603655.SH,18.1953,19.2308,18.1065,18.3629,18.3531,0.009799999999998477,0.0534,47305.54,89288.786,17.8511,0.63,19.0197,61244.884,21.999,82875.106,23.1505,89344.2415,24.2918,92799.0662,22.5306,65303.375,,,,
20180222,603655.SH,18.7081,19.2406,18.2939,18.9842,18.3629,0.6213000000000015,3.3835,42715.0,81740.769,16.1189,0.7,18.6884,55435.312,21.0217,68657.165,22.5338,87086.4385,23.8255,94759.5824,22.7564,66726.1527,,,,
20180223,603655.SH,18.9842,19.4083,18.7475,19.2604,18.9842,0.27619999999999933,1.4549,50207.84,97354.548,18.9464,0.91,18.8245,51098.096,20.1716,58755.226,21.961,79650.5085,23.3343,87775.8057,22.9507,68394.414,,,,
20180226,603655.SH,19.8718,20.6114,19.8126,20.0888,19.2604,0.8283999999999985,4.3011,61037.64,124347.75,23.0331,1.19,19.0099,51517.442,19.6815,58273.173,21.4095,75593.1954,23.0225,83250.1124,23.1279,70417.4943,,,,
20180227,603655.SH,19.9014,21.4793,19.7929,21.3412,20.0888,1.2524000000000015,6.2343,79609.8,166382.973,30.0414,1.55,19.6075,56175.164,19.5661,65679.753,20.839,67494.3792,22.8867,81737.8562,23.2975,73048.5617,,,,
20180228,603655.SH,20.7692,20.9073,20.0296,20.1677,21.3412,-1.1735000000000007,-5.4988,58982.2,122571.609,22.2574,1.05,19.9685,58510.496,19.4941,59877.69,20.2549,60552.4538,22.6651,80538.0857,23.3738,74973.0633,,,,
20180301,603655.SH,19.7436,20.5128,19.6055,20.4142,20.1677,0.24650000000000105,1.2223,42641.24,87516.829,16.091,0.73,20.2545,58495.744,19.4714,56965.528,19.9029,58766.5362,22.419,77772.8352,23.3988,76355.449,,,,
20180302,603655.SH,20.2268,20.3748,19.6252,19.645,20.4142,-0.7692000000000014,-3.768,43302.96,87250.691,16.3407,0.74,20.3314,57114.768,19.5779,54106.432,19.6837,61671.0715,22.1621,75738.9867,23.3327,77756.7647,,,,
20180305,603655.SH,19.7732,20.5424,19.5759,20.3057,19.645,0.6607000000000021,3.3632,39483.06,80484.533,14.8993,0.69,20.3748,52803.852,19.6923,52160.647,19.6389,55708.0123,21.9602,75212.1371,23.2166,78993.572,,,,
20180306,603655.SH,20.5424,20.9073,20.0592,20.6706,20.3057,0.36489999999999867,1.797,57919.98,120856.722,21.8566,1.1,20.2406,48465.888,19.9241,52320.526,19.6412,54643.1754,21.6587,74538.4962,23.0335,80822.6703,,,,
20180307,603655.SH,20.6805,22.6726,20.6805,21.5286,20.6706,0.8580000000000005,4.1508,97177.53,213120.388,36.6708,2.01,20.5128,56104.954,20.2406,57307.725,19.868,56588.0685,21.4121,72171.9533,22.7919,84010.4493,,,,
20180308,603655.SH,21.2525,23.6686,21.0256,23.1262,21.5286,1.5976,7.4208,110215.58,250589.2,41.5908,1.96,21.0552,69619.822,20.6548,64057.783,20.173,60532.2738,21.2154,72002.09,22.5769,81122.0637,,,,
