trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000690.SZ,4.4073,4.4232,4.344,4.4073,4.3757,0.03160000000000007,0.7222,107667.96,59654.8075,0.6341,1.15,,,,,,,,,,,,,,
20110105,000690.SZ,4.3994,4.4232,4.344,4.4073,4.4073,0.0,0.0,92310.05,51078.8781,0.5437,1.01,,,,,,,,,,,,,,
20110106,000690.SZ,4.3994,4.5814,4.3915,4.5419,4.4073,0.13459999999999983,3.054,175403.0,99200.8641,1.0331,1.98,,,,,,,,,,,,,,
20110107,000690.SZ,4.5023,4.5498,4.4311,4.4627,4.5419,-0.07920000000000016,-1.7438,135061.36,76639.277,0.7955,1.26,,,,,,,,,,,,,,
20110110,000690.SZ,4.4627,4.4865,4.344,4.352,4.4627,-0.11069999999999958,-2.4806,80222.68,44684.1003,0.4725,0.68,4.4342,118133.01,,,,,,,,,,,,
20110111,000690.SZ,4.3599,4.3678,4.2887,4.3282,4.352,-0.023800000000000487,-0.5469,67029.67,36611.4653,0.3948,0.57,4.4184,110005.352,,,,,,,,,,,,
20110112,000690.SZ,4.344,4.3836,4.3124,4.3678,4.3282,0.03960000000000008,0.9149,54231.37,29789.5329,0.3194,0.49,4.4105,102389.616,,,,,,,,,,,,
20110113,000690.SZ,4.3678,4.3994,4.3282,4.344,4.3678,-0.0237999999999996,-0.5449,52800.92,29069.5093,0.311,0.52,4.3709,77869.2,,,,,,,,,,,,
20110114,000690.SZ,4.344,4.352,4.2649,4.2966,4.344,-0.04740000000000055,-1.0912,83709.77,45487.0233,0.493,1.08,4.3377,67598.882,,,,,,,,,,,,
20110117,000690.SZ,4.2649,4.2887,4.1067,4.1146,4.2966,-0.1819999999999995,-4.2359,90744.5,48136.9205,0.5345,1.34,4.2902,69703.246,4.3622,93918.128,,,,,,,,,,
20110118,000690.SZ,4.0988,4.1225,4.0671,4.1067,4.1146,-0.00790000000000024,-0.192,56943.03,29432.9396,0.3354,0.82,4.2459,67685.918,4.3322,88845.635,,,,,,,,,,
20110119,000690.SZ,4.1146,4.17,4.1146,4.17,4.1067,0.06329999999999991,1.5414,54100.8,28348.0294,0.3186,0.8,4.2064,67659.804,4.3084,85024.71,,,,,,,,,,
20110120,000690.SZ,4.1858,4.1858,4.0196,4.0275,4.17,-0.14250000000000007,-3.4173,80328.06,41489.1813,0.4731,1.19,4.1431,73165.232,4.257,75517.216,4.302,86965.6285,,,,,,,,
20110121,000690.SZ,4.0354,4.1462,4.0354,4.075,4.0275,0.04750000000000032,1.1794,69785.24,35973.9078,0.411,0.95,4.0988,70380.326,4.2182,68989.604,4.2765,84051.5731,,,,,,,,
20110124,000690.SZ,4.0829,4.1146,4.0354,4.0434,4.075,-0.03160000000000007,-0.7755,48500.57,24924.827,0.2857,0.69,4.0845,61931.54,4.1874,65817.393,4.2485,80681.6131,,,,,,,,
20110125,000690.SZ,4.0434,4.075,4.0275,4.0592,4.0434,0.015799999999999592,0.3908,45536.66,23323.3812,0.2682,0.74,4.075,59650.266,4.1605,63668.092,4.2114,70691.8946,,,,,,,,
20110126,000690.SZ,4.0671,4.1383,4.0592,4.1146,4.0592,0.05540000000000056,1.3648,48597.98,25225.3275,0.2862,0.81,4.0639,58549.702,4.1352,63104.753,4.1846,64040.8654,,,,,,,,
20110127,000690.SZ,4.0908,4.1541,4.0592,4.1383,4.1146,0.023699999999999832,0.576,73270.13,38190.6327,0.4315,1.25,4.0861,57138.116,4.1146,65151.674,4.1681,63506.0538,,,,,,,,
20110128,000690.SZ,4.1383,4.17,4.1146,4.1383,4.1383,0.0,0.0,57344.79,29955.0538,0.3377,1.0,4.0988,54650.026,4.0988,62515.176,4.1535,62761.0631,,,,,,,,
20110131,000690.SZ,4.1225,4.1858,4.1067,4.17,4.1383,0.03169999999999984,0.766,75589.81,39661.9337,0.4452,1.38,4.1241,60067.874,4.1043,60999.707,4.1383,64404.02,,,,,,,,
20110201,000690.SZ,4.17,4.1937,4.1621,4.17,4.17,0.0,0.0,44298.89,23363.6977,0.2609,0.74,4.1462,59820.32,4.1106,59735.293,4.1249,63750.0177,4.2303,75879.8686,,,,,,
20110209,000690.SZ,4.1621,4.17,4.1067,4.1225,4.17,-0.04750000000000032,-1.1391,58424.6,30583.7319,0.3441,0.98,4.1478,61785.644,4.1059,60167.673,4.1115,61805.0046,4.2167,73534.9467,,,,,,
20110210,000690.SZ,4.1225,4.257,4.0908,4.2333,4.1225,0.11080000000000023,2.6877,97620.58,51632.6937,0.5749,1.58,4.1668,66655.734,4.1265,61896.925,4.1207,62333.9338,4.2084,73787.829,,,,,,
