trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20111125,002635.SZ,5.8997,6.3843,5.8281,6.0051,4.8462,1.1589,23.9136,216724.38,631087.4828,90.3018,,,,,,,,,,,,,,,
20111128,002635.SZ,5.8997,6.0472,5.7522,5.9524,6.0051,-0.05269999999999975,-0.8776,88652.06,248736.0045,36.9384,,,,,,,,,,,,,,,
20111129,002635.SZ,6.1294,6.2115,5.8133,5.8828,5.9524,-0.06960000000000033,-1.1693,98268.03,278846.0811,40.945,,,,,,,,,,,,,,,
20111130,002635.SZ,5.8175,5.8217,5.295,5.5836,5.8828,-0.2991999999999999,-5.086,89070.03,236531.0776,37.1125,,,,,,,,,,,,,,,
20111201,002635.SZ,5.8196,6.142,5.8175,6.142,5.5836,0.5584000000000007,10.0007,109169.99,315590.7398,45.4875,,5.9132,120376.898,,,,,,,,,,,,
20111202,002635.SZ,6.319,6.5297,6.0577,6.3633,6.142,0.22129999999999939,3.6031,129680.5,385104.2686,54.0335,1.08,5.9848,102968.122,,,,,,,,,,,,
20111205,002635.SZ,6.4897,6.93,6.4897,6.7214,6.3633,0.3581000000000003,5.6276,65940.92,209975.4958,27.4754,0.64,6.1386,98425.894,,,,,,,,,,,,
20111206,002635.SZ,6.7847,6.9448,6.7004,6.9005,6.7214,0.17910000000000004,2.6646,42618.05,137972.6818,17.7575,0.43,6.3422,87295.898,,,,,,,,,,,,
20111207,002635.SZ,7.0544,7.1408,6.8605,7.0185,6.9005,0.11800000000000033,1.71,42085.27,140260.5342,17.5355,0.48,6.6291,77898.946,,,,,,,,,,,,
20111208,002635.SZ,6.9174,7.2693,6.8479,7.166,7.0185,0.14749999999999996,2.1016,38233.22,128424.3599,15.9305,0.49,6.8339,63711.592,6.3736,92044.245,,,,,,,,,,
20111209,002635.SZ,7.0586,7.2187,6.8078,6.9532,7.166,-0.21280000000000054,-2.9696,35149.81,116721.9613,14.6458,0.55,6.9519,44805.454,6.4684,73886.788,,,,,,,,,,
20111212,002635.SZ,6.9111,7.0965,6.8689,6.9638,6.9532,0.010600000000000165,0.1524,24135.13,79742.378,10.0563,0.54,7.0004,36444.296,6.5695,67435.095,,,,,,,,,,
20111213,002635.SZ,6.9153,7.0122,6.6941,6.8984,6.9638,-0.06540000000000035,-0.9391,33332.47,108028.5791,13.8885,0.91,7.0,34587.18,6.6711,60941.539,6.5039,77927.6815,,,,,,,,
20111214,002635.SZ,6.8479,7.0375,6.4686,6.5634,6.8984,-0.33499999999999996,-4.8562,49880.03,157692.7003,20.7833,1.44,6.909,36146.132,6.769,57022.539,6.5469,65093.5008,,,,,,,,
20111215,002635.SZ,6.4475,6.6393,6.3738,6.5107,6.5634,-0.05269999999999975,-0.8029,28475.9,87811.9263,11.865,0.79,6.7779,34194.668,6.8059,48953.13,6.5898,60464.5654,,,,,,,,
20111216,002635.SZ,6.4286,6.8331,6.3211,6.7847,6.5107,0.274,4.2085,33647.19,104353.7787,14.0197,0.98,6.7442,33894.144,6.8481,39349.799,6.6592,55493.7315,,,,,,,,
20111219,002635.SZ,6.654,6.7172,6.4475,6.6751,6.7847,-0.10960000000000036,-1.6154,27798.15,86670.5514,11.5826,0.82,6.6865,34626.748,6.8434,35535.522,6.7432,50780.51,,,,,,,,
20111220,002635.SZ,6.6477,7.1639,6.6161,6.7636,6.6751,0.08850000000000069,1.3258,46753.21,153549.951,19.4805,1.35,6.6595,37310.896,6.8297,35949.038,6.791,45979.2192,,,,,,,,
20111221,002635.SZ,6.7404,6.8057,6.3464,6.4665,6.7636,-0.29710000000000036,-4.3926,42551.93,131393.9104,17.73,1.14,6.6401,35845.276,6.7745,35995.704,6.7989,39277.0215,,,,,,,,
20111222,002635.SZ,6.3906,6.4349,6.1315,6.3127,6.4665,-0.1537999999999995,-2.3784,29067.24,86523.3594,12.1114,0.81,6.6005,35963.544,6.6892,35079.106,6.7675,36440.5846,,,,,,,,
20111223,002635.SZ,6.3232,6.5002,6.2916,6.4223,6.3127,0.10959999999999948,1.7362,21852.32,66566.4997,9.1051,0.61,6.528,33604.57,6.6361,33749.357,6.7307,34843.2208,6.5262,61575.5157,,,,,,
20111226,002635.SZ,6.338,6.418,6.2326,6.3211,6.4223,-0.10119999999999951,-1.5758,16230.35,48900.5077,6.7626,0.48,6.4572,31291.01,6.5718,32958.879,6.677,32854.3808,6.5412,52028.181,,,,,,
20111227,002635.SZ,6.319,6.319,5.7459,5.8997,6.3211,-0.4214000000000002,-6.6666,21025.57,60400.1898,8.7607,0.67,6.2845,26145.482,6.472,31728.189,6.5796,31530.7154,6.5387,48807.8719,,,,,,
20111228,002635.SZ,5.7965,5.9945,5.7817,5.8955,5.8997,-0.0041999999999999815,-0.0712,16063.54,45003.2883,6.6931,0.61,6.1703,20847.804,6.4052,28346.54,6.4983,30062.5408,6.5393,44893.3724,,,,,,
20111229,002635.SZ,5.8934,6.0893,5.847,5.8976,5.8955,0.0020999999999995467,0.0356,10153.29,28808.6641,4.2305,0.49,6.0872,17065.014,6.3439,26514.279,6.4163,28987.0146,6.5543,41135.4324,,,,,,
