trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160816,601997.SH,6.4781,7.775,6.4781,7.775,5.3973,2.3777,44.0535,2869.95,3498.525,0.0574,,,,,,,,,,,,,,,
20160817,601997.SH,8.5505,8.5505,8.5505,8.5505,7.775,0.7754999999999992,9.9743,1628.58,2190.44,0.0326,,,,,,,,,,,,,,,
20160818,601997.SH,9.4088,9.4088,9.4088,9.4088,8.5505,0.8582999999999998,10.038,2916.02,4315.71,0.0583,,,,,,,,,,,,,,,
20160819,601997.SH,10.3497,10.3497,10.3497,10.3497,9.4088,0.940900000000001,10.0002,13769.23,22416.306,0.2754,,,,,,,,,,,,,,,
20160822,601997.SH,11.3859,11.3859,11.3859,11.3859,10.3497,1.0361999999999991,10.0119,49544.77,88734.683,0.9909,,9.494,14145.71,,,,,,,,,,,,
20160823,601997.SH,12.3967,12.5238,12.136,12.5238,11.3859,1.1379000000000001,9.9939,1169782.04,2288453.923,23.3956,82.7,10.4437,247528.128,,,,,,,,,,,,
20160824,601997.SH,13.0642,13.4774,12.9561,13.0706,12.5238,0.5468000000000011,4.3661,2590738.28,5363313.493,51.8148,10.47,11.3478,765350.068,,,,,,,,,,,,
20160825,601997.SH,12.8417,13.2231,12.5493,13.2041,13.0706,0.13349999999999973,1.0214,1725310.82,3504082.655,34.5062,2.25,12.1068,1109829.028,,,,,,,,,,,,
20160826,601997.SH,13.1278,13.1341,12.4285,12.4476,13.2041,-0.7565000000000008,-5.7293,1428176.53,2863292.582,28.5635,1.29,12.5264,1392710.488,,,,,,,,,,,,
20160829,601997.SH,12.206,12.2759,11.8118,11.869,12.4476,-0.5785999999999998,-4.6483,1038365.58,1969535.994,20.7673,0.75,12.623,1590474.65,11.0585,802310.18,,,,,,,,,,
20160830,601997.SH,11.958,12.028,11.78,11.8373,11.869,-0.03169999999999895,-0.2671,602520.81,1127119.906,12.0504,0.38,12.4857,1477022.404,11.4647,862275.266,,,,,,,,,,
20160831,601997.SH,11.8563,12.7781,11.7864,12.3268,11.8373,0.4894999999999996,4.1352,1247220.55,2406548.157,24.9444,0.84,12.337,1208318.858,11.8424,986834.463,,,,,,,,,,
20160901,601997.SH,12.2314,12.2823,11.8182,11.8373,12.3268,-0.4894999999999996,-3.971,826004.66,1560641.671,16.5201,0.68,12.0636,1028457.626,12.0852,1069143.327,11.2759,822988.2938,,,,,,,,
20160902,601997.SH,11.7038,12.0089,11.6211,11.7991,11.8373,-0.038200000000001566,-0.3227,531721.36,989840.468,10.6344,0.52,11.9339,849166.592,12.2302,1120938.54,11.5854,863669.1715,,,,,,,,
20160905,601997.SH,11.8754,11.9008,11.3287,11.3795,11.7991,-0.4195999999999991,-3.5562,695887.4,1269127.497,13.9177,0.82,11.836,780670.956,12.2295,1185572.803,11.803,917073.6962,,,,,,,,
20160906,601997.SH,11.3032,11.5448,11.2206,11.4558,11.3795,0.07629999999999981,0.6705,474695.32,849307.132,9.4939,0.61,11.7597,755105.858,12.1227,1116064.131,11.9605,953364.4115,,,,,,,,
20160907,601997.SH,11.3986,11.494,11.2397,11.2587,11.4558,-0.19710000000000072,-1.7205,442553.58,790159.91,8.8511,0.59,11.5461,594172.464,11.9415,901245.661,12.0304,986347.8231,,,,,,,,
20160908,601997.SH,11.2333,11.405,11.1888,11.2842,11.2587,0.025500000000000966,0.2265,324773.34,576781.293,6.4955,0.55,11.4355,493926.2,11.7495,761191.913,12.0226,1007519.2515,,,,,,,,
20160909,601997.SH,11.2842,11.3605,11.138,11.1443,11.2842,-0.1399000000000008,-1.2398,268126.59,473962.007,5.3625,0.54,11.3045,441207.246,11.6192,645186.919,11.9165,938161.14,,,,,,,,
20160912,601997.SH,10.9345,11.0871,10.7629,10.7947,11.1443,-0.3495999999999988,-3.137,415058.72,712970.27,8.3012,0.94,11.1875,385041.51,11.5118,582856.233,11.7414,770801.1738,,,,,,,,
