trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20190121,601298.SH,5.1346,6.1653,5.1346,6.1653,4.2804,1.8849,44.0356,7617.74,5050.187,0.1677,,,,,,,,,,,,,,,
20190122,601298.SH,6.7781,6.7781,6.7781,6.7781,6.1653,0.6128,9.9395,10147.7,7407.821,0.2233,,,,,,,,,,,,,,,
20190123,601298.SH,7.4559,7.4559,7.4559,7.4559,6.7781,0.6777999999999995,9.9999,234398.79,188222.228,5.1587,,,,,,,,,,,,,,,
20190124,601298.SH,7.5116,8.1987,7.428,8.1987,7.4559,0.7428000000000008,9.9626,2736342.72,2266086.629,60.222,,,,,,,,,,,,,,,
20190125,601298.SH,7.9573,7.9573,7.3816,7.3816,8.1987,-0.8171000000000008,-9.9662,1687882.23,1378409.556,37.1473,,7.1959,935277.836,,,,,,,,,,,,
20190128,601298.SH,7.0566,7.1402,6.6481,6.6945,7.3816,-0.6871,-9.3083,1325129.62,971125.858,29.1637,1.42,7.3018,1198780.212,,,,,,,,,,,,
20190129,601298.SH,6.5552,6.8059,6.416,6.611,6.6945,-0.08349999999999991,-1.2473,749299.9,532433.868,16.4907,0.63,7.2683,1346610.652,,,,,,,,,,,,
20190130,601298.SH,6.5552,6.611,6.2024,6.2117,6.611,-0.3992999999999993,-6.0399,773066.01,531915.622,17.0138,0.57,7.0195,1454344.096,,,,,,,,,,,,
20190131,601298.SH,6.2117,6.2767,5.8589,5.9239,6.2117,-0.2878000000000007,-4.6332,680650.71,444286.458,14.9799,0.47,6.5645,1043205.694,,,,,,,,,,,,
20190201,601298.SH,5.9796,6.0817,5.9424,5.9981,5.9239,0.07420000000000027,1.2526,392543.42,253720.927,8.6392,0.38,6.2878,784137.932,6.7419,859707.884,,,,,,,,,,
20190211,601298.SH,6.0631,6.286,5.9703,6.221,5.9981,0.2229000000000001,3.7162,546719.25,360934.175,12.0323,0.7,6.1931,628455.858,6.7474,913618.035,,,,,,,,,,
20190212,601298.SH,6.1746,6.2953,6.156,6.2303,6.221,0.009299999999999642,0.1495,515749.64,345369.869,11.3507,0.82,6.117,581745.806,6.6927,964178.229,,,,,,,,,,
20190213,601298.SH,6.1746,6.351,6.1653,6.2953,6.2303,0.06500000000000039,1.0433,637496.86,429223.194,14.0302,1.1,6.1337,554631.976,6.5766,1004488.036,6.6281,792080.3531,,,,,,,,
20190214,601298.SH,6.3045,6.6388,6.2581,6.5088,6.2953,0.2134999999999998,3.3914,892398.13,620675.578,19.6401,1.61,6.2507,596981.46,6.4076,820093.577,6.6545,860140.3831,,,,,,,,
20190215,601298.SH,6.4531,6.5367,6.4067,6.4253,6.5088,-0.08349999999999991,-1.2829,540525.22,375820.948,11.896,0.91,6.3361,626577.82,6.312,705357.876,6.6274,900938.6538,,,,,,,,
20190218,601298.SH,6.481,6.5645,6.3695,6.5274,6.4253,0.10210000000000008,1.589,679036.88,473790.293,14.9444,1.08,6.3974,653041.346,6.2953,640748.602,6.556,935141.5838,,,,,,,,
20190219,601298.SH,6.5274,6.8245,6.481,6.6388,6.5274,0.11139999999999972,1.7067,983785.12,703160.133,21.6513,1.51,6.4791,746648.442,6.2981,664197.124,6.436,800329.4608,,,,,,,,
20190220,601298.SH,6.5924,6.611,6.4067,6.4624,6.6388,-0.1764000000000001,-2.6571,658586.27,460428.565,14.4943,0.88,6.5125,750866.324,6.3231,652749.15,6.3653,721152.8485,,,,,,,,
20190221,601298.SH,6.4345,6.4717,6.3417,6.3603,6.4624,-0.10210000000000008,-1.5799,520090.64,358471.103,11.4463,0.69,6.4828,676404.826,6.3668,636693.143,6.3396,659226.7731,,,,,,,,
20190222,601298.SH,6.3974,6.4903,6.3788,6.4717,6.3603,0.11140000000000061,1.7515,512043.17,354665.825,11.2692,0.76,6.4921,670708.416,6.4141,648643.118,6.3288,640976.2554,,,,,,,,
20190225,601298.SH,6.5367,6.7781,6.4438,6.7502,6.4717,0.2785000000000002,4.3034,1069695.88,764647.946,23.5421,1.59,6.5367,748840.216,6.467,700940.781,6.3703,663793.9377,6.5862,769200.281,,,,,,
