trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000922.SZ,9.0855,9.0855,8.8564,8.9955,8.9628,0.03270000000000017,0.3648,12651.06,13821.4477,0.736,0.77,,,,,,,,,,,,,,
20110105,000922.SZ,8.9955,9.0119,8.8564,8.8891,8.9955,-0.10640000000000072,-1.1828,11820.71,12880.4539,0.6877,0.79,,,,,,,,,,,,,,
20110106,000922.SZ,8.9628,9.3311,8.9055,9.3311,8.8891,0.44200000000000017,4.9724,13271.11,14981.3971,0.7721,0.92,,,,,,,,,,,,,,
20110107,000922.SZ,9.5112,9.7977,9.2738,9.4048,9.3311,0.07370000000000054,0.7898,50220.43,58809.664,2.9218,3.6,,,,,,,,,,,,,,
20110110,000922.SZ,9.2656,9.4375,8.9382,8.9873,9.4048,-0.4175000000000004,-4.4392,20263.97,22628.191,1.179,0.96,9.1216,21645.456,,,,,,,,,,,,
20110111,000922.SZ,8.9218,8.9218,8.5371,8.6927,8.9873,-0.2945999999999991,-3.278,22179.07,23566.4026,1.2904,1.02,9.061,23551.058,,,,,,,,,,,,
20110112,000922.SZ,8.7254,8.84,8.6599,8.7827,8.6927,0.08999999999999986,1.0354,7627.97,8161.7379,0.4438,0.32,9.0397,22712.51,,,,,,,,,,,,
20110113,000922.SZ,8.84,8.9137,8.7254,8.7745,8.7827,-0.00820000000000043,-0.0934,7724.85,8309.6456,0.4494,0.34,8.9284,21603.258,,,,,,,,,,,,
20110114,000922.SZ,8.7008,8.7581,8.4389,8.5044,8.7745,-0.27009999999999934,-3.0782,14981.45,15641.3127,0.8716,0.69,8.7483,14555.462,,,,,,,,,,,,
20110117,000922.SZ,8.4717,8.5617,8.177,8.2097,8.5044,-0.29470000000000063,-3.4653,16101.46,16378.4178,0.9368,1.11,8.5928,13722.96,8.8572,17684.208,,,,,,,,,,
