trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110302,002556.SZ,7.6464,7.9261,7.1839,7.2137,6.9937,0.22000000000000064,3.1457,193622.72,768392.856,64.5409,,,,,,,,,,,,,,,
20110303,002556.SZ,7.2548,7.3014,6.9041,6.9041,7.2137,-0.30960000000000054,-4.2918,75754.03,286890.1109,25.2513,,,,,,,,,,,,,,,
20110304,002556.SZ,6.8445,6.9713,6.8128,6.9097,6.9041,0.005600000000000271,0.0811,32457.64,119839.3251,10.8192,,,,,,,,,,,,,,,
20110307,002556.SZ,6.9172,6.9769,6.8445,6.9191,6.9097,0.009400000000000297,0.136,36633.33,135539.7087,12.2111,,,,,,,,,,,,,,,
20110308,002556.SZ,6.878,6.9079,6.7717,6.8165,6.9191,-0.10260000000000069,-1.4829,28180.45,103117.7756,9.3935,,6.9526,73329.634,,,,,,,,,,,,
20110309,002556.SZ,6.8258,6.9358,6.7885,6.9247,6.8165,0.10820000000000007,1.5873,24506.53,90256.1691,8.1688,0.33,6.8948,39506.396,,,,,,,,,,,,
20110310,002556.SZ,6.8985,6.8985,6.8258,6.8557,6.9247,-0.06899999999999995,-0.9964,16018.34,58887.8798,5.3394,0.41,6.8851,27559.258,,,,,,,,,,,,
20110311,002556.SZ,6.8277,6.8911,6.8258,6.8333,6.8557,-0.02239999999999931,-0.3267,16350.25,60134.4323,5.4501,0.59,6.8699,24337.78,,,,,,,,,,,,
20110314,002556.SZ,6.8258,6.8985,6.7811,6.8445,6.8333,0.011199999999999655,0.1639,15305.99,55992.5444,5.102,0.63,6.8549,20072.312,,,,,,,,,,,,
20110315,002556.SZ,6.8258,6.8314,6.6207,6.6766,6.8445,-0.16790000000000038,-2.4531,22036.91,79171.3313,7.3456,1.1,6.827,18843.604,6.8898,46086.619,,,,,,,,,,
20110316,002556.SZ,6.6729,6.7587,6.6412,6.7214,6.6766,0.044800000000000395,0.671,14609.48,52563.4704,4.8698,0.78,6.7863,16864.194,6.8406,28185.295,,,,,,,,,,
20110317,002556.SZ,6.671,6.7661,6.6337,6.7661,6.7214,0.04469999999999974,0.665,17386.5,62313.4422,5.7955,1.03,6.7684,17137.826,6.8268,22348.542,,,,,,,,,,
20110318,002556.SZ,6.7699,7.0086,6.7699,6.8687,6.7661,0.1025999999999998,1.5164,22652.12,83748.6358,7.5507,1.32,6.7755,18398.2,6.8227,21367.99,6.8657,39654.9454,,,,,,,,
20110321,002556.SZ,6.8687,6.8724,6.7661,6.8258,6.8687,-0.042899999999999494,-0.6246,9677.4,35297.1574,3.2258,0.53,6.7717,17272.482,6.8133,18672.397,6.8359,25505.3054,,,,,,,,
20110322,002556.SZ,6.8463,6.9526,6.7326,6.8948,6.8258,0.06899999999999995,1.0109,15620.83,57541.9504,5.2069,0.9,6.8154,15989.266,6.8212,17416.435,6.8351,20879.6746,,,,,,,,
20110323,002556.SZ,6.8836,6.9358,6.8519,6.8948,6.8948,0.0,0.0,11247.24,41571.6756,3.7491,0.7,6.85,15316.818,6.8182,16090.506,6.834,19248.1054,,,,,,,,
20110324,002556.SZ,6.8668,6.9116,6.768,6.8258,6.8948,-0.06899999999999995,-1.0008,14222.75,51993.1411,4.7409,0.93,6.862,14684.068,6.8152,15910.947,6.8268,17524.2146,,,,,,,,
20110325,002556.SZ,6.8202,6.9433,6.7531,6.9377,6.8258,0.11190000000000033,1.6394,19620.72,72170.1876,6.5402,1.34,6.8758,14077.788,6.8256,16237.994,6.8361,16865.7738,,,,,,,,
20110328,002556.SZ,6.9358,7.0608,6.9153,7.0403,6.9377,0.1025999999999998,1.4789,42410.38,158927.4687,14.1368,3.01,6.9187,20624.384,6.8452,18948.433,6.845,18242.9931,,,,,,,,
20110329,002556.SZ,6.9937,7.0869,6.9023,6.9937,7.0403,-0.04660000000000064,-0.6619,30442.54,114668.1577,10.1475,1.48,6.9385,23588.726,6.8769,19788.996,6.8557,19352.5469,,,,,,,,
20110330,002556.SZ,6.9899,7.0067,6.7736,6.9097,6.9937,-0.08399999999999963,-1.2011,16574.15,60992.2129,5.5247,0.7,6.9414,24654.108,6.8957,19985.463,6.8615,19369.77,6.8846,32158.5857,,,,,,
20110331,002556.SZ,6.8818,6.9526,6.7866,6.9508,6.9097,0.041100000000000136,0.5948,11813.46,43463.0977,3.9378,0.48,6.9664,24172.25,6.9142,19428.159,6.8697,19101.1138,6.8721,23501.0019,,,,,,
20110401,002556.SZ,6.9526,7.1895,6.9265,7.1167,6.9508,0.16589999999999971,2.3868,34985.56,133410.8257,11.6619,1.45,7.0022,27245.218,6.939,20661.503,6.9036,20097.1638,6.8822,21559.6462,,,,,,
20110406,002556.SZ,7.0627,7.1335,6.9787,7.0701,7.1167,-0.04659999999999975,-0.6548,20011.27,75618.2484,6.6704,0.73,7.0082,22765.396,6.9634,21694.89,6.9304,20512.6862,6.8898,20966.9619,,,,,,
20110407,002556.SZ,7.0347,7.1559,7.0067,7.1354,7.0701,0.06529999999999969,0.9236,26734.77,101837.8566,8.9116,1.17,7.0365,22023.842,6.9875,22806.284,6.9588,21231.7838,6.9001,20495.6019,,,,,,
20110411,002556.SZ,7.2361,7.2361,6.9937,6.9993,7.1354,-0.1360999999999999,-1.9074,18032.29,68720.3318,6.0108,0.82,7.0545,22315.47,6.998,23484.789,6.9688,20876.4123,6.9089,20012.3562,,,,,,
20110412,002556.SZ,6.9993,7.0403,6.8258,6.9191,6.9993,-0.0801999999999996,-1.1458,13464.33,49851.1873,4.4881,0.6,7.0481,22645.644,7.0073,23408.947,6.976,21167.7146,6.9086,19486.5371,,,,,,
20110413,002556.SZ,6.8724,6.947,6.8389,6.9377,6.9191,0.018600000000000172,0.2688,10209.52,37774.2563,3.4032,0.45,7.0123,17690.436,7.0073,22467.827,6.9793,20751.46,6.9125,19209.9267,,,,,,
20110414,002556.SZ,6.9377,6.947,6.8463,6.934,6.9377,-0.0037000000000002586,-0.0533,9287.64,34321.3124,3.0959,0.53,6.9851,15545.71,6.9967,19155.553,6.9823,20600.7215,6.9173,18873.6119,,,,,,
20110415,002556.SZ,6.934,7.0254,6.878,6.9937,6.934,0.05969999999999942,0.861,15562.63,58210.2455,5.1875,1.0,6.9568,13311.282,6.9967,17667.562,6.9952,20703.7892,6.9244,18885.8329,6.9211,27847.7257,,,,
20110418,002556.SZ,6.9899,7.1522,6.9862,7.0515,6.9937,0.057800000000000296,0.8265,16389.54,62154.1979,5.4632,1.23,6.9672,12982.732,7.0108,17649.101,7.004,20455.2369,6.9422,18616.9105,6.9157,21939.953,,,,
20110419,002556.SZ,7.0384,7.0384,6.8668,6.8948,7.0515,-0.15669999999999984,-2.2222,9449.23,35238.18,3.1497,0.73,6.9623,12179.712,7.0052,17412.678,6.9928,17919.7638,6.9505,18371.1843,6.9154,19729.793,,,,
20110420,002556.SZ,6.8799,6.9564,6.8128,6.9564,6.8948,0.06160000000000032,0.8934,10816.34,39971.5078,3.6054,0.89,6.9661,12301.076,6.9892,14995.756,6.9899,16410.0562,6.9596,18058.3195,6.917,19008.4163,,,,
20110421,002556.SZ,6.9806,6.9881,6.8445,6.9135,6.9564,-0.04290000000000038,-0.6167,9587.77,35471.8285,3.1959,0.78,6.962,12361.102,6.9735,13953.406,6.9902,15872.6423,6.9617,17436.2076,6.9168,18106.8977,,,,
20110422,002556.SZ,6.9284,6.9284,6.7419,6.7773,6.9135,-0.13619999999999965,-1.9701,12586.21,45900.9351,4.1954,1.02,6.9187,11765.818,6.9377,12538.55,6.9769,15932.0846,6.9594,17574.7224,6.9155,17587.0897,,,,
20110425,002556.SZ,6.7139,6.7773,6.658,6.7773,6.7773,0.0,0.0,6949.31,25031.9122,2.3164,0.59,6.8639,9877.772,6.9155,11430.252,6.9508,13775.45,6.9538,17161.7929,6.9105,17001.849,,,,
20110426,002556.SZ,6.7475,6.7755,6.658,6.7755,6.7773,-0.0018000000000002458,-0.0266,4204.0,15139.0955,1.4013,0.43,6.84,8828.726,6.9012,10504.219,6.9281,12559.5062,6.9481,16826.4005,6.9079,16608.0377,,,,
20110427,002556.SZ,6.7997,6.7997,6.6859,6.7139,6.7755,-0.06160000000000032,-0.9092,3922.22,14129.4918,1.3074,0.44,6.7915,7449.902,6.8788,9875.489,6.8957,10804.6946,6.9428,16335.899,6.9039,16193.77,,,,
20110428,002556.SZ,6.6803,6.7344,6.3204,6.3223,6.7139,-0.3915999999999995,-5.8327,9861.01,34183.5637,3.287,1.32,6.6733,7504.55,6.8176,9932.826,6.8436,10176.1346,6.9135,15871.151,6.8865,16012.2707,,,,
20110429,002556.SZ,6.285,6.4342,6.2682,6.3596,6.3223,0.03730000000000011,0.59,5605.69,19123.2813,1.8686,0.75,6.5897,6108.446,6.7542,8937.132,6.8006,9571.6238,6.8811,14118.5467,6.8759,15464.5633,,,,
20110503,002556.SZ,6.3391,6.3652,6.3018,6.3372,6.3596,-0.022400000000000198,-0.3522,3079.64,10436.357,1.0265,0.5,6.5017,5334.512,6.6828,7606.142,6.7544,9023.1715,6.8498,12815.5514,6.8631,15080.2353,,,,
20110504,002556.SZ,6.3372,6.3521,6.0052,6.0425,6.3372,-0.29469999999999974,-4.6503,6351.49,20928.6095,2.1172,1.19,6.3551,5764.01,6.5976,7296.368,6.6858,8797.3138,6.8085,12328.7581,6.839,14712.4017,,,,
