trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002046.SZ,9.4278,9.5296,9.2772,9.4401,9.4278,0.012299999999999756,0.1305,6989.96,16147.9867,1.0862,0.9,,,,,,,,,,,,,,
20110105,002046.SZ,9.3667,9.5215,9.3097,9.4115,9.4401,-0.02859999999999907,-0.303,6656.44,15427.4798,1.0344,0.93,,,,,,,,,,,,,,
20110106,002046.SZ,9.5174,9.5989,9.3667,9.3953,9.4115,-0.016199999999999548,-0.1721,5262.66,12199.3968,0.8178,0.76,,,,,,,,,,,,,,
20110107,002046.SZ,9.7129,10.336,9.7129,10.336,9.3953,0.9406999999999996,10.0125,24806.55,62616.2883,3.8549,3.73,,,,,,,,,,,,,,
20110110,002046.SZ,10.7718,11.3663,10.5966,11.2686,10.336,0.932599999999999,9.0228,84170.47,229407.8152,13.0801,8.02,9.9703,25577.216,,,,,,,,,,,,
20110111,002046.SZ,10.9917,11.1953,10.1853,10.507,11.2686,-0.7615999999999996,-6.7586,51987.77,137058.4252,8.0789,2.03,10.1837,34576.778,,,,,,,,,,,,
20110112,002046.SZ,10.3767,11.5578,10.3441,11.5578,10.507,1.0508000000000006,10.001,80133.15,221117.623,12.4527,2.32,10.6129,49272.12,,,,,,,,,,,,
20110113,002046.SZ,11.403,11.7695,11.1179,11.3419,11.5578,-0.21589999999999954,-1.868,67162.05,188685.8355,10.437,1.36,11.0023,61651.998,,,,,,,,,,,,
20110114,002046.SZ,11.0813,11.7288,10.6699,11.2971,11.3419,-0.044800000000000395,-0.395,58197.15,160769.7308,9.0438,0.94,11.1945,68330.118,,,,,,,,,,,,
20110117,002046.SZ,10.8736,11.232,10.6211,10.8369,11.2971,-0.4602000000000004,-4.0736,38401.25,102849.3319,5.9676,0.56,11.1081,59176.274,10.5392,42376.745,,,,,,,,,,
20110118,002046.SZ,10.8369,10.9062,10.336,10.507,10.8369,-0.3299000000000003,-3.0442,31775.31,81688.6882,4.9379,0.54,11.1081,55133.782,10.6459,44855.28,,,,,,,,,,
20110119,002046.SZ,10.4297,11.5578,10.393,11.5578,10.507,1.0508000000000006,10.001,71262.4,197968.9454,11.0742,1.29,11.1081,53359.632,10.8605,51315.876,,,,,,,,,,
20110120,002046.SZ,11.627,11.7084,11.1179,11.2034,11.5578,-0.35440000000000005,-3.0663,81515.65,228023.8578,12.6675,1.53,11.0804,56230.352,11.0414,58941.175,10.6662,46793.9085,,,,,,,,
20110121,002046.SZ,10.9957,12.0831,10.5926,11.3908,11.2034,0.18740000000000023,1.6727,83554.38,235338.0942,12.9844,1.49,11.0992,61301.798,11.1468,64815.958,10.8162,52683.4792,,,,,,,,
