trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170209,603626.SH,11.0127,13.2132,11.0127,13.2132,9.1772,4.036000000000001,43.9786,243.0,654.53,0.0461,,,,,,,,,,,,,,,
20170210,603626.SH,14.5326,14.5326,14.5326,14.5326,13.2132,1.3194,9.9855,130.92,390.796,0.0249,,,,,,,,,,,,,,,
20170213,603626.SH,15.9883,15.9883,15.9883,15.9883,14.5326,1.4557000000000002,10.0168,195.0,640.38,0.037,,,,,,,,,,,,,,,
20170214,603626.SH,17.5852,17.5852,17.5852,17.5852,15.9883,1.5968999999999998,9.9879,292.52,1056.582,0.0555,,,,,,,,,,,,,,,
20170215,603626.SH,19.3427,19.3427,19.3427,19.3427,17.5852,1.7575000000000003,9.9942,653.31,2595.601,0.124,,16.1324,302.95,,,,,,,,,,,,
20170216,603626.SH,21.2756,21.2756,21.2756,21.2756,19.3427,1.9329,9.9929,869.67,3800.458,0.1651,2.87,17.7449,428.284,,,,,,,,,,,,
20170217,603626.SH,23.4031,23.4031,21.2756,23.4031,21.2756,2.1274999999999977,9.9997,248641.67,1180239.387,47.2104,580.55,19.519,50130.434,,,,,,,,,,,,
20170220,603626.SH,22.9747,23.0282,21.0613,21.1977,23.4031,-2.2053999999999974,-9.4235,187163.85,836072.981,35.5374,3.73,20.5609,87524.204,,,,,,,,,,,,
20170221,603626.SH,20.5891,22.3418,20.4528,21.5482,21.1977,0.35050000000000026,1.6535,130846.89,582077.672,24.8443,1.49,21.3535,113635.078,,,,,,,,,,,,
20170222,603626.SH,21.3632,22.1422,20.8666,21.5579,21.5482,0.00969999999999871,0.045,104819.98,461473.839,19.9025,0.92,21.7965,134468.412,18.9645,67385.681,,,,,,,,,,
20170223,603626.SH,21.4265,23.6417,21.2804,22.9163,21.5579,1.3583999999999996,6.3012,190408.51,884772.488,36.1535,1.42,22.1246,172376.18,19.9348,86402.232,,,,,,,,,,
20170224,603626.SH,22.5901,22.8773,22.1081,22.3418,22.9163,-0.5745000000000005,-2.5069,116811.5,539030.122,22.1794,0.68,21.9124,146010.146,20.7157,98070.29,,,,,,,,,,
20170227,603626.SH,22.1519,22.7167,22.1519,22.4537,22.3418,0.11190000000000211,0.5009,80469.63,370313.249,15.279,0.55,22.1636,124671.302,21.3622,106097.753,19.7966,81657.4192,,,,,,,,
20170228,603626.SH,22.259,22.629,21.6796,22.517,22.4537,0.06329999999999814,0.2819,92896.46,422618.582,17.6386,0.75,22.3573,117081.216,21.8554,115358.147,20.5123,88784.6085,,,,,,,,
