trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150626,002773.SZ,8.1782,9.8148,8.1782,9.8148,6.8168,2.998,43.9796,291.0,564.926,0.0638,,,,,,,,,,,,,,,
20150629,002773.SZ,10.7958,10.7958,10.7958,10.7958,9.8148,0.9809999999999999,9.9951,221.0,476.697,0.0485,,,,,,,,,,,,,,,
20150630,002773.SZ,11.8769,11.8769,11.8769,11.8769,10.7958,1.0810999999999993,10.0141,212.0,503.076,0.0465,,,,,,,,,,,,,,,
20150701,002773.SZ,13.0631,13.0631,13.0631,13.0631,11.8769,1.1862000000000013,9.9875,108.0,281.88,0.0237,,,,,,,,,,,,,,,
20150702,002773.SZ,14.3694,14.3694,14.3694,14.3694,13.0631,1.3063000000000002,9.9999,518.0,1487.178,0.1136,,11.984,270.0,,,,,,,,,,,,
20150703,002773.SZ,15.8058,15.8058,15.8058,15.8058,14.3694,1.436399999999999,9.9962,5064.74,15994.4489,1.1107,18.76,13.1822,1224.748,,,,,,,,,,,,
20150706,002773.SZ,17.3874,17.3874,17.3874,17.3874,15.8058,1.5816,10.0065,5940.26,20636.4632,1.3027,4.85,14.5005,2368.6,,,,,,,,,,,,
20150707,002773.SZ,19.1241,19.1241,16.6416,18.7988,17.3874,1.4114000000000004,8.1174,320629.09,1176980.6793,70.3134,135.37,15.8849,66452.018,,,,,,,,,,,,
20150708,002773.SZ,16.9169,18.4184,16.9169,17.6677,18.7988,-1.1311,-6.0169,136655.09,473105.3406,29.9682,2.06,16.8058,93761.436,,,,,,,,,,,,
20150709,002773.SZ,17.5175,19.4344,17.5175,19.4344,17.6677,1.7667000000000002,9.9996,40569.56,153899.0258,8.8968,0.43,17.8188,101771.748,14.9014,51020.874,,,,,,,,,,
20150710,002773.SZ,21.3764,21.3764,21.3764,21.3764,19.4344,1.9420000000000002,9.9926,800.38,3418.423,0.1755,0.01,18.9329,100918.876,16.0576,51071.812,,,,,,,,,,
20150713,002773.SZ,23.5135,23.5135,23.5135,23.5135,21.3764,2.1371,9.9975,874.69,4109.2936,0.1918,0.01,20.1582,99905.762,17.3293,51137.181,,,,,,,,,,
20150714,002773.SZ,25.8659,25.8659,25.8659,25.8659,23.5135,2.3523999999999994,10.0045,6855.81,35430.8261,1.5035,0.07,21.5716,37151.106,18.7282,51801.562,16.9054,39903.0477,,,,,,,,
20150715,002773.SZ,28.4535,28.4535,27.5275,28.3934,25.8659,2.5275,9.7716,105676.0,599723.1405,23.1746,2.84,23.7167,30955.288,20.2613,62358.362,18.3345,48009.5862,,,,,,,,
20150716,002773.SZ,25.5556,31.031,25.5556,29.7297,28.3934,1.3363000000000014,4.7064,132725.61,744178.8238,29.1065,4.29,25.7758,49386.498,21.7973,75579.123,19.791,58202.2485,,,,,,,,
20150717,002773.SZ,29.029,30.8809,26.7568,28.4284,29.7297,-1.3013000000000012,-4.3771,103002.2,589561.2282,22.5882,2.09,27.1862,69826.862,23.0596,85372.869,21.0641,66109.1869,,,,,,,,
20150720,002773.SZ,27.022,28.4535,26.5265,27.012,28.4284,-1.4163999999999994,-4.9823,65944.83,360751.5885,14.4616,0.94,27.8859,82840.89,24.022,91373.326,22.1371,71173.5585,,,,,,,,
20150721,002773.SZ,26.0761,27.8779,25.8659,27.3123,27.012,0.3003,1.1117,41437.97,225106.2562,9.0873,0.5,28.1752,89757.322,24.8734,63454.214,23.1327,74321.2485,,,,,,,,
20150722,002773.SZ,27.032,30.045,26.8669,30.045,27.3123,2.7327000000000012,10.0054,73298.43,420469.0565,16.0742,0.82,28.5055,83281.808,26.1111,57118.548,24.2281,79569.9938,,,,,,,,
20150723,002773.SZ,29.6296,33.048,27.2773,33.048,30.045,3.003,9.995,45082.46,273671.5486,9.8865,0.54,29.1691,65753.178,27.4725,57569.838,25.4327,82580.9323,,,,,,,,
20150724,002773.SZ,34.9199,36.3514,33.5285,34.4394,33.048,1.3913999999999973,4.2102,69267.04,491117.4083,15.1901,1.05,30.3713,59006.146,28.7788,64416.504,26.6359,63245.39,21.818,55008.2933,,,,,,
20150727,002773.SZ,33.038,36.3313,30.996,30.996,34.4394,-3.4434000000000005,-9.9984,58304.88,392922.2354,12.7862,0.99,31.1681,57478.156,29.527,70159.523,27.6611,57218.4508,22.8266,57770.859,,,,,,
20150728,002773.SZ,27.8979,32.032,27.8979,29.1792,30.996,-1.816799999999997,-5.8614,66561.44,383759.8786,14.5968,1.16,31.5415,62502.85,29.8583,76130.086,28.4107,59217.8262,23.702,60929.9276,,,,,,
20150729,002773.SZ,29.5245,31.2813,26.2613,31.021,29.1792,1.8417999999999992,6.312,69826.74,402218.0193,15.3129,1.12,31.7367,61808.512,30.1211,72545.16,29.1526,64527.5462,24.6137,64244.9152,,,,,,
20150730,002773.SZ,30.7758,34.1241,29.7798,32.3223,31.021,1.3012999999999977,4.1949,82266.5,538806.2773,18.0409,1.33,31.5916,69245.32,30.3804,67499.249,29.8302,70788.4546,25.5308,68157.2248,,,,,,
20150731,002773.SZ,32.3123,35.0601,31.4715,33.4685,32.3223,1.1462000000000003,3.5462,52113.5,345443.5578,11.4284,0.75,31.3974,65814.612,30.8844,62410.379,30.415,74269.8154,26.4402,70614.1533,,,,,,
20150803,002773.SZ,33.2833,33.5335,30.6306,31.016,33.4685,-2.4525000000000006,-7.3278,45148.66,289762.8933,9.901,0.69,31.4014,63183.368,31.2848,60330.762,30.6168,69613.8662,27.1645,72522.9114,,,,,,
20150804,002773.SZ,31.0711,32.5826,30.03,31.972,31.016,0.9560000000000031,3.0823,36182.24,228010.0413,7.9347,0.57,31.96,57107.528,31.7507,59805.189,30.7892,62187.4531,27.859,73963.0057,,,,,,
20150805,002773.SZ,31.1311,33.5335,30.6106,32.0621,31.972,0.09009999999999962,0.2818,40285.69,260499.6877,8.8346,0.71,32.1682,51199.318,31.9525,56503.915,31.0688,57363.1062,28.4906,60613.32,,,,,,
20150806,002773.SZ,31.3764,32.0821,30.6206,30.7908,32.0621,-1.2713,-3.9651,28936.45,180486.0872,6.3457,0.57,31.8619,40533.308,31.7267,54889.314,31.3594,54516.3077,29.1155,55483.861,24.7002,54493.342,,,,
