trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600337.SH,3.929,3.9475,3.8255,3.9216,3.929,-0.007399999999999629,-0.1883,44933.59,47223.438,0.88,0.94,,,,,,,,,,,,,,
20110105,600337.SH,3.9955,4.0842,3.9845,4.0251,3.9216,0.10349999999999993,2.6392,86394.75,94270.442,1.692,2.22,,,,,,,,,,,,,,
20110106,600337.SH,3.9918,4.0621,3.9623,4.0362,4.0251,0.011099999999999888,0.2758,44689.13,48555.362,0.8752,0.91,,,,,,,,,,,,,,
20110107,600337.SH,4.0436,4.0916,3.9918,4.0288,4.0362,-0.007399999999999629,-0.1833,51492.21,56318.273,1.0085,0.99,,,,,,,,,,,,,,
20110110,600337.SH,4.0584,4.0584,3.8292,3.8403,4.0288,-0.18850000000000033,-4.6788,52798.72,56054.109,1.034,1.0,3.9704,56061.68,,,,,,,,,,,,
20110111,600337.SH,3.8403,3.8625,3.7183,3.8588,3.8403,0.01849999999999996,0.4817,29753.24,30494.1,0.5827,0.53,3.9578,53025.61,,,,,,,,,,,,
20110112,600337.SH,3.8551,3.8588,3.7146,3.7959,3.8588,-0.06289999999999996,-1.63,32154.38,32825.771,0.6297,0.61,3.912,42177.536,,,,,,,,,,,,
20110113,600337.SH,3.7886,3.8107,3.6962,3.7405,3.7959,-0.055400000000000116,-1.4595,35262.16,35617.846,0.6906,0.84,3.8529,40292.142,,,,,,,,,,,,
20110114,600337.SH,3.7516,3.7996,3.7035,3.7627,3.7405,0.02220000000000022,0.5935,33036.19,33591.114,0.647,0.82,3.7996,36600.938,,,,,,,,,,,,
20110117,600337.SH,3.7479,3.7516,3.5298,3.5816,3.7627,-0.18110000000000026,-4.813,45128.81,44010.916,0.8838,1.23,3.7479,35066.956,3.8591,45564.318,,,,,,,,,,
20110118,600337.SH,3.5853,3.6185,3.4929,3.6074,3.5816,0.025800000000000267,0.7203,38072.89,36861.227,0.7456,1.09,3.6976,36730.886,3.8277,44878.248,,,,,,,,,,
20110119,600337.SH,3.6074,3.7109,3.552,3.6962,3.6074,0.08879999999999999,2.4616,24812.3,24489.181,0.4859,0.68,3.6777,35262.47,3.7948,38720.003,,,,,,,,,,
20110120,600337.SH,3.6888,3.7183,3.6037,3.6222,3.6962,-0.07400000000000029,-2.0021,24651.38,24391.585,0.4828,0.7,3.654,33140.314,3.7534,36716.228,3.809,41783.0577,,,,,,,,
20110121,600337.SH,3.6185,3.7109,3.5853,3.6444,3.6222,0.02220000000000022,0.6129,26729.47,26499.981,0.5235,0.81,3.6304,31878.97,3.715,34239.954,3.7877,40382.7408,,,,,,,,
20110124,600337.SH,3.6592,3.6851,3.6296,3.6703,3.6444,0.025900000000000034,0.7107,26011.99,25742.469,0.5094,0.82,3.6481,28055.606,3.698,31561.281,3.7604,35737.9131,,,,,,,,
20110125,600337.SH,3.6703,3.6777,3.5113,3.6407,3.6703,-0.029600000000000293,-0.8065,43421.96,41970.829,0.8504,1.55,3.6548,29125.42,3.6762,32928.153,3.73,35640.4385,,,,,,,,
20110126,600337.SH,3.6296,3.7183,3.6001,3.7146,3.6407,0.07390000000000008,2.0298,28500.67,28299.21,0.5582,0.98,3.6584,29863.094,3.6681,32562.782,3.7058,33871.8585,,,,,,,,
20110127,600337.SH,3.6925,3.8625,3.6296,3.7849,3.7146,0.07030000000000003,1.8925,35187.01,35881.997,0.6891,1.18,3.691,31970.22,3.6725,32555.267,3.7016,32517.1115,,,,,,,,
20110128,600337.SH,3.807,3.8218,3.6925,3.7516,3.7849,-0.03330000000000011,-0.8798,51547.26,52165.739,1.0095,1.61,3.7124,36933.778,3.6714,34406.374,3.6933,34193.5746,,,,,,,,
20110131,600337.SH,3.7257,3.881,3.7035,3.8736,3.7516,0.12200000000000033,3.2519,55187.93,56800.465,1.0808,1.49,3.7531,42768.966,3.7006,35412.286,3.6993,35965.3862,,,,,,,,
20110201,600337.SH,3.8699,3.8699,3.807,3.8292,3.8736,-0.044399999999999995,-1.1462,18379.87,19054.074,0.36,0.43,3.7908,37760.548,3.7228,33442.984,3.7061,34666.7485,3.7822,39435.5195,,,,,,
20110209,600337.SH,3.7886,3.8994,3.7775,3.7923,3.8292,-0.036900000000000155,-0.9636,24340.0,25202.821,0.4767,0.64,3.8063,36928.414,3.7324,33395.754,3.7084,33997.8108,3.7761,38454.8724,,,,,,
20110210,600337.SH,3.8144,3.8994,3.7775,3.8957,3.7923,0.10340000000000016,2.7266,37110.8,38608.344,0.7268,1.0,3.8285,37313.172,3.7597,34641.696,3.7325,33381.0408,3.7699,36108.0176,,,,,,
20110211,600337.SH,3.8699,3.9697,3.8551,3.9142,3.8957,0.01849999999999996,0.4749,31977.04,34032.069,0.6263,0.86,3.861,33399.128,3.7867,35166.453,3.7561,32912.1292,3.7641,35502.68,,,,,,
20110214,600337.SH,3.9549,4.0879,3.9142,4.0436,3.9142,0.12939999999999952,3.3059,63117.51,68588.513,1.2361,1.89,3.895,34985.044,3.824,38877.005,3.7829,35858.6838,3.7648,36056.2657,,,,,,
20110215,600337.SH,4.0584,4.2358,3.9955,4.1471,4.0436,0.10350000000000037,2.5596,93245.06,104671.739,1.8262,2.67,3.9586,49958.082,3.8747,43859.315,3.8232,41135.1208,3.7794,37982.2819,,,,,,
20110216,600337.SH,4.1138,4.2543,4.1101,4.2173,4.1471,0.07019999999999982,1.6927,58845.74,67080.865,1.1525,1.18,4.0436,56859.23,3.9249,46893.822,3.8673,43605.6031,3.7965,39367.639,,,,,,
20110217,600337.SH,4.2247,4.2506,4.0879,4.1988,4.2173,-0.018499999999999517,-0.4387,66190.81,74663.653,1.2963,1.16,4.1042,62675.232,3.9663,49994.202,3.908,46696.2815,3.8157,40988.4214,,,,,,
20110218,600337.SH,4.1988,4.2432,4.1323,4.2247,4.1988,0.025900000000000034,0.6168,43561.6,49480.956,0.8531,0.7,4.1663,64992.144,4.0136,49195.636,3.9529,46707.0231,3.8387,41383.6329,,,,,,
20110221,600337.SH,4.2062,4.3615,4.1582,4.3134,4.2247,0.08869999999999933,2.0996,59309.31,68753.719,1.1616,0.91,4.2203,64230.504,4.0576,49607.774,3.999,49076.9185,3.8649,42634.7338,3.8725,43528.126,,,,
