trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002141.SZ,2.1479,2.1919,2.132,2.1778,2.1408,0.03699999999999992,1.7283,15069.48,18517.7289,1.3256,1.37,,,,,,,,,,,,,,
20110105,002141.SZ,2.1761,2.1831,2.1514,2.1743,2.1778,-0.0034999999999998366,-0.1607,9801.08,12058.8138,0.8622,0.88,,,,,,,,,,,,,,
20110106,002141.SZ,2.1831,2.1955,2.1585,2.1831,2.1743,0.008799999999999919,0.4047,9110.53,11230.3986,0.8014,0.83,,,,,,,,,,,,,,
20110107,002141.SZ,2.1902,2.1902,2.1496,2.1602,2.1831,-0.02289999999999992,-1.049,9595.59,11813.9845,0.8441,0.84,,,,,,,,,,,,,,
20110110,002141.SZ,2.1602,2.1743,2.0809,2.088,2.1602,-0.07220000000000004,-3.3423,9663.88,11628.7112,0.8501,0.87,2.1567,10648.112,,,,,,,,,,,,
20110111,002141.SZ,2.0915,2.0915,2.0298,2.0439,2.088,-0.04410000000000025,-2.1121,10906.23,12678.4335,0.9594,1.02,2.1299,9815.462,,,,,,,,,,,,
20110112,002141.SZ,2.0457,2.0721,2.0351,2.0651,2.0439,0.02120000000000033,1.0372,8917.66,10389.7182,0.7845,0.91,2.1081,9638.778,,,,,,,,,,,,
20110113,002141.SZ,2.0792,2.0845,2.0668,2.0739,2.0651,0.008799999999999919,0.4261,7564.16,8913.4057,0.6654,0.78,2.0862,9329.504,,,,,,,,,,,,
20110114,002141.SZ,2.0756,2.0827,2.0281,2.0281,2.0739,-0.045800000000000285,-2.2084,7921.0,9208.4429,0.6968,0.85,2.0598,8994.586,,,,,,,,,,,,
20110117,002141.SZ,2.0104,2.0475,1.977,2.0069,2.0281,-0.021199999999999886,-1.0453,12966.07,14800.8109,1.1406,1.44,2.0436,9655.024,2.1001,10151.568,,,,,,,,,,
20110118,002141.SZ,2.0069,2.0422,1.9752,2.0369,2.0069,0.03000000000000025,1.4948,6606.97,7599.9468,0.5812,0.68,2.0422,8795.172,2.086,9305.317,,,,,,,,,,
20110119,002141.SZ,2.0263,2.0651,2.0157,2.0633,2.0369,0.026399999999999757,1.2961,8621.51,10038.6425,0.7584,0.98,2.0418,8735.942,2.0749,9187.36,,,,,,,,,,
20110120,002141.SZ,2.058,2.0686,1.9858,1.9875,2.0633,-0.07579999999999987,-3.6737,9035.09,10392.4527,0.7948,1.03,2.0245,9030.128,2.0554,9179.816,2.0838,9675.3269,,,,,,,,
20110121,002141.SZ,1.9875,1.9981,1.94,1.977,1.9875,-0.010499999999999954,-0.5283,9314.9,10441.4461,0.8194,1.03,2.0143,9308.908,2.0371,9151.747,2.0683,9232.6669,,,,,,,,
20110124,002141.SZ,1.9593,2.0157,1.9312,1.9629,1.977,-0.014100000000000001,-0.7132,13646.54,15305.2179,1.2004,1.47,2.0055,9445.002,2.0245,9550.013,2.0521,9528.4715,,,,,,,,
20110125,002141.SZ,1.9435,2.0157,1.8959,1.947,1.9629,-0.015900000000000025,-0.81,12390.2,13676.4049,1.0899,1.31,1.9875,10601.648,2.0149,9698.41,2.0339,9780.7538,,,,,,,,
20110126,002141.SZ,1.9453,1.9734,1.9223,1.9629,1.947,0.015900000000000025,0.8166,8960.47,9961.6159,0.7882,0.85,1.9675,10669.44,2.0046,9702.691,2.0187,9731.8985,,,,,,,,
20110127,002141.SZ,1.9417,1.984,1.9223,1.9823,1.9629,0.019399999999999862,0.9883,11223.54,12532.2044,0.9873,1.05,1.9664,11107.13,1.9955,10068.629,2.0106,9851.8723,,,,,,,,
20110128,002141.SZ,1.9823,2.0704,1.9699,2.0615,1.9823,0.07920000000000016,3.9954,22866.02,26348.6103,2.0114,2.06,1.9833,13817.354,1.9988,11563.131,2.0119,10771.8562,,,,,,,,
