trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600066.SH,4.9288,4.9473,4.857,4.8663,4.8663,0.0,0.0,38730.01,81851.045,0.9046,1.09,,,,,,,,,,,,,,
20110105,600066.SH,4.8779,4.9288,4.7645,4.7737,4.8663,-0.09260000000000002,-1.9029,75042.74,156373.997,1.7527,2.13,,,,,,,,,,,,,,
20110106,600066.SH,4.8247,5.2481,4.8247,5.1694,4.7737,0.3957000000000006,8.2892,173115.63,377454.82,4.0434,3.97,,,,,,,,,,,,,,
20110107,600066.SH,5.1139,5.3684,5.0722,5.2365,5.1694,0.06709999999999994,1.298,133924.87,304839.825,3.128,1.98,,,,,,,,,,,,,,
20110110,600066.SH,5.3198,5.4078,5.1717,5.2319,5.2365,-0.0045999999999999375,-0.0878,114574.47,263015.283,2.6761,1.28,5.0556,107077.544,,,,,,,,,,,,
20110111,600066.SH,5.2088,5.3222,5.1394,5.181,5.2319,-0.05090000000000039,-0.9729,69954.43,158030.653,1.6339,0.65,5.1185,113322.428,,,,,,,,,,,,
20110112,600066.SH,5.2088,5.2736,5.1023,5.2527,5.181,0.07169999999999987,1.3839,52843.0,118526.797,1.2342,0.47,5.2143,108882.48,,,,,,,,,,,,
20110113,600066.SH,5.2712,5.3291,5.1625,5.306,5.2527,0.053300000000000125,1.0147,55973.39,127403.895,1.3073,0.51,5.2416,85454.032,,,,,,,,,,,,
20110114,600066.SH,5.3684,5.3684,5.218,5.2805,5.306,-0.025500000000000078,-0.4806,62817.97,143978.272,1.4672,0.74,5.2504,71232.652,,,,,,,,,,,,
20110117,600066.SH,5.2551,5.2551,4.9635,5.0028,5.2805,-0.2777000000000003,-5.259,54679.98,120926.408,1.2771,0.77,5.2046,59253.754,5.1301,83165.649,,,,,,,,,,
20110118,600066.SH,4.9982,5.0098,4.8177,4.9427,5.0028,-0.060099999999999376,-1.2013,45126.79,95310.962,1.054,0.76,5.1569,54288.226,5.1377,83805.327,,,,,,,,,,
20110119,600066.SH,4.8709,5.3222,4.8594,5.2828,4.9427,0.3400999999999996,6.8809,71867.96,159181.305,1.6786,1.32,5.163,58093.218,5.1886,83487.849,,,,,,,,,,
20110120,600066.SH,5.262,5.336,5.0584,5.1532,5.2828,-0.12959999999999994,-2.4532,79714.83,179023.056,1.8619,1.37,5.1324,62841.506,5.187,74147.769,5.1292,79105.0823,,,,,,,,
20110121,600066.SH,5.1023,5.2736,5.0514,5.2296,5.1532,0.07639999999999958,1.4826,65980.77,148494.547,1.5411,1.05,5.1222,63474.066,5.1863,67353.359,5.1571,81201.2946,,,,,,,,
20110124,600066.SH,5.2481,5.2481,5.0352,5.1602,5.2296,-0.0693999999999999,-1.3271,44748.08,99896.937,1.0452,0.7,5.1537,61487.686,5.1791,60370.72,5.1869,78870.9362,,,,,,,,
20110125,600066.SH,5.1602,5.1602,5.0445,5.0607,5.1602,-0.09949999999999992,-1.9282,32178.24,70841.775,0.7516,0.52,5.1773,58897.976,5.1671,56593.101,5.1785,68029.5985,,,,,,,,
20110127,600066.SH,5.1625,5.4448,5.0653,5.4124,5.0607,0.3517000000000001,6.9496,153263.08,351776.622,3.5797,2.6,5.2032,75177.0,5.1831,66635.109,5.192,69517.1531,,,,,,,,
20110128,600066.SH,5.3916,5.6369,5.3407,5.6114,5.4124,0.19899999999999984,3.6767,165064.0,394632.916,3.8553,2.2,5.2949,92246.834,5.2136,77544.17,5.2212,73400.9631,,,,,,,,
20110131,600066.SH,5.5767,5.8706,5.5536,5.7919,5.6114,0.18050000000000033,3.2167,136074.27,337797.067,3.1782,1.48,5.4073,106265.534,5.2648,84869.8,5.2682,78487.1046,,,,,,,,
20110201,600066.SH,5.7502,5.9793,5.734,5.7826,5.7919,-0.009299999999999642,-0.1606,82804.15,210030.243,1.934,0.78,5.5318,113876.748,5.3427,87682.217,5.309,80791.8085,,,,,,,,
20110209,600066.SH,5.7248,5.8659,5.6693,5.7086,5.7826,-0.07400000000000073,-1.2797,68740.65,171012.682,1.6055,0.6,5.6614,121189.23,5.4193,90043.603,5.34,81773.9054,5.2589,84629.491,,,,,,
20110210,600066.SH,5.6924,6.0441,5.6808,5.9909,5.7086,0.2823000000000002,4.9452,90602.58,232129.096,2.1162,0.75,5.7771,108657.13,5.4901,91917.065,5.3946,83911.1831,5.3125,87099.6133,,,,,,
20110211,600066.SH,5.9793,6.0164,5.8497,5.9539,5.9909,-0.03699999999999992,-0.6176,70440.45,180540.532,1.6452,0.65,5.8456,89732.42,5.5702,90989.627,5.4678,85123.5269,5.3687,86880.4567,,,,,,
20110214,600066.SH,5.9076,6.1506,5.9076,5.9909,5.9539,0.03699999999999992,0.6214,102718.87,267760.636,2.3992,1.14,5.8854,83061.34,5.6463,94663.437,5.5484,89553.6869,5.4078,83528.23,,,,,,
20110215,600066.SH,6.0002,6.2593,5.9793,6.0349,5.9909,0.04400000000000048,0.7344,137380.1,364866.023,3.2087,1.65,5.9358,93976.53,5.7338,103926.639,5.6062,94593.0823,5.4458,83692.7648,,,,,,
20110216,600066.SH,6.014,6.2362,5.9816,6.1945,6.0349,0.1595999999999993,2.6446,65962.94,175113.722,1.5407,0.7,6.033,93420.988,5.8472,107305.109,5.6863,93535.2446,5.4916,81377.93,,,,,,
20110217,600066.SH,6.1945,6.2477,6.0256,6.1552,6.1945,-0.03929999999999989,-0.6344,73233.33,193703.127,1.7105,0.78,6.0659,89947.138,5.9215,99302.134,5.7575,94093.1338,5.538,81534.0681,,,,,,
20110218,600066.SH,6.1182,6.2431,6.0325,6.0811,6.1552,-0.07409999999999961,-1.2039,53725.32,141437.784,1.2548,0.6,6.0913,86604.112,5.9684,88168.266,5.8284,94783.6908,5.5775,81576.0833,,,,,,
20110221,600066.SH,6.0858,6.1459,6.021,6.1297,6.0811,0.04859999999999953,0.7992,34101.1,89847.466,0.7965,0.39,6.1191,72880.558,6.0022,77970.949,5.9106,94931.6031,5.6167,80534.5457,,,,,,
20110222,600066.SH,6.1089,6.3426,5.9122,5.9678,6.1297,-0.16189999999999927,-2.6412,103956.58,275531.858,2.4281,1.43,6.1057,66195.854,6.0207,80086.192,5.9533,91138.7954,5.6494,82493.5271,5.4979,83644.686,,,,
20110223,600066.SH,5.9516,6.1529,5.9076,6.0164,5.9678,0.04859999999999953,0.8144,60029.2,156537.53,1.4021,0.91,6.07,65009.106,6.0515,79215.047,5.9845,83059.1954,5.6977,82748.2519,5.5362,84354.659,,,,
20110224,600066.SH,5.9724,5.9816,5.7317,5.8636,6.0164,-0.15280000000000005,-2.5397,142226.61,357721.119,3.3219,2.19,6.0117,78807.762,6.0388,84377.45,5.99,83532.4523,5.7415,87372.0529,5.5725,86594.1213,,,,
20110225,600066.SH,5.8312,5.9007,5.7595,5.8868,5.8636,0.02320000000000011,0.3957,63523.83,159856.888,1.4837,0.81,5.9729,80767.464,6.0321,83685.788,5.998,82049.3508,5.7703,86974.7133,5.5964,82941.0613,,,,
20110228,600066.SH,5.9007,6.1737,5.8891,6.1714,5.8868,0.2846000000000002,4.8345,93390.61,243411.781,2.1813,1.16,5.9812,92625.366,6.0501,82752.962,6.0336,83945.5015,5.8188,87625.941,5.6276,81589.9193,,,,
20110301,600066.SH,6.1783,6.2431,6.0164,6.1043,6.1714,-0.06709999999999994,-1.0873,82882.88,219888.215,1.9359,0.89,6.0085,88410.626,6.0571,77303.24,6.0423,83351.6785,5.8604,88430.8033,5.6567,80533.533,,,,
20110302,600066.SH,6.0904,6.0997,5.9377,6.0881,6.1043,-0.016200000000000436,-0.2654,41740.41,108334.554,0.9749,0.47,6.0228,84752.868,6.0464,74880.987,6.0527,81143.9831,5.9046,88287.581,5.6869,79593.0657,,,,
20110303,600066.SH,6.0881,6.2778,6.0395,6.0673,6.0881,-0.020799999999999486,-0.3417,101511.06,270097.159,2.371,1.2,6.0636,76609.758,6.0376,77708.76,6.0585,81051.0746,5.9526,91589.1438,5.7141,81215.3343,,,,
20110304,600066.SH,5.9654,6.1598,5.8497,6.1575,6.0673,0.09019999999999939,1.4867,111343.04,287349.715,2.6006,1.45,6.1177,86173.6,6.0453,83470.532,6.068,79048.2238,5.988,89592.9514,5.7425,83060.9893,,,,
20110307,600066.SH,6.1251,6.2477,6.0858,6.1853,6.1575,0.027800000000000047,0.4515,85841.08,228322.586,2.005,1.0,6.1205,84663.694,6.0508,88644.53,6.0673,80577.3115,6.0154,85820.4314,5.7726,83828.4263,,,,
20110308,600066.SH,6.2246,6.3519,6.2246,6.2894,6.1853,0.10409999999999986,1.683,96489.27,262560.004,2.2537,1.14,6.1575,87384.972,6.083,87897.799,6.0776,82366.23,6.0391,83935.4314,5.8155,85222.0693,,,,
20110309,600066.SH,6.294,6.3496,6.2292,6.3125,6.2894,0.023100000000000342,0.3673,50954.07,138740.641,1.1901,0.58,6.2024,89227.704,6.1126,86990.286,6.0954,82153.0569,6.0643,82418.761,5.8612,85416.312,,,,
20110310,600066.SH,6.2477,6.2593,6.0881,6.0927,6.3125,-0.21980000000000022,-3.482,62163.29,164855.693,1.4519,0.7,6.2075,81358.15,6.1355,78983.954,6.0925,84311.6869,6.0826,82105.5533,5.8882,85092.823,,,,
