trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20180223,002927.SZ,7.3488,8.8152,7.3488,8.8152,6.1226,2.6926000000000005,43.978,210.85,447.449,0.0899,,,,,,,,,,,,,,,
20180226,002927.SZ,9.6976,9.6976,9.6976,9.6976,8.8152,0.8823999999999987,10.01,142.06,332.562,0.0606,,,,,,,,,,,,,,,
20180227,002927.SZ,10.6669,10.6669,10.6669,10.6669,9.6976,0.9693000000000005,9.9953,245.75,632.806,0.1048,,,,,,,,,,,,,,,
20180228,002927.SZ,11.7357,11.7357,11.7357,11.7357,10.6669,1.0687999999999995,10.0198,281.99,798.877,0.1203,,,,,,,,,,,,,,,
20180301,002927.SZ,12.908,12.908,12.908,12.908,11.7357,1.1723,9.9892,5101.55,15896.429,2.1755,,10.7647,1196.44,,,,,,,,,,,,
20180302,002927.SZ,14.2005,14.2005,14.2005,14.2005,12.908,1.2925000000000004,10.0132,14719.27,50457.657,6.2769,12.3,11.8417,4098.124,,,,,,,,,,,,
20180305,002927.SZ,14.8716,15.6214,14.3123,15.6214,14.2005,1.4208999999999996,10.006,153322.35,563416.647,65.3827,37.41,13.0265,34734.182,,,,,,,,,,,,
20180306,002927.SZ,17.0464,17.1831,17.0464,17.1831,15.6214,1.5617,9.9972,37806.33,156425.471,16.1221,1.09,14.3297,42246.298,,,,,,,,,,,,
20180307,002927.SZ,17.1831,18.9022,15.464,18.9022,17.1831,1.719100000000001,10.0046,163215.76,664656.815,69.6016,3.86,15.763,74833.052,,,,,,,,,,,,
20180308,002927.SZ,18.9022,20.7912,18.227,20.7912,18.9022,1.8889999999999993,9.9935,121479.63,585764.681,51.8037,1.62,17.3397,98108.668,14.0522,49652.554,,,,,,,,,,
20180313,002927.SZ,21.9594,22.8708,21.0025,22.8708,20.7912,2.0795999999999992,10.0023,158287.67,861380.953,67.5001,1.61,19.0737,126822.348,15.4577,65460.236,,,,,,,,,,
20180314,002927.SZ,23.1856,24.8053,21.9553,23.0282,22.8708,0.1573999999999991,0.6882,182761.32,1021319.351,77.9366,1.44,20.5551,132710.142,16.7908,83722.162,,,,,,,,,,
20180315,002927.SZ,20.9196,24.2336,20.9196,22.9785,23.0282,-0.04969999999999786,-0.2158,144215.16,774227.393,61.499,1.09,21.7142,153991.908,18.022,98119.103,16.1076,75522.2838,,,,,,,,
20180316,002927.SZ,23.4051,25.0787,22.4524,22.4565,22.9785,-0.522000000000002,-2.2717,155043.13,890859.102,66.1165,1.01,22.425,152357.382,19.094,113595.217,17.157,87432.4592,,,,,,,,
20180319,002927.SZ,21.338,22.9122,20.5012,21.6239,22.4565,-0.8325999999999993,-3.7076,118621.77,615776.474,50.585,0.78,22.5916,151785.81,19.9656,124947.239,18.0744,96546.2831,,,,,,,,
20180320,002927.SZ,21.0025,23.7862,20.7581,23.7862,21.6239,2.162300000000002,9.9996,124615.1,672081.808,53.1408,0.82,22.7747,145051.296,20.9242,135936.822,19.0836,106113.1562,,,,,,,,
20180321,002927.SZ,25.3273,26.164,24.3911,25.0207,23.7862,1.2345000000000006,5.19,119278.73,741324.364,50.8651,0.82,23.1732,132354.778,21.8641,132532.46,20.1055,115266.7515,,,,,,,,
20180322,002927.SZ,25.2693,27.5228,24.6396,27.5228,25.0207,2.5020999999999987,10.0001,176673.35,1138240.718,75.3404,1.33,24.082,138846.416,22.8981,146419.162,21.2297,128464.5823,,,,,,,,
20180323,002927.SZ,24.8964,27.1541,24.7722,24.7722,27.5228,-2.7505999999999986,-9.9939,147037.64,916031.8,62.7026,1.06,24.5452,137245.318,23.4851,144801.35,22.0429,138642.9185,,,,,,,,
20180326,002927.SZ,23.198,26.2138,22.2949,25.6089,24.7722,0.8366999999999969,3.3776,116998.65,681815.36,49.8928,0.85,25.3422,136920.694,23.9669,144353.252,22.8112,135848.7877,,,,,,,,
20180327,002927.SZ,24.8882,26.9221,24.4698,25.1367,25.6089,-0.4721999999999973,-1.8439,128352.35,799420.177,54.7345,0.94,25.6123,137668.144,24.1935,141359.72,23.423,142813.8662,19.3013,98495.7338,,,,,,
20180328,002927.SZ,23.9644,27.6512,23.9561,27.6512,25.1367,2.514499999999998,10.0033,151851.63,956514.096,64.7555,1.1,26.1384,144182.724,24.6558,138268.751,24.096,141939.7023,20.1982,105716.7233,,,,,,
20180329,002927.SZ,27.092,28.4176,25.0041,25.9818,27.6512,-1.6693999999999996,-6.0374,131504.27,848924.345,56.0786,0.91,25.8302,135148.908,24.9561,136997.662,24.4953,142710.8285,20.9737,111972.0667,,,,,,
20180330,002927.SZ,26.2635,26.4913,25.1988,25.5592,25.9818,-0.4225999999999992,-1.6265,97128.97,604836.991,41.4196,0.72,25.9876,125167.174,25.2664,131206.246,24.7021,138006.3131,21.6828,116585.5533,,,,,,
20180402,002927.SZ,25.5924,26.7564,24.5195,25.6421,25.5592,0.08289999999999864,0.3243,109980.22,677788.365,46.8999,0.88,25.9942,123763.488,25.6682,130342.091,24.9031,132407.7669,22.3451,121809.2786,,,,,,
20180403,002927.SZ,24.652,26.6984,24.4408,25.7084,25.6421,0.0663000000000018,0.2586,111372.81,693911.018,47.4937,0.9,26.1085,120367.58,25.8604,129017.862,25.1131,129881.4323,22.9546,126869.8148,,,,,,
20180404,002927.SZ,25.8824,26.4623,23.1566,23.8194,25.7084,-1.8889999999999993,-7.3478,107443.19,643575.723,45.818,0.89,25.3422,111485.892,25.7403,127834.308,25.218,126219.8985,23.4126,131285.2395,,,,,,
20180409,002927.SZ,23.198,23.9229,22.6181,23.2104,23.8194,-0.6090000000000018,-2.5567,68466.69,386254.782,29.1969,0.61,24.7879,98878.376,25.309,117013.642,25.34,122361.8154,23.774,127244.4938,,,,,,
20180410,002927.SZ,23.5667,25.5302,23.2519,25.5302,23.2104,2.3198000000000008,9.9947,116417.15,689369.344,49.6448,1.18,24.7821,102736.012,25.3848,113951.593,25.4742,121731.2038,24.1715,130987.8662,,,,,,
20180411,002927.SZ,26.512,28.082,25.6918,28.082,25.5302,2.5518,9.9952,150489.29,992973.347,64.1745,1.46,25.2701,110837.826,25.6321,117300.657,25.7096,124132.0162,24.6086,130381.8438,21.2171,103768.821,,,,
20180412,002927.SZ,27.3405,30.6545,26.0978,28.2436,28.082,0.16159999999999997,0.5755,161113.74,1127338.251,68.7052,1.45,25.7771,120786.012,25.9428,120576.796,25.7651,122935.1231,24.9635,132269.1824,21.8647,109132.2507,,,,
20180413,002927.SZ,27.0423,28.1649,25.4184,25.4225,28.2436,-2.8211000000000013,-9.9885,107322.06,683574.364,45.7663,0.89,26.0977,120761.786,25.72,116123.839,25.8151,119880.0785,25.085,129842.2486,22.3888,112704.9173,,,,
20180416,002927.SZ,24.4946,25.3977,24.0224,25.0083,25.4225,-0.414200000000001,-1.6293,58219.4,347944.448,24.827,0.48,26.4573,118712.328,25.6226,108795.352,25.7689,115358.5977,25.1793,123911.681,22.8669,114637.3723,,,,
20180417,002927.SZ,24.8384,25.3107,22.5062,22.6678,25.0083,-2.3404999999999987,-9.3589,71728.4,412044.318,30.5878,0.6,25.8848,109774.578,25.3335,106255.295,25.579,111002.9092,25.1645,120459.9305,23.2313,117018.9193,,,,
20180418,002927.SZ,22.6761,24.6769,21.2179,23.9934,22.6678,1.3256000000000014,5.8479,73655.36,405637.85,31.4095,0.67,25.0671,94407.792,25.1686,102622.809,25.2976,104987.8115,25.2377,116584.3224,23.6008,119304.0463,,,,
20180419,002927.SZ,23.256,24.7556,22.995,23.2891,23.9934,-0.7042999999999999,-2.9354,63550.22,364157.483,27.1003,0.67,24.0762,74895.088,24.9267,97840.55,25.0905,99760.5769,25.317,113961.8676,23.9038,120931.7447,,,,
20180420,002927.SZ,22.8293,23.6827,20.9859,21.3587,23.2891,-1.9304000000000023,-8.2889,56971.33,306998.227,24.2948,0.76,23.2635,64824.942,24.6806,92793.364,24.7674,96671.5277,25.2014,110740.7357,24.095,117720.044,,,,
20180423,002927.SZ,21.5286,21.9138,20.9569,21.7606,21.3587,0.40190000000000126,1.8817,36082.55,188105.178,15.387,0.56,22.6139,60397.572,24.5356,89554.95,24.4688,90987.0915,25.0462,106779.0129,24.2476,117662.5847,,,,
20180424,002927.SZ,21.6653,23.1939,21.6321,22.6636,21.7606,0.9029999999999987,4.1497,52673.37,286859.939,22.462,0.87,22.6131,56586.566,24.249,83180.572,24.2346,86471.75,24.8148,100874.2519,24.373,113977.8383,,,,
20180425,002927.SZ,22.2328,22.5766,21.7481,22.2949,22.6636,-0.36870000000000047,-1.6268,48855.8,261389.156,20.834,0.86,22.2734,51626.654,23.6702,73017.223,24.1173,81965.0277,24.6968,96198.9262,24.4231,111557.044,,,,
20180426,002927.SZ,22.5766,23.1359,21.7564,21.802,22.2949,-0.4928999999999988,-2.2108,55601.99,303322.113,23.7109,1.08,21.976,50037.008,23.0261,62466.048,24.009,80975.4354,24.5155,93275.2757,24.3875,108134.188,,,,
20180427,002927.SZ,21.2096,21.8103,20.8285,20.8534,21.802,-0.948599999999999,-4.351,44195.16,227078.32,18.8466,0.88,21.8749,47481.774,22.5692,56153.358,23.6492,75419.8977,24.3116,89267.7905,24.315,103515.316,,,,
20180502,002927.SZ,20.4557,21.0232,19.7514,20.2071,20.8534,-0.6463000000000001,-3.0993,35233.38,172752.219,15.0249,0.74,21.5642,47311.94,22.0891,53854.756,23.0435,66554.0585,23.9571,83714.5405,24.2226,99882.59,,,,
20180503,002927.SZ,20.261,21.2428,20.261,20.8824,20.2071,0.6753,3.3419,37114.05,185503.355,15.8269,0.78,21.208,44200.076,21.9105,50393.321,22.4772,57015.6208,23.7142,79219.7681,24.1701,95951.6207,,,,
20180504,002927.SZ,20.7498,20.7498,19.681,19.7142,20.8824,-1.1681999999999988,-5.5942,36676.89,178803.903,15.6405,0.83,20.6918,41764.294,21.4826,46695.474,22.0381,51581.3769,23.4359,76341.0976,24.1065,93220.1247,,,,
