trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20111018,601669.SH,3.9668,5.1701,3.917,4.3734,3.7344,0.6390000000000002,17.1112,14093390.21,7049785.075,93.9559,,,,,,,,,,,,,,,
20111019,601669.SH,4.2241,4.2656,3.9419,4.0332,4.3734,-0.3402000000000003,-7.7788,7388348.65,3655982.655,49.2557,,,,,,,,,,,,,,,
20111020,601669.SH,3.9502,4.0,3.6929,3.751,4.0332,-0.2822,-6.9969,4831837.04,2215001.965,32.2122,,,,,,,,,,,,,,,
20111021,601669.SH,3.7842,3.834,3.7178,3.7593,3.751,0.008300000000000196,0.2213,2538673.84,1156028.71,16.9245,,,,,,,,,,,,,,,
20111024,601669.SH,3.7759,3.8755,3.5353,3.7925,3.7593,0.033199999999999896,0.8831,3394966.41,1507523.733,22.6331,,3.9419,6449443.23,,,,,,,,,,,,
20111025,601669.SH,3.7178,4.1743,3.6846,3.9917,3.7925,0.19919999999999982,5.2525,4634738.69,2201958.988,30.8983,0.72,3.8655,4557712.926,,,,,,,,,,,,
20111026,601669.SH,3.9585,4.2573,3.9585,4.0913,3.9917,0.09960000000000058,2.4952,3746472.61,1847709.764,24.9765,0.82,3.8772,3829337.718,,,,,,,,,,,,
20111027,601669.SH,4.083,4.1577,4.0249,4.1162,4.0913,0.0248999999999997,0.6086,1865833.02,918040.87,12.4389,0.49,3.9502,3236136.914,,,,,,,,,,,,
20111028,601669.SH,4.1826,4.2988,4.083,4.1245,4.1162,0.008300000000000196,0.2016,2188584.81,1098185.737,14.5906,0.68,4.0232,3166119.108,,,,,,,,,,,,
20111031,601669.SH,4.1079,4.2158,4.0166,4.1992,4.1245,0.07469999999999999,1.8111,1963419.38,976386.552,13.0895,0.62,4.1046,2879809.702,4.0232,4664626.466,,,,,,,,,,
20111101,601669.SH,4.1494,4.3734,4.1245,4.2241,4.1992,0.0248999999999997,0.593,2848531.82,1461280.764,18.9902,0.99,4.1511,2522568.328,4.0083,3540140.627,,,,,,,,,,
20111102,601669.SH,4.1162,4.3983,4.0913,4.3651,4.2241,0.14100000000000001,3.338,2180487.1,1111580.011,14.5366,0.86,4.2058,2209371.226,4.0415,3019354.472,,,,,,,,,,
