trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200825,605123.SH,36.4,43.68,36.4,43.68,30.33,13.350000000000001,44.0158,1220.46,5309.857,0.452,,,,,,,,,,,,,,,
20200826,605123.SH,48.05,48.05,48.05,48.05,43.68,4.369999999999997,10.0046,432.56,2078.451,0.1602,,,,,,,,,,,,,,,
20200827,605123.SH,52.86,52.86,52.86,52.86,48.05,4.810000000000002,10.0104,611.28,3231.226,0.2264,,,,,,,,,,,,,,,
20200828,605123.SH,58.15,58.15,58.15,58.15,52.86,5.289999999999999,10.0076,881.73,5127.26,0.3266,,,,,,,,,,,,,,,
20200831,605123.SH,63.97,63.97,63.97,63.97,58.15,5.82,10.0086,6277.13,40154.801,2.3249,,53.342,1884.632,,,,,,,,,,,,
20200901,605123.SH,70.37,70.37,70.37,70.37,63.97,6.400000000000006,10.0047,15119.55,106396.273,5.5998,8.02,58.68,4664.45,,,,,,,,,,,,
20200902,605123.SH,77.41,77.41,77.41,77.41,70.37,7.039999999999992,10.0043,2268.01,17556.665,0.84,0.49,64.552,5031.54,,,,,,,,,,,,
20200903,605123.SH,85.0,85.15,75.21,85.15,77.41,7.740000000000009,9.9987,168412.28,1358141.274,62.3749,33.47,71.01,38591.74,,,,,,,,,,,,
20200904,605123.SH,85.0,88.61,78.51,87.37,85.15,2.219999999999999,2.6072,144703.85,1232965.273,53.594,3.75,76.854,67356.164,,,,,,,,,,,,
20200907,605123.SH,89.0,92.0,83.53,83.7,87.37,-3.6700000000000017,-4.2005,87966.73,769314.365,32.5803,1.31,80.8,83694.084,67.071,42789.358,,,,,,,,,,
20200908,605123.SH,80.0,82.0,75.33,75.33,83.7,-8.370000000000005,-10.0,76152.25,581265.502,28.2045,0.91,81.792,95900.624,70.236,50282.537,,,,,,,,,,
20200909,605123.SH,74.0,78.38,73.51,76.13,75.33,0.7999999999999972,1.062,83036.96,633626.206,30.7544,0.87,81.536,112054.414,73.044,58542.977,,,,,,,,,,
20200910,605123.SH,79.0,79.94,74.59,78.68,76.13,2.5500000000000114,3.3495,73094.96,566595.39,27.0722,0.65,80.242,92990.95,75.626,65791.345,69.2962,50782.9038,,,,,,,,
20200911,605123.SH,80.0,86.55,79.01,84.09,78.68,5.409999999999997,6.876,91312.91,750629.892,33.8196,0.98,79.586,82312.762,78.22,74834.463,72.4046,57713.0923,,,,,,,,
20200914,605123.SH,81.9,82.99,78.78,80.77,84.09,-3.3200000000000074,-3.9482,77231.87,621431.964,28.6044,0.94,79.0,80165.79,79.9,81929.937,74.9215,63620.7315,,,,,,,,
20200915,605123.SH,79.21,80.09,74.88,75.49,80.77,-5.280000000000001,-6.5371,66601.28,514593.53,24.6671,0.83,79.032,78255.596,80.412,87078.11,76.6623,68696.8854,,,,,,,,
20200916,605123.SH,74.4,82.82,74.4,81.32,75.49,5.829999999999998,7.7229,76690.28,606680.417,28.4038,0.98,80.07,76986.26,80.803,94520.337,78.4446,74528.3123,,,,,,,,
20200917,605123.SH,79.36,79.8,76.88,78.28,81.32,-3.039999999999992,-3.7383,43468.96,339529.283,16.0996,0.56,79.99,71061.06,80.116,82026.005,79.5454,77389.2223,,,,,,,,
20200918,605123.SH,78.0,81.41,77.5,80.48,78.28,2.200000000000003,2.8104,44902.17,358084.464,16.6304,0.63,79.268,61778.912,79.427,72045.837,80.3231,79680.1931,,,,,,,,
20200921,605123.SH,79.98,84.6,79.9,80.26,80.48,-0.21999999999999886,-0.2734,49824.29,410535.968,18.4534,0.81,79.166,56297.396,79.083,68231.593,80.5423,83338.3685,,,,,,,,
20200922,605123.SH,78.83,80.4,77.89,78.52,80.26,-1.740000000000009,-2.168,33895.71,266555.263,12.554,0.6,79.772,49756.282,79.402,64005.939,80.0323,72990.94,73.3362,54481.201,,,,,,
20200923,605123.SH,79.66,80.85,78.53,79.1,78.52,0.5799999999999983,0.7387,34345.35,273551.986,12.7205,0.69,79.328,41287.296,79.699,59136.778,79.3962,64501.8246,75.0229,56058.5767,,,,,,
20200924,605123.SH,77.7,79.89,73.55,74.12,79.1,-4.97999999999999,-6.2958,42449.25,325863.569,15.7219,1.03,78.496,41083.354,79.243,56072.207,78.6592,61000.48,76.2643,58059.3714,,,,,,
20200925,605123.SH,73.97,73.99,68.65,69.1,74.12,-5.02000000000001,-6.7728,38522.02,272445.03,14.2674,0.94,76.22,39807.324,77.744,50793.118,78.18,58105.8469,77.0376,59864.6448,,,,,,
20200928,605123.SH,69.28,70.97,69.28,69.58,69.1,0.480000000000004,0.6946,22403.66,157384.978,8.2977,0.56,74.084,34323.198,76.625,45310.297,77.6762,53441.7469,77.5819,60889.4986,,,,,,
20200929,605123.SH,69.58,74.55,67.1,73.49,69.58,3.9099999999999966,5.6194,25695.83,184600.77,9.517,0.75,73.078,32683.222,76.425,41219.752,77.2769,49795.66,78.0352,61814.1986,,,,,,
20200930,605123.SH,74.0,75.7,72.98,75.1,73.49,1.6099999999999994,2.1908,21035.38,155970.07,7.7909,0.64,72.278,30021.228,75.803,35654.262,76.5854,44389.6962,78.2605,62095.9048,,,,,,
20201009,605123.SH,74.72,79.66,74.21,78.87,75.1,3.7700000000000102,5.02,25680.25,197393.669,9.5112,0.86,73.228,26667.428,75.862,33875.391,76.4392,40424.1869,78.33,63210.7733,,,,,,
20201012,605123.SH,78.9,81.59,77.0,79.76,78.87,0.8900000000000006,1.1284,31209.73,247763.859,11.5592,1.17,75.36,25204.97,75.79,32506.147,76.7677,37701.76,78.0733,56677.3186,,,,,,
20201013,605123.SH,78.75,86.98,78.26,85.0,79.76,5.239999999999995,6.5697,33329.93,278255.123,12.3444,1.32,78.444,27390.224,76.264,30856.711,77.0508,34366.3485,77.9605,51373.7986,74.1393,47292.554,,,,
20201014,605123.SH,84.78,88.57,82.0,85.96,85.0,0.9599999999999937,1.1294,31371.45,266383.768,11.6191,1.15,80.938,28525.348,77.008,30604.285,77.6415,33435.7708,78.0681,48678.7852,75.5487,48297.587,,,,
20201015,605123.SH,85.28,86.8,83.21,85.6,85.96,-0.35999999999999943,-0.4188,19155.54,163446.428,7.0946,0.67,83.038,28149.38,77.658,29085.304,78.0354,31455.2608,78.5571,45964.6562,76.8003,48921.6863,,,,
20201016,605123.SH,85.66,89.97,85.5,87.39,85.6,1.7900000000000063,2.0911,28858.68,253211.183,10.6884,1.03,84.742,28785.066,78.985,27726.247,78.5838,29842.5215,79.0933,43384.7381,77.9513,49863.2663,,,,
20201019,605123.SH,85.77,87.02,81.85,81.96,87.39,-5.430000000000007,-6.2135,26036.13,218254.932,9.643,0.9,85.182,27750.346,80.271,26477.658,78.8485,29237.9385,79.2495,41143.8414,78.745,50701.7463,,,,
20201020,605123.SH,81.47,83.8,80.35,83.55,81.96,1.5900000000000034,1.94,15201.18,125832.17,5.6301,0.55,84.892,24124.596,81.668,25757.41,79.1908,27765.31,79.2238,37519.4733,79.3977,50999.2147,,,,
20201021,605123.SH,83.71,84.49,78.66,78.7,83.55,-4.849999999999994,-5.8049,19170.23,155364.518,7.1001,0.79,83.44,21684.352,82.189,25104.85,79.5431,25974.6162,79.1252,34754.6333,79.6753,51134.2373,,,,
20201022,605123.SH,79.1,80.37,76.36,78.01,78.7,-0.6899999999999977,-0.8767,18430.07,144151.04,6.826,0.85,81.922,21539.258,82.48,24844.319,80.2285,24429.0815,79.2452,32460.7662,79.6953,51672.9727,,,,
20201023,605123.SH,78.43,79.65,76.5,78.42,78.01,0.4099999999999966,0.5256,15118.41,118259.604,5.5994,0.7,80.128,18791.204,82.435,23788.135,80.9085,23868.6777,79.1071,29528.7724,79.471,46563.177,,,,
20201026,605123.SH,77.35,80.58,77.0,78.7,78.42,0.28000000000000114,0.3571,12076.17,95340.778,4.4727,0.64,79.476,15999.212,82.329,21874.779,81.3092,22821.0115,79.1271,28033.8776,79.182,42142.2543,,,,
20201027,605123.SH,78.2,81.05,77.41,77.7,78.7,-1.0,-1.2706,17303.46,136668.371,6.4087,1.08,78.306,16419.668,81.599,20272.132,81.5092,22533.9408,78.9948,26719.6533,78.982,39786.812,,,,
20201028,605123.SH,78.0,78.0,74.47,76.62,77.7,-1.0799999999999983,-1.39,15710.33,119348.961,5.8186,0.96,77.89,15727.688,80.665,18706.02,81.3362,21767.0238,78.8214,25095.179,79.025,37772.0813,,,,
20201029,605123.SH,76.21,76.8,74.0,74.39,76.62,-2.230000000000004,-2.9105,13440.4,100517.501,4.9779,0.85,77.166,14729.754,79.544,18134.506,80.9231,20400.1523,78.6248,24121.1167,78.967,35452.196,,,,
20201030,605123.SH,75.7,76.1,71.52,73.92,74.39,-0.46999999999999886,-0.6318,15210.83,112792.434,5.6336,1.03,76.266,14748.238,78.197,16769.721,80.0708,19006.3754,78.3781,23209.949,78.8083,33522.725,,,,
20201102,605123.SH,74.38,74.74,72.55,74.03,73.92,0.10999999999999943,0.1488,11913.16,88153.583,4.4123,0.81,75.332,14715.636,77.404,15357.424,79.1531,17509.5838,78.3738,21755.8495,78.473,30876.0667,,,,
20201103,605123.SH,74.22,78.7,74.14,78.0,74.03,3.969999999999999,5.3627,16372.02,125335.904,6.0637,1.11,75.392,14529.348,76.849,15474.508,78.5685,17295.4669,78.7976,20701.0876,78.3807,28847.405,,,,
20201104,605123.SH,78.34,78.6,76.7,76.85,78.0,-1.1500000000000057,-1.4744,11632.11,90017.075,4.3082,0.8,75.438,13713.704,76.664,14720.696,77.7577,15970.3462,79.1438,20188.1567,78.426,27015.0993,,,,
20201105,605123.SH,77.78,78.0,73.3,77.01,76.85,0.1600000000000108,0.2082,26692.14,200379.47,9.886,1.95,75.962,16364.052,76.564,15546.903,77.3769,16020.8085,79.3114,20235.6,78.2823,25348.4947,,,,
20201106,605123.SH,76.23,77.49,74.0,76.83,77.01,-0.18000000000000682,-0.2337,18050.19,136156.283,6.6853,1.1,76.544,16931.924,76.405,15840.081,76.86,16239.9631,79.3938,20093.4481,78.234,24501.2023,,,,
20201109,605123.SH,76.4,76.99,75.03,76.33,76.83,-0.5,-0.6508,21897.38,166381.817,8.1101,1.29,77.004,18928.768,76.168,16822.202,76.6777,16449.7438,79.2729,19913.3114,78.0957,23734.376,,,,
20201110,605123.SH,75.68,76.48,73.5,73.64,76.33,-2.6899999999999977,-3.5242,19252.66,143674.824,7.1306,1.02,76.132,19504.896,75.762,17017.122,76.3415,16513.02,78.9814,19343.9271,77.875,22715.3217,,,,
20201111,605123.SH,72.95,77.5,71.96,74.91,73.64,1.269999999999996,1.7246,29154.15,217951.436,10.7978,1.49,75.744,23009.304,75.591,18361.504,76.0715,17592.6923,78.501,19145.0805,77.7547,22557.2697,,,,
20201112,605123.SH,74.9,75.1,71.67,71.7,74.91,-3.2099999999999937,-4.2851,17189.12,125358.282,6.3663,0.75,74.682,21108.7,75.322,18736.376,75.5331,17985.9962,77.8219,18469.7314,77.508,21985.3953,,,,
20201113,605123.SH,71.17,74.36,70.7,72.2,71.7,0.5,0.6974,12556.1,91222.564,4.6504,0.59,73.756,20009.882,75.15,18470.903,75.11,17620.8146,77.1838,18155.4724,77.444,20988.957,,,,
20201116,605123.SH,72.26,73.4,71.71,72.2,72.2,0.0,0.0,10350.11,74912.845,3.8334,0.52,72.93,17700.428,74.967,18314.598,74.77,17208.49,76.4605,17274.1119,77.5473,20049.8933,,,,
20201117,605123.SH,71.99,73.5,71.1,71.51,72.2,-0.6899999999999977,-0.9557,12168.0,87654.422,4.5067,0.69,72.504,16283.496,74.318,17894.196,74.5485,17110.6131,75.9629,16613.7248,77.6117,19708.7047,,,,
